epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.3079849642701447,0.47211521305143833,0.44428402185440063,0.43758901953697205,0.44521685400395655
2,0.24455701243132352,0.33061663433909416,0.21577948331832886,0.21044251918792725,0.18605432170443237
3,0.15935735013335944,0.2102931272238493,0.21424493193626404,0.21132318526506425,0.0895234031137079
4,0.12463226718828083,0.13051445689052343,0.1244676411151886,0.12276550680398941,0.048679032875224945
5,0.09363010521046818,0.10798242036253214,0.06925170123577118,0.06810917183756829,0.031773422239348294
6,0.07631791513413191,0.08751737792044878,0.06106175482273102,0.05997981987893582,0.023808405199088157
7,0.07781122392043471,0.08470664266496897,0.06035632640123367,0.05941640622913837,0.020024448446929455
8,0.07655215826816857,0.08528112806379795,0.06669898331165314,0.06541669555008411,0.018842892581596972
9,0.07622232288122177,0.08868706412613392,0.06769944727420807,0.06650110185146332,0.01846060814568773
10,0.0764199148863554,0.09143872931599617,0.0687093585729599,0.06757070347666741,0.01804687288822606
11,0.07747818510979414,0.09154556132853031,0.06275062263011932,0.06146751828491688,0.01797948618186638
12,0.07402818538248539,0.08921811170876026,0.062281303107738495,0.06121211312711239,0.017986546130850913
13,0.07346769766882062,0.08536687027662992,0.060644492506980896,0.05926944725215435,0.01909055153373629
14,0.07124425447545946,0.08602754678577185,0.059346988797187805,0.058147842437028883,0.020932374941185116
15,0.07516581169329584,0.08890476636588573,0.06096483767032623,0.059683825448155405,0.023566821054555476
16,0.08015932897105812,0.0891749132424593,0.054919250309467316,0.053464431688189505,0.021437337703537195
17,0.0744805398862809,0.08888851758092642,0.06112181395292282,0.05966149531304836,0.01879101893864572
18,0.07453900030814112,0.08753696922212839,0.05614302307367325,0.05495742708444595,0.016547451133374125
19,0.07218976709991694,0.0857967184856534,0.055263809859752655,0.054131646454334256,0.01527491602464579
20,0.06764697832986713,0.08146990789100528,0.058008886873722076,0.0569019753485918,0.014757819916121661
21,0.07021333496086299,0.08113304805010557,0.08724601566791534,0.08599536642432212,0.013208421028684825
22,0.07433057338930667,0.07967704720795155,0.1132936030626297,0.11190542876720429,0.012666041270131245
23,0.06943513667210936,0.0761403446085751,0.07994498312473297,0.07883212715387344,0.010172233585035429
24,0.06133299972862005,0.07074400223791599,0.06526888906955719,0.06417682357132434,0.008006302494322881
25,0.05911402977071702,0.06902481708675623,0.06769710034132004,0.06658309325575829,0.007434103544801474
26,0.0600946503225714,0.0692983902990818,0.07785885035991669,0.07672158777713775,0.007826915849000216
27,0.061275319568812846,0.07076051691547036,0.08367395401000977,0.08247479647397996,0.007895192370051518
28,0.06006658575497568,0.07011601282283664,0.08099163323640823,0.07977441027760505,0.007529809040715918
29,0.05840566800907254,0.06897397572174668,0.07527127861976624,0.074097940325737,0.007078630238538608
30,0.057694265618920326,0.06753073958680034,0.07167552411556244,0.07051138766109943,0.0068136351299472155
31,0.057608041493222115,0.06780332000926137,0.07158800959587097,0.0704515378922224,0.006746072031091899
32,0.05776163749396801,0.06801037350669503,0.07249424606561661,0.07130822949111462,0.006767786957789212
33,0.05750912767834961,0.06860436033457518,0.07400058209896088,0.07282460406422615,0.006756798605783843
34,0.05746214175596833,0.06838240381330252,0.07278525829315186,0.07157999984920024,0.006682891471427865
35,0.05702056153677404,0.06836117245256901,0.07320412248373032,0.07200526036322116,0.0065905035997275265
36,0.05733216782100499,0.06796672334894538,0.07261331379413605,0.07136595472693444,0.006470175928552635
37,0.05730664422735572,0.06786671094596386,0.07321877777576447,0.0719744261354208,0.006429535939241759
38,0.057840838190168144,0.0681130294688046,0.07292871177196503,0.07167028486728669,0.006430450451443903
39,0.05783363338559866,0.06827718298882246,0.07313811779022217,0.0718924928456545,0.006437918203300796
40,0.05765527947805822,0.06860863510519266,0.07209719717502594,0.07083157375454903,0.006375409301836043
41,0.056479896092787384,0.0659261392429471,0.06813958287239075,0.06716852672398091,0.006061866856180131
42,0.05981362913735211,0.07100995909422636,0.06754766404628754,0.06673327349126339,0.006369714901666157
43,0.061021347530186176,0.07389519782736897,0.0786089152097702,0.07777145057916642,0.007298172317678109
44,0.06241166931577027,0.07725134585052729,0.07988584041595459,0.07907498478889466,0.008034353284165264
45,0.06399378790520131,0.08126576477661729,0.08081682026386261,0.07995185032486915,0.008618315745843574
46,0.06588908289559185,0.08425675518810749,0.0830901563167572,0.08218680098652839,0.009561057720566169
47,0.06902855155058205,0.08842090889811516,0.078292615711689,0.07727435901761055,0.010711637514759786
48,0.07329275207594037,0.09347259532660246,0.0711972564458847,0.06997228413820267,0.011953764691133984
