epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.3147193770855665,0.6080143209546804,0.5979671478271484,0.5937990665435791,0.9154423188883811
2,0.3040030101314187,0.4266083277761936,0.30306917428970337,0.29982055723667145,0.37339085834100844
3,0.17329779407009482,0.2637947704643011,0.26153093576431274,0.2592040717601776,0.1764746573753655
4,0.13473529061302542,0.18173279892653227,0.15670311450958252,0.15446743816137315,0.11599462023004889
5,0.11026221383363008,0.1423339881002903,0.1050010621547699,0.10395006984472274,0.0778878457378596
6,0.0994346372783184,0.1352961529046297,0.0742945522069931,0.07362643778324127,0.06362080899998546
7,0.09478278988972307,0.12820428423583508,0.10562403500080109,0.10420498251914978,0.054408531705848875
8,0.09675362845882773,0.1310033593326807,0.08780274540185928,0.08662284836173058,0.04959816574119032
9,0.09085821276530623,0.11742763873189688,0.11494053900241852,0.11389383226633072,0.04546078909188509
10,0.09065049015916885,0.12503937166184187,0.07910184562206268,0.07831258401274681,0.043662203243002295
11,0.09488778617233037,0.1399007122963667,0.09128393977880478,0.09000958278775215,0.04764020936563611
12,0.09894625400193036,0.14639599528163671,0.09098809957504272,0.08951708450913429,0.051382337743416426
13,0.1022688776254654,0.15566926077008247,0.11509259045124054,0.1134426087141037,0.05658480003476143
14,0.11076372317038477,0.16633713617920876,0.1963847130537033,0.19367846995592117,0.05895403439644724
15,0.11962249241769314,0.15043439529836178,0.1858801394701004,0.18362804353237153,0.05043796671088785
16,0.10840648896992207,0.1506520640105009,0.19026151299476624,0.1887134999036789,0.04894317336147651
17,0.10464878501370549,0.15050715021789074,0.18797317147254944,0.1864120841026306,0.04793769798707217
18,0.08882170673459769,0.13507162313908339,0.13382954895496368,0.13189652934670448,0.04234457272104919
19,0.08478337372653186,0.10420187935233116,0.11604636907577515,0.1142744928598404,0.030770673067308962
20,0.07711720932275057,0.09173629991710186,0.12548339366912842,0.12369936928153039,0.026581665500998497
21,0.07532916045747698,0.09871789254248142,0.0691831111907959,0.0686204969882965,0.023422217066399752
22,0.0679491728078574,0.08937071170657873,0.06774786114692688,0.06689087450504302,0.01996401959331706
23,0.0663731972221285,0.08763808477669954,0.06334944069385529,0.06266359873116016,0.017493991169612855
24,0.06288223550654948,0.08058885810896754,0.09040426462888718,0.08939998522400856,0.0168550809728913
25,0.06142262690700591,0.08360145427286625,0.10669289529323578,0.10555369406938553,0.01646156390197575
26,0.05911832679994404,0.07970613241195679,0.09421832859516144,0.09313808009028435,0.015189408441074193
27,0.05736390575766563,0.08063643611967564,0.0687161535024643,0.06799303106963635,0.014617257862119004
28,0.057684643752872945,0.07992660719901323,0.062307968735694885,0.06158152706921101,0.014158551109721884
29,0.0590226030908525,0.08046889305114746,0.06106630712747574,0.060306085646152495,0.014326879160944373
30,0.05989320781081915,0.08371361996978521,0.0679088681936264,0.06716671437025071,0.014598711405415087
31,0.06204943438060582,0.08491788478568196,0.09607772529125214,0.09515064880251885,0.015728764823870735
32,0.0642163936048746,0.08677388355135918,0.11533238738775253,0.11414509639143944,0.015452879696385934
33,0.06218189038336277,0.08374406583607197,0.11327926814556122,0.11206822842359543,0.015075259038712829
34,0.06002210485748947,0.08421137230470777,0.07529377937316895,0.07440356016159058,0.014655342191690578
35,0.060429845843464135,0.08440020587295294,0.060120172798633575,0.05933191440999508,0.01438349976669997
36,0.06222813767381012,0.08433222025632858,0.06683583557605743,0.06602078154683114,0.014090748992748559
37,0.06366583434864878,0.0914894649758935,0.05833118408918381,0.057602308318018915,0.015686500299489127
38,0.06587665127590299,0.09062499273568392,0.09648174047470093,0.09563606157898903,0.01686499109491706
39,0.07101787254214287,0.09367143735289574,0.12704798579216003,0.12563286125659942,0.016581420629518107
40,0.06915737581439316,0.08986028051003814,0.1323820799589157,0.1310849480330944,0.016520066634984686
41,0.06773124844767153,0.10174467787146568,0.07598134875297546,0.07500152476131916,0.016093947453191502
42,0.0684883370064199,0.10099691804498434,0.09344393014907837,0.09263160824775696,0.019438487297156824
43,0.07421361971646548,0.10025073401629925,0.07935650646686554,0.07836708724498749,0.019552010827464984
44,0.0810503916349262,0.11473349388688803,0.11065132915973663,0.10903793200850487,0.024601752893067895
45,0.08059557974338531,0.11108455713838339,0.15421029925346375,0.15218205749988556,0.02336703441105783
46,0.072043776512146,0.09824144095182419,0.12742236256599426,0.12559494823217393,0.019661221909336744
47,0.06325209192000329,0.08684956654906273,0.08635714650154114,0.0848437987267971,0.014776094781700522
48,0.060493900626897815,0.07848486863076687,0.08365800976753235,0.08241672068834305,0.01266011805855669
49,0.05866953255608678,0.08145238505676389,0.07911519706249237,0.07846499159932137,0.012309923995053396
50,0.05866704471409321,0.08110122010111809,0.08212308585643768,0.08150160536170006,0.01190484535181895
51,0.060722061851993206,0.08295691618695855,0.07799706608057022,0.07731418833136558,0.012642384879291058
52,0.06534138531424105,0.09095538035035133,0.08190096914768219,0.08048429265618325,0.015713297505863012
53,0.06845713844522834,0.09479211270809174,0.11834603548049927,0.116610948741436,0.01733970259083435
54,0.06644316148012877,0.09137331694364548,0.1228354424238205,0.12103297114372254,0.015847569837933406
55,0.06207295935600996,0.0820449898019433,0.10132737457752228,0.09959713071584701,0.013489462930010632
56,0.059670702647417785,0.07927866745740175,0.07892295718193054,0.07764888927340508,0.012230306130368263
57,0.05925465077161789,0.08117689844220877,0.08049170672893524,0.07982451021671295,0.011641918250825256
58,0.05936958095990121,0.08105086302384734,0.0864706039428711,0.08583415746688842,0.011443786573363469
59,0.05995945455506444,0.08148329798132181,0.0771694928407669,0.0763885959982872,0.012133531674044207
60,0.0640342255588621,0.08757208660244942,0.07913869619369507,0.07770703546702862,0.013987471017753706
61,0.06028583631850779,0.0725218141451478,0.08979983627796173,0.0881732888519764,0.011612032586708666
62,0.055348616605624554,0.07749352138489485,0.07768545299768448,0.07655243277549743,0.00985354745062068
63,0.05366351124830544,0.06629315437749028,0.07614649832248688,0.07478087246418,0.009327065880643203
64,0.05338057545013726,0.06730032991617918,0.08183042705059052,0.08035513684153557,0.00917618521489203
65,0.0524679291062057,0.06814351212233305,0.0770716443657875,0.07577675133943558,0.008883047400740907
66,0.05220907744951546,0.06743707647547126,0.07659101486206055,0.07525701634585857,0.008746846107533202
67,0.05223529748618603,0.06619538273662329,0.07834120094776154,0.07693936824798583,0.008786885475274175
68,0.05206779153086245,0.06704086344689131,0.07836183905601501,0.07699000388383866,0.00871195291983895
69,0.05193354291841388,0.06700190808624029,0.07671508938074112,0.07538272812962532,0.008610443474026397
70,0.05196314766071737,0.06651803338900208,0.07740052044391632,0.07602821961045265,0.008605046092998236
71,0.051938997209072114,0.06659229611977935,0.07788343727588654,0.07649963721632957,0.008586674724938348
72,0.051864133682101965,0.06667434144765139,0.07752417027950287,0.07615825943648816,0.008521638152888044
73,0.05182717689312995,0.06659984868019819,0.07709956914186478,0.07573982141911983,0.008479104324942454
74,0.0518259079195559,0.06643820321187377,0.07741948217153549,0.07604276351630687,0.008465887693455442
75,0.051799907628446815,0.06645950535312295,0.07752849161624908,0.07614946961402894,0.008429010258987546
76,0.0517592191696167,0.06643042946234345,0.07731185108423233,0.07593949288129806,0.008386178576620296
77,0.05173560273833573,0.06639963062480092,0.07720112800598145,0.07582850083708763,0.008355227607535199
78,0.051722538005560634,0.0663088564760983,0.0773087590932846,0.07592927888035775,0.008329265762586146
79,0.05170065476559103,0.0662878779694438,0.07733342051506042,0.07595162466168404,0.008297622541431338
80,0.05167174646630883,0.06624116795137525,0.07726721465587616,0.07588706649839878,0.008261548465816304
81,0.05156874754466116,0.0659277574159205,0.07589395344257355,0.07454727217555046,0.008143473393283784
82,0.05157191264443099,0.06581629440188408,0.07649426907300949,0.07512818351387977,0.008125454629771411
83,0.05155648137442768,0.06589498603716493,0.07639145106077194,0.07502889931201935,0.008108343422645704
84,0.051544159883633256,0.06585234869271517,0.07620342075824738,0.07484434098005295,0.008091988146770746
85,0.05154104540124536,0.06578436121344566,0.07634586840867996,0.07498089820146561,0.008075970486970618
86,0.05152851333841681,0.06582369329407811,0.07627883553504944,0.07491654753684998,0.00805940994177945
87,0.05152191547676921,0.06575812166556716,0.07628616690635681,0.07492155730724334,0.008044444670667871
88,0.05151116675697267,0.06574348639696836,0.07628965377807617,0.07492547854781151,0.008029187802458182
89,0.051503581227734685,0.06572923297062516,0.07625425606966019,0.0748896762728691,0.008013837219914421
90,0.05149403787218034,0.06568817002698779,0.07622256875038147,0.0748574823141098,0.0079978050023783
91,0.05148462993092835,0.06568716885522008,0.07625816762447357,0.07489121109247207,0.007982125063426793
92,0.05147606763057411,0.06564012449234724,0.07619905471801758,0.07483279481530189,0.007966279634274542
93,0.05146663063205779,0.06561975460499525,0.0762464851140976,0.07487806938588619,0.00795134287327528
94,0.05145843578502536,0.06561514222994447,0.07613788545131683,0.07477093860507011,0.007936376804718748
95,0.05145074650645256,0.06557470094412565,0.07613291591405869,0.07476519048213959,0.007920539798215031
96,0.05144028179347515,0.06555554363876581,0.07618623971939087,0.07481654658913613,0.007904696825426072
97,0.05143105979077518,0.06554537685588002,0.07611268013715744,0.074743377789855,0.007889509404776618
98,0.05142226521857083,0.065502914134413,0.07611218094825745,0.07474216520786285,0.007873400585958734
99,0.0514133679214865,0.06550301425158978,0.07613357901573181,0.07476212456822395,0.00785936342435889
100,0.05140466149896383,0.06547849532216787,0.07611635327339172,0.07474436312913894,0.00784309598384425
