epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,1.021424825489521,2.159861758351326,0.5135196447372437,0.5112906485795975,0.0
2,0.8566936139017344,1.6903839260339737,0.6267620325088501,0.6223626554012298,0.0
3,0.568438807502389,0.7461665272712708,0.5085322856903076,0.5041032344102859,0.0
4,0.3714862970635295,0.4929325394332409,0.45063677430152893,0.44019694030284884,0.0
5,0.3282678984105587,0.44566676393151283,0.43201085925102234,0.4278325855731964,0.0
6,0.34138079192489384,0.48611950129270554,0.35226020216941833,0.34488011300563814,0.0
7,0.2788649996742606,0.386334627866745,0.4012391269207001,0.3950886905193329,0.0
8,0.27593462616205217,0.3672106862068176,0.3035784363746643,0.30174812376499177,0.0
9,0.31801163759082557,0.4649980068206787,0.32541725039482117,0.3221618950366974,0.0
10,0.2513209696859121,0.3312377855181694,0.25183653831481934,0.24953902661800384,0.0
11,0.2923063399270177,0.4160245209932327,0.4761660397052765,0.4603192895650864,0.0
12,0.235520139336586,0.3868188038468361,0.3150710165500641,0.30483299642801287,0.0
13,0.22426653560250998,0.3372461274266243,0.33373546600341797,0.32484162151813506,0.0
14,0.1993471311405301,0.3055785112082958,0.3506607413291931,0.3432493507862091,0.0
15,0.1942429881542921,0.3321995995938778,0.28684890270233154,0.283286888897419,0.0
16,0.19180750837549568,0.37469501607120037,0.39349883794784546,0.3800365388393402,0.0
17,0.16473541408777237,0.3081159144639969,0.43492501974105835,0.4271917462348938,0.0
18,0.16871617324650287,0.3144988398998976,0.2375936508178711,0.23312795162200928,0.0
19,0.19175960114225746,0.30561311170458794,0.3397773504257202,0.3368068903684616,0.0
20,0.15911466898396612,0.24719072505831718,0.3211289644241333,0.3115218594670296,0.0
21,0.1676211327314377,0.2882777601480484,0.23162850737571716,0.22721150666475295,0.0
22,0.2097375906072557,0.41404322162270546,0.3433177173137665,0.34284837245941163,0.0
23,0.20385043267160655,0.35624000430107117,0.33279407024383545,0.3209350869059563,0.0
24,0.2238334690220654,0.3619399592280388,0.27361929416656494,0.2718971848487854,0.0
25,0.18149354783818125,0.2751580383628607,0.2447890043258667,0.2429219126701355,0.0
