epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,8.95224280655384,8.944883644580841,2.6002345085144043,2.26848851442337,0.0
2,1.1178417906165123,1.1171031072735786,1.9302003383636475,1.9205381155014039,0.0
3,0.6899820279330016,0.68979711830616,0.5963979959487915,0.5937173128128052,0.0
4,0.5417435839772224,0.5418949797749519,0.5477789044380188,0.5388696014881134,0.0
5,0.42541020046919586,0.4256853424012661,0.40512558817863464,0.3824593871831894,0.0
6,0.2977682216092944,0.2982633151113987,0.36968159675598145,0.35907388031482695,0.0
7,0.3141865642741323,0.3146662227809429,0.32576480507850647,0.3210482209920883,0.0
8,0.3448929268866777,0.34528134763240814,0.2284814715385437,0.21892526745796204,0.0
9,0.29651639349758624,0.2970413062721491,0.32636064291000366,0.3146484524011612,0.0
10,0.2263022070750594,0.22677663527429104,0.2820451259613037,0.27633017152547834,0.0
11,0.2620644856244326,0.26238953322172165,0.27047857642173767,0.2695842280983925,0.0
12,0.2863283006474376,0.2864258922636509,0.32610589265823364,0.32093227952718734,0.0
13,0.29221646171063187,0.292381227016449,0.26909855008125305,0.26324962377548217,0.0
14,0.2695901619270444,0.26992749981582165,0.6066136360168457,0.5659236788749695,0.0
15,0.23427618388086557,0.23451507464051247,0.5214479565620422,0.48337298929691314,0.0
16,0.2544402774423361,0.2547327410429716,0.2797944247722626,0.2606134250760078,0.0
17,0.24494999311864377,0.24540888704359531,0.34336626529693604,0.3409390956163406,0.0
18,0.22178057068958879,0.22221917565912008,0.35595792531967163,0.3355524092912674,0.0
19,0.21488672457635402,0.21523757837712765,0.362613320350647,0.3511747717857361,0.0
20,0.2575729601085186,0.2578605804592371,0.5047937631607056,0.43286748975515366,0.0
21,0.14386529345065355,0.14437762089073658,0.23275427520275116,0.22610187232494355,0.0
22,0.1385010569356382,0.13887638878077269,0.22153496742248535,0.20375758558511733,0.0
23,0.12765443380922079,0.12830962520092726,0.20369656383991241,0.19413935616612435,0.0
24,0.1698447210714221,0.17055225744843483,0.26026779413223267,0.25332341641187667,0.0
25,0.17198567930608988,0.17250879853963852,0.45417648553848267,0.40894866585731504,0.0
26,0.1980872694402933,0.1987810619175434,0.41166767477989197,0.38940440118312836,0.0
27,0.20268483869731427,0.20280628092586994,0.38355356454849243,0.3656011790037155,0.0
