epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.13665129999862985,0.4696161802858114,0.25321024656295776,0.22066947780549526,0.2335017492630868
2,0.16957796494243665,0.23028100095689297,0.20093652606010437,0.17598164677619935,0.03680784372845665
3,0.13151506793219597,0.17262111511081457,0.18097251653671265,0.15749254785478115,0.01593718101212289
4,0.10257249630521983,0.15467448718845844,0.12668079137802124,0.11062841974198818,0.010713162570027635
5,0.09717719999607652,0.12210257817059755,0.10301521420478821,0.08911879193037749,0.006360863003646955
6,0.09722306437324732,0.11669822502881289,0.12377096712589264,0.10717233940958977,0.004424434306565672
7,0.09339271498611197,0.12057428248226643,0.10090629011392593,0.08733381759375333,0.005465225959778763
8,0.08880164752481505,0.10689772758632898,0.09442949295043945,0.08153276853263378,0.0047441181392059665
9,0.08735882614273578,0.10073563549667597,0.09493814408779144,0.0820957962423563,0.004707292203966063
10,0.0830730281304568,0.10481991991400719,0.09542140364646912,0.08138739410787821,0.006039013831468765
11,0.07518935590633191,0.10148256924003363,0.10890048742294312,0.09359446670860053,0.0067340539055294356
12,0.07219221090199426,0.09343593288213015,0.07880768179893494,0.06720632202923298,0.005589643623534357
13,0.0651088829501532,0.0846718242391944,0.0737093910574913,0.06277178972959518,0.005216926926368615
14,0.05205428128247149,0.07870956137776375,0.08781470358371735,0.07546030040830373,0.005429362222639611
15,0.0566328038694337,0.07991981506347656,0.07044364511966705,0.06014873683452606,0.005095946480287239
16,0.04952737813000567,0.07941930321976542,0.06522543728351593,0.054553482495248315,0.004674615280237049
17,0.050332098867511374,0.0682600038126111,0.05507805198431015,0.046151879243552685,0.0037258436117554084
18,0.0586210406589089,0.07599023170769215,0.0859508216381073,0.07311297096312046,0.004191199156048242
19,0.056540054245851935,0.08199062990024686,0.06238624453544617,0.05179563504643738,0.005507112696432159
20,0.057428899948718026,0.0704389987513423,0.052062951028347015,0.04319299124181271,0.004078946253503091
21,0.04452876896248199,0.06565067172050476,0.06653068214654922,0.05620425026863814,0.0038453297838714207
22,0.044258896971587094,0.07099825143814087,0.07047346234321594,0.059229218028485776,0.004310082711708674
23,0.04477507211267948,0.06968128122389317,0.05842433124780655,0.048799865320324896,0.0036605298315407707
24,0.04209640818880871,0.05673289904370904,0.051952604204416275,0.04272617329843342,0.0029327616619411858
25,0.043423613050254065,0.05924378475174308,0.05758049339056015,0.048292215541005136,0.0032888749530684434
