epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.09427718531223946,0.634679077193141,0.23260322213172913,0.20401352010667323,0.5904051485820674
2,0.09824789519188926,0.3766401782631874,0.10881225764751434,0.09442525543272495,0.0981327677029185
3,0.09318166316952556,0.20790433045476675,0.1096397116780281,0.09432038720697164,0.0411848276242381
4,0.09044807319296524,0.15628911554813385,0.11345057189464569,0.09889190532267093,0.015290942485444247
5,0.08518439783947543,0.11097510159015656,0.09788020700216293,0.08369026686996221,0.011409830326738302
6,0.07800110859097913,0.09261403605341911,0.09409031271934509,0.0802634483203292,0.009026628211722709
7,0.0676675878581591,0.09812210313975811,0.09219656884670258,0.07838538512587548,0.01445549398777075
8,0.06400897586718202,0.0891653336584568,0.08907400071620941,0.0754194837063551,0.01159160071547376
9,0.05711053512059152,0.0899033909663558,0.08721974492073059,0.07327678855508565,0.013595321244065418
10,0.05356858178274706,0.08062950987368822,0.0793515220284462,0.06710756961256266,0.010972028494870755
11,0.052850821637548506,0.07794371573254466,0.09744331240653992,0.08107692934572697,0.009541303735750262
12,0.053868406382389364,0.08843518048524857,0.08790581673383713,0.07372606741264462,0.011219778016675263
13,0.052454817766556514,0.08611721731722355,0.07696375250816345,0.06529800808057189,0.011404867697274312
14,0.05070273064193316,0.07161756930872798,0.08029091358184814,0.06712198629975319,0.007865532027790324
15,0.05194124598638154,0.07939891330897808,0.07071496546268463,0.05844207350164652,0.009384374903311255
16,0.04876090053585358,0.0743169765919447,0.07721227407455444,0.0641620434820652,0.009520934264583048
17,0.04737398437573574,0.07694003358483315,0.07698193192481995,0.06364861987531185,0.008779180535202612
18,0.04557326202630065,0.07270839530974627,0.06568823009729385,0.054624330066144464,0.008467367063713028
19,0.04689889177097939,0.06872780853882432,0.07280577719211578,0.0602437537163496,0.006960524781607092
20,0.04366030825767666,0.07660069689154625,0.07452179491519928,0.06171270189806819,0.008044686221546726
21,0.042495211187633684,0.06889905966818333,0.06554320454597473,0.054616506677120924,0.007220935743680457
