epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.4696018550544977,0.5068211294710636,0.8543023467063904,0.8336793959140778,0.44270920917624607
2,0.3955568514764309,0.41124464198946953,0.3138861060142517,0.2940132424235344,0.23449161383323372
3,0.2954089630395174,0.290903490036726,0.3099921941757202,0.28122369945049286,0.09034034386277198
4,0.2723829075694084,0.2675762288272381,0.23137274384498596,0.21857063323259354,0.06203429892193526
5,0.21988020073622466,0.24236162565648556,0.21172752976417542,0.19808010756969452,0.05271833426086232
6,0.21536359572783112,0.2279902547597885,0.19097840785980225,0.17669489085674286,0.0447093672119081
7,0.19478455297648906,0.21134437061846256,0.20604175329208374,0.18915999680757523,0.03941943523241207
8,0.19021365838125348,0.2094474472105503,0.1904112994670868,0.17458711043000222,0.03829388349549845
9,0.18777525005862117,0.20720685459673405,0.21229207515716553,0.19335261285305022,0.03686390743823722
10,0.18874512417241932,0.20907106809318066,0.20376959443092346,0.18507229536771774,0.036787221161648634
11,0.1906807734631002,0.2090059630572796,0.21022728085517883,0.19034401401877404,0.036655880091711876
12,0.18849209137260914,0.2093060240149498,0.1794389933347702,0.16372317522764207,0.03586817991454154
13,0.1796777023933828,0.20304963923990726,0.1862255334854126,0.168582209199667,0.03360477841924876
14,0.1712888772599399,0.19336890615522861,0.19710172712802887,0.17717458605766295,0.031072414992377163
15,0.16476924838498236,0.19799215160310268,0.1611366868019104,0.1453622430562973,0.02996155433356762
16,0.16057186694815756,0.19135410897433758,0.1614573746919632,0.1452806532382965,0.030659889860544354
17,0.16715538091957569,0.19622175209224224,0.20899775624275208,0.18760139048099517,0.030950063245836646
18,0.17192694451659918,0.2048534881323576,0.2477777898311615,0.22151372581720352,0.03261932919267565
19,0.1868002894334495,0.21308370679616928,0.23457744717597961,0.21002734154462815,0.03923601657152176
20,0.18477899990975857,0.20898503996431828,0.17746293544769287,0.160508032143116,0.033851571858394894
21,0.14983797958120704,0.1921528112143278,0.15125225484371185,0.13730690404772758,0.028893037955276667
22,0.14013810427859424,0.18178621865808964,0.17637354135513306,0.15834018737077712,0.027349022449925542
23,0.13445552466437222,0.18363398499786854,0.16712762415409088,0.14988684579730033,0.027068715973291545
24,0.1329935767687857,0.17981175519526005,0.1553749442100525,0.13972128555178642,0.02640665095532313
25,0.13054401390254497,0.17689060233533382,0.1571284979581833,0.14158861413598062,0.026797139027621597
26,0.12971175769343973,0.17708521522581577,0.1788913607597351,0.15984628051519395,0.026366215222515164
27,0.12825628072023393,0.1793277058750391,0.1719953715801239,0.15381516888737679,0.026237289898563176
28,0.12897741058841347,0.1796986274421215,0.17589017748832703,0.15786100775003434,0.02676464755786583
29,0.13275424437597394,0.1770354676991701,0.1881636083126068,0.16882768273353577,0.02678122945362702
30,0.13503166995942592,0.1800378356128931,0.1668929159641266,0.14897913336753846,0.026872687705326824
31,0.13303877990692853,0.17694691196084023,0.16769900918006897,0.14908097982406615,0.02540264744311571
32,0.12676598327234387,0.17576314508914948,0.18367405235767365,0.1625261627137661,0.024847254250198604
33,0.13110549570992588,0.17358568497002125,0.1828131228685379,0.16227269023656846,0.0250386209692806
34,0.13262877902016043,0.17506910115480423,0.165981262922287,0.14840909317135811,0.02581981314579025
35,0.13211570521816612,0.182308716699481,0.15916068851947784,0.14434792697429658,0.02720276057953015
36,0.13090607607737184,0.17748380079865456,0.16844826936721802,0.1508778840303421,0.025874616124201565
37,0.12220870153978466,0.17348814755678177,0.2256552278995514,0.19864206165075302,0.02626316170208156
38,0.13175981333479286,0.18006788566708565,0.16164149343967438,0.1433629125356674,0.026527226099278777
39,0.12551099117845296,0.17683475650846958,0.17272698879241943,0.154874524474144,0.025403859058860688
40,0.12975714197382332,0.1721542850136757,0.1865742802619934,0.1672213099896908,0.025021081056911497
41,0.11722692530602216,0.17379996553063393,0.16674987971782684,0.1483469247817993,0.024253456969745457
42,0.10739559987559914,0.16092981025576591,0.16212326288223267,0.14528094381093978,0.022557888086885212
43,0.10361219448968768,0.1583726927638054,0.17742004990577698,0.1582302302122116,0.021871078107506037
44,0.09717908585444093,0.16057098843157291,0.15934589505195618,0.14213190600275993,0.0217927789199166
45,0.0950382374227047,0.15728260576725006,0.16579358279705048,0.14800944775342942,0.021637234732042997
46,0.09611143181100487,0.15492996387183666,0.16536279022693634,0.14735677167773248,0.021377633116208015
47,0.09449354084208608,0.15302353631705046,0.15472270548343658,0.13830286189913749,0.020602703641634433
48,0.09378518369048834,0.15320179611444473,0.16112291812896729,0.14431248754262924,0.020767596666701138
49,0.09439508663490415,0.15198286063969135,0.1572699248790741,0.1404507927596569,0.020244615763658658
50,0.0977043429389596,0.15247804950922728,0.15914490818977356,0.14207982942461966,0.0209134035743773
51,0.10086850319057702,0.15092152170836926,0.1673339307308197,0.1475177876651287,0.020984082214999943
52,0.1075462955981493,0.1573310997337103,0.15296116471290588,0.13586604967713356,0.02044555634493008
53,0.10624115094542504,0.15538276359438896,0.16113734245300293,0.14352585300803183,0.02086214009905234
54,0.10438859760761261,0.15767843835055828,0.14506253600120544,0.12986171916127204,0.021030566608533263
55,0.09852967178449035,0.15398439951241016,0.16115698218345642,0.14327377825975418,0.02040166426450014
56,0.10016043707728386,0.1505096573382616,0.16358211636543274,0.14561713486909866,0.020193853916134687
57,0.10045264549553394,0.1508375145494938,0.14782053232192993,0.13275860920548438,0.019688773702364416
58,0.10045602591708302,0.1551885660737753,0.15507948398590088,0.13810551837086676,0.02054164668661542
59,0.09593220483511686,0.14901976473629475,0.15962538123130798,0.14163928180933,0.019707790785469116
60,0.100655310228467,0.1465700939297676,0.14828261733055115,0.1332453668117523,0.020196936721913517
61,0.09823357677087188,0.14569582603871822,0.15307411551475525,0.13643883317708969,0.018395206425338984
62,0.08846786394715309,0.14289072807878256,0.15139150619506836,0.13574980907142162,0.018334849824896082
63,0.0860130324959755,0.14170600567013025,0.14034131169319153,0.1257201459258795,0.018300671532051636
64,0.0855090313591063,0.13973615132272243,0.14707013964653015,0.13161947727203369,0.0175385047623422
65,0.08266682028770447,0.13685183227062225,0.14293524622917175,0.1279006779193878,0.017972553469007835
66,0.08391480622813105,0.13694081362336874,0.13895171880722046,0.12439890578389168,0.017391855421010405
67,0.0827255710028112,0.13787233643233776,0.1424413025379181,0.12767401114106178,0.017371713550528512
68,0.0809421332553029,0.13496356271207333,0.139346644282341,0.12474967539310455,0.017445436312118544
69,0.08123853644356131,0.13487052358686924,0.1390758901834488,0.12449763156473637,0.017003020888660104
70,0.08082596538588405,0.13567769154906273,0.13687185943126678,0.1228342030197382,0.01698849571403116
71,0.08194333231076598,0.1329342508688569,0.13938768208026886,0.12481256946921349,0.01693645620252937
72,0.08177656447514892,0.1332883583381772,0.14122557640075684,0.12611409462988377,0.017350090929539874
73,0.08689508875831961,0.13950143940746784,0.13101381063461304,0.11757203228771687,0.017122561839642003
74,0.08854381125420333,0.13481891993433237,0.1405111849308014,0.12560160011053084,0.017415475891903044
75,0.08657129351049661,0.13461656868457794,0.1420239508152008,0.1267629697918892,0.017507533170282842
76,0.08897120757028461,0.13739389181137085,0.131695955991745,0.11810976304113865,0.016918347566388547
77,0.0864990996196866,0.1352611519396305,0.14278298616409302,0.12761828303337097,0.01707407592330128
78,0.08362174248322844,0.13065921608358622,0.13812491297721863,0.1233750820159912,0.01653958603274077
79,0.08243726957589388,0.1339700110256672,0.13211508095264435,0.11863113418221474,0.016354652820155025
80,0.08242623871192337,0.13144658133387566,0.13461315631866455,0.12065954133868217,0.016237871535122395
81,0.07937515359371901,0.1279910933226347,0.13443869352340698,0.1205006904900074,0.01577087493496947
82,0.07702137473970652,0.12796025443822145,0.13088081777095795,0.11729311123490334,0.015570636128541083
83,0.07610982162877918,0.12803817354142666,0.13133029639720917,0.11789794228971004,0.015606433060020209
84,0.07539277328178287,0.1262246137484908,0.130403071641922,0.11697510108351708,0.015494294656673447
85,0.07533023389987648,0.12523158825933933,0.12966904044151306,0.11637375801801682,0.015222378080943599
86,0.07482270481996238,0.12546822242438793,0.129975825548172,0.11671451479196548,0.015211654891027137
87,0.07456428967416287,0.12450806051492691,0.12933118641376495,0.11616369038820266,0.015169584477553144
88,0.07460000766441226,0.1238561486825347,0.12896421551704407,0.11579076051712037,0.014960194256855176
89,0.07413738095201552,0.12391217984259129,0.12807434797286987,0.11509802602231503,0.015042881877161563
90,0.07412395435385406,0.12316770385950804,0.12827900052070618,0.11529388763010502,0.014837612898554653
91,0.07383580445311963,0.12255843821913004,0.12826576828956604,0.11528636217117309,0.014771074405871332
92,0.07363782869651914,0.12209386099129915,0.12771427631378174,0.11478250771760941,0.014749879454029724
93,0.07387573812156915,0.12195365410298109,0.1275383085012436,0.11475035175681114,0.014523771504173055
94,0.07347995941527188,0.12110751215368509,0.12667086720466614,0.11390589773654938,0.014622584881726653
95,0.07374085620976985,0.12115706875920296,0.12699100375175476,0.11423432268202305,0.014446067810058593
96,0.07400457886978984,0.12054609321057796,0.12699851393699646,0.11429250314831733,0.014290858013555407
97,0.07412488237023354,0.11983979120850563,0.1269294023513794,0.11402194797992707,0.01460339334444143
98,0.07535210214555263,0.12173447012901306,0.12636737525463104,0.11367839351296424,0.014307931630173697
99,0.07457986022345722,0.11976778972893953,0.12634223699569702,0.11367957219481468,0.014277407457120717
100,0.07416095724329352,0.11878617573529482,0.1281442642211914,0.11505235359072685,0.014128522708779201
