epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.06633992278948427,0.9749883487820625,0.36842864751815796,0.36314573884010315,0.0
2,0.06628493876196444,0.9744090288877487,0.36725133657455444,0.3620145618915558,0.0
3,0.06621458316221833,0.9739654213190079,0.36846357583999634,0.36317973434925077,0.0
4,0.06615363275632262,0.9738811030983925,0.3674640655517578,0.36222177743911743,0.0
5,0.06609180136583745,0.973132498562336,0.3680294156074524,0.36276160180568695,0.0
6,0.06602785899303854,0.9730816781520844,0.36786770820617676,0.362609925866127,0.0
7,0.06596141583286226,0.9727225601673126,0.3678218126296997,0.3625631004571915,0.0
8,0.06589842028915882,0.9723219126462936,0.36779940128326416,0.36254065930843354,0.0
9,0.06583251589909196,0.9719942435622215,0.36768507957458496,0.36243156492710116,0.0
10,0.06577259306795895,0.9718237593770027,0.3677806258201599,0.3625241219997406,0.0
11,0.06570738297887146,0.9713602513074875,0.36769482493400574,0.36244102120399474,0.0
12,0.06564634232781827,0.9710324853658676,0.3676415979862213,0.3623917907476425,0.0
13,0.06558042839169502,0.970676563680172,0.36744076013565063,0.3622060626745224,0.0
14,0.06551681072451174,0.9702761396765709,0.36766523122787476,0.3624104171991348,0.0
15,0.06545367580838501,0.9701754152774811,0.3677542805671692,0.36248966455459597,0.0
16,0.06539125922136009,0.9697089046239853,0.36765873432159424,0.36240423619747164,0.0
17,0.06533159106038511,0.9693257808685303,0.36778029799461365,0.3625167280435562,0.0
18,0.06526670181192458,0.9690494984388351,0.3675217628479004,0.36227333843708037,0.0
19,0.06520428592339159,0.9686260968446732,0.36760419607162476,0.3623556286096573,0.0
20,0.06514368932694196,0.9684355035424232,0.36762213706970215,0.3623619884252548,0.0
21,0.06506629860959948,0.9679772555828094,0.3677104711532593,0.36246453821659086,0.0
22,0.0650372067000717,0.967945471405983,0.36753931641578674,0.3622934877872467,0.0
23,0.06500302469357848,0.9676980152726173,0.3676880896091461,0.3624408483505249,0.0
24,0.06497363266535103,0.967542976140976,0.36774295568466187,0.3624880284070969,0.0
25,0.06494250874966383,0.9673732072114944,0.36764705181121826,0.3623920440673828,0.0
26,0.06491055493243039,0.967146523296833,0.36769402027130127,0.36243733763694763,0.0
27,0.06488042213022709,0.9669714123010635,0.3676254153251648,0.3623731255531311,0.0
28,0.06485043046995997,0.9668430313467979,0.3676390051841736,0.36238607466220857,0.0
29,0.0648161259945482,0.9666443541646004,0.3677036166191101,0.3624477982521057,0.0
30,0.06478416728787124,0.9665482565760612,0.3675925135612488,0.36233897805213927,0.0
31,0.06475592106580734,0.9662602245807648,0.3676791191101074,0.36242031753063203,0.0
32,0.06472187843173742,0.9661342799663544,0.3676963448524475,0.3624377489089966,0.0
33,0.06469310717657209,0.9659351259469986,0.3675602674484253,0.36230648756027223,0.0
34,0.06466224249452353,0.9657335057854652,0.3677799105644226,0.36251846253871917,0.0
35,0.06462771059013903,0.9656007364392281,0.3676021099090576,0.3623511135578156,0.0
36,0.06459812563844025,0.9653431922197342,0.3676500916481018,0.3623940169811249,0.0
