epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.10244394775945694,0.36008844152092934,0.38191312551498413,0.3203792966902256,0.24024323001503944
2,0.10255947879049927,0.3547987714409828,0.37595367431640625,0.31473120376467706,0.22631228496320546
3,0.103049095463939,0.34971728548407555,0.36865973472595215,0.30828060694038867,0.21126882864627988
4,0.10350870323600248,0.342621311545372,0.35990262031555176,0.3008063308894634,0.19873437632340937
5,0.1042132438509725,0.3336307816207409,0.34919142723083496,0.2918822579085827,0.18768500448204578
6,0.10473907926352695,0.32415614649653435,0.33982181549072266,0.2840816482901573,0.1783034369815141
7,0.10540646316949279,0.3152344934642315,0.3310317099094391,0.2768077664077282,0.1701244009193033
8,0.10607019236776978,0.3080100007355213,0.3243437707424164,0.2712464824318886,0.16306947905104607
9,0.10669506367994472,0.30192187428474426,0.3180873394012451,0.2660555988550186,0.15706533652264626
10,0.10725189528893679,0.2973315380513668,0.3139553666114807,0.2625650092959404,0.1516006628982723
11,0.10773515910841525,0.2933689244091511,0.30939722061157227,0.25878248289227485,0.14674162780866026
12,0.10818865688052029,0.28980646654963493,0.3056434094905853,0.2556562662124634,0.1425488555803895
13,0.10857866725418716,0.28631121665239334,0.3014336824417114,0.2521806575357914,0.13861710776109248
14,0.10895325220189989,0.28229451552033424,0.2974405288696289,0.24888828732073306,0.1351525915088132
15,0.10932569878641515,0.2790805511176586,0.2940520644187927,0.24608772993087769,0.13190384032204747
16,0.10967490959446877,0.27597712725400925,0.290692001581192,0.2433232106268406,0.128824916575104
17,0.10994208271149546,0.2732763960957527,0.2881258726119995,0.2411926917731762,0.12614150622393935
18,0.11023891852237284,0.27114662900567055,0.2855929732322693,0.23910411298274994,0.12353892824612558
19,0.11044797184877098,0.26907073706388474,0.28328847885131836,0.23719742894172668,0.12123403528239578
20,0.11067258571274578,0.2672279719263315,0.2812231183052063,0.23547848053276538,0.11905479836277663
21,0.11085146379191428,0.26575263403356075,0.280180960893631,0.23461696952581407,0.11737793944776058
22,0.11096541935112328,0.2646145895123482,0.2788012623786926,0.2334875363856554,0.11633119948673994
23,0.11108255684375763,0.26322968676686287,0.27726972103118896,0.23223919048905373,0.11537012238986791
24,0.11118585471995175,0.26192556135356426,0.27606749534606934,0.23125331923365594,0.11438011093996465
25,0.11129260507877917,0.2610763218253851,0.27517396211624146,0.23051488697528838,0.11349979566875845
26,0.1113464213674888,0.2603423185646534,0.2742827534675598,0.22977593839168547,0.11263555167242885
27,0.11145335983019322,0.25938992016017437,0.27324753999710083,0.22892224416136742,0.11176862318534404
28,0.1115500516956672,0.2586275078356266,0.27234840393066406,0.22817621529102325,0.11088432283140719
29,0.111641842010431,0.25776745565235615,0.27131426334381104,0.22732832990586757,0.1100411171792075
30,0.11171422775369137,0.2570160999894142,0.27059826254844666,0.22673422433435916,0.1092809108318761
31,0.1117937941569835,0.25627997890114784,0.2695840001106262,0.22590272389352323,0.10849144242238254
32,0.1118695156648755,0.25557724200189114,0.26895803213119507,0.22537935115396976,0.1077445161761716
33,0.11194659611210227,0.25488464534282684,0.26813268661499023,0.22469831369817256,0.10699418012518436
34,0.11201547549571841,0.25421751849353313,0.2673164904117584,0.2240235533565283,0.1062658463139087
35,0.11210100639145822,0.2533107791095972,0.2661091685295105,0.22303793989121914,0.10551932816160843
36,0.1121774104423821,0.2524110320955515,0.26535359025001526,0.22241725251078606,0.10484334656503051
37,0.11223797267302871,0.25158474035561085,0.2643721103668213,0.2216129906475544,0.10416958902496845
38,0.11231039958074689,0.2508017420768738,0.2634473443031311,0.22085562348365784,0.10348101599374786
39,0.11235829343786463,0.2502271179109812,0.2629782259464264,0.2204598542302847,0.10284927184693515
40,0.11243168730288744,0.24964868277311325,0.2621142268180847,0.2197498455643654,0.10220549597870558
41,0.11248073114547878,0.24910293892025948,0.2617659568786621,0.21946333833038806,0.10167802833020687
42,0.11251077959313989,0.24880086816847324,0.2614695131778717,0.21921690106391906,0.10136785707436502
43,0.11254497338086367,0.24850157648324966,0.2610469162464142,0.2188691943883896,0.10105107801500708
44,0.11257307225605473,0.24817121401429176,0.2607022225856781,0.2185849979519844,0.10075726230861619
45,0.11260963887907564,0.2477807216346264,0.2601888179779053,0.2181645430624485,0.10043868679786101
46,0.11264777085743845,0.2473761010915041,0.2597801387310028,0.21782997027039527,0.10013626981526613
47,0.11267592657823115,0.24708633683621883,0.25951290130615234,0.21760560423135758,0.09982926698867231
48,0.11270769855473191,0.24673705361783504,0.25904589891433716,0.2172237690538168,0.09953261869959533
49,0.11273754271678627,0.24637812189757824,0.2586868107318878,0.216928368806839,0.09924238801468163
50,0.11276417523622513,0.24622860550880432,0.25856339931488037,0.21682165712118148,0.0989816231885925
51,0.11278150437865406,0.24596942961215973,0.2581157088279724,0.21645469702780246,0.09868445040192456
52,0.11280566973146051,0.24566439911723137,0.2578580677509308,0.21623996570706366,0.09840680221095681
53,0.11283952333033084,0.24527766183018684,0.25735586881637573,0.21583046838641168,0.0981152200140059
54,0.11286543717142195,0.24497591517865658,0.2570512294769287,0.21557882130146028,0.09782957162242382
55,0.11289392781909555,0.24460456892848015,0.25657135248184204,0.21518558785319328,0.09754815213382244
56,0.11292254140134901,0.2442417349666357,0.2562321722507477,0.21490590199828147,0.0972685262444429
57,0.11294893270824105,0.24400294572114944,0.25601568818092346,0.21472369134426117,0.09700233908370137
58,0.11297465360257775,0.24381291307508945,0.25575828552246094,0.2145097091794014,0.09674124896991998
59,0.11300119475927203,0.24356440640985966,0.2553883492946625,0.21420573964715003,0.09646289432421326
60,0.11303163461852819,0.24317238293588161,0.254961222410202,0.2138560712337494,0.0961833416367881
61,0.11305409506894648,0.24290197156369686,0.254773885011673,0.21370173320174218,0.09596937883179635
62,0.11306819105520845,0.24273009784519672,0.2545919120311737,0.21355194896459578,0.09583579922327772
63,0.11307962858118117,0.24261365085840225,0.25446847081184387,0.21345012895762921,0.0957065156660974
64,0.11308964872732759,0.2424681168049574,0.2542930841445923,0.2133060559630394,0.09557547118747607
65,0.11310237182769925,0.2422956544905901,0.2540939748287201,0.2131430208683014,0.09544782529119403
66,0.11311488184146583,0.242148632183671,0.2539387345314026,0.2130144603550434,0.09531448514899239
67,0.11312814983539284,0.24197126924991608,0.2536988854408264,0.21281835734844207,0.0951779515715316
68,0.11314273637253791,0.24184154346585274,0.2536027729511261,0.21273719370365143,0.09504934821743519
69,0.1131559660891071,0.2417112085968256,0.2534208595752716,0.21258764415979386,0.09491465131286532
70,0.11316998209804296,0.24153858795762062,0.2532336115837097,0.21243379414081573,0.09478279621107503
71,0.11318307758774608,0.2414021473377943,0.25310423970222473,0.21232612654566765,0.09465287562925369
72,0.11319606695324183,0.24127325788140297,0.2529050409793854,0.21216213069856166,0.09452534364536405
73,0.11321014857385307,0.24108420871198177,0.25270575284957886,0.21199865490198136,0.09439611011184752
74,0.11322395657189191,0.24092143960297108,0.2525651156902313,0.2118818148970604,0.0942645538598299
75,0.11323591796681284,0.24080871604382992,0.2523826062679291,0.21173249334096908,0.09414063133299351
76,0.11325054706539958,0.24061263538897038,0.2521669268608093,0.2115553706884384,0.09400475339498371
77,0.11326383226551115,0.24052009731531143,0.25214824080467224,0.21153630018234254,0.09388274467783049
78,0.113274887483567,0.2404539156705141,0.2519850432872772,0.2114022560417652,0.09376158042578027
79,0.11328447810374201,0.2403037417680025,0.25183776021003723,0.21128033995628356,0.09363469653762876
80,0.11329746874980628,0.24016764387488365,0.2516530752182007,0.21112852804362775,0.09351373569807038
81,0.11330728025641293,0.24003322422504425,0.25154387950897217,0.21103920191526412,0.09340966927120462
82,0.1133128986461088,0.23997118137776852,0.25150066614151,0.2110027577728033,0.09334936474915594
83,0.11332123528700322,0.23987821117043495,0.25135338306427,0.21088292822241783,0.09328489643521606
84,0.1133277275133878,0.23976143635809422,0.2512497007846832,0.2107975110411644,0.09321985361166299
85,0.1133353975834325,0.23970339819788933,0.2511885464191437,0.2107469193637371,0.09315537015208974
86,0.11334128007292747,0.23964145593345165,0.2511223256587982,0.21069132760167122,0.09309395001037046
