epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.08965761970612221,0.1167016988620162,0.09595711529254913,0.09355483129620552,0.032619878754485396
2,0.07012202921323478,0.08303878456354141,0.05792119354009628,0.05642439350485802,0.02345792273408733
3,0.04646999458782375,0.07544269971549511,0.07384009659290314,0.07192226275801658,0.01726957213249989
4,0.05233646824490279,0.07211893564090133,0.06302117556333542,0.06131136827170849,0.016245616308879107
5,0.040886985044926404,0.0707839191891253,0.05626746267080307,0.05449649393558502,0.012459271744592115
6,0.04115883356425911,0.06617226358503103,0.05253018066287041,0.05104238241910934,0.011935607250779866
7,0.042040544119663535,0.07392796268686652,0.07784163951873779,0.07567276731133461,0.012287294049747289
8,0.040847410820424555,0.06779266847297549,0.06899647414684296,0.06647048518061638,0.01250577699393034
9,0.04241459073964506,0.06931340601295233,0.08381438255310059,0.08136050701141358,0.012799307442037389
10,0.05501767869573086,0.0840924046933651,0.06897993385791779,0.06696775406599045,0.01625525826239027
11,0.04014158865902573,0.08106131479144096,0.06005152687430382,0.05794180892407894,0.014548106957226992
12,0.047129220818169414,0.07920049875974655,0.06920737028121948,0.06738293766975403,0.015279487636871637
13,0.03639687644317746,0.06098372582346201,0.07657892256975174,0.07433456517755985,0.010868084843968973
14,0.03963908702135086,0.06819036975502968,0.07559788972139359,0.07345721423625946,0.012383983578183688
15,0.04159131373744458,0.07186571881175041,0.07382336258888245,0.07187086530029774,0.012041887984378264
16,0.0412876935210079,0.07311526034027338,0.07364106923341751,0.07161783613264561,0.01130476911785081
17,0.049090612959116695,0.06875891471281648,0.0403682142496109,0.03907894864678383,0.011439681838965043
18,0.04805766770150512,0.06405544141307473,0.06157602369785309,0.05954187251627445,0.011346132759354078
19,0.03793193602468818,0.06411247607320547,0.06356342881917953,0.061967736855149266,0.00934606567316223
20,0.03856281212065369,0.06928683957085013,0.0704604983329773,0.06851861588656902,0.010047332893009298
21,0.03308699242770672,0.06398729840293527,0.06166328117251396,0.059800217673182485,0.008893487619934604
22,0.0252192301210016,0.05700205359607935,0.05294054001569748,0.051204416900873184,0.00782723213196732
23,0.01967714849160984,0.05816794140264392,0.06270386278629303,0.06078818291425705,0.007169923550100066
24,0.02070966464234516,0.06006502127274871,0.07759925723075867,0.0753277014940977,0.0073762879561400044
25,0.019918367732316256,0.06359305279329419,0.07079467177391052,0.06877259574830533,0.00715646562166512
26,0.020342160109430553,0.05716363154351711,0.05830812454223633,0.05618385188281536,0.007066529372241348
27,0.02119167298078537,0.062432408798485994,0.07714308798313141,0.07474836818873883,0.006853982320171781
28,0.019573384255636483,0.0590914124622941,0.05613073334097862,0.05407584048807621,0.0067669541720533745
29,0.017277422919869424,0.06040748953819275,0.053874291479587555,0.05165332406759262,0.006808525475207716
30,0.023711371258832513,0.06100126262754202,0.06380978226661682,0.06138861812651157,0.006784692607470788
31,0.02770201473031193,0.06022025411948562,0.05975169688463211,0.05768993198871612,0.0068278398364782335
32,0.020912453427445143,0.0566932656802237,0.06600464880466461,0.0638525128364563,0.006520737573737279
33,0.02638806726317853,0.061209218110889196,0.058741942048072815,0.05672885701060295,0.007031866061151959
34,0.02617703634314239,0.05859263287857175,0.07557503134012222,0.07325297929346561,0.006784388711093925
35,0.02115420689806342,0.05593210505321622,0.06300433725118637,0.06073964536190033,0.006506903504487127
36,0.02000804281560704,0.056103181559592485,0.0721278041601181,0.06948810629546642,0.006264926368021406
37,0.018034908850677312,0.05940428236499429,0.06933757662773132,0.06645550355315208,0.006296915677376091
38,0.019019931298680605,0.05773933557793498,0.05725677311420441,0.054825200140476225,0.00623743259056937
39,0.021875102270860224,0.058776351157575846,0.080471470952034,0.07774337828159332,0.006719585708924569
40,0.024771552998572588,0.06169870309531689,0.0683368593454361,0.06554990373551846,0.0065368433424737304
41,0.019167054176796226,0.05892282072454691,0.05965517833828926,0.05701789334416389,0.0065430216258391734
42,0.013261872698785737,0.05703970091417432,0.06743937730789185,0.0646015964448452,0.0058816449687583375
43,0.013310040306532756,0.05934013985097408,0.0600489117205143,0.057431405782699584,0.006129519239766523
44,0.014395155268721283,0.054885709658265114,0.06394712626934052,0.06141560859978199,0.005834762580343522
45,0.012784675852162763,0.05463971756398678,0.0663217157125473,0.06366698704659939,0.005589439082541503
46,0.010434054746292531,0.05671929940581322,0.06273698061704636,0.060040120407938956,0.005679422797402367
47,0.011695207376033068,0.05628556990996003,0.06478871405124664,0.06195034794509411,0.0056129053875338284
48,0.010686504398472607,0.056215459015220404,0.06250438094139099,0.059609466791152955,0.005530951762921177
49,0.012259097286732867,0.0567005630582571,0.0622430220246315,0.05950816199183464,0.00551944523176644
50,0.012459357944317162,0.052029185462743044,0.0580250509083271,0.055444787442684176,0.005426529434043914
51,0.0141786253079772,0.054990905337035656,0.06583857536315918,0.06320550963282585,0.00568178724788595
52,0.013142805296229198,0.056914490181952715,0.05711189657449722,0.05451812073588371,0.0055322940112091604
53,0.012774660839932039,0.05491281766444445,0.07019230723381042,0.06746603772044182,0.005592096375767142
54,0.013668956962646917,0.05862318677827716,0.06949220597743988,0.06670222394168376,0.0055792238272260875
55,0.012579141918104142,0.05783777358010411,0.06898212432861328,0.06622564531862736,0.005760441400343552
56,0.011850459245033562,0.05583919491618872,0.066172756254673,0.06346691437065602,0.005481483894982375
57,0.011148310429416598,0.05565545614808798,0.06175614893436432,0.05907388776540756,0.005364309408469126
58,0.012964999210089445,0.054932030849158764,0.061997056007385254,0.059153196215629575,0.005488904396770522
59,0.011520156206097453,0.05555826937779784,0.06479892134666443,0.061992492899298667,0.005480258114403114
60,0.01279892954044044,0.05531150754541159,0.06391774117946625,0.060993832722306254,0.0054167181631783025
61,0.012693035474512726,0.05801987275481224,0.06906779855489731,0.06621725969016552,0.005430237535620108
62,0.009555151266977192,0.054666058626025915,0.06418074667453766,0.0612874761223793,0.005266987308277749
63,0.009385250171180814,0.05537844588980079,0.06720107793807983,0.06419650539755821,0.005403980208211578
64,0.009192657214589417,0.05297751631587744,0.05882755666971207,0.05610166937112808,0.005135870719095692
65,0.008605329372221604,0.052466283552348614,0.060103341937065125,0.057141874730587,0.004942661398672499
66,0.00812002177699469,0.05550251109525561,0.06581822037696838,0.06257460378110409,0.005138919592718593
67,0.008944554388290272,0.05548553541302681,0.0691889226436615,0.06613497324287891,0.005269810848403722
68,0.009278554108459503,0.054735933896154165,0.061957355588674545,0.05904757864773273,0.005313914272119291
69,0.008171999809565022,0.05657992558553815,0.06577687710523605,0.06289294995367527,0.005227672244654968
70,0.008136932190973311,0.05624129390344024,0.06395038217306137,0.0611460380256176,0.005197917498298921
