epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.34858749601989986,0.348298286087811,0.18166834115982056,0.15805993117392064,0.0
2,0.059115445730276404,0.059093025512993336,0.27953848242759705,0.24454453364014625,0.0
3,0.038350488222204146,0.038349437061697245,0.20829057693481445,0.18091476745903493,0.0
4,0.027457679831422867,0.02749887970276177,0.14244143664836884,0.1243227917701006,0.0
5,0.02386844833381474,0.023919178172945976,0.13205964863300323,0.11460357531905174,0.0
6,0.0217443231260404,0.021811021957546473,0.113990917801857,0.09935377724468708,0.0
7,0.021244453662075103,0.021308821393176913,0.1194792091846466,0.10364505723118782,0.0
8,0.020774091000203044,0.020842524943873286,0.11138144135475159,0.09660237729549408,0.0
9,0.01999024024698883,0.020067233126610518,0.10714703798294067,0.09314263518899679,0.0
10,0.02002941973041743,0.020099322544410825,0.11077113449573517,0.09636014997959137,0.0
11,0.020343117730226366,0.02041166857816279,0.1091410368680954,0.09491175301373005,0.0
12,0.02040066892514005,0.020466681569814682,0.10866382718086243,0.09447871055454016,0.0
13,0.020872980158310385,0.0209378368454054,0.1076386570930481,0.09367894604802132,0.0
14,0.021110479650087655,0.021172404405660927,0.1105838194489479,0.09643405191600322,0.0
15,0.021363909891806542,0.02142269187606871,0.12613748013973236,0.11014115400612354,0.0
16,0.021000275597907604,0.02106451545841992,0.12271807342767715,0.1070530865341425,0.0
17,0.020854326745029537,0.020920548820868134,0.12045672535896301,0.1051050916314125,0.0
18,0.020134865248110145,0.020201164996251464,0.1099441647529602,0.09537384025752545,0.0
19,0.019922001380473377,0.0199927247595042,0.11028935015201569,0.0957805434241891,0.0
20,0.020389099372550845,0.020459391409531236,0.11059865355491638,0.09602151345461607,0.0
21,0.019736666104290635,0.01980600319802761,0.1097814217209816,0.09517597574740648,0.0
22,0.019419222511351107,0.019492430263198912,0.10905887186527252,0.0947813956066966,0.0
23,0.019297969911713155,0.019374771043658257,0.10909415036439896,0.09473889656364917,0.0
24,0.019430940598249437,0.01950454548932612,0.11145225167274475,0.09669123273342847,0.0
25,0.01913070948794484,0.01920946966856718,0.11074632406234741,0.09635245110839605,0.0
26,0.019125992036424577,0.0192022284027189,0.10947111994028091,0.09505975544452668,0.0
27,0.018969518970698117,0.019045462948270142,0.1108650416135788,0.09615793935954571,0.0
28,0.018974963668733837,0.0190510117681697,0.11392083764076233,0.0991444781422615,0.0
29,0.020130238437559456,0.02019690675660968,0.11435259133577347,0.099233671836555,0.0
30,0.020788803079631178,0.020847116829827428,0.11044813692569733,0.09578372985124588,0.0
31,0.0193229254684411,0.019396282150410116,0.12037865817546844,0.10499254204332828,0.0
32,0.019528279441874474,0.019601358682848513,0.1091882660984993,0.09492091108113528,0.0
33,0.018999927130062134,0.019072605529800057,0.11357247829437256,0.09863042272627354,0.0
34,0.019220898812636732,0.019293475430458784,0.10959023237228394,0.09524317476898432,0.0
35,0.01956163754221052,0.0196291443426162,0.11349062621593475,0.0988347914069891,0.0
36,0.020398574601858854,0.020456492668017745,0.12051180750131607,0.10460109617561102,0.0
37,0.020102059247437864,0.020163082284852862,0.1139739453792572,0.09893726762384177,0.0
38,0.019207919435575604,0.019278628518804908,0.1200408786535263,0.1046470783650875,0.0
39,0.019195496174506842,0.01926153409294784,0.10666382312774658,0.09261911921203136,0.0
40,0.019067544175777586,0.01913726213388145,0.12003929913043976,0.10406791605055332,0.0
41,0.018382575665600597,0.018450489384122193,0.10316839814186096,0.08930040970444679,0.0
42,0.017685633059591054,0.017760724062100053,0.10332310944795609,0.08938786014914513,0.0
43,0.01735582258552313,0.017430599313229322,0.10317874699831009,0.08897900823503732,0.0
44,0.016994430229533463,0.017066992819309235,0.10164279490709305,0.08756443690508604,0.0
45,0.0163308747112751,0.016408276511356235,0.09602834284305573,0.0828856292180717,0.0
46,0.015841817925684155,0.01590732391923666,0.09368152171373367,0.08048093039542437,0.0
47,0.014845999062526972,0.014908278128132224,0.08650907874107361,0.0739056147634983,0.0
48,0.01377510888269171,0.013825882459059358,0.07974332571029663,0.06787553811445832,0.0
49,0.013520609843544662,0.0135596739128232,0.08164070546627045,0.06937246890738606,0.0
50,0.012282192561542615,0.01231835747603327,0.07707670331001282,0.06520217955112458,0.0
51,0.011707320250570774,0.011740272049792111,0.07108171284198761,0.06003534439951182,0.0
52,0.010648084193235263,0.010688437847420573,0.07748053222894669,0.06565427016466856,0.0
53,0.01027869149693288,0.010315174818970263,0.06391676515340805,0.05373331047594547,0.0
54,0.0097356476879213,0.009774133912287652,0.05702945217490196,0.04778920840471983,0.0
55,0.009640007663983851,0.009672018582932651,0.058750003576278687,0.04924145746044815,0.0
56,0.008999488811241463,0.009040330769494176,0.0536002516746521,0.04475434608757496,0.0
57,0.009249475674005225,0.009288627654314041,0.04727005958557129,0.0392372184433043,0.0
58,0.008788599947001785,0.008818783331662416,0.05312526971101761,0.0442531178239733,0.0
59,0.00925197711912915,0.00928446976467967,0.06507863849401474,0.05485241003334522,0.0
60,0.009463215852156282,0.009490788565017283,0.04898931831121445,0.040777558693662286,0.0
61,0.007820968318264931,0.007857127813622355,0.046625882387161255,0.038614336680620906,0.0
62,0.007266647589858621,0.007311503984965384,0.046452827751636505,0.038528107944875954,0.0
63,0.00770855417358689,0.007745714683551341,0.04285411536693573,0.03553430698812008,0.0
64,0.007373373809969053,0.007415966305416077,0.04926333576440811,0.04097772832028568,0.0
65,0.0072291823918931184,0.0072750944818835706,0.044084079563617706,0.036431711399927735,0.0
66,0.007015842100372538,0.007065658632200211,0.043452080339193344,0.035901047801598904,0.0
67,0.00714814193197526,0.0071875855210237205,0.0462755486369133,0.03817695863544941,0.0
68,0.008129440469201655,0.008163850230630487,0.051091477274894714,0.043032349459826945,0.0
69,0.008244143624324352,0.00827672763261944,0.04837227612733841,0.040059390105307104,0.0
