epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.1342932052735705,0.28333109989762306,0.3340085744857788,0.29223348274827005,0.06242774601305427
2,0.10953617729246616,0.21113931015133858,0.12090601027011871,0.10542803537100554,0.02312225247733295
3,0.09828876800602301,0.1662959922105074,0.15662474930286407,0.13652721829712391,0.010789018636569381
4,0.09668346050893888,0.13974752184003592,0.10331587493419647,0.08945774976164103,0.007427248801104724
5,0.08767375645693391,0.12083164136856794,0.10964320600032806,0.09512045755982398,0.005200095870532095
6,0.07521927277557552,0.10242446884512901,0.07513771951198578,0.06444214172661304,0.004097894820733927
7,0.06097980531048961,0.08156291488558054,0.06964322924613953,0.05863792970776558,0.003710832587967161
8,0.06297149558668025,0.07475221529603004,0.062459468841552734,0.052525313664227725,0.003094990100362338
9,0.05703666802146472,0.06631174497306347,0.05455831438302994,0.045548632740974426,0.00305245762647246
10,0.056907897884957495,0.06622920231893659,0.05237226188182831,0.04378715767525136,0.0028423700528946937
11,0.05642022287938744,0.06530503695830703,0.052150849252939224,0.043228519754484294,0.0027037764077249447
12,0.05316412221873179,0.05903228931128979,0.04989589378237724,0.041634114691987634,0.0025408876816072736
13,0.04592797785298899,0.05845516175031662,0.04869017004966736,0.04011362995952368,0.0024642135540489107
14,0.04879446909762919,0.056179624516516924,0.05323083698749542,0.044585515977814794,0.0026587500063214977
15,0.05062149601872079,0.05870854668319225,0.055605996400117874,0.04662851933389902,0.002692040103102045
16,0.052101377351209524,0.05969821661710739,0.05609963834285736,0.0470655913464725,0.002642403299250873
17,0.04827861273661256,0.060282477643340826,0.04939546808600426,0.04073984604328871,0.0025695992284454406
18,0.048792911373311654,0.06033226428553462,0.051043540239334106,0.042549026664346457,0.0027200584809179418
19,0.04897039689531084,0.0572193106636405,0.05091322213411331,0.042301835026592016,0.002489280815643724
20,0.045823300184565596,0.05734277097508311,0.06410891562700272,0.05402770526707172,0.0026098122696566863
21,0.04653314236784354,0.06322171445935965,0.04694891721010208,0.0387326137162745,0.002364937961101532
22,0.04174835879239254,0.05330422194674611,0.04973562806844711,0.04111105799674988,0.002346514119017229
23,0.04218714850721881,0.05657820636406541,0.04762715846300125,0.03936791252344847,0.0021428802378068213
24,0.03992187022813596,0.05070129735395312,0.048118844628334045,0.039723396115005014,0.0022101161632235742
25,0.0431544272811152,0.05409149779006839,0.052685923874378204,0.04392010699957609,0.002144613980635768
26,0.04268747089081444,0.054966806434094906,0.049738477915525436,0.04098827578127384,0.002330495143905864
27,0.04341859889391344,0.054892327170819044,0.05086444318294525,0.04199915127828717,0.002218697867647279
28,0.04368168837972917,0.05459534050896764,0.04859521985054016,0.04020351991057396,0.002194920555120916
29,0.043000426865182816,0.052349363919347525,0.04723934829235077,0.03887493833899498,0.002149889985957998
30,0.04132676493318286,0.05352555471472442,0.04603293165564537,0.037984115537256,0.002081015778821893
31,0.04283922154281754,0.05352424364537001,0.04680424556136131,0.038464104291051626,0.0020957567796358488
32,0.0409212016442325,0.05309799313545227,0.048265449702739716,0.0399958910420537,0.0022656788505628356
33,0.045218479141476565,0.05481285275891423,0.047086991369724274,0.03891422403976321,0.002110606781388924
34,0.041126393585000184,0.052395375445485115,0.048811085522174835,0.04015496466308832,0.0020655847736634316
35,0.04228651108569466,0.053187796380370855,0.04510893672704697,0.036983413528651,0.002098031570130843
36,0.0392784889874747,0.051718069706112146,0.04691500589251518,0.03862628191709518,0.002009430878206331
37,0.03945023957639933,0.05139304278418422,0.04534754157066345,0.037180662900209424,0.002096619391159038
38,0.045331995183369146,0.05404568510130048,0.05463621765375137,0.04584105391986668,0.00213672737008892
39,0.042357126460410656,0.05717104417271912,0.04748811572790146,0.03884271113201976,0.002192372965691902
40,0.04224823197873775,0.05291959876194596,0.0457279197871685,0.037540950113907456,0.002251062982031726
41,0.04367763323825784,0.05257355934008956,0.05067955330014229,0.04191804174333811,0.0021224204772806845
42,0.041750904158107005,0.05007983627729118,0.04649176448583603,0.03831324144266546,0.0020642836769184216
43,0.03820697821793147,0.05052897031418979,0.045558273792266846,0.03745096218772233,0.0019378319186216686
44,0.036602473989478315,0.049710126128047705,0.04769403487443924,0.03937803832814098,0.0019850964530633065
45,0.03633110633236356,0.04912311537191272,0.04601101577281952,0.037821434531360866,0.0019732446136913493
46,0.03713267756684217,0.05034091882407665,0.046984344720840454,0.03863454768434167,0.001947214812389575
47,0.03646312303026207,0.05024659726768732,0.04714474454522133,0.03895330317318439,0.0019007986276847078
48,0.036588897681212984,0.04894416849128902,0.04658807814121246,0.03833454241976142,0.002022315679823805
49,0.036836101152584885,0.050122047774493694,0.047440845519304276,0.03918341146782041,0.0019019862826098687
50,0.036204744756105356,0.04939978267066181,0.045784179121255875,0.03759040264412761,0.001992169836557878
51,0.03777391334879212,0.049051699228584766,0.04515879228711128,0.03709335937164724,0.0018978242827870418
52,0.03695745779259596,0.05002684844657779,0.04592364653944969,0.03776998091489077,0.0019038834145248984
53,0.03575407312018797,0.048638513311743736,0.04931531473994255,0.04083245317451656,0.0019162106726071215
54,0.03842224040417932,0.050592964282259345,0.04457741230726242,0.03652285560965538,0.0019315341256515238
55,0.036324269964825365,0.04913494782522321,0.04506153240799904,0.036944557912647724,0.0019270005395810585
56,0.04084511468245182,0.050302501767873764,0.047861479222774506,0.03958376571536064,0.0019579992896069597
57,0.03699703884485643,0.0495260339230299,0.04777605086565018,0.039362877141684294,0.002058688595570857
58,0.038372086524032054,0.04990603681653738,0.04913555085659027,0.04064178322441876,0.0018866724643885392
59,0.038524630342726594,0.05016993172466755,0.04570490121841431,0.03746680705808103,0.002115657890681177
