epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,4.328893855214119,4.286857455968857,2.593275547027588,2.446529746055603,1461.3653289794922
2,3.314331039786339,3.2202983796596527,3.228785753250122,2.925712561607361,465.08054895401
3,2.540645568072796,2.4746850728988647,2.057968854904175,1.962632989883423,154.97863664627076
4,1.9516236081719398,1.9006615579128265,1.2513717412948608,1.2367595195770265,84.97513427734376
5,1.4271150082349777,1.4220307916402817,1.2845419645309448,1.26303870677948,37.179947066307065
6,1.3451791137456894,1.3679123371839523,1.2112617492675781,1.185971772670746,30.9675874710083
7,1.2203633435070516,1.2268527448177338,1.113830804824829,1.095653235912323,22.603649628162383
8,1.126623658835888,1.1386369466781616,0.9842544198036194,0.9762168645858764,17.840329432487486
9,1.0596694961190223,1.065908282995224,0.9660087823867798,0.9565994203090668,14.994057250022887
10,0.9981876298785209,0.9978405013680458,0.9102303385734558,0.9015487372875214,12.870033609867097
11,0.9563694842159748,0.9548816829919815,0.8808451890945435,0.8723026514053345,11.42213014960289
12,0.9125951364636421,0.9179142713546753,0.8538602590560913,0.8464440286159516,10.262924349308014
13,0.8795605272054672,0.8883654922246933,0.8152568340301514,0.8099350810050965,9.25204268693924
14,0.8456496618688106,0.850672259926796,0.7986241579055786,0.7936659097671509,8.406663209199905
15,0.8146167933940888,0.8181429952383041,0.7747514843940735,0.7707111299037933,7.750506335496903
16,0.8016891129314899,0.8047884851694107,0.7738643884658813,0.7694795608520508,7.14895538687706
17,0.7902434565126896,0.7926522642374039,0.7518627643585205,0.7491720020771027,6.623216444253922
18,0.7689261861145497,0.7664375156164169,0.7315053939819336,0.7301848351955413,6.147187322378159
19,0.7448556318879127,0.7427797242999077,0.7122089266777039,0.7116983652114868,5.710199901461602
20,0.7347208395600319,0.7338351979851723,0.7100350856781006,0.7093177318572998,5.352319854497909
21,0.7297748997807503,0.7254862263798714,0.7022790312767029,0.7021407067775727,5.040822580456734
22,0.7186551600694656,0.7169828191399574,0.6972362995147705,0.6972264111042022,4.869239658117294
23,0.7105728700757027,0.7095600739121437,0.6889084577560425,0.6890445291996002,4.7102277964353565
24,0.6999373883008957,0.6997992023825645,0.6838153004646301,0.6841296672821044,4.559772250056267
25,0.6941883809864521,0.6948652788996696,0.6791752576828003,0.6795148551464081,4.423445528745651
26,0.6879170194268227,0.6891737431287766,0.6723645925521851,0.6728119671344757,4.301566576957702
27,0.6822138398885726,0.683701679110527,0.670982837677002,0.6713550686836243,4.161224615573883
28,0.6783954970538616,0.6797183454036713,0.6637927293777466,0.6644204139709473,4.031098416447639
29,0.6695948623120784,0.6710432842373848,0.6580928564071655,0.6587571322917938,3.9054310649633406
30,0.6636896915733814,0.664534255862236,0.6527705192565918,0.6536723494529724,3.7843126237392424
31,0.6577944070100784,0.6608391776680946,0.650432825088501,0.651201355457306,3.6703637719154356
32,0.6520409621298313,0.6550854444503784,0.6440950036048889,0.644864696264267,3.5612888008356096
33,0.6469924606382846,0.6506048813462257,0.6396956443786621,0.6406025469303132,3.4620878219604494
34,0.6393954962491989,0.6440218389034271,0.6346777677536011,0.6355681180953979,3.363944002985954
35,0.6336570683866739,0.6385627165436745,0.6313357353210449,0.6320398926734925,3.2719496458768846
36,0.6273910809308291,0.6326982155442238,0.6283004283905029,0.6290741920471191,3.182395151257515
37,0.621966416016221,0.6271739825606346,0.6245368719100952,0.6254680514335632,3.0965295046567918
38,0.6172138892114163,0.6222668290138245,0.6223738193511963,0.623160582780838,3.0143572255969047
39,0.6122998856008053,0.6172458007931709,0.6153591275215149,0.6161897480487823,2.9295185461640356
40,0.6064575150609016,0.6116814166307449,0.6114760637283325,0.6123680472373962,2.851113909482956
41,0.6015051625669002,0.6067137569189072,0.6103944778442383,0.6112940192222596,2.782767917215824
42,0.59925442263484,0.604228101670742,0.6092000007629395,0.6100434601306916,2.7427925527095796
43,0.5962244354188442,0.6010707318782806,0.6063158512115479,0.6071838736534119,2.7047542452812197
44,0.593207436427474,0.5981541723012924,0.6046465635299683,0.6054302632808686,2.6671250849962234
45,0.589838907495141,0.5950855240225792,0.6018127202987671,0.6025900661945343,2.6299702927470205
46,0.5870962217450142,0.5921779423952103,0.6002148389816284,0.6010154843330383,2.5927158042788507
47,0.5847145449370146,0.5900619104504585,0.5993186235427856,0.6001052379608154,2.555816392600536
48,0.5815554294735193,0.587578609585762,0.5975654125213623,0.5982741832733154,2.520298932492733
49,0.5789392527192831,0.5852591171860695,0.5965405106544495,0.5971964418888092,2.4850113481283187
50,0.5758413776755333,0.5823570042848587,0.5942063331604004,0.5949322879314423,2.447078727185726
51,0.5730863582342863,0.5796440541744232,0.5925807952880859,0.5932220399379731,2.4117174968123436
52,0.5699520733207464,0.5768706873059273,0.589506983757019,0.5901552200317383,2.3779165029525755
53,0.5661042228341102,0.5735545605421066,0.5874191522598267,0.588068175315857,2.3444447830319404
54,0.5639644742012024,0.5716990604996681,0.5870263576507568,0.5875918328762054,2.308582827448845
55,0.5620447374880314,0.5704739689826965,0.5847073197364807,0.5852916955947876,2.274976149201393
56,0.5588950268924237,0.5677980855107307,0.5830416679382324,0.5836078286170959,2.2423236072063446
57,0.556367839500308,0.5655929297208786,0.5812779068946838,0.5818429827690125,2.2080589711666105
58,0.5531300414353609,0.5629754438996315,0.5786988735198975,0.5792484402656555,2.1755174145102503
59,0.549828864261508,0.5599434450268745,0.5767931938171387,0.5773146867752075,2.1443660467863084
60,0.5468601744621993,0.5575314089655876,0.5752735137939453,0.5757972419261932,2.113320377469063
61,0.5446214236319065,0.55550841614604,0.5738503932952881,0.5743605852127075,2.0889515414834023
62,0.5427169907838106,0.5538729652762413,0.5723134279251099,0.5728575408458709,2.0747956454753878
63,0.5417270705103874,0.5526837259531021,0.5722801685333252,0.5727576315402985,2.0589798763394356
64,0.5407734327018261,0.5516078099608421,0.5708906650543213,0.5714030921459198,2.0448179677128793
65,0.5394536148756742,0.5503493472933769,0.5702017545700073,0.5707061290740967,2.0297166794538497
66,0.5387550845742226,0.549422238022089,0.5694555044174194,0.5699583351612091,2.015178641676903
67,0.5375940818339586,0.5484405346214771,0.5685088634490967,0.5689875781536102,2.0006319493055345
68,0.5364492692053318,0.5472848527133465,0.5675497651100159,0.5680143654346466,1.9865832909941674
69,0.5354656886309386,0.546301431953907,0.5667006969451904,0.5671833753585815,1.9727696180343628
70,0.534389104694128,0.5453709214925766,0.5660836696624756,0.5665409684181213,1.958902157843113
71,0.5334599334746599,0.5443629026412964,0.56493079662323,0.5654063045978546,1.9450792834162711
72,0.5319350641220808,0.5430217087268829,0.5638527870178223,0.5643182635307312,1.931912125647068
73,0.5306664388626814,0.5417211093008518,0.5626189708709717,0.5630782425403595,1.9184242889285088
74,0.5293491616845131,0.5403691157698631,0.5613375902175903,0.5617913544178009,1.9055276572704316
75,0.5280330568552017,0.5390126705169678,0.5604155659675598,0.5608395338058472,1.8924806430935859
76,0.5269125323742628,0.5380624756217003,0.5600289106369019,0.5604522228240967,1.8784656032919884
77,0.5258480861783028,0.5369813069701195,0.5584980845451355,0.5589391708374023,1.8645849004387856
78,0.5243621032685042,0.5354761369526386,0.5571271181106567,0.5575895190238953,1.8522098079323768
79,0.5231939665973186,0.5343343913555145,0.5564501285552979,0.5569085419178009,1.8397672936320304
80,0.522079361602664,0.5332885645329952,0.55509352684021,0.5555637419223786,1.827107122540474
81,0.5211624287068843,0.5323736146092415,0.5550050735473633,0.5554476976394653,1.817204363644123
82,0.5207582894712687,0.5320279374718666,0.554804801940918,0.5552292048931122,1.8103975921869278
83,0.520121694356203,0.5315438732504845,0.5543578267097473,0.554782485961914,1.8041565969586373
84,0.5197009515017271,0.5311198867857456,0.5541893243789673,0.5545894861221313,1.7976438522338867
85,0.5193725194782018,0.5307689979672432,0.5538467168807983,0.554252976179123,1.7910823673009872
86,0.5189762733876705,0.5304110199213028,0.5536031723022461,0.553992074728012,1.7845660105347634
87,0.5185407906770706,0.5299768038094044,0.5531399250030518,0.5535319864749908,1.7781224086880685
88,0.5180336412042379,0.5294714495539665,0.552781343460083,0.5531726241111755,1.771376220881939
89,0.5174940172582865,0.5289976447820663,0.5525191426277161,0.5528932511806488,1.765258613228798
90,0.5169318728148937,0.5285148546099663,0.5519790053367615,0.5523520648479462,1.7587051466107368
