epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.07425499648088589,0.10722688399255276,0.10844514518976212,0.10624228641390801,0.03314059693366289
2,0.08856306602247059,0.1047769645228982,0.08446383476257324,0.08219190426170826,0.027290340850595386
3,0.0712037866236642,0.09549220371991396,0.0880664736032486,0.08506921790540219,0.021265937300631775
4,0.052943046856671575,0.07893633702769876,0.08939714729785919,0.08722862452268601,0.016625421767821537
5,0.047720168624073266,0.07236432703211904,0.07396215200424194,0.07175010479986668,0.015441509115044027
6,0.05625271792523563,0.07952288072556257,0.051539067178964615,0.049520862847566606,0.015743845561519264
7,0.04973034095019102,0.07620958797633648,0.0713157206773758,0.06906102560460567,0.013298210804350674
8,0.04050551250111312,0.07238622521981597,0.0436917319893837,0.0423835426568985,0.012427936203312128
9,0.042366213025525214,0.06623980030417442,0.08227895200252533,0.08011298179626465,0.010898522444767878
10,0.031775533640757206,0.06266892468556762,0.06361150741577148,0.061742909625172614,0.010901864891638979
11,0.03408909267745912,0.06808739434927702,0.08219552040100098,0.08020964711904525,0.010709471051814034
12,0.03333178696921095,0.06881547253578901,0.08457062393426895,0.08274652361869812,0.010177156567806378
13,0.040208185417577626,0.07566989306360483,0.06538601964712143,0.0634855054318905,0.011354008497437462
14,0.03736243506427854,0.06640338897705078,0.06555594503879547,0.06370951868593693,0.01091906512156129
15,0.04056183872744441,0.06772792898118496,0.06220203638076782,0.060261455550789836,0.01050227475934662
16,0.03132736177649349,0.06381978699937463,0.08860773593187332,0.08648543208837509,0.009484791243448854
17,0.033635330479592086,0.06904589664191008,0.0774279534816742,0.07516187205910682,0.010388771240832284
18,0.043834506534039974,0.07350130146369338,0.07950644195079803,0.07718950770795345,0.011350704194046556
19,0.0434216293040663,0.07024277187883854,0.053043827414512634,0.05087338946759701,0.010339710401603952
20,0.03601440999191254,0.06346594076603651,0.043360959738492966,0.04168633297085762,0.009089897491503508
21,0.034504551452118906,0.059751606080681086,0.07147696614265442,0.06889564804732799,0.008588456327561288
22,0.026379952277056872,0.05900547280907631,0.06392982602119446,0.061386678367853165,0.00781422623549588
23,0.02116214482812211,0.05813168967142701,0.06480148434638977,0.0622384674847126,0.007811761964694597
24,0.02232561178971082,0.0619522649794817,0.06898964941501617,0.06646735407412052,0.007979661747231147
25,0.021705234807450326,0.06158682471141219,0.059498682618141174,0.057115763798356055,0.008055819381843321
26,0.021610298717860132,0.06216638069599867,0.06004663556814194,0.057756625860929486,0.008001316254376434
27,0.02315240353345871,0.06371534336358309,0.05739819258451462,0.05503185838460922,0.007580657745711506
28,0.023543656640686094,0.06112105119973421,0.06914658844470978,0.06692095883190632,0.007700417572050355
