epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.3025422036647797,1.9296880513429642,0.9287259578704834,0.9267857670783997,34.32899425029755
2,0.30254956651479004,1.9296820610761642,0.9287083745002747,0.926768547296524,34.32821217775345
3,0.3025553319603205,1.9296744614839554,0.9287146925926208,0.926774549484253,34.32740384340286
4,0.30255594849586487,1.9296714663505554,0.9287508726119995,0.9268105566501618,34.32786390781403
5,0.3025590756908059,1.92966528236866,0.9287233352661133,0.9267832577228546,34.327363348007204
6,0.30256120301783085,1.9296610206365585,0.9287180304527283,0.9267784953117371,34.32680002450943
7,0.30256648529320956,1.9296546578407288,0.928733229637146,0.9267934441566468,34.32687808275223
8,0.3025718593969941,1.929644525051117,0.9286901950836182,0.9267508208751678,34.32573487758636
9,0.3025836912915111,1.9296323210000992,0.9286935329437256,0.9267539501190185,34.32571287155152
10,0.30258768405765296,1.9296258240938187,0.9287055134773254,0.9267660439014435,34.32521924972534
11,0.3025850197300315,1.9296221137046814,0.9286942481994629,0.9267547965049744,34.324151408672336
12,0.30258914921432734,1.9296166896820068,0.9286932349205017,0.9267541468143463,34.32444045543671
13,0.30260003488510845,1.929612010717392,0.9286718368530273,0.9267331004142761,34.32397606372833
14,0.3026054920628667,1.929609090089798,0.9286861419677734,0.9267473816871643,34.32276487350464
15,0.3026046309620142,1.9296062886714935,0.9286948442459106,0.9267557978630065,34.323659443855284
16,0.302610344812274,1.9295999556779861,0.9286853671073914,0.9267462074756623,34.32331782579422
17,0.3026136107742786,1.9295936971902847,0.9286916255950928,0.9267525494098663,34.3230073928833
18,0.3026184098795056,1.9295881539583206,0.9286792874336243,0.9267406225204468,34.32239148616791
19,0.30261682383716104,1.9295819699764252,0.9286864995956421,0.9267481148242951,34.3225356221199
20,0.30261801593005655,1.9295736253261566,0.9287025928497314,0.9267637968063355,34.32185450792313
21,0.3026250422000885,1.9295747727155685,0.9286952018737793,0.9267568171024323,34.321951591968535
22,0.30262675546109674,1.9295765608549118,0.9286811947822571,0.9267426431179047,34.32045336961746
23,0.3026263862848282,1.9295715987682343,0.9287060499191284,0.9267671942710877,34.32011600732803
24,0.3026294169947505,1.9295754879713058,0.928681492805481,0.9267431914806366,34.32092156410217
25,0.3026303263381124,1.9295757710933685,0.928686261177063,0.9267479300498962,34.320857238769534
26,0.30263080410659315,1.9295684844255447,0.928691029548645,0.926752644777298,34.320774817466734
27,0.3026273142546415,1.9295691698789597,0.9286941885948181,0.9267556607723236,34.32062127590179
28,0.30262903589755297,1.9295663237571716,0.928678035736084,0.9267399668693542,34.32059217691422
29,0.3026321303099394,1.9295604377985,0.9287035465240479,0.9267649531364441,34.32119196653366
30,0.3026341494172812,1.9295606166124344,0.9286825656890869,0.9267446458339691,34.31963849067688
31,0.3026292331516743,1.929562732577324,0.9286891222000122,0.9267509043216705,34.3199224948883
32,0.30263420548290015,1.9295600354671478,0.928687572479248,0.9267492234706879,34.31955425739288
33,0.3026420775800943,1.9295600652694702,0.9286931753158569,0.9267548739910125,34.31920210123062
34,0.3026389705017209,1.9295575022697449,0.9286937713623047,0.9267555415630341,34.3196063876152
35,0.3026380866765976,1.9295565485954285,0.9286822080612183,0.9267442405223847,34.31952073574066
36,0.3026435630396008,1.9295566231012344,0.9286752939224243,0.9267375051975251,34.31930967569351
37,0.3026398440822959,1.9295542240142822,0.9286953210830688,0.9267569541931152,34.31908994913101
38,0.3026407016441226,1.9295523017644882,0.9286996126174927,0.9267612636089325,34.319590544700624
39,0.3026456758379936,1.9295486509799957,0.928672194480896,0.9267342805862426,34.31852594614029
40,0.3026437755674124,1.929551437497139,0.9286817312240601,0.9267436623573303,34.31804795265198
41,0.3026439243927598,1.9295499473810196,0.9286686778068542,0.9267308712005615,34.31888142824173
42,0.3026499323546886,1.9295469969511032,0.9286757111549377,0.9267376840114594,34.318853211402896
43,0.30264447499066593,1.9295474886894226,0.9286680221557617,0.9267301499843598,34.31906977891922
44,0.3026440445333719,1.9295493066310883,0.9286870956420898,0.9267488241195678,34.319367587566376
45,0.3026465708389878,1.9295485466718674,0.9286786317825317,0.9267407357692719,34.31908297538757
46,0.3026451928541064,1.929548904299736,0.9286836981773376,0.9267455339431763,34.31896057128906
47,0.3026486914604902,1.9295450896024704,0.9286750555038452,0.9267369925975799,34.31871312856674
48,0.3026476750150323,1.9295468628406525,0.9286776781082153,0.9267396211624146,34.31866817474365
49,0.302649038285017,1.9295451641082764,0.9286847114562988,0.9267467081546783,34.318978703022005
50,0.3026473443955183,1.929541915655136,0.9286633729934692,0.9267255246639252,34.31843491792679
51,0.3026488538831472,1.9295449554920197,0.9286627769470215,0.926725298166275,34.31797895431519
52,0.3026512360200286,1.929540291428566,0.9286819696426392,0.9267436742782593,34.31838346719742
53,0.30264625884592533,1.9295444935560226,0.9286649227142334,0.9267270922660827,34.31838999986648
54,0.3026502598077059,1.9295434206724167,0.9286845922470093,0.9267467021942138,34.31773325204849
55,0.30265293288975953,1.9295423775911331,0.9286830425262451,0.926744669675827,34.31889450550079
56,0.3026504196226597,1.9295412302017212,0.9286769032478333,0.9267387628555298,34.31816484928131
57,0.30265144277364014,1.9295412003993988,0.9286779165267944,0.9267398893833161,34.31778131723404
58,0.30265574920922517,1.9295428097248077,0.9286764860153198,0.9267383337020874,34.31772540807724
59,0.3026546100154519,1.9295441061258316,0.9286851286888123,0.9267470479011536,34.317908549308775
60,0.30265238992869853,1.9295418411493301,0.9286662340164185,0.9267286121845245,34.3177055478096
61,0.3026492720469832,1.9295395463705063,0.9286832809448242,0.9267451345920563,34.31697105169296
62,0.30265219025313855,1.9295378625392914,0.9286683797836304,0.9267304837703705,34.31751222610474
