epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.09468706310726702,0.12507234513759613,0.11284929513931274,0.09786566011607647,0.01965646019380074
2,0.09468754149274901,0.12506854999810457,0.11285805702209473,0.09787292405962944,0.019636460515903308
3,0.09468836295418441,0.1250656060874462,0.11287267506122589,0.09788510240614415,0.01961328760080505
4,0.09468941410304979,0.12506184354424477,0.1128864586353302,0.0978966536000371,0.019589032596559263
5,0.09469049890176393,0.12505754549056292,0.11289726197719574,0.09790570996701717,0.019564015953801573
6,0.0946916710701771,0.12505527772009373,0.11291569471359253,0.09792114272713662,0.01953886886185501
7,0.09469283815706149,0.12505376059561968,0.11292572319507599,0.09792946837842464,0.019512545593897812
8,0.09469373726751655,0.1250451449304819,0.11293080449104309,0.09793373104184866,0.019487177318660544
9,0.09469455623766407,0.1250409483909607,0.11294853687286377,0.09794857501983642,0.01946370391524397
10,0.09469575900584459,0.12503938283771276,0.1129601001739502,0.09795826487243176,0.01943798800057266
11,0.0946968647185713,0.12503166496753693,0.1129702478647232,0.09796673972159624,0.019413186266319826
12,0.09469797483179718,0.12502932269126177,0.11298304796218872,0.09797748252749443,0.01938854304898996
13,0.09469865749124437,0.12502084858715534,0.11298279464244843,0.09797727726399899,0.019364403514191508
14,0.09469973758095876,0.12500867806375027,0.11298932135105133,0.09798272885382175,0.019340578513219953
15,0.0947006265167147,0.1250003343448043,0.11299505829811096,0.09798752143979073,0.019316329501452855
16,0.09470149327535182,0.1249986682087183,0.1130126565694809,0.09800230748951436,0.01929211360111367
17,0.09470251998864114,0.12499082088470459,0.11301088333129883,0.09800083804875612,0.019267845075228253
18,0.09470356178935617,0.12497668154537678,0.11301591992378235,0.09800508692860603,0.01924410978972446
19,0.09470450889784843,0.12496819160878658,0.113024041056633,0.0980118716135621,0.01921977855381556
20,0.09470543807838112,0.1249607466161251,0.11302527785301208,0.09801294133067132,0.019197185145458207
21,0.09470591022400185,0.12495196796953678,0.11302854120731354,0.09801566731184722,0.019179558387259023
22,0.09470638168277219,0.12494635954499245,0.11302821338176727,0.09801538176834583,0.01916729742079042
23,0.09470679052174091,0.12494402006268501,0.11303500831127167,0.09802108816802502,0.01915619825012982
24,0.09470724798738957,0.12493775226175785,0.1130325049161911,0.0980189822614193,0.019144817109918222
25,0.0947076445852872,0.12493076361715794,0.11303207278251648,0.09801864139735698,0.019132968154735863
26,0.09470803752774373,0.12492483947426081,0.11303497850894928,0.09802108723670244,0.01912138781044632
27,0.09470846398035064,0.12491835746914148,0.11303262412548065,0.09801914524286985,0.019110252475365998
28,0.09470891072996893,0.12491438537836075,0.11303766816854477,0.09802338890731335,0.019098893404589035
29,0.09470934255514293,0.12491139210760593,0.11304232478141785,0.09802728313952684,0.019087451085215434
30,0.09470971608534455,0.12490654829889536,0.11304214596748352,0.09802716225385666,0.01907628455082886
31,0.09471028501866385,0.12489887699484825,0.11304155737161636,0.09802667908370495,0.019064524417626672
32,0.0947106480365619,0.12489429116249084,0.11304379999637604,0.09802857749164104,0.019053353572962804
33,0.09471100856317208,0.12488876562565565,0.11304531991481781,0.09802983906120062,0.019042408256791533
34,0.09471148692537099,0.1248826002702117,0.11304283887147903,0.09802774600684643,0.019031110493233427
35,0.09471172823105008,0.12487664632499218,0.1130463033914566,0.09803067091852427,0.019019918169942685
36,0.09471220072591677,0.12487292289733887,0.1130480095744133,0.09803209584206343,0.019008490582928063
37,0.0947125873179175,0.12486490327864885,0.11304423213005066,0.09802894443273544,0.018997376502375117
38,0.09471294801915064,0.12485923152416945,0.11304748803377151,0.09803166091442109,0.01898684597108513
39,0.09471334188710898,0.1248549809679389,0.11304894089698792,0.09803290404379368,0.018975557733210736
40,0.09471385808428749,0.1248492943122983,0.11304903775453568,0.09803298376500606,0.018963992831413635
41,0.09471405310323462,0.12484461814165115,0.11304948478937149,0.09803336560726165,0.01895581483258866
42,0.09471429302357137,0.12484167981892824,0.11304971575737,0.09803356491029262,0.018950054692686534
43,0.09471445668023079,0.12483789585530758,0.11304783821105957,0.09803200140595436,0.01894475304579828
44,0.09471465519163758,0.1248349454253912,0.11304956674575806,0.09803345501422882,0.01893940219597425
45,0.0947149126441218,0.12483258359134197,0.11305038630962372,0.09803414735943079,0.018933811772149055
46,0.0947151147061959,0.12482943944633007,0.11304949223995209,0.09803340099751949,0.018928458139998838
47,0.09471526440465823,0.12482659611850977,0.11304973065853119,0.09803360179066659,0.018922802153974773
48,0.09471551725873724,0.12482373137027025,0.11305060982704163,0.09803433641791344,0.018917529174359515
49,0.09471566178835929,0.12482168432325125,0.11305180191993713,0.09803534671664238,0.018912009603809565
50,0.09471589545719325,0.12481815088540316,0.11305110901594162,0.09803477786481381,0.01890636984608136
51,0.09471607722807676,0.12481521349400282,0.11305123567581177,0.09803488943725824,0.01890108711377252
52,0.09471623630961404,0.12481199484318495,0.11305107176303864,0.09803475122898817,0.018895592758781277
53,0.09471644397126511,0.12480862997472286,0.11305023729801178,0.0980340601876378,0.018890082227881067
54,0.0947166642639786,0.12480603624135256,0.11305080354213715,0.09803453981876373,0.018884574578260073
55,0.09471680795541033,0.124803576618433,0.1130513846874237,0.09803503267467022,0.018879548183758744
56,0.09471704966854304,0.12480117753148079,0.11305347084999084,0.09803679343312979,0.018873851306852884
57,0.09471723089227453,0.12479935586452484,0.11305361986160278,0.09803692586719989,0.018868354152073153
