epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.09375533745624125,0.21631627716124058,0.1753748506307602,0.15334203448146583,0.12903349676635117
2,0.09373579659732059,0.2021753303706646,0.1634821891784668,0.1425383061170578,0.1181219047983177
3,0.0938832172891125,0.193702707067132,0.15925809741020203,0.1385439530014992,0.107211122661829
4,0.09403515008743853,0.18819205835461617,0.1549459993839264,0.13467384297400714,0.0978031481266953
5,0.09407177519751712,0.18183394335210323,0.1491202414035797,0.1296008314937353,0.08906196196330711
6,0.09409758816473186,0.17498086392879486,0.14353784918785095,0.12476516850292682,0.08138902644859627
7,0.09413597151869908,0.16917935386300087,0.1391337811946869,0.1209318820387125,0.07464526181574911
8,0.09418598113115877,0.16419897228479385,0.1357283741235733,0.11794096771627664,0.06886568508343771
9,0.09426263368222862,0.1599017921835184,0.13282139599323273,0.11538801845163107,0.06361334116663783
10,0.09429910221369937,0.1563959177583456,0.13038796186447144,0.1132425608113408,0.05937976583372802
11,0.09437579199438914,0.15314224176108837,0.12835034728050232,0.11144485957920551,0.05528846788220108
12,0.09443017414305359,0.15010832622647285,0.1263495534658432,0.10969321019947528,0.05172368322382681
13,0.094465925777331,0.14756877161562443,0.12469618767499924,0.10824217647314072,0.048555845010560005
14,0.0945010761031881,0.14521035365760326,0.12328287959098816,0.10700135994702578,0.045779554935870694
15,0.09453842513030394,0.14309909380972385,0.12207649648189545,0.1059388242661953,0.043351000302936885
16,0.09458023002371192,0.14136853069067,0.12109857052564621,0.10507572814822197,0.041119761182926595
17,0.09460488153854385,0.1397116519510746,0.120146244764328,0.10424037054181098,0.03895323624601588
18,0.0946257854346186,0.1381922960281372,0.11928881704807281,0.10348886847496033,0.03714900686754845
19,0.09465351143153385,0.13683297112584114,0.11838036775588989,0.10269728899002076,0.03551382526056841
20,0.09465793261770158,0.13543372228741646,0.11763940751552582,0.10205120667815208,0.03397856492665596
21,0.09467363734729588,0.1345166740939021,0.11733326315879822,0.10178357940167189,0.03286078332166653
22,0.0946853815112263,0.13401353359222412,0.11708927154541016,0.1015681192278862,0.032214535673847425
23,0.09468839557375759,0.13360722828656435,0.1169416755437851,0.10143417418003083,0.03159152241423726
24,0.09469848077278584,0.13316738326102495,0.11669082194566727,0.1012145433574915,0.03098379051371012
25,0.09470084056956693,0.1327611431479454,0.11653521656990051,0.10107587929815054,0.03041504195134621
26,0.09471357113216072,0.13235083688050508,0.11632564663887024,0.10089268647134304,0.029871654327143914
27,0.09471537541830913,0.1319839060306549,0.11612366139888763,0.10071591213345528,0.029344565817154944
28,0.09471819285536184,0.1315853949636221,0.11590138077735901,0.10052229426801204,0.028841143971658312
29,0.09471995554631576,0.13119855429977179,0.11572912335395813,0.10037114731967449,0.028359956090571358
30,0.09472376029007137,0.13080852013081312,0.1154620349407196,0.10014086477458477,0.027876975224353374
31,0.09472419451922179,0.13048054557293653,0.1153489351272583,0.10004014577716588,0.027445347409229725
32,0.0947278670151718,0.1301842126995325,0.11520813405513763,0.09991672486066819,0.02700763929169625
33,0.09473310700850561,0.12985033635050058,0.11500217765569687,0.09973802901804447,0.026579541445244104
34,0.0947299326537177,0.12954489793628454,0.11488739401102066,0.09963701628148555,0.026186305948067458
35,0.09473154897568747,0.12928969133645296,0.11476492881774902,0.09952963553369046,0.025806089886464177
