epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.04332884173782077,0.13555222190916538,0.1321190446615219,0.11144074276089669,0.0982906650111545
2,0.04332918382133357,0.13555112294852734,0.13211789727210999,0.11143979094922543,0.09828685710672289
3,0.04332966833026149,0.1355497371405363,0.1321163773536682,0.1114385599270463,0.09828269275021739
4,0.043330195866292345,0.13554824702441692,0.13211503624916077,0.11143745854496956,0.09827850506990217
5,0.043330671777948734,0.13554696552455425,0.1321137547492981,0.11143640764057636,0.09827414596220478
6,0.0433311245724326,0.13554525189101696,0.1321118324995041,0.1114347904920578,0.09826986984699033
7,0.04333156511420384,0.1355434013530612,0.13211017847061157,0.11143342219293118,0.09826560773071832
8,0.04333193910715636,0.13554177433252335,0.13210874795913696,0.11143224127590656,0.0982612836174667
9,0.04333231390919536,0.1355401650071144,0.1321071982383728,0.11143098883330822,0.09825730319716967
10,0.043332729960093276,0.13553861901164055,0.13210582733154297,0.11142985075712204,0.09825286366976797
11,0.04333331395755522,0.13553728349506855,0.13210460543632507,0.11142886616289616,0.09824856645427645
12,0.043334476847667246,0.13553638570010662,0.1321054995059967,0.11142987813800573,0.0982436868653167
13,0.04333513814781327,0.13553520664572716,0.13210424780845642,0.11142884939908981,0.0982391681172885
14,0.04333564043045044,0.13553365133702755,0.13210277259349823,0.1114276297390461,0.09823483750224113
15,0.04333600624231622,0.13553227111697197,0.13210166990756989,0.11142674535512924,0.09823081128415652
16,0.04333640458644368,0.13553102314472198,0.13210073113441467,0.11142601072788239,0.09822666915133596
17,0.043336836926755495,0.13552989438176155,0.13209940493106842,0.11142494529485703,0.09822262009838596
18,0.04333731001825072,0.13552901148796082,0.1320989429950714,0.11142457127571107,0.09821850555599668
19,0.043337657378287986,0.1355277355760336,0.13209734857082367,0.11142327226698398,0.09821442116517573
20,0.043338106898590925,0.13552610017359257,0.1320963352918625,0.11142245065420867,0.09821035452769138
21,0.04333866582310293,0.13552532345056534,0.13209611177444458,0.11142229195684195,0.0982070520229172
22,0.043338802177459,0.13552463985979557,0.1320953518152237,0.1114216648042202,0.09820559190120548
23,0.043338987737661226,0.13552404008805752,0.13209503889083862,0.11142141539603471,0.09820414005662315
24,0.043339171417756006,0.1355236228555441,0.13209468126296997,0.11142111718654632,0.09820279454579577
25,0.04333936379989609,0.13552326150238514,0.13209426403045654,0.11142078340053559,0.09820142553653569
26,0.043339454830856994,0.13552275858819485,0.1320938616991043,0.1114204565063119,0.09819999031024054
27,0.04333961300435476,0.13552233204245567,0.13209353387355804,0.11142018027603626,0.09819862291915342
28,0.043339797487715256,0.1355217294767499,0.13209295272827148,0.11141970101743937,0.09819721306557767
29,0.04333995745982975,0.13552110269665718,0.13209255039691925,0.11141938883811235,0.09819571009138599
30,0.04334014766500331,0.13552052527666092,0.13209182024002075,0.1114187890663743,0.09819427384063602
31,0.04334028194425628,0.13551995158195496,0.1320914328098297,0.11141846403479576,0.0981927676126361
32,0.043340398091822864,0.13551948592066765,0.13209101557731628,0.11141811162233353,0.09819143452332355
33,0.043340579146752135,0.13551895134150982,0.13209037482738495,0.11141758598387241,0.09819015045068227
34,0.043340705131413415,0.13551823049783707,0.13208967447280884,0.11141699813306331,0.09818884707638062
35,0.043340847035869955,0.13551764003932476,0.1320892870426178,0.11141668260097504,0.09818739031907171
36,0.04334094345103949,0.13551716692745686,0.13208891451358795,0.11141638457775116,0.0981861388834659
37,0.04334106437163428,0.13551674596965313,0.13208845257759094,0.11141598969697952,0.09818490542820654
38,0.043341169261839244,0.1355163175612688,0.13208803534507751,0.11141566783189774,0.09818364545935765
39,0.043341308657545596,0.13551580160856247,0.1320876181125641,0.111415321752429,0.09818229877855629
40,0.04334145057655405,0.13551524747163057,0.13208714127540588,0.11141494568437338,0.09818091721390373
41,0.043341482616961004,0.1355148945003748,0.1320870816707611,0.11141488142311573,0.09818010596209206
42,0.043341513385530564,0.1355148209258914,0.13208700716495514,0.11141481921076775,0.09817969817086122
43,0.04334155978285707,0.13551469892263412,0.13208681344985962,0.11141466777771711,0.09817937018233351
44,0.04334160287980922,0.13551460206508636,0.13208675384521484,0.11141461357474328,0.09817905514501035
45,0.04334160631988197,0.1355144865810871,0.1320866495370865,0.11141453348100186,0.09817868809914217
46,0.043341662152670324,0.135514410212636,0.13208648562431335,0.11141440421342849,0.09817831442924216
47,0.04334168476052582,0.13551430124789476,0.13208648562431335,0.11141440011560917,0.09817794965347275
48,0.04334179930156097,0.13551422208547592,0.1320863962173462,0.1114143405109644,0.09817752807284705
49,0.04334181739832275,0.13551410473883152,0.1320861577987671,0.11141413897275924,0.09817716364050284
