epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.014319427195005119,0.04714008700102568,0.07490696012973785,0.07072304412722588,0.035732168704271317
2,0.01517835822305642,0.0473032514564693,0.07537227869033813,0.07136203944683076,0.03585904110223055
3,0.013983649999136104,0.04703552112914622,0.07674865424633026,0.07268929779529572,0.035686352057382464
4,0.0144595499150455,0.0468838803935796,0.07531803846359253,0.07122515738010407,0.03535939122084528
5,0.013846335629932583,0.04698055703192949,0.07596419751644135,0.07183962911367417,0.03521302589215338
6,0.0146309302886948,0.04732965608127415,0.07603998482227325,0.07192931808531285,0.03526626748498529
7,0.014389492094051094,0.04774697404354811,0.0756261870265007,0.07149374522268773,0.03569087684154511
8,0.014060688286554069,0.047286662738770247,0.07734394818544388,0.07324187085032463,0.03536104434169829
9,0.014457722869701683,0.0472909570671618,0.07657398283481598,0.07244164831936359,0.03572533377446234
10,0.014258686656830832,0.047241948544979095,0.07467596232891083,0.07049387693405151,0.03525459490483627
11,0.014596935652662069,0.04763041203841567,0.07798460125923157,0.07396194078028202,0.03559546214528382
12,0.014706309896428137,0.04766119131818414,0.07456643134355545,0.07037406302988529,0.03541189475217834
13,0.01405192970414646,0.04746740031987429,0.07349707931280136,0.06927186734974385,0.035023205215111375
14,0.014172478520777076,0.04744959017261863,0.07498247176408768,0.07061666026711463,0.03500255818944424
15,0.015193537098821253,0.047222291585057974,0.07616189867258072,0.07198037691414357,0.0349134357413277
16,0.014929256326286122,0.04738928098231554,0.07441741973161697,0.07010390385985374,0.0350100981653668
17,0.014686392794828862,0.04725265339948237,0.07533209025859833,0.07114739753305913,0.03449334603501484
18,0.014744963857810944,0.04765995405614376,0.07581976056098938,0.0716223280876875,0.0348315997980535
19,0.014445613208226859,0.04722896171733737,0.07363118976354599,0.06932990737259388,0.034594453987665474
20,0.015122262306977063,0.0478274286724627,0.07441946864128113,0.07011201791465282,0.03498089420609176
21,0.014922550972551107,0.047313171438872814,0.07464511692523956,0.07039658054709434,0.03488643695600331
22,0.01564443695824593,0.047414024360477924,0.07397736608982086,0.06957794949412346,0.034969875146634875
23,0.014545644144527614,0.047712701838463545,0.07650797069072723,0.07235311754047871,0.03500365610234439
24,0.014926558959996328,0.04733732854947448,0.07419371604919434,0.06996309608221055,0.03497695934493095
25,0.014537085662595928,0.04785523843020201,0.07514236122369766,0.07083489149808883,0.035074542905203995
26,0.014826757204718887,0.047466917894780636,0.07667134702205658,0.07248535826802253,0.03482623053714633
27,0.014249512471724301,0.047585788648575544,0.0755801796913147,0.07141759917140007,0.034818507242016496
28,0.015040884859627113,0.04754259577021003,0.07498633861541748,0.07082940079271793,0.034561107447370884
29,0.015068843646440655,0.04796212911605835,0.07690919935703278,0.07287885248661041,0.034776248829439284
30,0.015504105796571821,0.04728395212441683,0.07440859824419022,0.07002877332270145,0.03478257423266769
31,0.014924310694914312,0.04780763410963118,0.07542042434215546,0.07125369049608707,0.03486639717593789
32,0.015124896133784205,0.047988826874643564,0.07510097324848175,0.07101761214435101,0.03486953638494015
33,0.01504607282113284,0.04822330130264163,0.075269415974617,0.0710296630859375,0.03484488243702799
34,0.014738335448782891,0.04744553449563682,0.07493472844362259,0.07071547657251358,0.03459617698099464
35,0.015285332512576133,0.04794843681156635,0.07519799470901489,0.07098905183374882,0.034721554885618386
36,0.014790124457795173,0.04792672349140048,0.07555141299962997,0.07137929871678353,0.03497701301239431
37,0.014520597358932718,0.04753636918030679,0.0747414156794548,0.07051480822265148,0.034475933946669104
38,0.01464278214261867,0.04772105719894171,0.07633159309625626,0.07226420305669308,0.03439220926957205
39,0.01475738761946559,0.04789760336279869,0.07507428526878357,0.07078170552849769,0.034808234334923326
40,0.014855424617417156,0.047327842097729445,0.07703960686922073,0.0728923350572586,0.034454715368337926
41,0.014923046983312815,0.047763124806806445,0.07341161370277405,0.06903423443436622,0.0343796175904572
42,0.01521745475474745,0.04761494020931423,0.07545681297779083,0.07123186253011227,0.034976709098555145
43,0.0147748181829229,0.04782225494273007,0.07513971626758575,0.0708680808544159,0.03452232908457518
44,0.015385252982378006,0.04780249064788222,0.07781069725751877,0.07369550690054893,0.034724312648177144
45,0.014835108304396272,0.0476772696711123,0.07740345597267151,0.0733914751559496,0.034517493075691165
46,0.014871620427584276,0.04685605829581618,0.07648499310016632,0.07223534844815731,0.03401746213203296
47,0.014657629595603794,0.04774667741730809,0.07541579008102417,0.07116244882345199,0.034590644331183286
48,0.015303592628333718,0.04799120593816042,0.07630259543657303,0.07205267809331417,0.03501765199471265
49,0.015051423269324005,0.047977577429264784,0.07353678345680237,0.06923188827931881,0.03478360390290618
50,0.01517494990839623,0.048050723504275084,0.07529012858867645,0.07095699235796929,0.03514014114625752
51,0.015454922942444682,0.04805057588964701,0.07410493493080139,0.06966225579380989,0.03468575435690582
52,0.014802118425723165,0.047542832558974624,0.07588709890842438,0.0715800303965807,0.03437088713981211
53,0.015291085693752393,0.04736685520038009,0.07615207135677338,0.07206438519060612,0.03452497110702098
54,0.01593376494711265,0.04780748998746276,0.07391669601202011,0.0696501050144434,0.03472651321208105
