epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.10736764932516962,0.20881347730755806,0.23118877410888672,0.19649713896214963,0.06876045721583068
2,0.10736914167646319,0.20881006680428982,0.23118595778942108,0.1964947335422039,0.06875725220888854
3,0.10737088662572206,0.20880611799657345,0.23118096590042114,0.19649054557085038,0.06875362468417734
4,0.10737272622063757,0.20880241505801678,0.2311781346797943,0.19648818001151086,0.06874984293244779
5,0.10737460243981331,0.2087983898818493,0.23117299377918243,0.19648388400673866,0.06874582914169877
6,0.10737661602906882,0.20879397355020046,0.23116829991340637,0.1964799277484417,0.06874171685194597
7,0.10737864593975247,0.2087900284677744,0.23116539418697357,0.19647743105888366,0.06873777406290174
8,0.10738059508148581,0.2087864000350237,0.23116183280944824,0.19647440686821938,0.06873400444164872
9,0.10738232329022139,0.20878280140459538,0.2311588078737259,0.19647184386849403,0.06873010258423165
10,0.10738410807680339,0.20877903327345848,0.23115414381027222,0.1964679177850485,0.06872626915574073
11,0.10738597457529978,0.20877541974186897,0.23115262389183044,0.19646660536527633,0.06872250824235379
12,0.1073879663599655,0.2087717242538929,0.2311486303806305,0.1964632235467434,0.06871850695461035
13,0.10738982524489984,0.208767956122756,0.2311454862356186,0.19646051563322545,0.06871451967163011
14,0.10739169844891876,0.20876371674239635,0.23114004731178284,0.1964559867978096,0.06871074970113114
15,0.10739337548147887,0.20875986479222775,0.23113718628883362,0.19645357877016068,0.06870715410914272
16,0.10739535333123058,0.20875614508986473,0.23113270103931427,0.1964498221874237,0.06870325999334455
17,0.10739706202875823,0.20875213667750359,0.23112884163856506,0.19644658789038658,0.06869950201362371
18,0.1073987906333059,0.20874886587262154,0.23112604022026062,0.19644423574209213,0.06869600482750685
19,0.10740058978553861,0.20874528400599957,0.2311227023601532,0.19644139632582663,0.06869228838477284
20,0.10740219703875482,0.20874179527163506,0.231119304895401,0.19643850885331632,0.06868891515769064
21,0.10740343530196697,0.20873930864036083,0.2311180830001831,0.1964374877512455,0.06868625860661268
22,0.10740401298971847,0.20873820967972279,0.23111701011657715,0.19643659368157387,0.06868500375421718
23,0.10740469987504184,0.20873680710792542,0.2311154007911682,0.19643521904945374,0.06868361991364509
24,0.10740530607290566,0.2087354063987732,0.23111402988433838,0.19643408320844175,0.06868237545713782
25,0.10740586032625288,0.20873410999774933,0.23111280798912048,0.19643306657671927,0.06868114876560867
26,0.10740643276367337,0.20873296447098255,0.23111173510551453,0.19643216244876385,0.06867991142207756
27,0.1074070521746762,0.20873167924582958,0.23111048340797424,0.19643108621239663,0.06867859291378409
28,0.10740773654542864,0.208730423822999,0.23110932111740112,0.1964300822466612,0.06867731844540685
29,0.10740838050842286,0.2087290808558464,0.23110805451869965,0.19642901569604873,0.06867604646831751
30,0.10740891206078232,0.20872784219682217,0.2311067134141922,0.19642788395285607,0.06867485663387925
31,0.1074095435324125,0.2087266705930233,0.23110565543174744,0.19642700478434563,0.06867363781202585
32,0.1074101870181039,0.20872553251683712,0.23110459744930267,0.19642611145973204,0.06867236190009862
33,0.10741081127198412,0.2087242566049099,0.23110318183898926,0.19642493724822999,0.06867107182042673
34,0.10741141294129193,0.20872291922569275,0.23110179603099823,0.19642378836870195,0.06866992013528943
35,0.10741203437792138,0.20872165635228157,0.23110061883926392,0.19642278999090196,0.06866869360674173
36,0.10741258420748637,0.20872042886912823,0.23109924793243408,0.19642166644334794,0.06866751811467112
37,0.10741317840293049,0.2087191566824913,0.2310980260372162,0.1964206364005804,0.06866625018883496
38,0.1074137280578725,0.2087179757654667,0.23109664022922516,0.19641948565840722,0.06866512347478419
39,0.10741429280024022,0.20871662348508835,0.2310953140258789,0.19641837403178214,0.06866396686527879
40,0.10741483985912055,0.2087153997272253,0.2310938835144043,0.19641716368496417,0.06866280203685164
41,0.10741521603194996,0.20871449448168278,0.23109358549118042,0.1964168943464756,0.06866200936492532
42,0.1074153655441478,0.20871413871645927,0.23109307885169983,0.1964164711534977,0.06866169078275561
43,0.10741549471858888,0.20871379971504211,0.23109275102615356,0.19641621001064777,0.06866134201409295
44,0.10741564494092018,0.20871349424123764,0.23109260201454163,0.19641607403755187,0.06866105021908879
45,0.10741578444140032,0.20871316641569138,0.23109221458435059,0.19641575515270232,0.06866073849378154
46,0.10741591015830636,0.20871281996369362,0.23109197616577148,0.19641554579138756,0.06866043892223388
47,0.10741605181246996,0.20871257036924362,0.23109161853790283,0.19641525074839591,0.06866014213301241
48,0.10741619803011418,0.2087122518569231,0.23109135031700134,0.19641502238810063,0.06865984986070543
49,0.10741633139550685,0.2087119873613119,0.23109106719493866,0.19641477838158608,0.06865950932260603
50,0.10741645037196576,0.2087116613984108,0.23109081387519836,0.1964145589619875,0.06865920168347657
51,0.10741659374907613,0.20871139876544476,0.2310905158519745,0.19641433358192445,0.06865890265908092
52,0.10741673000156879,0.20871110074222088,0.231090247631073,0.19641408808529376,0.06865861064288765
53,0.10741685689426958,0.20871078222990036,0.23108983039855957,0.19641374200582504,0.06865834021009505
54,0.10741698546335102,0.20871043764054775,0.23108938336372375,0.19641337022185326,0.06865803858963773
55,0.10741714821197093,0.20871012471616268,0.23108908534049988,0.19641311652958393,0.06865774171892554
56,0.10741731114685535,0.20870983600616455,0.23108884692192078,0.19641292206943034,0.06865748069249093
57,0.1074174189241603,0.20870948024094105,0.23108845949172974,0.1964126005768776,0.06865718376357108
58,0.10741755401249975,0.20870917104184628,0.23108811676502228,0.19641230255365372,0.0686568523524329
59,0.10741768467705697,0.20870888605713844,0.2310878038406372,0.19641205966472625,0.06865658427122981
60,0.10741780501557514,0.20870854519307613,0.2310875654220581,0.1964118391275406,0.06865626339567825
61,0.10741789871826768,0.20870833657681942,0.23108750581741333,0.19641178771853446,0.06865607514046132
62,0.10741794629720972,0.2087082639336586,0.23108738660812378,0.1964116908609867,0.0686559960944578
63,0.10741799408569933,0.208708168938756,0.23108729720115662,0.1964116245508194,0.06865591150708497
64,0.1074180357158184,0.20870807953178883,0.23108717799186707,0.1964115247130394,0.06865583010949194
65,0.10741808444727212,0.2087080106139183,0.2310870885848999,0.19641143456101418,0.06865575951524079
66,0.10741810807958245,0.2087079267948866,0.23108699917793274,0.19641137942671777,0.06865569413639605
67,0.10741815126966685,0.20870786905288696,0.23108690977096558,0.19641130045056343,0.06865562393795699
68,0.10741817369125783,0.20870779640972614,0.23108679056167603,0.19641120582818986,0.0686555593041703
69,0.10741821608971805,0.20870772376656532,0.23108674585819244,0.1964111603796482,0.0686554869869724
70,0.10741825327277184,0.20870764181017876,0.2310866415500641,0.1964110888540745,0.06865541213192046
71,0.10741828978061677,0.20870755426585674,0.23108656704425812,0.19641101509332656,0.06865533471573144
72,0.10741832648636773,0.20870746858417988,0.23108647763729095,0.1964109443128109,0.0686552639119327
73,0.10741836656816303,0.20870741084218025,0.23108646273612976,0.19641091972589492,0.06865518902195618
74,0.10741839944384993,0.20870733447372913,0.2310863733291626,0.19641084037721157,0.06865511062787846
75,0.10741843143478036,0.20870728231966496,0.2310863435268402,0.19641083292663097,0.06865505152381957
76,0.10741846456658095,0.20870722830295563,0.23108625411987305,0.1964107532054186,0.06865497122053058
77,0.10741850351914764,0.20870714634656906,0.2310861498117447,0.19641066156327724,0.06865488770417869
78,0.1074185344390571,0.2087070643901825,0.23108607530593872,0.19641060046851636,0.06865481982240454
79,0.10741857981774956,0.20870699733495712,0.23108601570129395,0.19641053825616836,0.06865474286023528
80,0.10741861730348319,0.20870691910386086,0.23108592629432678,0.1964104738086462,0.06865467422176152
81,0.10741864265874028,0.20870687067508698,0.2310859113931656,0.19641046300530435,0.06865460674744099
82,0.1074186603538692,0.20870683901011944,0.2310858964920044,0.19641045294702053,0.06865458076354117
83,0.1074186657788232,0.2087068371474743,0.2310858815908432,0.19641042575240136,0.0686545655480586
84,0.10741867499891669,0.20870679058134556,0.23108583688735962,0.19641039296984672,0.06865453915670514
85,0.10741868345066904,0.20870677381753922,0.23108580708503723,0.1964103851467371,0.06865452730562538
86,0.10741869816556573,0.20870674960315228,0.23108577728271484,0.19641036465764045,0.06865451028570532
87,0.10741870240308345,0.20870673470199108,0.23108577728271484,0.19641034565865995,0.06865447594318538
88,0.10741871380014345,0.20870672352612019,0.23108574748039246,0.19641033485531806,0.06865447261370719
89,0.10741872272919864,0.208706708624959,0.23108573257923126,0.19641030877828597,0.06865445681614801
90,0.10741873409133404,0.2087066825479269,0.23108571767807007,0.19641030058264733,0.06865444508148358
91,0.10741874622181058,0.20870665460824966,0.23108568787574768,0.19641027078032494,0.0686544209253043
92,0.10741875430103391,0.20870664343237877,0.2310856729745865,0.19641025140881538,0.06865440143737941
93,0.10741875699022785,0.20870663039386272,0.2310856580734253,0.19641023352742196,0.0686543827643618
94,0.10741877006366848,0.20870661176741123,0.2310856282711029,0.19641022495925425,0.06865437477827072
95,0.107418770249933,0.2087065950036049,0.2310856282711029,0.196410221606493,0.06865434546489269
96,0.10741877921391278,0.2087065689265728,0.23108559846878052,0.19641020186245442,0.06865431913174688
97,0.10741878892295062,0.20870655961334705,0.23108558356761932,0.19641019329428672,0.06865430215839297
98,0.10741879272973165,0.20870654471218586,0.23108553886413574,0.19641015231609343,0.06865429191384465
99,0.10741879494162276,0.20870652608573437,0.23108550906181335,0.19641012735664845,0.06865427251905203
100,0.10741880929563194,0.20870650745928288,0.23108550906181335,0.1964101053774357,0.06865425654686988
