epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.08847117921686731,0.6526078544557095,0.41906410455703735,0.36821531504392624,1.0062406419659964
2,0.08935629251645878,0.5412955433130264,0.1607932448387146,0.13937551081180571,0.2705491636879742
3,0.09132129614008591,0.290023859590292,0.19777101278305054,0.17375086843967438,0.08302866812446155
4,0.0957816164009273,0.25374856032431126,0.10385069251060486,0.08919470580294728,0.04551639815908857
5,0.08907027462264523,0.1553873922675848,0.10216948390007019,0.08766821343451739,0.022130366932833566
6,0.08836534834699705,0.1373245557770133,0.10436224937438965,0.0907534210011363,0.014658689455245622
7,0.09033890587743372,0.12131486553698778,0.10955838859081268,0.09377320539206266,0.011461390071781352
8,0.08710023850435392,0.10824998188763857,0.12537339329719543,0.10793407540768385,0.010085156542481854
9,0.0837281234562397,0.11071949731558561,0.11412206292152405,0.09717008862644434,0.011242166838201229
10,0.07719193384982645,0.10681140329688787,0.11629900336265564,0.09936087802052498,0.012221291408059188
11,0.0725276987766847,0.10630469117313623,0.12390714883804321,0.10498607512563467,0.01450370044040028
12,0.06871727333054878,0.11408693436533213,0.12327727675437927,0.10449423100799322,0.01727566682093311
13,0.06609857693547383,0.10999789275228977,0.11420832574367523,0.09666161257773638,0.016924324294086544
14,0.059142122766934334,0.10859585832804441,0.11288158595561981,0.09532016292214393,0.016848785222100558
15,0.062179152976023035,0.10968682635575533,0.12185187637805939,0.10334448050707579,0.01686109600996133
16,0.0683390176971443,0.10975867044180632,0.08849561214447021,0.07465903833508492,0.015953224433178547
17,0.06560609000734985,0.09308273438364267,0.0917583703994751,0.07768680565059186,0.011910058063222095
18,0.06450405291107017,0.09802479855716228,0.10023229569196701,0.08494833987206221,0.012641021618037485
19,0.060847838525660336,0.10417893622070551,0.09309948980808258,0.07816393189132213,0.01379737468669191
20,0.053530416736612095,0.09889945853501558,0.11214910447597504,0.09415456894785165,0.014467112363490742
21,0.055222919740481304,0.10013003926724195,0.09255348145961761,0.07777332793921232,0.013912920361326542
22,0.05364683138323016,0.09187180828303099,0.08486132323741913,0.07128611719235778,0.012209261921816506
23,0.05295614718925208,0.0919810002669692,0.0987224131822586,0.08292661104351282,0.012657764565665275
24,0.05093905116082169,0.0926053961738944,0.09381325542926788,0.07869348656386137,0.012936979701044038
25,0.05076249114354141,0.09209316410124302,0.08707621693611145,0.07304574493318797,0.013047002586245072
26,0.0503667176264571,0.09577717073261738,0.07936745882034302,0.06617264943197369,0.012804775925178546
27,0.05047472363803536,0.08341917488723993,0.07969354093074799,0.06687275851145387,0.011668245577311609
28,0.04987185185309499,0.09441814292222261,0.08797787129878998,0.07324271826073528,0.011945130316598806
29,0.04982374883838929,0.08521425444632769,0.08648113906383514,0.07261853758245707,0.012179054098669439
30,0.0504102109989617,0.096708869561553,0.10015083849430084,0.08358414992690086,0.012855890155333328
31,0.051252581214066596,0.0936127295717597,0.08912337571382523,0.07458634786307812,0.012655484321294352
32,0.050146402604877946,0.0871756263077259,0.0773407369852066,0.06399993067607283,0.011349242630967638
33,0.048272595118032766,0.0788017613813281,0.0903359055519104,0.07548335865139962,0.01062805089459289
34,0.04809075022349134,0.08881856873631477,0.08034686744213104,0.06638803128153085,0.011614422603452112
35,0.04811470443382859,0.08329445216804743,0.08065532147884369,0.06683295033872128,0.011170677104382775
36,0.048101395962294194,0.08190059382468462,0.07746313512325287,0.06441151164472103,0.01077062231124728
37,0.0474483794067055,0.0821135314181447,0.0925673246383667,0.0770516861230135,0.011039854689443018
38,0.05047508637653664,0.09245485905557871,0.08086864650249481,0.06720664538443089,0.011857947766839062
39,0.05141371775534935,0.08574175927788019,0.08088626712560654,0.06696297954767942,0.010036080420104555
40,0.0498768984223716,0.0777255604043603,0.09147381782531738,0.0763523668050766,0.009542312168923673
41,0.04818006741988938,0.08477252162992954,0.0711328536272049,0.05882214922457933,0.010197208939644042
42,0.047265584720298646,0.08182878512889147,0.07766298949718475,0.06452888930216431,0.009999767162662465
43,0.046859208747628146,0.07866183295845985,0.07575136423110962,0.06267717964947224,0.009879518635716521
44,0.04615581982652657,0.07669268269091845,0.0797593891620636,0.06625979859381914,0.009865290531161008
45,0.047171384806279096,0.08090834598988295,0.07479715347290039,0.06190022546797991,0.01009585761858034
46,0.046145659254398196,0.07937353290617466,0.0755460262298584,0.0626222675666213,0.009808623111166526
47,0.045833143242634836,0.07770096510648727,0.0744769275188446,0.061624464206397535,0.009896786785975564
48,0.045820142677985135,0.07760677300393581,0.0784807801246643,0.06512247994542122,0.009702944212767762
49,0.04633688430767506,0.0789039172232151,0.07308320701122284,0.0603607808239758,0.009703368105692788
50,0.04697177712805569,0.07909131981432438,0.06871294975280762,0.056763533130288125,0.009514819255127805
