epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.1334555378765799,0.7424094015732408,0.4602682590484619,0.40392558723688127,0.49804204873580604
2,0.0975182106369175,0.4047800600528717,0.14017066359519958,0.12084528654813767,0.10507201834116131
3,0.11354426501784473,0.20670132525265217,0.12571638822555542,0.10853772982954979,0.027552424324676396
4,0.09493755007861182,0.12979910988360643,0.10508991777896881,0.0910710332915187,0.012754430811037309
5,0.08766177473589779,0.11711629666388035,0.11102791130542755,0.09543972201645375,0.006904270002269186
6,0.07632158123305999,0.10785993514582515,0.10454832017421722,0.09021647106856108,0.00647259829856921
7,0.07657158109359444,0.10317540913820267,0.09198273718357086,0.07852090774104,0.005760571187420282
8,0.07197742479620502,0.10308173205703497,0.0843203216791153,0.07185977473855018,0.006385830334329512
9,0.07488562433281913,0.09263528790324926,0.08478057384490967,0.0711119145154953,0.006246273724536877
10,0.061377704585902394,0.08602871233597398,0.08070005476474762,0.06792500428855419,0.0061627034388948235
11,0.059614328242605555,0.07457119226455688,0.06588655710220337,0.05500292582437396,0.00530265658198914
12,0.05668532894924283,0.07262639794498682,0.07426059246063232,0.06212004330009222,0.004711646054056473
13,0.057868002069881186,0.0799580872990191,0.07993979007005692,0.06704525118693709,0.005212650563044008
14,0.0630420294473879,0.09078747034072876,0.07077327370643616,0.05909945564344525,0.005971291853711591
15,0.057234292733483016,0.07889162888750434,0.06332869082689285,0.05310425003990531,0.005157852394040674
16,0.05836437594261952,0.06613205187022686,0.08200530707836151,0.06919340919703246,0.004510006958844315
17,0.06370758826378733,0.08092507813125849,0.08646373450756073,0.07273097392171621,0.004932148145599058
18,0.05387346656061709,0.07752321939915419,0.058359719812870026,0.04873330509290099,0.0052372421654581554
19,0.05591128975502215,0.06096742209047079,0.05885807424783707,0.04932788396254182,0.003928554027152131
20,0.05241737518226728,0.0712537788785994,0.07227078080177307,0.060842516086995604,0.004111601556360256
21,0.056516208685934544,0.07502140756696463,0.05800190567970276,0.04856590237468481,0.004371293166695977
22,0.05378111798199825,0.07163231447339058,0.07006072252988815,0.05870026014745235,0.0039345740136923265
23,0.049322304909583184,0.063845569267869,0.054901815950870514,0.04581069359555841,0.003997568779959692
24,0.04840841936529614,0.05871142679825425,0.05821557343006134,0.04824890848249197,0.003779085195128573
25,0.04637210344080813,0.058012005407363176,0.06219393014907837,0.05182987218722701,0.00357875755544228
26,0.046518987300805746,0.0580000476911664,0.05338481068611145,0.04431512337177992,0.0035067391479969958
27,0.046280615194700656,0.05662571359425783,0.05367203801870346,0.04450864945538342,0.003305731381624355
28,0.04737836290732957,0.056414504535496235,0.05427604913711548,0.04516421156004071,0.0031672948054620063
29,0.047568434639833866,0.06128052528947592,0.05505569651722908,0.04569920636713505,0.003673077955681947
30,0.04720027641160414,0.05763961002230644,0.052724145352840424,0.0437417718116194,0.003248279281979194
31,0.04551552714547143,0.05707207368686795,0.052704520523548126,0.04371495144441724,0.0031160144966634108
32,0.04756851156707853,0.06150285806506872,0.05127408355474472,0.04248581677675247,0.0036143259132586534
33,0.045877392770489675,0.05507952766492963,0.05621234327554703,0.04676585169509053,0.00318256811297033
34,0.04679137287894264,0.058723668567836285,0.06223743408918381,0.05218215696513653,0.00307571967568947
35,0.048901186982402575,0.06310477387160063,0.05754760652780533,0.047969578253105286,0.003426882565690903
36,0.045032908488065,0.05692027183249593,0.05349809303879738,0.044256911426782605,0.0030894015293597477
37,0.04491240615607239,0.058943046256899834,0.05160021781921387,0.04276057211682201,0.0032158885300304974
38,0.043676860397681594,0.05311004305258393,0.052037954330444336,0.04324979870580137,0.003065170928312
39,0.04451350555755198,0.06028782017529011,0.05246831476688385,0.043572677206248044,0.003219738521875115
40,0.04944273415021598,0.06177279958501458,0.05276501923799515,0.043980344012379644,0.003359427827672334
41,0.045508122150204146,0.05917446594685316,0.05930493772029877,0.049467141088098285,0.0029650151076566545
42,0.0436071056581568,0.0570482867769897,0.051379911601543427,0.04277847139164805,0.0031348329575848766
43,0.043026065279264,0.054450398311018944,0.05099111795425415,0.042120098927989603,0.0028924905220264916
44,0.04351041413319763,0.05601005908101797,0.05197998136281967,0.043258228339254856,0.0028056391623977107
45,0.0422927979787346,0.05431842850521207,0.050741396844387054,0.04197772168554366,0.002816973678454815
46,0.0429880633862922,0.05295487446710467,0.05260806158185005,0.043812189158052205,0.0027269779517155256
47,0.04392461705720052,0.05615478102117777,0.052181847393512726,0.04330002218484878,0.002797490868033492
48,0.04319799180084374,0.054107803385704756,0.05161560699343681,0.04284328604117036,0.002809921276639216
49,0.04254879512009211,0.0564155806787312,0.051400505006313324,0.04265504907816649,0.0029259939165058313
50,0.04215493800584227,0.054822859819978476,0.0534190833568573,0.04446545206010342,0.0029106018777383725
51,0.04400280449190177,0.05546650104224682,0.05397512763738632,0.044897472206503156,0.002794023235765053
52,0.04292625105299521,0.05632240138947964,0.054370298981666565,0.04522880492731929,0.0027938638373598223
53,0.04171027650008909,0.05312214000150561,0.0489213727414608,0.0405186302959919,0.0027442599575806526
54,0.04171482258825563,0.053375713527202606,0.05030395835638046,0.04169807261787355,0.0027652928176394196
55,0.04164759180275723,0.0569209442473948,0.04921082407236099,0.040682881232351066,0.0027633930618321755
56,0.04062927122577094,0.05125472787767649,0.04895590990781784,0.040603056503459814,0.002707229830411961
57,0.04105722956592217,0.054148843977600336,0.05347524583339691,0.044604758825153114,0.002654160624842916
58,0.04179669719596859,0.05507571483030915,0.04987676441669464,0.041256376449018715,0.002816035955402185
59,0.04128337136353366,0.05491588916629553,0.053156446665525436,0.044330967217683794,0.0026792118598677915
60,0.0409522692905739,0.0544581008143723,0.049630023539066315,0.04108893759548664,0.002634732479782542
61,0.03979804729460738,0.051486721727997065,0.04738897085189819,0.03923023408278823,0.002666928030157578
62,0.03974647805152927,0.052993981167674065,0.047973789274692535,0.03971307715401053,0.0025943212622223655
63,0.039838692487683146,0.05231970828026533,0.0481683574616909,0.03991911988705397,0.002613750115779112
64,0.039764831209322435,0.052708700299263,0.04819663614034653,0.03983206199482083,0.00268525580286223
65,0.03977817924460396,0.05237671313807368,0.04888315498828888,0.0404416392557323,0.002606442119940766
66,0.04008551927981898,0.054882300551980734,0.048457056283950806,0.040239248611032966,0.0026870408470131223
67,0.03960202805174049,0.052399287233129144,0.04868108034133911,0.04023596849292517,0.002610342314801528
68,0.039630577692878435,0.051888360641896725,0.04831274598836899,0.040051698591560124,0.0025887971798510987
69,0.03934612354205456,0.05229472042992711,0.04941656440496445,0.04094080082140863,0.0025985173215303803
70,0.03897344455472194,0.053630092181265354,0.04835117608308792,0.04012426929548383,0.002628382377224625
71,0.0396449879888678,0.05300854658707976,0.04718630760908127,0.03906841548159719,0.0026561458620562917
72,0.039002467837417495,0.05325207393616438,0.04867946356534958,0.04025826556608081,0.0025888564874549046
73,0.03907814539852552,0.05258747935295105,0.04722970724105835,0.03909861659631133,0.0025800140716455643
74,0.039081161594367586,0.05131101841107011,0.047527849674224854,0.039274717587977646,0.0025661772191597266
