epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.052185263735009355,0.071983661968261,0.06094387546181679,0.05889226868748665,0.00924297870369628
2,0.04689191966317594,0.06806716276332736,0.038649413734674454,0.037440124154090884,0.006594987810240127
3,0.04023975105956197,0.053789008408784866,0.06248067319393158,0.060499827936291696,0.00490883928432595
4,0.033654166478663684,0.05863804463297129,0.04584061726927757,0.04432346411049366,0.004753820819314569
5,0.031989538273774085,0.05541482428088784,0.050396014004945755,0.04878637306392193,0.004630180241656489
6,0.031636421952862294,0.053581401240080595,0.05744011700153351,0.05567306876182556,0.003978628438198939
7,0.030114404507912695,0.05165678495541215,0.06411613523960114,0.06190446615219116,0.004256196398637257
8,0.03036678023636341,0.05577771971002221,0.07359358668327332,0.07129247300326824,0.0037100503730471248
9,0.026230720174498855,0.050975136924535036,0.05603175237774849,0.05409010201692581,0.003996556696074549
10,0.03231562117580324,0.05596857611089945,0.036184877157211304,0.03439465444535017,0.004007644417288248
11,0.0318485576310195,0.0482308529317379,0.07202889025211334,0.06981296837329865,0.004265159205533564
12,0.031438088067807256,0.06292799487709999,0.048191361129283905,0.046262931823730466,0.004090251729940065
13,0.02751869139028713,0.04919761372730136,0.043480683118104935,0.04174942057579756,0.0035608066114946268
14,0.03051784326089546,0.05187763040885329,0.046005718410015106,0.04438868761062622,0.0033461055005318484
15,0.03412988177733496,0.05144617101177573,0.029910258948802948,0.028844520077109338,0.003326166122860741
16,0.03624346168944612,0.05917290085926652,0.037137873470783234,0.03589118905365467,0.004526158493536059
17,0.03708303684834391,0.05731180775910616,0.038543134927749634,0.03728197365999222,0.004049501393456012
18,0.04097988897701725,0.057342685759067535,0.07344334572553635,0.07134447172284127,0.004360356874531135
19,0.041362357581965624,0.050363638903945684,0.07193878293037415,0.06981546133756637,0.004644755620392971
20,0.05013973447494209,0.06595836952328682,0.045578815042972565,0.04435171000659466,0.0045781915105180815
21,0.03218442158540711,0.050601481925696135,0.05254475399851799,0.0510021910071373,0.003403856320073828
22,0.02786919925129041,0.04890635050833225,0.03924292325973511,0.037817216478288174,0.0028616660973057153
23,0.021662922046380116,0.0508642653003335,0.04418370872735977,0.04270252324640751,0.002532810728007462
24,0.021030958124902098,0.046972114592790604,0.04523072391748428,0.043672749400138856,0.002845827738929074
25,0.018893120117718355,0.04952948121353984,0.05602509528398514,0.05413760468363762,0.002498254837701097
26,0.017954030289547517,0.045499484054744244,0.04248098284006119,0.0409834299236536,0.002555199085327331
27,0.020704948401544243,0.04931979067623615,0.04546993598341942,0.04380899146199226,0.0024845522624673323
28,0.019914805295411498,0.05028374632820487,0.04813037067651749,0.04637216553092003,0.0026280516569386235
29,0.01663443058496341,0.045817900681868196,0.049875907599925995,0.04797266460955143,0.002478835680813063
30,0.018186286685522645,0.04940093541517854,0.04231230169534683,0.04047514516860247,0.002842991502257064
31,0.020496546989306808,0.04864602815359831,0.051013149321079254,0.04903500750660896,0.0027589951016125267
32,0.020074565743561833,0.052598060574382544,0.047093577682971954,0.04513393975794315,0.0026796149148140104
33,0.019514587940648198,0.04637577012181282,0.04042953997850418,0.03866135943681002,0.0028349058411549777
34,0.016576533269835637,0.04974227678030729,0.05185043439269066,0.049709038063883784,0.002567975329293404
35,0.016471895476570353,0.046211117412894964,0.061837926506996155,0.05930659919977188,0.002316083751793485
36,0.021853935346007346,0.04817629838362336,0.05350065231323242,0.05120417028665543,0.002891794702736661
37,0.030314226658083497,0.04834681609645486,0.04263058677315712,0.040917742624878885,0.00288269437442068
38,0.02655770708806813,0.05342334508895874,0.04212428256869316,0.040275334380567074,0.0026355078065535054
39,0.02268960387445986,0.048161345068365335,0.06552480161190033,0.06294393576681614,0.002525389894435648
40,0.020225268416106702,0.050777826458215714,0.04779576137661934,0.045544331148266795,0.002754676385666244
41,0.01844344618730247,0.044226786121726036,0.054272644221782684,0.0518483504652977,0.0023445940503734166
42,0.015459518070565536,0.04719863226637244,0.05643231421709061,0.0539707712829113,0.0024783327549812383
43,0.01605624980875291,0.04945604130625725,0.046452976763248444,0.044263189658522606,0.002415182162076235
44,0.015312636271119118,0.04915320174768567,0.054366372525691986,0.05189557448029518,0.00254892841912806
45,0.013166508422000334,0.048589440528303385,0.06188926100730896,0.059179475903511046,0.0024562251041061246
46,0.012970128032611683,0.04650033311918378,0.047204867005348206,0.04487683568149805,0.002584011929866392
47,0.013863527757348493,0.044527366291731596,0.056996434926986694,0.0545162845402956,0.002216339428559877
48,0.013040388375520707,0.048908581491559744,0.04612312465906143,0.043810383044183256,0.0024576999261626043
49,0.01276681266608648,0.04644087143242359,0.056989673525094986,0.05440434589982033,0.0022558705022674985
50,0.011398862343048677,0.04972913535311818,0.05725620314478874,0.05456177406013012,0.002293456187180709
51,0.011504593765130267,0.04921684833243489,0.05314943939447403,0.05070767886936665,0.0023708721360890194
52,0.0140467312943656,0.04472273401916027,0.04761366546154022,0.04516388792544603,0.002462643798207864
53,0.014265070005785674,0.0451112249866128,0.0487690195441246,0.046395813673734666,0.002317438763566315
54,0.0144730455649551,0.04932577162981033,0.04933444410562515,0.04695961661636829,0.002408714503690135
55,0.016013633139664307,0.04979875357821584,0.05382777750492096,0.05148508623242378,0.002273090626113117
56,0.013144473964348435,0.0477874455973506,0.05094447731971741,0.04844777286052704,0.002169608366966713
57,0.012705548864323646,0.04431231878697872,0.05341681092977524,0.0509837307035923,0.0021305510235833935
58,0.012866070604650304,0.04773756582289934,0.055357299745082855,0.052636992558836936,0.00226044812152395
59,0.012271738360868766,0.04755052970722318,0.043881163001060486,0.041641819290816784,0.0024348130595171825
60,0.01392086410196498,0.05350996647030115,0.06281352788209915,0.059940969571471214,0.0026772161669214255
61,0.014821898628724739,0.04647013731300831,0.05657699704170227,0.053653722256422044,0.0022717624437063933
62,0.013846611609915271,0.04405188513919711,0.0499277226626873,0.04734664224088192,0.0024527425222913733
63,0.01068636219133623,0.04657071642577648,0.06362082064151764,0.060561178252100945,0.0019521371912560425
64,0.011059066618327052,0.04881830234080553,0.05764641612768173,0.054683181643486026,0.0023028339637676254
65,0.009652414044830948,0.04761344287544489,0.062070369720458984,0.05896435044705868,0.002173118249629624
66,0.009740727482130751,0.046748779248446226,0.05113283544778824,0.048488796874880793,0.002404643569025211
67,0.009890572115546092,0.0466809025965631,0.056809909641742706,0.05404345728456974,0.0023564248826005497
68,0.00933643255266361,0.04765194468200207,0.04905646666884422,0.046462242305278775,0.0024569589135353454
69,0.009468630532501266,0.04545779270119965,0.044760510325431824,0.04243226572871208,0.0024230207578511908
