epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.0694338008237537,0.08999152714386582,0.06807130575180054,0.06603650748729706,0.016775602273992263
2,0.05564372707158327,0.069569849409163,0.057839274406433105,0.05647033154964447,0.010221251915208996
3,0.04569624746218324,0.06428999500349164,0.04244770482182503,0.041491974517703055,0.008336604895885103
4,0.035583574883639814,0.0585120702162385,0.04762540012598038,0.04596839062869549,0.006395009727566503
5,0.0304157430306077,0.050568611826747656,0.05668878182768822,0.05499313287436962,0.0059153799753403295
6,0.0367821920546703,0.05749681079760194,0.07700726389884949,0.07481515258550644,0.006448752572759986
7,0.03614937288220972,0.0599719425663352,0.05347665399312973,0.05190230421721935,0.006253902101889253
8,0.03398479286115617,0.06044733338057995,0.048998549580574036,0.04738188832998276,0.005915725123486482
9,0.029787763580679895,0.058158154133707285,0.07237197458744049,0.07025891728699207,0.005415691444068216
10,0.036151397973299026,0.06579416943714023,0.056130461394786835,0.054570358619093894,0.00670092340442352
11,0.03822058965452015,0.06095968512818217,0.05372333154082298,0.05193579606711864,0.0061571569589432325
12,0.040777765098027885,0.061338257510215044,0.06903191655874252,0.06703676767647267,0.006448470658506266
13,0.03729675735812634,0.0627387436106801,0.07107655704021454,0.06902619823813438,0.0060413903760490936
14,0.03999668587930501,0.06101317144930363,0.07138345390558243,0.06946336925029754,0.006249169950024225
15,0.03921861690469086,0.057392559479922056,0.05695489048957825,0.05521725602447987,0.006251701858127489
16,0.03527798664290458,0.05530583765357733,0.05646083503961563,0.05472831912338734,0.005423610334401019
17,0.030805900297127663,0.056735564954578876,0.07278165221214294,0.07071283757686615,0.00525865514355246
18,0.03614483571145684,0.06082934653386474,0.07821014523506165,0.07610389180481433,0.005696599910152145
19,0.035029089404270054,0.05851672263815999,0.08102980256080627,0.07863042019307613,0.005626202016719617
20,0.03853690805844963,0.06045216880738735,0.058841049671173096,0.05690426379442215,0.005971529398811981
21,0.028773221024312078,0.06042560376226902,0.05264810100197792,0.050972112268209455,0.004974258312722668
22,0.02679060084046796,0.056517176795750856,0.06059366464614868,0.05858395360410214,0.005022017177543603
23,0.025964707031380384,0.051730787847191095,0.06543576717376709,0.06353517659008504,0.0050603523675818
24,0.034143867075908926,0.058074421249330044,0.041128695011138916,0.039595370553433894,0.005124236305709929
25,0.028641042253002524,0.05766152683645487,0.05482567101716995,0.052983449399471284,0.004465804828214459
26,0.022535889130085706,0.04906693194061518,0.06640812009572983,0.06441917270421982,0.004574663352104835
27,0.019546302605886013,0.052975747268646955,0.060937173664569855,0.05890488624572754,0.003847301995847374
28,0.022563527477905153,0.05763678252696991,0.0544598326086998,0.05248144492506981,0.004602542982320301
29,0.023899207031354307,0.057051111944019794,0.07006973773241043,0.06784345470368862,0.004670994443586096
30,0.020754719490651042,0.04940706444904208,0.051755547523498535,0.04974619410932064,0.004170477579464205
31,0.02139943545917049,0.0542454426176846,0.05055219680070877,0.048545149713754655,0.004270723709487357
32,0.018953335471451283,0.054240440018475056,0.05652979761362076,0.05439445860683918,0.004072534237639047
33,0.023712309857364743,0.05079177999868989,0.0568108856678009,0.05479919910430908,0.00452511076873634
34,0.020010118366917594,0.04997937707230449,0.06525076925754547,0.063155597448349,0.004409726208541543
35,0.03094053401146084,0.061173655558377504,0.04209630936384201,0.040350384823977944,0.0044621953624300655
36,0.028633712825831027,0.05482500093057752,0.05774477869272232,0.05563295818865299,0.004428796377032996
37,0.0267661054385826,0.047654223162680864,0.06023361161351204,0.05819652490317821,0.004928044194821268
38,0.032155743427574636,0.059303232468664646,0.040866024792194366,0.0390786062926054,0.004330962653330062
39,0.02793952472275123,0.05255861207842827,0.04828004539012909,0.046208460628986356,0.004343323860666715
40,0.023264614888466893,0.04919372405856848,0.058136094361543655,0.05603175759315491,0.0045095440262230115
41,0.024454501003492623,0.05511616123840213,0.04461276903748512,0.04266467429697514,0.004295869849738665
42,0.016674137761583552,0.0491950074210763,0.0654500424861908,0.0631454348564148,0.004000605807232205
43,0.015191951021552085,0.051448284182697535,0.05216667801141739,0.05012661851942539,0.0038625051151029766
44,0.015017735125729815,0.04996014945209026,0.05132672190666199,0.04932747296988964,0.003973664916702546
45,0.014957706397399306,0.05483934795483947,0.0608278326690197,0.0584381178021431,0.004091482228250243
46,0.017736291885375975,0.05574999889358878,0.06662015616893768,0.06413267441093921,0.004221228641108609
47,0.014556236355565489,0.05165042448788881,0.06083820387721062,0.058460835739970206,0.004075521393679083
48,0.01455212085857056,0.053110838402062654,0.05718270689249039,0.054893435910344124,0.003890125588804949
49,0.013547244120854885,0.05337495123967528,0.06112024188041687,0.058755068108439445,0.003899730517878197
50,0.011885733471717685,0.05200419994071126,0.05689176172018051,0.054572980105876925,0.003923985607980285
51,0.013122800562996417,0.05166573543101549,0.06134168803691864,0.058862215653061864,0.0037932003382593394
52,0.013034244475420564,0.052565278485417366,0.05822017788887024,0.055724389478564264,0.004003686242504046
53,0.013929631002247334,0.05263150343671441,0.0744827389717102,0.07187414430081844,0.003962053261057008
54,0.015735369373578577,0.05394276604056358,0.051605142652988434,0.0491590291261673,0.004095989176130388
55,0.014885140320984647,0.05369716649875045,0.05486716330051422,0.05249475911259651,0.003664791000483092
56,0.015850853302981704,0.05237015429884195,0.0629182979464531,0.06060441844165325,0.003873744666634593
57,0.013109817932127043,0.052051298320293427,0.05405471473932266,0.05177778415381908,0.0036824589769821614
58,0.014557770366081968,0.05395201127976179,0.0622992217540741,0.05983575880527496,0.0038263728070887736
59,0.013721395819447934,0.05289043253287673,0.06520144641399384,0.06270065754652024,0.003906346204166767
60,0.012808938627131283,0.05373530276119709,0.06277292966842651,0.060247503221035004,0.003720345329202246
61,0.012897979287663475,0.05160520086064935,0.05246296525001526,0.050170477107167245,0.0038965868166997097
62,0.011163906077854335,0.052590148989111185,0.04969383031129837,0.047364095225930214,0.0036384981678565962
63,0.009986145613947884,0.04955551866441965,0.05650133267045021,0.054078226536512376,0.0035501024554832838
64,0.010758443037047982,0.05318526132032275,0.05509982258081436,0.05270375907421112,0.0036241312336642295
65,0.01051639590295963,0.051642630249261856,0.054293688386678696,0.05175769254565239,0.0036978764546802267
66,0.010941583366366104,0.05106916418299079,0.05698888748884201,0.05443587303161621,0.0037073742321808824
67,0.010668801283463836,0.05100211361423135,0.05820030719041824,0.05561906658113003,0.003742750149103813
68,0.009113816468743607,0.050516934134066105,0.05579781532287598,0.05326638109982014,0.0033951936653465963
69,0.008854118740418925,0.051095034927129745,0.0542934387922287,0.051746254041790965,0.003603568172547966
70,0.009786825702758507,0.053550907876342535,0.06190260499715805,0.05926396735012531,0.0036701624499983153
71,0.010186088370392098,0.05273466091603041,0.056591182947158813,0.054020445048809054,0.003830276308872271
72,0.010920573101611809,0.051995334681123495,0.04922809451818466,0.046782733872532845,0.0035942338625318372
73,0.009806800726801157,0.05144027387723327,0.05561734363436699,0.05309183560311794,0.003638886986300349
74,0.009465748240472749,0.05113044288009405,0.05528705567121506,0.05269009433686733,0.003588952592690475
75,0.00928786949662026,0.05162516515702009,0.049792271107435226,0.04731582328677177,0.0037484229818801396
76,0.008400865964358673,0.05115341581404209,0.05443999543786049,0.051807855069637296,0.0034524571179645135
77,0.008657052423222922,0.05322408676147461,0.05982597917318344,0.05710183940827847,0.0036743652046425266
78,0.009167421580059454,0.05202313046902418,0.05649709701538086,0.05372943393886089,0.003789581394812558
79,0.010214851080672816,0.050188259687274694,0.058004193007946014,0.05521208085119724,0.0034663398371776568
80,0.008287717250641435,0.052903369534760714,0.05902920663356781,0.05632582753896713,0.00338769201625837
81,0.008426427328959107,0.054065901786088943,0.06071208789944649,0.05788626559078693,0.003685713830054738
82,0.008969010983128101,0.05214296607300639,0.05215618014335632,0.049502750486135484,0.003841444943100214
83,0.008592375376611016,0.052031286992132664,0.06049874797463417,0.057734081894159316,0.0035543933074222876
84,0.008411696401890368,0.05164009612053633,0.06101324409246445,0.058171421661973,0.00351551570056472
85,0.007877912008552812,0.053107354789972305,0.06023197993636131,0.057378774508833885,0.0036949928864487445
86,0.007721622416283935,0.05299918353557587,0.06288105994462967,0.060043975710868835,0.0036900368955684825
87,0.0077572603418957446,0.05142277758568525,0.05856403708457947,0.055725442990660665,0.003614017632207833
88,0.007052657700842247,0.05118710920214653,0.057435862720012665,0.05457519739866257,0.0035590822066296824
89,0.008008610614342614,0.05180250806733966,0.05683988332748413,0.054064391925930974,0.003542739889235236
90,0.007294292995356955,0.05304436897858977,0.057349734008312225,0.05452120527625084,0.003622186338179745
91,0.006976684535038658,0.05198964662849903,0.05753658711910248,0.05470313094556332,0.0034659887940506453
92,0.007009529351489618,0.05178759666159749,0.05697797238826752,0.054100395366549495,0.0034228665055707095
93,0.007604739884845913,0.052653640042990446,0.05675145238637924,0.0539372731000185,0.003626883299148176
94,0.007030621368903667,0.05202616984024644,0.05404047667980194,0.051224392652511594,0.003664940659655258
95,0.0071511916990857575,0.05156369274482131,0.05676824599504471,0.05395362116396427,0.003387301211478189
96,0.007186811289284378,0.051879013888537884,0.061244312673807144,0.05833549052476883,0.0035452129057375716
97,0.007140881058876403,0.05139825027436018,0.05671689659357071,0.053841743245720865,0.0035107471849187277
