epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,8.779323288798333,8.7720937281847,3.0160470008850098,2.8920894503593444,0.0
2,0.7853985130786896,0.7849920466542244,0.8399736881256104,0.8261788666248322,0.0
3,0.39904508404433725,0.3989935591816902,0.6481191515922546,0.603113454580307,0.0
4,0.2851964566856623,0.28520870208740234,0.2637593746185303,0.2512455880641937,0.0
5,0.2824483059346676,0.28249523416161537,0.2824239730834961,0.2681180998682976,0.0
6,0.20430481806397438,0.20445265993475914,0.2825847864151001,0.26670216023921967,0.0
7,0.2523988800123334,0.2524774484336376,0.2313043177127838,0.22125339210033418,0.0
8,0.2277613202109933,0.22804740816354752,0.21516329050064087,0.20486401319503783,0.0
9,0.19678766299039124,0.19695414789021015,0.297387957572937,0.2748730257153511,0.0
10,0.18979584714397787,0.19012867659330368,0.5008278489112854,0.4391255497932434,0.0
11,0.24492233470082284,0.24558202549815178,0.4562842845916748,0.430434587597847,0.0
12,0.2701173901557922,0.27068146876990795,0.20636972784996033,0.19648450016975402,0.0
13,0.3659030877053738,0.3661238234490156,0.5189570188522339,0.508898189663887,0.0
14,0.42750314958393576,0.4275142662227154,0.5230518579483032,0.5180686086416244,0.0
15,0.4676424372941256,0.46813205257058144,0.5746961832046509,0.5676338016986847,0.0
16,0.46406152583658694,0.4639948308467865,0.43920084834098816,0.42022923231124876,0.0
17,0.3758800124749541,0.3761582635343075,0.29477736353874207,0.2895595610141754,0.0
18,0.3846293784677982,0.38478025048971176,0.5550188422203064,0.5372009247541427,0.0
19,0.4713736208155751,0.47121673449873924,0.6877580285072327,0.6602657794952392,0.0
20,0.4359766095876694,0.4362499825656414,0.3568224310874939,0.34296533167362214,0.0
21,0.21711970064789057,0.21756956912577152,0.2866939306259155,0.26190112829208373,0.0
22,0.1694712618365884,0.17027688212692738,0.2115020751953125,0.19945169240236282,0.0
23,0.1453084422275424,0.14592614769935608,0.23227758705615997,0.21847551614046096,0.0
24,0.14661041414365172,0.14706593565642834,0.20917518436908722,0.1973232887685299,0.0
25,0.16260346230119466,0.16320454515516758,0.18295904994010925,0.17485033869743347,0.0
26,0.16445391094312073,0.16505697928369045,0.3007574677467346,0.2878898397088051,0.0
27,0.15606036456301808,0.156372444704175,0.2374781221151352,0.22675722986459732,0.0
28,0.16160820266231896,0.16202731896191835,0.2296505719423294,0.2187767058610916,0.0
29,0.15052900295704602,0.15092785842716694,0.21552878618240356,0.20277698189020157,0.0
30,0.1346924769692123,0.13511744979768991,0.17977815866470337,0.16911728233098983,0.0
31,0.12900555068627,0.12948412355035543,0.19180896878242493,0.1799370676279068,0.0
32,0.1306966533884406,0.13128839153796434,0.2311948537826538,0.212848237156868,0.0
33,0.1353981576859951,0.1361083695665002,0.342221200466156,0.3098026901483536,0.0
34,0.16749308742582797,0.16808995977044106,0.34802812337875366,0.32994694709777833,0.0
35,0.1642748444341123,0.16486402414739132,0.4412396550178528,0.4068651556968689,0.0
36,0.15267836395651102,0.1529247025027871,0.4042808711528778,0.36869196891784667,0.0
37,0.1403249547816813,0.14094398450106382,0.40135088562965393,0.3653976559638977,0.0
38,0.1330957812257111,0.13410087767988443,0.3851088285446167,0.3501326948404312,0.0
39,0.11788200009614229,0.1189821483567357,0.3754158020019531,0.34498598277568815,0.0
40,0.13567523220553995,0.1368490206077695,0.2436218410730362,0.22160263285040854,0.0
41,0.10841064322739839,0.1094171293079853,0.24939781427383423,0.2185497209429741,0.0
42,0.12128757201135158,0.12243800982832909,0.4644739031791687,0.39517494663596153,0.0
43,0.10022765030153095,0.10126443952322006,0.14839844405651093,0.12933709546923639,0.0
