epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.42470159120857714,0.42506805434823036,0.4185870587825775,0.3819598227739334,0.0
2,0.12694320054724811,0.12734447326511145,0.22640088200569153,0.2097032591700554,0.0
3,0.09517806321382523,0.09599693026393652,0.16125920414924622,0.1519955165684223,0.0
4,0.07431538957171142,0.07494401605799794,0.11354529857635498,0.10775998011231422,0.0
5,0.07402324369177223,0.07501424383372068,0.10486451536417007,0.09966759234666825,0.0
6,0.06579093346372247,0.06680515827611089,0.0690930187702179,0.06599542759358883,0.0
7,0.06183338058181107,0.06313141901046038,0.09549358487129211,0.09041515924036503,0.0
8,0.052912948885932565,0.05383227951824665,0.0731659084558487,0.06914792470633983,0.0
9,0.05559245587792248,0.057226190343499184,0.07622967660427094,0.07199764922261238,0.0
10,0.04777803649194538,0.049197576474398375,0.05357102304697037,0.05123987644910812,0.0
11,0.05525729926303029,0.05712354741990566,0.05618658661842346,0.053029338642954824,0.0
12,0.05056052610743791,0.05245614284649491,0.048399701714515686,0.04628914874047041,0.0
13,0.04184067940805107,0.04379194276407361,0.052042461931705475,0.04896161891520023,0.0
14,0.03798651901306584,0.03965429961681366,0.0417088121175766,0.03945587128400803,0.0
15,0.046747621661052105,0.048225429840385914,0.0810748040676117,0.07747588753700256,0.0
16,0.056323881587013604,0.058908133301883936,0.06398006528615952,0.0600055668503046,0.0
17,0.04727987211663276,0.049409897066652775,0.05709221214056015,0.05375404357910156,0.0
18,0.036669815261848274,0.03838178375735879,0.03526635095477104,0.03324617203325033,0.0
19,0.03641675369581208,0.03840034827589989,0.053926579654216766,0.05035863090306521,0.0
20,0.04371778620406985,0.04652219358831644,0.04804280400276184,0.04543803781270981,0.0
21,0.03676625620573759,0.039319020230323076,0.03372136503458023,0.03193925991654396,0.0
22,0.030823183001484723,0.03348792716860771,0.03155553340911865,0.029585188254714012,0.0
23,0.030148563883267344,0.032860932406038046,0.028175126761198044,0.026535821706056596,0.0
24,0.029440671589691193,0.03204454807564616,0.029934391379356384,0.02832656018435955,0.0
25,0.028471267165150492,0.03076351131312549,0.030008822679519653,0.02830558121204376,0.0
26,0.0332981773884967,0.03627207688987255,0.03145609796047211,0.02989808227866888,0.0
27,0.03165155441965908,0.034427226055413485,0.024676084518432617,0.023477727174758913,0.0
28,0.03365619394462556,0.036446497309952974,0.05314821004867554,0.05059419684112072,0.0
29,0.03126026330282912,0.03387446887791157,0.03935322165489197,0.03680240400135517,0.0
30,0.034122375154402106,0.03709111921489239,0.03419497609138489,0.032689009606838224,0.0
31,0.030077777127735315,0.03259925753809512,0.031231913715600967,0.028923377953469755,0.0
32,0.03143163697095588,0.03387793549336493,0.031399838626384735,0.029153636563569306,0.0
33,0.02813414662377909,0.030448070727288723,0.042584847658872604,0.03972209952771664,0.0
34,0.030928665318060666,0.03388855862431228,0.03972259908914566,0.0370466586202383,0.0
35,0.035330237762536854,0.03845008718781173,0.03404422476887703,0.032337194122374055,0.0
36,0.03211987861432135,0.0339047284796834,0.033621251583099365,0.031680434755980966,0.0
37,0.029937144299037755,0.03218906605616212,0.031441569328308105,0.03012148067355156,0.0
38,0.02778628156520426,0.030704649165272713,0.028668899089097977,0.0269968930631876,0.0
39,0.027978564251679928,0.031127423979341984,0.040100499987602234,0.03825346790254116,0.0
40,0.02828608894487843,0.030774688348174095,0.03151727467775345,0.029582149162888528,0.0
41,0.026460069394670428,0.029099240200594068,0.0302828811109066,0.0289159270003438,0.0
42,0.02751363702118397,0.030067167710512877,0.04288411885499954,0.039939623698592185,0.0
43,0.025363072333857418,0.027962223161011934,0.0335567407310009,0.03132437188178301,0.0
44,0.02576144931372255,0.028999093221500516,0.02256081998348236,0.021527530532330273,0.0
45,0.022859926515957342,0.025544991716742516,0.021011020988225937,0.019925752840936183,0.0
46,0.023091035982361063,0.025983268627896905,0.02320120856165886,0.021722913533449174,0.0
47,0.02312775655882433,0.025945815490558743,0.037730563431978226,0.03499175738543272,0.0
48,0.025602075352799146,0.029199818847700953,0.021427717059850693,0.0204714260995388,0.0
49,0.028259167348733173,0.03213953343220055,0.02195221185684204,0.020553550496697427,0.0
50,0.028699829161632807,0.0313803453464061,0.027979029342532158,0.02635396085679531,0.0
51,0.026127925125183537,0.02932949038222432,0.03021593764424324,0.028238892368972302,0.0
52,0.028230406367219983,0.0317529474850744,0.052525803446769714,0.04888391587883234,0.0
53,0.02664060639217496,0.02891212049871683,0.036238737404346466,0.03380620516836643,0.0
54,0.026934488560073078,0.029664189321920276,0.028072427958250046,0.02628309903666377,0.0
55,0.024865397380199283,0.028057019226253033,0.02356836386024952,0.022555489838123322,0.0
56,0.023225818999344484,0.026174873812124133,0.0546528585255146,0.05075435265898705,0.0
57,0.02201987934531644,0.024836863856762648,0.020500104874372482,0.01971655134111643,0.0
58,0.02559007307863794,0.029579696711152792,0.040125522762537,0.037483257800340654,0.0
59,0.025585419812705366,0.02871478791348636,0.030001766979694366,0.028018431272357702,0.0
60,0.027966672350885347,0.030860179802402854,0.02779439091682434,0.02630007714033127,0.0
61,0.028888362634461373,0.03204615321010351,0.06109889969229698,0.05664197914302349,0.0
