epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.63021722137928,0.6869627274572849,0.527389645576477,0.4786716431379318,0.7829162972979248
2,0.2197179887443781,0.21839897334575653,0.15968917310237885,0.15617295280098914,0.09396593810524792
3,0.13091619787737727,0.14228296652436256,0.10071093589067459,0.09856104478240013,0.04434810364618898
4,0.1032248128671199,0.11002622544765472,0.10338002443313599,0.1007348693907261,0.0310157394153066
5,0.09057192956097423,0.09831350948661566,0.07810928672552109,0.0767055444419384,0.024745929765049367
6,0.08031619973480701,0.09460041578859091,0.07714220881462097,0.07514209672808647,0.019353027094621212
7,0.06956242192536592,0.08317387197166681,0.060762327164411545,0.05909360907971859,0.017754998605232684
8,0.06336785731837154,0.08546089846640825,0.08421067893505096,0.08192277401685714,0.0153749609075021
9,0.07052158135920764,0.0961422873660922,0.10204988718032837,0.09886880367994308,0.014760457148076967
10,0.06332890626508743,0.08382381685078144,0.07940666377544403,0.07739597335457801,0.012987108802190051
11,0.0660056509077549,0.08905661851167679,0.1056419163942337,0.10215158835053444,0.013208797469269484
12,0.06369836665689946,0.0836377963423729,0.08832915872335434,0.0862443670630455,0.012056151259457693
13,0.07537958114407957,0.09162380080670118,0.0748242735862732,0.07283656597137451,0.013237140141427517
14,0.06879241110291331,0.08979869075119495,0.08044292777776718,0.07806846015155315,0.011102822452085093
15,0.06714640646241606,0.08933092001825571,0.06983189284801483,0.06716488935053348,0.012012370442971588
16,0.07813276113010943,0.09749615006148815,0.09509951621294022,0.09205204993486404,0.013131662557134405
17,0.06301907855086028,0.08064553420990705,0.10794350504875183,0.10534722283482552,0.010804554511560127
18,0.05607375695835799,0.08207698911428452,0.0682995393872261,0.06647787354886532,0.010738069284707307
19,0.05948356306180358,0.08601973578333855,0.08158925175666809,0.07967148199677468,0.010179932735627516
20,0.0677110131829977,0.08424434345215559,0.07298895716667175,0.07080410160124302,0.010672552761388943
21,0.04607081119902432,0.06424266006797552,0.06911510229110718,0.06727368086576462,0.008486616000300273
22,0.04309385379310697,0.07441990915685892,0.07339818775653839,0.07142838984727859,0.008584908751072363
23,0.04119626150932163,0.06508122058585286,0.07142441719770432,0.06927136480808258,0.007903408489073626
24,0.042359662568196656,0.06975852837786078,0.058178313076496124,0.056548775359988215,0.007770199835067615
25,0.04145059816073626,0.06637270003557205,0.07958072423934937,0.07729629427194595,0.007502070447662846
26,0.03876475603319705,0.06979221478104591,0.06143776699900627,0.059670738875865936,0.007567192649003118
27,0.04190942568238824,0.07047109678387642,0.06371098756790161,0.061584260687232016,0.007761487452080473
28,0.03562995427055284,0.06915728049352765,0.05726230517029762,0.055496960133314135,0.007317142156534828
29,0.031260616588406266,0.06400333344936371,0.07849034667015076,0.07605397403240204,0.007106201798887923
30,0.04217657743720338,0.07424853183329105,0.06828148663043976,0.06628023572266102,0.007722685165936128
31,0.03520610451232642,0.0714915283024311,0.07110140472650528,0.06873162537813186,0.007644141276250594
32,0.03708773101679981,0.07270907144993544,0.08353275060653687,0.08099761754274368,0.007349385481211357
33,0.03102787220850587,0.06656398670747876,0.07334642112255096,0.0709424439817667,0.006963537295814603
34,0.035540385183412584,0.06759128673002124,0.08638375997543335,0.08394812047481537,0.007135192395071499
35,0.04663328994065523,0.07924569956958294,0.05767488479614258,0.05587347112596035,0.008325275010429322
36,0.03774999517481774,0.07264429796487093,0.07712478935718536,0.07475198991596699,0.007450897348462604
37,0.034108949033543466,0.06940480740740895,0.06877633929252625,0.0664848905056715,0.0067505093669751656
38,0.031076607562135906,0.0724298907443881,0.07633035629987717,0.0738979198038578,0.006847713317256421
39,0.034676020056940614,0.06910551059991121,0.06150687485933304,0.05937464833259583,0.006836346641648561
40,0.03673396031372249,0.07428454235196114,0.06633945554494858,0.06400392428040505,0.007475115815759636
41,0.03835656439187005,0.0725143775343895,0.07088768482208252,0.06867116987705231,0.006665236584376543
42,0.029519347578752787,0.06814317032694817,0.08171303570270538,0.0790963765233755,0.006378599896561354
43,0.02590127269504592,0.06651710160076618,0.07570447772741318,0.07329122386872769,0.0062644576362799855
44,0.029152284667361528,0.0688988659530878,0.0709935873746872,0.06862958036363125,0.00649523964675609
45,0.02436358919367194,0.06638309080153704,0.08345390111207962,0.08081977665424347,0.006179836412775331
46,0.02901740309316665,0.07326007541269064,0.07086076587438583,0.06847010403871537,0.006683162727858872
47,0.026377322897315026,0.0703938570804894,0.07511437684297562,0.07252331636846066,0.00625591765565332
48,0.027033664169721305,0.06412798026576638,0.0754358172416687,0.07282400317490101,0.006193180388072506
49,0.03093994801165536,0.0782525627873838,0.06664593517780304,0.06429427601397038,0.0069148178357863795
50,0.02941490551456809,0.061693768948316574,0.09140443801879883,0.08852065280079842,0.00621783709502779
51,0.02940064698923379,0.07491487637162209,0.06632791459560394,0.06410308741033077,0.006198203001986258
52,0.03210543899331242,0.06695062015205622,0.09262365102767944,0.08968152627348899,0.006678313107113354
53,0.02850352170644328,0.06723705539479852,0.06516573578119278,0.06297038123011589,0.0066044313862221316
54,0.02937360553769395,0.07275931164622307,0.06911143660545349,0.06682293862104416,0.0065169620676897464
55,0.026160211849492042,0.06177556421607733,0.07752435654401779,0.07497546263039112,0.0059947119647404176
56,0.026296072092372925,0.07347859535366297,0.06802459061145782,0.06568212173879147,0.00613556124153547
57,0.028172918676864354,0.06308500654995441,0.08445039391517639,0.08176992051303386,0.00592149282747414
58,0.026389983319677412,0.07222653413191438,0.0627911239862442,0.0604631319642067,0.006271341914543882
59,0.031035663629882037,0.06137253576889634,0.0872228667140007,0.08443094342947007,0.006121027222252451
60,0.028692374215461315,0.07661277800798416,0.06811311841011047,0.06576532386243343,0.0062536874203942714
61,0.03123867774847895,0.061229050159454346,0.08775275945663452,0.08487813100218773,0.006207956769503653
62,0.027099749760236592,0.07252005534246564,0.07570908963680267,0.07314539328217506,0.00628950817626901
63,0.023100394604261963,0.06221498968079686,0.07633674144744873,0.07372444458305835,0.005666596809169278
64,0.020120316406246275,0.06897503323853016,0.07638727128505707,0.07375903762876987,0.005787282128585503
65,0.022530931455548853,0.06490880064666271,0.06316088140010834,0.060700210928916934,0.005982760316692292
