epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.08611237024888396,0.11210926864296197,0.12241872102022171,0.1184847468137741,0.44631615933030844
2,0.0607360940054059,0.08444823324680328,0.08328845798969269,0.08282947532832623,0.166091837733984
3,0.05032381338998675,0.07559910528361798,0.10163849592208862,0.1009770080447197,0.11886913765221835
4,0.0438792307022959,0.07067588604986667,0.0785394087433815,0.0770851431787014,0.10234660226851702
5,0.039725855560973286,0.06778346337378024,0.07497910112142563,0.0747909539192915,0.09367921769618988
6,0.03682077831588686,0.0658711962401867,0.09251085072755813,0.09202605575323104,0.08868930354714394
7,0.03518692734651267,0.0648698415607214,0.0920521467924118,0.09157522767782211,0.08543858889490366
8,0.03424836191348732,0.06403601486235858,0.07265502363443374,0.07158354066312313,0.0835920935869217
9,0.03280804299749434,0.06348683275282382,0.06742173582315444,0.06720797926187515,0.08147038007155061
10,0.03248823626898229,0.06310653816908599,0.07618893086910247,0.07590990751981735,0.08033629540354013
11,0.03192284249700606,0.06312849316745997,0.06846488416194915,0.06814175307750701,0.08053565092384815
12,0.031539620803669094,0.0626728169620037,0.06640879064798355,0.06613350488245487,0.0784805628284812
13,0.03101007009856403,0.062433496862649915,0.0665283203125,0.0663142029196024,0.07754554826766252
14,0.030620585614815354,0.06212836671620607,0.06346626430749894,0.06324255503714085,0.07624439526349307
15,0.030687260115519165,0.06213815025985241,0.06719173491001129,0.0669395512342453,0.07656016107648611
16,0.03032561478205025,0.06199193187057972,0.06699324697256089,0.06677040345966816,0.07540720660239458
17,0.030170003278180958,0.06193460337817669,0.10822421759366989,0.10680045068264007,0.07510064668953419
18,0.02988260759972036,0.061655794456601146,0.10448977053165436,0.09919508397579194,0.07354957314208149
19,0.029908173978328706,0.06152689214795828,0.06914509534835815,0.06831435993313789,0.07353391552343964
20,0.03041899360716343,0.0618035577237606,0.08969852924346924,0.0891819380223751,0.07411554843187332
21,0.029555210154503585,0.06125836633145809,0.06320439428091049,0.06299534551799298,0.07004040138795972
22,0.029098071549087764,0.061032844707369804,0.06367582976818084,0.0634681960940361,0.068741997461766
23,0.028821108443662525,0.06089508347213268,0.06196031048893928,0.06176617033779621,0.06847181066870689
24,0.028669906957075,0.06073293946683407,0.06746392399072647,0.067277110517025,0.06815626073628664
25,0.028557759439572693,0.06065877843648195,0.06216326579451561,0.061947277188301085,0.06757328946143389
26,0.02841744039207697,0.06067228484898805,0.07255906462669373,0.07228258341550826,0.06764304688200355
27,0.028338986998423934,0.06060846727341414,0.06195114254951477,0.061748677641153334,0.06747617861256003
28,0.028276108494028448,0.06056871321052313,0.06263674572110176,0.06234283186495304,0.06702968193218112
29,0.02824594165198505,0.0605125380679965,0.06324722170829773,0.06306546449661254,0.06691111484542489
30,0.02817098784260452,0.06050368286669254,0.07349184006452561,0.07321752928197384,0.06676019465550781
31,0.02798438537865877,0.06047812364995479,0.06153360605239868,0.061320164129137995,0.06625761955976486
32,0.028092357013374567,0.06043946985155344,0.06606419086456299,0.06588195651769638,0.06658638652414084
33,0.027985412804409863,0.06033166944980621,0.06566192358732223,0.0654679611325264,0.06608269294723869
34,0.028132880525663494,0.0604977885261178,0.06226619854569435,0.062063882797956466,0.06668303988873958
35,0.028031456898897886,0.060413190722465517,0.0625637948513031,0.06239190213382244,0.0660653343051672
36,0.028056495534256102,0.060338987223804,0.06475483626127243,0.06458070963621139,0.0658375696092844
37,0.02785459245555103,0.06032638754695654,0.06419910043478012,0.064038365483284,0.06518030881881715
38,0.027746711438521744,0.06015264019370079,0.061098252236843106,0.060877973809838296,0.06500189526006579
39,0.02771046950481832,0.060214961506426336,0.06471193134784699,0.06452646985650062,0.06508410288020969
40,0.027786911875009538,0.06033360715955496,0.06520038545131683,0.06503402158617973,0.0654598831012845
41,0.027562246872112155,0.06008511427789927,0.06211600676178932,0.06195115715265274,0.06312545580789447
42,0.02725815389305353,0.05993899330496788,0.0638156309723854,0.06362731911242009,0.06232249177992344
43,0.027175748199224473,0.0598242187872529,0.06229159161448479,0.06211697049438954,0.062064487971365455
44,0.02708438567817211,0.05986431334167719,0.06233576834201813,0.06215634934604168,0.061839694660156964
45,0.026958442637696863,0.059732590802013874,0.06303431689739228,0.06285572029650212,0.061586899422109126
46,0.02702873551286757,0.059709098748862745,0.06224088445305824,0.062060412615537644,0.061290965564548966
47,0.026820951765403153,0.05963796116411686,0.062474317848682404,0.062291914224624635,0.06127032270655036
48,0.026823614947497843,0.05967954136431217,0.06221270188689232,0.06202245928347111,0.06124377857893706
49,0.026806402765214444,0.05959351900964975,0.06391467601060867,0.06371156059205532,0.06115968393161893
50,0.02703331660479307,0.05983235985040665,0.0630264550447464,0.06285619936883449,0.06161844851449132
51,0.026858840445056556,0.05968919862061739,0.0653555929660797,0.06517330668866635,0.061267414074391124
52,0.026871705893427134,0.0597024405375123,0.06222757175564766,0.062051914632320404,0.06102618282660842
53,0.026729964977130295,0.059649575501680374,0.06192528232932091,0.06175147473812103,0.06083030493929982
54,0.026696422314271332,0.05959425326436758,0.06270399987697602,0.06249881267547607,0.06105571148917079
55,0.026734696812927724,0.059642554447054866,0.06407729834318161,0.06387979499995708,0.060742903221398595
56,0.026735098920762538,0.05958495456725359,0.061484720557928085,0.06128190636634827,0.060774506013840435
57,0.02669578045606613,0.05965750273317098,0.06282996833324432,0.06264893665909767,0.060537852477282286
58,0.026622794549912215,0.05950757432729006,0.0634649157524109,0.06327906496822834,0.060221463087946174
59,0.02655324084684253,0.05954287368804216,0.0613994799554348,0.061224254444241524,0.060066769123077395
60,0.026557915071025492,0.05954282060265541,0.06245439127087593,0.062254953309893606,0.06059135435149074
61,0.02655114813707769,0.0595586184412241,0.06289078742265701,0.06271060720086098,0.059354931749403476
62,0.026461248090490698,0.05951667446643114,0.06284850835800171,0.06266580991446973,0.058744742758572104
63,0.02624191900715232,0.059292964078485964,0.06290468275547027,0.06271847292780876,0.05859426248818636
64,0.02627121368423104,0.05931369289755821,0.06194549649953842,0.061761374101042744,0.05838552499189973
65,0.026284869080409407,0.05935840178281069,0.06197470650076866,0.06177895739674568,0.05832404041662812
66,0.02616131301037967,0.05926950853317976,0.061876005679368976,0.06168008625507355,0.05822771947830915
67,0.026271120524033905,0.059363105334341526,0.062074703723192216,0.061883556321263314,0.0582171268388629
68,0.026162035297602415,0.059265453927218915,0.06181937158107757,0.06163407862186432,0.058140246719121935
69,0.02618213557638228,0.05930821280926466,0.062115053087472914,0.06192559227347374,0.05818780535832047
70,0.026185578014701606,0.05925328470766544,0.06216736659407616,0.06198656588792801,0.05805891092866659
71,0.02616813316009939,0.05928977727890015,0.06262574940919877,0.06244487769901753,0.05799090407788753
72,0.02612439412623644,0.059239843115210536,0.061946142464876175,0.06175068572163582,0.05800704352557659
73,0.026158205354586243,0.05931544713675976,0.06202184781432152,0.06183520130813122,0.058211925327777865
74,0.02609430377371609,0.059259947016835214,0.06158451437950134,0.06139603354036808,0.05789705220609903
75,0.026091208588331936,0.059287821874022484,0.0616521030664444,0.06145440220832825,0.057745318058878184
76,0.02606604781933129,0.059201023913919924,0.06273736953735351,0.06255759872496128,0.05763306906446815
77,0.025949336756020784,0.0592209355905652,0.06278495490550995,0.06260013446211815,0.05758166667073965
78,0.026094685923308134,0.059217746183276174,0.06163320615887642,0.061450167521834374,0.05755836192518473
79,0.026128522576764224,0.059283680841326715,0.06301570832729339,0.06284364208579063,0.057628657072782516
80,0.025983123667538167,0.05914586614817381,0.061897262185812,0.06171160668134689,0.05748933516442776
81,0.025843160506337882,0.059177381172776225,0.06152686253190041,0.06134063884615898,0.05673415357246995
82,0.025977133754640818,0.0591398149728775,0.06175967827439308,0.06156993918120861,0.05653420966118574
83,0.025795939704403283,0.05907253846526146,0.06155529394745827,0.061367398127913475,0.05636955654248595
84,0.025884690806269647,0.0590947438031435,0.0619729183614254,0.06178763531148434,0.05639997020363808
85,0.025907796025276184,0.059115656092762946,0.06147489175200462,0.061279348507523534,0.05648050293326378
86,0.025789805315434934,0.059029769524931906,0.06180174499750137,0.06161652095615864,0.0564404915086925
87,0.025866485852748155,0.05916168391704559,0.061058159172534945,0.06087035678327084,0.05636610569432378
88,0.025792383160442113,0.059069801680743696,0.06196742802858353,0.061784347295761106,0.056320925951004026
89,0.02581792294047773,0.05906669870018959,0.06175537705421448,0.06156507782638073,0.056266446001827716
90,0.025804645689204334,0.05908750090748072,0.06167014986276627,0.06148429669439793,0.05621101206168532
91,0.02571530170738697,0.05901856571435928,0.062168584764003755,0.0619869938492775,0.05614421330392361
92,0.025845975996926427,0.059116929024457934,0.061569692194461824,0.06137656405568123,0.05625230589881539
93,0.025733954664319755,0.059038692712783815,0.06173333004117012,0.06154811717569828,0.056220951098948715
94,0.02577955505810678,0.05906629860401154,0.06138361766934395,0.06120361939072609,0.056213346868753435
95,0.025782691463828087,0.05904824789613485,0.06181619763374328,0.06161808229982853,0.056134558487683534
96,0.02570479125715792,0.05908685177564621,0.061724976450204846,0.06153743125498295,0.05613153910264373
97,0.02566514948382974,0.0589873768389225,0.06136476099491119,0.06117778033018112,0.05604119649156928
98,0.025679391343146563,0.05906885694712401,0.06161571443080902,0.06143364205956459,0.05600037313997745
99,0.02572043956257403,0.05901739485561848,0.06140036582946777,0.06120435006916523,0.056006684191524984
100,0.025728874001652004,0.05907508973032236,0.06159515008330345,0.06141299217939377,0.05600960437208414
