epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
26,full_loss_1,26,0.02188165858387947,0.012079793959856033,0.0746186226606369,0.6041445136070251,0.0025,5.470414645969868e-05,0.14906309644381205,0.5157424145274692,0.7469595909118653,0.6354928590744285,True
27,full_loss_1,27,0.023454125970602036,0.013546220026910305,0.07934165000915527,0.648347795009613,0.0025,5.863531492650509e-05,0.10639937586254544,0.48874253034591675,0.708028507232666,0.9402327937971683,True
28,full_loss_1,28,0.02033296227455139,0.011546275578439236,0.06860922276973724,0.5641853213310242,0.0025,5.083240568637848e-05,0.14166521893607245,0.5501492487059699,0.6653725624084472,0.2356195493898554,True
29,full_loss_1,29,0.025757955387234688,0.014772085472941399,0.08806903660297394,0.532395601272583,0.0025,6.439488846808672e-05,0.10020383993784586,0.5930303699440427,0.7405745983123779,0.7694623829726767,True
30,full_loss_1,30,0.02490963228046894,0.014027426950633526,0.0857781246304512,0.6553947329521179,0.00125,3.113704035058618e-05,0.11788306103812324,0.4791371126969655,0.6803436279296875,0.36818898833340485,True
31,full_loss_1,31,0.021139435470104218,0.012114687822759151,0.07212815433740616,0.6223932504653931,0.00125,2.642429433763027e-05,0.08611931072341071,0.42494966917567784,0.6727027893066406,0.6773141061497232,True
32,full_loss_1,32,0.024807121604681015,0.01451578177511692,0.08386524021625519,0.5616084337234497,0.00125,3.100890200585127e-05,0.08858555489116245,0.4194272839360767,0.6582592964172364,-0.09046124166122059,True
33,full_loss_1,33,0.025756340473890305,0.014858294278383255,0.08766014873981476,0.5512166619300842,0.00125,3.219542559236288e-05,0.10571850405799019,0.4885311490959591,0.6877321243286133,-0.6119415037867504,True
34,full_loss_1,34,0.020273827016353607,0.01151553075760603,0.0687752515077591,0.5791037678718567,0.00125,2.534228377044201e-05,0.07994050449795193,0.3544260462125142,0.6392667770385743,-0.459187129301464,True
35,full_loss_1,35,0.020839562639594078,0.012115564197301865,0.06958098709583282,0.6696208715438843,0.00125,2.6049453299492598e-05,0.10241242580943638,0.4325233068731096,0.6856517314910888,0.3005550611360983,True
36,full_loss_1,36,0.025588037446141243,0.014642362482845783,0.08759115636348724,0.6077431440353394,0.00125,3.1985046807676556e-05,0.09974401262071397,0.4338027271959517,0.675594425201416,0.9000881475093011,True
37,full_loss_1,37,0.02290312945842743,0.013579160906374454,0.07685858011245728,0.6256988048553467,0.00125,2.8628911823034288e-05,0.09763181805610657,0.5123700499534607,0.6576663494110108,0.8042982545096717,True
38,full_loss_1,38,0.024076754227280617,0.014140601269900799,0.08064998686313629,0.7332018613815308,0.00125,3.009594278410077e-05,0.07835959262318082,0.35985320972071755,0.6717165946960449,0.1879163961580007,True
39,full_loss_1,39,0.023877574130892754,0.01373278722167015,0.0808035284280777,0.5290719270706177,0.00125,2.9846967663615942e-05,0.0745201912191179,0.3543180127938588,0.6341691970825195,0.9459257277614566,True
40,full_loss_1,40,0.020079389214515686,0.011857796460390091,0.06642128527164459,0.5082138180732727,0.000625,1.2549618259072305e-05,0.07304538521501754,0.31950220631228554,0.6500067710876465,0.7810546342780051,True
41,full_loss_1,41,0.026175202801823616,0.015414224937558174,0.08811566233634949,0.5647026896476746,0.000625,1.6359501751139762e-05,0.06320724619759453,0.31459373732407886,0.6248243808746338,-0.4124487321852389,True
42,full_loss_1,42,0.028933577239513397,0.01661708950996399,0.09839323908090591,0.7733312845230103,0.000625,1.8083485774695872e-05,0.07162476744916704,0.3310604890187581,0.6473799705505371,0.7900442051678105,True
43,full_loss_1,43,0.026205185800790787,0.01466855127364397,0.09028326719999313,0.6604433059692383,0.000625,1.637824112549424e-05,0.07212884989049699,0.27851905756526524,0.6269196510314942,0.9046856287004799,True
44,full_loss_1,44,0.02114221081137657,0.01258767768740654,0.07039137929677963,0.5123198628425598,0.000625,1.3213881757110358e-05,0.0697311755683687,0.30058818724420333,0.6633612155914307,0.7501763265287067,True
45,full_loss_1,45,0.026172278448939323,0.015552028082311153,0.08742055296897888,0.591712474822998,0.000625,1.6357674030587078e-05,0.06018715269035763,0.31251705355114406,0.6346564292907715,0.6177493144878379,True
46,full_loss_1,46,0.02458779513835907,0.014646250754594803,0.08149797469377518,0.5232756733894348,0.000625,1.536737196147442e-05,0.06492042806413438,0.2979545874728097,0.6425600528717041,0.8421733494888062,True
47,full_loss_1,47,0.027218559756875038,0.016459157690405846,0.09017619490623474,0.5649072527885437,0.000625,1.70115998480469e-05,0.058548024627897474,0.30981288850307465,0.6651911735534668,0.2769612520316163,True
48,full_loss_1,48,0.028930123895406723,0.016832677647471428,0.09704023599624634,0.52312171459198,0.000625,1.8081327434629203e-05,0.06390451259083219,0.2942904101477729,0.6483395576477051,0.5210991488007829,True
49,full_loss_1,49,0.0357951857149601,0.02057132124900818,0.12284745275974274,0.5592323541641235,0.000625,2.237199107185006e-05,0.06436679727501339,0.3090806504090627,0.6590997219085694,0.7098135947260626,True
50,full_loss_1,50,0.029275253415107727,0.017044899985194206,0.09906552731990814,0.53460693359375,0.0003125,9.148516692221165e-06,0.057144549820158215,0.3155974331829283,0.657318115234375,0.19045251861668025,True
51,full_loss_1,51,0.027372533455491066,0.01638232171535492,0.09104011207818985,0.6406985521316528,0.0003125,8.553916704840959e-06,0.05566744738154941,0.3156777537531323,0.6482275009155274,-0.028295221346665927,True
52,full_loss_1,52,0.03318246454000473,0.019375914707779884,0.11221800744533539,0.7223379611968994,0.0003125,1.0369520168751478e-05,0.05241101516617669,0.2882639451159371,0.6531847000122071,0.5098379372464524,True
53,full_loss_1,53,0.029553957283496857,0.01747293397784233,0.09898538142442703,0.7382948398590088,0.0003125,9.235611651092768e-06,0.04357677035861545,0.28002708156903583,0.6443647861480712,0.9554413983849308,True
54,full_loss_1,54,0.03346916660666466,0.019850920885801315,0.11240082234144211,0.6554575562477112,0.0003125,1.0459114564582706e-05,0.055818333228429155,0.3367076516151428,0.6580860614776611,0.3122568626610493,True
55,full_loss_1,55,0.03335536643862724,0.02005648985505104,0.11127782613039017,0.6870291233062744,0.0003125,1.0423552012071014e-05,0.04702445003721449,0.28145142396291095,0.6316514015197754,0.6122268991887649,True
56,full_loss_1,56,0.0323561392724514,0.019327551126480103,0.10906079411506653,0.5420273542404175,0.0003125,1.0111293522641063e-05,0.05262397329012553,0.3039540963040458,0.6469593048095703,-0.24480925890313035,True
57,full_loss_1,57,0.038820523768663406,0.022929826751351357,0.13129206001758575,0.6178914904594421,0.0003125,1.2131413677707315e-05,0.05644587675730387,0.3273456030421787,0.636840534210205,-0.8517501161892332,True
58,full_loss_1,58,0.03632315248250961,0.021082311868667603,0.1239301785826683,0.5719020366668701,0.0003125,1.1350985150784254e-05,0.05401673151387109,0.2538089719083574,0.6426902770996094,0.8739139658967743,True
59,full_loss_1,59,0.027316883206367493,0.01639402098953724,0.09084394574165344,0.5742543935775757,0.0003125,8.536526001989841e-06,0.048864280515246925,0.26508696211708915,0.6360040664672851,0.7862352124813061,True
60,full_loss_1,60,0.028400858864188194,0.017753005027770996,0.09199682623147964,0.5195660591125488,0.00015625,4.437634197529406e-06,0.047760434945424396,0.3093153436978658,0.6328520774841309,-0.6547950081698765,True
61,full_loss_1,61,0.02623550407588482,0.015886783599853516,0.08688955008983612,0.5292953252792358,0.00015625,4.099297511857003e-06,0.046548026469018726,0.291950104965104,0.6360185623168946,-0.38194465038395203,True
62,full_loss_1,62,0.02943284623324871,0.017682047560811043,0.09790189564228058,0.6556397676467896,0.00015625,4.5988822239451114e-06,0.044251118931505413,0.3087282313240899,0.6332352638244629,0.8262375084983329,True
63,full_loss_1,63,0.030084660276770592,0.0186392143368721,0.09763700515031815,0.6987642645835876,0.00015625,4.700728168245405e-06,0.05069348944558038,0.33508579432964325,0.6447277069091797,0.12486981940664087,True
64,full_loss_1,64,0.0342288613319397,0.020625825971364975,0.11438490450382233,0.7151814699172974,0.00015625,5.348259583115578e-06,0.04742686417367723,0.25089960793654126,0.6405982971191406,-0.03615343739416633,True
65,full_loss_1,65,0.028146199882030487,0.016805190593004227,0.09396964311599731,0.6501903533935547,0.00015625,4.397843731567264e-06,0.045657151606347826,0.24507029520140755,0.6362005710601807,-0.18800726496569628,True
66,full_loss_1,66,0.032877177000045776,0.0195904690772295,0.10981540381908417,0.7300544381141663,0.00015625,5.1370589062571526e-06,0.042014069855213165,0.24127392801973555,0.6346786022186279,0.6920372160330133,True
67,full_loss_1,67,0.031804803758859634,0.01948760449886322,0.1045350506901741,0.6564332842826843,0.00015625,4.969500587321818e-06,0.043752873606152,0.26641300320625305,0.6358027935028077,0.5181016161516712,True
68,full_loss_1,68,0.03289973735809326,0.01978514902293682,0.10960037261247635,0.5406465530395508,0.00015625,5.140583962202072e-06,0.045364553398556176,0.2731049623754289,0.634648609161377,-0.07309943821368643,True
69,full_loss_1,69,0.038712117820978165,0.02279951609671116,0.13180993497371674,0.5788993835449219,0.00015625,6.048768409527838e-06,0.04892647200160556,0.28486886454953086,0.6352677822113038,0.8692773317298609,True
70,full_loss_1,70,0.036964140832424164,0.021928487345576286,0.12394888699054718,0.6429778933525085,7.8125e-05,2.887823502533138e-06,0.038807496428489685,0.2668016387356652,0.6449357032775879,0.8484400352580433,True
71,full_loss_1,71,0.02762865275144577,0.016768265515565872,0.09100298583507538,0.5782158970832825,7.8125e-05,2.158488496206701e-06,0.053968958391083614,0.3092161946826511,0.6427555084228516,0.217430852059186,True
72,full_loss_1,72,0.04137484356760979,0.024807583540678024,0.13850636780261993,0.6694641709327698,7.8125e-05,3.2324096537195146e-06,0.0494014581044515,0.35121503803465104,0.6424295902252197,0.9316106307586844,True
73,full_loss_1,73,0.030336834490299225,0.018328318372368813,0.1005585640668869,0.5986876487731934,7.8125e-05,2.370065194554627e-06,0.04934481614165836,0.2794725580347909,0.6423643112182618,0.039016035633812805,True
74,full_loss_1,74,0.0327552929520607,0.0198021549731493,0.10789996385574341,0.6297662258148193,7.8125e-05,2.5590072618797423e-06,0.04195884499284956,0.25120211475425297,0.6425755977630615,0.8862214490064922,True
75,full_loss_1,75,0.030768059194087982,0.018930204212665558,0.10069110244512558,0.6049483418464661,7.8125e-05,2.4037546245381237e-06,0.047085809707641604,0.2739822831418779,0.6444451332092285,0.7635232039265855,True
76,full_loss_1,76,0.04066390171647072,0.024686656892299652,0.13440732657909393,0.711786687374115,7.8125e-05,3.176867321599275e-06,0.04787556727727254,0.3014661371707916,0.6393587112426757,0.9543493187488796,True
77,full_loss_1,77,0.03954904153943062,0.02409152127802372,0.13102366030216217,0.7139301300048828,7.8125e-05,3.0897688702680173e-06,0.046254593133926394,0.3022194008032481,0.641986894607544,0.6127696928825074,True
78,full_loss_1,78,0.029313432052731514,0.01811649650335312,0.0955008938908577,0.5359691381454468,7.8125e-05,2.2901118791196496e-06,0.050306612584326005,0.3267135305537118,0.6439245223999024,-0.6710769414466418,True
79,full_loss_1,79,0.048444438725709915,0.02928321063518524,0.16139617562294006,0.7191113829612732,7.8125e-05,3.784721775446087e-06,0.04667671885755327,0.2637954850991567,0.6381560325622558,0.3451689623369596,True
80,full_loss_1,80,0.03210492059588432,0.01985478587448597,0.10522555559873581,0.5476084351539612,3.90625e-05,1.2540984607767314e-06,0.0487022469441096,0.3021923816866345,0.6446968078613281,0.028071052319946683,True
81,full_loss_1,81,0.03854888305068016,0.02305270917713642,0.12834037840366364,0.6454278230667114,3.90625e-05,1.5058157441671937e-06,0.0406587345732583,0.29142120480537415,0.645222282409668,0.35981139893919617,True
82,full_loss_1,82,0.04141218587756157,0.024958476424217224,0.13805074989795685,0.7759088277816772,3.90625e-05,1.6176635108422489e-06,0.04412740965684255,0.2614727069934209,0.6420469284057617,0.058047435837380965,True
83,full_loss_1,83,0.033354684710502625,0.020657707005739212,0.109092578291893,0.5475249886512756,3.90625e-05,1.3029173715040088e-06,0.04346318244934082,0.2549113829930623,0.6412786483764649,0.8443189218733221,True
84,full_loss_1,84,0.03710334002971649,0.023081840947270393,0.12055501341819763,0.7028430104255676,3.90625e-05,1.4493492199108005e-06,0.04181762966844771,0.23347965213987562,0.6412561416625977,0.5119283396436082,True
85,full_loss_1,85,0.0342414528131485,0.020745430141687393,0.11334224045276642,0.6097835302352905,3.90625e-05,1.3375567505136132e-06,0.04579013884067536,0.2714441766341527,0.640075969696045,0.2263989725559691,True
86,full_loss_1,86,0.03726336359977722,0.023041250184178352,0.12168100476264954,0.6996493339538574,3.90625e-05,1.4556001406162977e-06,0.042367689311504364,0.23389600382910836,0.6385517597198487,0.6345472286548822,True
87,full_loss_1,87,0.03477483242750168,0.021964360028505325,0.11180818825960159,0.5556322932243347,3.90625e-05,1.3583918916992843e-06,0.04821225868331062,0.29334453907277847,0.6430872917175293,0.7371030877840572,True
88,full_loss_1,88,0.04273578152060509,0.02669081650674343,0.13848274946212769,1.0858441591262817,3.90625e-05,1.6693664656486363e-06,0.04026971525616116,0.2591828886005614,0.6405411720275879,0.8130837165129563,True
89,full_loss_1,89,0.043123647570610046,0.026472343131899834,0.14128851890563965,0.8132157921791077,3.90625e-05,1.684517483226955e-06,0.038029287258783975,0.22413118680318198,0.6323007106781006,-0.6709885000536259,True
90,full_loss_1,90,0.03348113223910332,0.020960617810487747,0.10851819813251495,0.6261100172996521,1.953125e-05,6.539283640449866e-07,0.03500620192951626,0.24798360963662466,0.6344191074371338,-0.5185686114131925,True
91,full_loss_1,91,0.04942900687456131,0.03033125214278698,0.1633480191230774,0.7640674114227295,1.953125e-05,9.654102905187757e-07,0.038676098982493086,0.2753904014825821,0.6364739418029786,-0.44139097849194625,True
92,full_loss_1,92,0.03667205572128296,0.02322734147310257,0.11754796653985977,0.6042466759681702,1.953125e-05,7.162510883063078e-07,0.04981714089711507,0.25488753782378304,0.6287805557250976,0.7347384020364437,True
93,full_loss_1,93,0.0361897349357605,0.02236315794289112,0.11861954629421234,0.6425780057907104,1.953125e-05,7.068307604640722e-07,0.054475424024793835,0.318220564060741,0.6358407020568848,0.3242556007769215,True
94,full_loss_1,94,0.03512430936098099,0.021480565890669823,0.11539572477340698,0.5741963982582092,1.953125e-05,6.8602166720666e-07,0.040421159234311846,0.27223945988549125,0.6380538940429688,0.7918274581517598,True
95,full_loss_1,95,0.049646053463220596,0.029983123764395714,0.1659853309392929,0.7174623608589172,1.953125e-05,9.696494817035274e-07,0.04959074258804321,0.3161306000418133,0.6394304275512696,-0.1009029436624883,True
96,full_loss_1,96,0.03918789327144623,0.024519605562090874,0.12710313498973846,0.5230194330215454,1.953125e-05,7.653885404579341e-07,0.059686997532844545,0.30233656201097703,0.640704345703125,0.5882225901006531,True
97,full_loss_1,97,0.04043746367096901,0.02524852193892002,0.13146595656871796,0.6850547790527344,1.953125e-05,7.897942123236135e-07,0.040988793969154357,0.29876292910840774,0.6391167163848877,0.930022259013198,True
98,full_loss_1,98,0.043754346668720245,0.027329465374350548,0.14222478866577148,0.6580366492271423,1.953125e-05,8.545770833734423e-07,0.053194880816671584,0.30617891252040863,0.6403343200683593,0.5537612796993723,True
99,full_loss_1,99,0.040516115725040436,0.02602907083928585,0.1287369579076767,0.5858767628669739,1.953125e-05,7.91330385254696e-07,0.049286285705036584,0.2917329751782947,0.6466711044311524,0.23946143853356774,True
100,full_loss_1,100,0.04349450021982193,0.02748785726726055,0.14008070528507233,0.6272324323654175,9.765625e-06,4.2475097870919855e-07,0.04022474603520499,0.25284851094086963,0.6322246551513672,0.2769528312421925,True
101,full_loss_2,1,0.326402485370636,0.30748865008354187,0.6410043835639954,1.0713117122650146,0.01,0.00326402485370636,1.116583739221096,16.145462445086903,1.9835819244384765,0.40251005864874495,True
102,full_loss_2,2,0.16668611764907837,0.14604002237319946,0.36583948135375977,0.9681012630462646,0.01,0.0016668611764907837,0.5640179369184706,3.1410808033413358,1.1465492248535156,0.5679503173853389,True
103,full_loss_2,3,0.10989949852228165,0.09076771885156631,0.26570868492126465,0.7777470946311951,0.01,0.0010989949852228166,0.3759455151028103,1.8493369023005168,0.49970712661743166,0.6532077345061633,True
104,full_loss_2,4,0.09801102429628372,0.07900815457105637,0.24432575702667236,0.830097496509552,0.01,0.0009801102429628373,0.3951996207237244,0.8685448898209466,0.5447021961212158,0.9633403617858858,True
105,full_loss_2,5,0.0846090316772461,0.0690794289112091,0.20924119651317596,0.6512656211853027,0.01,0.000846090316772461,0.37853189176983304,1.0245380004247029,0.26898903846740724,-0.04725515114008846,True
106,full_loss_2,6,0.07812762260437012,0.06536814570426941,0.18791508674621582,0.6286041140556335,0.01,0.0007812762260437011,0.26745137373606365,0.7785675062073601,0.26485433578491213,0.6123621426417782,True
107,full_loss_2,7,0.08177516609430313,0.06907127797603607,0.19516810774803162,0.6789074540138245,0.01,0.0008177516609430313,0.2523827658759223,0.6350047157870399,0.27399120330810545,0.7657737887809555,True
108,full_loss_2,8,0.06818098574876785,0.056949201971292496,0.1646714210510254,0.5356761813163757,0.01,0.0006818098574876785,0.25575197537740074,0.7479272418551974,0.20582787990570067,0.6245876366162941,True
109,full_loss_2,9,0.06496848911046982,0.05427933111786842,0.15702790021896362,0.5253768563270569,0.01,0.0006496848911046982,0.1834677431318495,0.504656583070755,0.1746753215789795,0.9291365334618915,True
110,full_loss_2,10,0.061465587466955185,0.0506591871380806,0.15132346749305725,0.6413220167160034,0.005,0.0003073279373347759,0.2567107054922316,0.3878612882561154,0.25676052570343016,0.7808810791048727,True
111,full_loss_2,11,0.06661200523376465,0.054394789040088654,0.16718940436840057,0.6988064646720886,0.005,0.0003330600261688232,0.1822640962070889,0.31986884110503727,0.11630597114562988,0.8070063988208471,True
112,full_loss_2,12,0.06586246937513351,0.053751036524772644,0.16322490572929382,0.6243907809257507,0.005,0.0003293123468756676,0.12902313669522603,0.3118852741188473,0.1214829444885254,0.8061056748856261,True
113,full_loss_2,13,0.059425026178359985,0.04849227890372276,0.1489943414926529,0.4765852391719818,0.005,0.0002971251308917999,0.1412915355629391,0.2061475490530332,0.111244535446167,0.8930838694269712,True
114,full_loss_2,14,0.05469518527388573,0.04488221928477287,0.13608534634113312,0.5021035075187683,0.005,0.0002734759263694286,0.11717636320326064,0.24468235092030632,0.1816141724586487,-0.1772204237364989,True
115,full_loss_2,15,0.05844391882419586,0.047057144343853,0.1484460085630417,0.570123553276062,0.005,0.00029221959412097933,0.17616081568929884,0.31272171768877244,0.14748833179473878,0.7051692932981265,True
116,full_loss_2,16,0.05318201705813408,0.04303162544965744,0.13454529643058777,0.571158766746521,0.005,0.0002659100852906704,0.1269180887275272,0.2199921268555853,0.21076302528381347,0.25717056144061456,True
117,full_loss_2,17,0.05481988936662674,0.044088397175073624,0.13983342051506042,0.5987358689308167,0.005,0.0002740994468331337,0.145369733704461,0.20540422366725075,0.1084989070892334,0.8890767906827284,True
118,full_loss_2,18,0.06013927608728409,0.047872286289930344,0.15567125380039215,0.5757314562797546,0.005,0.00030069638043642047,0.13264320890108744,0.16852329588598675,0.1675969362258911,-0.6127407586194753,True
119,full_loss_2,19,0.05277339369058609,0.041709091514348984,0.13738767802715302,0.5166537165641785,0.005,0.00026386696845293045,0.20444601641760932,0.28100675923956764,0.20633883476257325,0.6017778339281761,True
120,full_loss_2,20,0.05305824056267738,0.04194403812289238,0.1384463608264923,0.5730487108230591,0.0025,0.00013264560140669346,0.13865914146105449,0.36774829195605385,0.1416300892829895,0.5195265313239408,True
121,full_loss_2,21,0.06018216162919998,0.04644981771707535,0.16054552793502808,0.5709078311920166,0.0025,0.00015045540407299996,0.10130753252241347,0.2670885978473557,0.1078149437904358,-0.044290466901151786,True
122,full_loss_2,22,0.05951191484928131,0.045970916748046875,0.1590976119041443,0.6000220775604248,0.0025,0.0001487797871232033,0.08567818469471401,0.14963051676750183,0.10366926193237305,0.9664827294275178,True
123,full_loss_2,23,0.06028745695948601,0.04688446223735809,0.1596088409423828,0.6504059433937073,0.0025,0.00015071864239871502,0.075744938188129,0.10968988802697924,0.11040520668029785,-0.36175263254459944,True
124,full_loss_2,24,0.05264362320303917,0.04109237343072891,0.13897018134593964,0.49143901467323303,0.0025,0.00013160905800759792,0.10623961753315396,0.12565892479485935,0.13070244789123536,0.93786968095072,True
125,full_loss_2,25,0.0637669712305069,0.04940040409564972,0.16905677318572998,0.5939320921897888,0.0025,0.00015941742807626725,0.09095786809921265,0.08740618452429771,0.09909713268280029,0.18246412251684138,True
126,full_loss_2,26,0.06134561076760292,0.04677028954029083,0.16612520813941956,0.5197730660438538,0.0025,0.0001533640269190073,0.07636516922050052,0.08283892273902893,0.10978870391845703,0.16047911654159663,True
127,full_loss_2,27,0.051734063774347305,0.04103432968258858,0.13394282758235931,0.4743051826953888,0.0025,0.00012933515943586827,0.09121084279484219,0.09235181328323153,0.09934059381484986,0.5620616229436782,True
128,full_loss_2,28,0.055138297379016876,0.043117545545101166,0.1443619281053543,0.5944437384605408,0.0025,0.00013784574344754218,0.11208204163445366,0.2007549289200041,0.11259994506835938,0.1806239815599119,True
129,full_loss_2,29,0.06926599889993668,0.05326968804001808,0.18354710936546326,0.5942771434783936,0.0025,0.0001731649972498417,0.11606577502356635,0.22048791580730015,0.1164095163345337,0.8190219471044276,True
130,full_loss_2,30,0.07293526828289032,0.05529041960835457,0.1971350908279419,0.6005268096923828,0.00125,9.11690853536129e-05,0.14065828323364257,0.21823146525356504,0.17064359188079833,-0.16829458181381599,True
131,full_loss_2,31,0.07056277990341187,0.05373073369264603,0.18966689705848694,0.7257863879203796,0.00125,8.820347487926483e-05,0.0947505427731408,0.11331001006894642,0.0964746356010437,0.9123869251799326,True
132,full_loss_2,32,0.07280980795621872,0.05696091055870056,0.1907639503479004,0.6551884412765503,0.00125,9.10122599452734e-05,0.06440046694543626,0.12417747494247225,0.11448662281036377,0.7458678407010373,True
133,full_loss_2,33,0.07457587867975235,0.054388996213674545,0.20990800857543945,0.5615755319595337,0.00125,9.321984834969044e-05,0.09228607714176178,0.11809152447515064,0.08876245021820069,0.17189827679506028,True
134,full_loss_2,34,0.07333873957395554,0.056362979114055634,0.19523672759532928,0.6394554376602173,0.00125,9.167342446744442e-05,0.05969220068719652,0.08350406835476558,0.0965672791004181,0.07567372593718677,True
135,full_loss_2,35,0.07064865529537201,0.0539868138730526,0.1914442479610443,0.6372835040092468,0.00125,8.831081911921502e-05,0.05110573669274648,0.0682088654074404,0.09939540028572083,0.9030562249341428,True
136,full_loss_2,36,0.06850602477788925,0.053534653037786484,0.17967067658901215,0.6432557702064514,0.00125,8.563253097236156e-05,0.061642206377453275,0.10237991395923826,0.10293374061584473,0.45343027995328566,True
