epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,4.284439495205879,4.321876585483551,2.9936318397521973,2.9249527931213377,3595.1280029296877
2,3.5490912705659867,3.534109741449356,2.3916420936584473,2.3635972261428835,1396.702847290039
3,3.315175697207451,3.4254681766033173,2.152043342590332,2.1315788626670837,723.8078212738037
4,2.9219783008098603,2.9221456944942474,1.6672929525375366,1.63089519739151,345.37684936523436
5,2.1946465745568275,2.172066628932953,1.3080761432647705,1.2756914138793944,219.3160129547119
6,1.6923211798071862,1.6675245761871338,1.1579649448394775,1.1212209105491637,143.8526569366455
7,1.6304701462388038,1.5556356608867645,1.023359775543213,0.9901147246360779,102.75918765068054
8,1.511892057955265,1.408280298113823,0.985822856426239,0.961846524477005,78.69032850265503
9,1.3955252692103386,1.311571627855301,0.9067679643630981,0.8868033349514007,63.487949299812314
10,1.267533604055643,1.2082640826702118,0.7851681113243103,0.7672997891902924,52.88575553894043
11,1.1830841340124607,1.1295647323131561,0.7239766120910645,0.7088942170143128,45.748967790603636
12,1.1332385174930095,1.077506273984909,0.6931409239768982,0.6793419063091278,40.462967371940614
13,1.1028264366090297,1.0445651412010193,0.6713826656341553,0.6606950700283051,35.92422088384628
14,1.0601707741618156,1.0093102678656578,0.6537730693817139,0.6444102227687836,32.30968044996261
15,1.0343800224363804,0.9826780408620834,0.6175976395606995,0.610116446018219,29.220925533771513
16,1.00249285697937,0.9525876864790916,0.5607002973556519,0.5575125515460968,26.199491906166077
17,0.9588714346289635,0.9247143194079399,0.5432456135749817,0.5414783775806427,22.908404099941254
18,0.9133364364504815,0.8991806581616402,0.5050123929977417,0.5037680864334106,19.689871501922607
19,0.84344442486763,0.8561083674430847,0.47008299827575684,0.4686437249183655,16.538916742801668
20,0.7627584278583527,0.809735581278801,0.4600986838340759,0.4580435365438461,14.251778256893157
21,0.7212356016039848,0.7791336327791214,0.45727425813674927,0.4549621641635895,12.876318174600602
22,0.7052207246422768,0.7565227821469307,0.44794052839279175,0.4454864799976349,12.128259557485581
23,0.6913796808570624,0.734720915555954,0.4390339255332947,0.4366585314273834,11.474535006284714
24,0.6726167235523463,0.7151559814810753,0.4316321611404419,0.4295090824365616,10.918860536813735
25,0.6516233790665865,0.695689357817173,0.4237501919269562,0.421870630979538,10.44774370789528
26,0.6317009840160608,0.6755057200789452,0.4185332655906677,0.41674008667469026,10.03055871129036
27,0.6171963084489107,0.6606540381908417,0.413286030292511,0.4115262866020203,9.651638984680176
28,0.6050626892596483,0.6480032131075859,0.40783900022506714,0.4061178475618362,9.30962684750557
29,0.5929026413708925,0.635803833603859,0.40356194972991943,0.40186589658260347,8.997207164764404
30,0.5818005528301,0.6241501495242119,0.3990229368209839,0.39732850193977354,8.706952530145646
31,0.5704530082643032,0.6129532679915428,0.39383018016815186,0.3921478897333145,8.437900936603546
32,0.5611022602766752,0.6019323617219925,0.3886420726776123,0.3869691967964172,8.189652848243714
33,0.5514588642865419,0.5920468792319298,0.38512635231018066,0.38341874480247495,7.962066948413849
34,0.5426470655947924,0.583513155579567,0.38187575340270996,0.38012763261795046,7.744908434152603
35,0.533834631741047,0.5749323293566704,0.37810665369033813,0.3763776898384094,7.53675479888916
36,0.5252592660486698,0.565566036850214,0.3747411370277405,0.37298346161842344,7.334690284729004
37,0.5159280367195607,0.5562309473752975,0.3717055320739746,0.3698740482330322,7.14112640619278
38,0.5078734494745731,0.5481367036700249,0.36942964792251587,0.36761651635169984,6.954443120956421
39,0.501463158801198,0.5406483337283134,0.3660857677459717,0.36423673927783967,6.77428160905838
40,0.4933938723057508,0.5324498414993286,0.3615863621234894,0.3597860991954803,6.607635232806206
41,0.4875279575586319,0.5247945487499237,0.35990476608276367,0.3581452876329422,6.479271578788757
42,0.48322705291211604,0.5200761444866657,0.3582862317562103,0.3565594553947449,6.4043171286582945
43,0.47901266664266584,0.5156670026481152,0.3562811613082886,0.3545925378799438,6.33051281273365
44,0.47563163973391054,0.5115181766450405,0.35430508852005005,0.3526582300662994,6.255153769254685
45,0.47257271967828274,0.5077211484313011,0.3533119261264801,0.3516677528619766,6.1813843041658405
46,0.4694138545542955,0.5046416744589806,0.3523027300834656,0.3506561040878296,6.109334874153137
47,0.4659314911812544,0.50133091583848,0.3505973815917969,0.348977667093277,6.037785130739212
48,0.4624569669365883,0.4975646995007992,0.34873151779174805,0.34714030623435976,5.96944183409214
49,0.45862201750278475,0.49360764399170876,0.3472203016281128,0.3456429958343506,5.9016728669404985
50,0.4544079668819904,0.48974743485450745,0.34554725885391235,0.34399051666259767,5.834663006663322
51,0.45095463618636134,0.4860037490725517,0.3439710736274719,0.3424405872821808,5.76858569085598
52,0.44794260859489443,0.4826148934662342,0.3423294425010681,0.3408050060272217,5.703452450037003
53,0.44471764788031576,0.47943345457315445,0.3411092758178711,0.3395809054374695,5.639292779564857
54,0.44170579835772517,0.47646767273545265,0.33993324637413025,0.3383996844291687,5.576596629619599
55,0.4388284754008055,0.47355878725647926,0.3386839032173157,0.3371466487646103,5.513285884261132
56,0.43530264385044576,0.4705003462731838,0.3378462493419647,0.3362808972597122,5.452489590644836
57,0.43155418522655964,0.4674467146396637,0.3366779685020447,0.33511673510074613,5.3917791783809665
58,0.4279356461018324,0.46387992799282074,0.33532947301864624,0.3337632596492767,5.332109808921814
59,0.42358651012182236,0.4600907005369663,0.33347564935684204,0.33190950751304626,5.273980188369751
60,0.4193756736814976,0.45627085119485855,0.33193373680114746,0.3303664803504944,5.216514831781387
61,0.4161497112363577,0.4533483013510704,0.33125191926956177,0.3296860694885254,5.171501854062081
62,0.4143202781677246,0.45168333128094673,0.33056581020355225,0.32900493741035464,5.142811626195908
63,0.4125293087214231,0.45009689033031464,0.32991212606430054,0.3283548980951309,5.114225074648857
64,0.41073813326656816,0.4483686611056328,0.32920634746551514,0.32766070663928987,5.08549698293209
65,0.40921449586749076,0.44674963504076004,0.3284316956996918,0.32689442932605745,5.056992468237877
66,0.4075251925736666,0.4451007843017578,0.3277030289173126,0.3261741578578949,5.02853444814682
67,0.4058727044612169,0.4435815215110779,0.32711371779441833,0.32558146119117737,5.000463736057282
68,0.40426023565232755,0.44210202619433403,0.32640230655670166,0.32488099336624143,4.972812834382057
69,0.40275699757039546,0.44063330069184303,0.32562094926834106,0.32411074042320254,4.9450397968292235
70,0.40096792615950105,0.4389949068427086,0.3247751295566559,0.3232617825269699,4.917761960625649
71,0.3991007059812546,0.4372575096786022,0.32395464181900024,0.32244607210159304,4.890271788835525
72,0.39741451628506186,0.4355999380350113,0.3231176435947418,0.32161171436309816,4.862909930944443
73,0.3958866585046053,0.4339851252734661,0.3223865032196045,0.32089049816131593,4.835677108168602
74,0.3944701988250017,0.43265053257346153,0.3219853639602661,0.32048854529857634,4.80760703086853
75,0.3929354876279831,0.4314471334218979,0.3215336501598358,0.3200286149978638,4.780270433425903
76,0.39135323725640775,0.4302899241447449,0.32124388217926025,0.3197257459163666,4.753233528137207
77,0.38993835523724557,0.42910780385136604,0.32065123319625854,0.31912786364555357,4.72566454410553
78,0.3885356467217207,0.4277828708291054,0.31976765394210815,0.31824753880500795,4.697515147924423
79,0.3871572084724903,0.42641573399305344,0.318989098072052,0.3174709975719452,4.670616039633751
80,0.385840080678463,0.4250764101743698,0.3182578682899475,0.31674306094646454,4.64365000128746
81,0.38472149558365343,0.42399854585528374,0.3180244266986847,0.31650647819042205,4.621843558549881
82,0.3841028243303299,0.4233683571219444,0.31778693199157715,0.3162690460681915,4.60754602253437
83,0.3835099086165428,0.4228128083050251,0.3174802362918854,0.3159641534090042,4.594134020805359
84,0.3828226953744888,0.4222020171582699,0.3172987103462219,0.3157783031463623,4.580097630620003
85,0.38211169056594374,0.42156895995140076,0.31694063544273376,0.31542105674743653,4.5665218979120255
