epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.35171348974108696,0.39415310323238373,0.3038318455219269,0.30219720005989076,4.011063265800476
2,0.3517249394208193,0.39413753524422646,0.30378100275993347,0.3021464258432388,4.010605612397194
3,0.35174262840300796,0.39411937445402145,0.30375945568084717,0.30212442576885223,4.010090348124504
4,0.35176952052861454,0.3941159099340439,0.30373722314834595,0.30210171937942504,4.009674140810967
5,0.3518165063112974,0.3941158577799797,0.3037130832672119,0.3020766109228134,4.008955651521683
6,0.35185282602906226,0.39412611722946167,0.30370932817459106,0.3020713567733765,4.008650901913643
7,0.35188540928065776,0.3941313847899437,0.3036794066429138,0.3020413100719452,4.0079277694225315
8,0.3519337970763445,0.3941255882382393,0.3036472201347351,0.30200909078121185,4.007221540808677
9,0.3519484560936689,0.39411846175789833,0.3036356568336487,0.3019962579011917,4.006491079926491
10,0.3519733391702175,0.3941205069422722,0.30361491441726685,0.3019751667976379,4.0061973363161085
11,0.35200962964445354,0.3941219002008438,0.3035908341407776,0.3019501298666,4.005479520559311
12,0.3520406551659107,0.3941267542541027,0.30358320474624634,0.3019406259059906,4.004957640171051
13,0.3520567439496517,0.3941350653767586,0.3035683035850525,0.30192462503910067,4.004672768712044
14,0.3520842555910349,0.39414452388882637,0.303564190864563,0.3019190102815628,4.004015278816223
15,0.35209746863693,0.3941444009542465,0.3035443425178528,0.3018978923559189,4.003256496787071
16,0.3521212052553892,0.39414867758750916,0.30353736877441406,0.30188940465450287,4.002717009186744
17,0.35213303957134484,0.3941550478339195,0.30352532863616943,0.3018759250640869,4.001995113492012
18,0.35216298755258324,0.3941590338945389,0.30351394414901733,0.3018631160259247,4.001627784967423
19,0.35218591447919606,0.39416641741991043,0.30350032448768616,0.30184802412986755,4.001236552000046
20,0.3522094454616308,0.39417344704270363,0.30349522829055786,0.3018419802188873,4.000367832183838
21,0.35221880543977024,0.3941817060112953,0.30348968505859375,0.30183563232421873,4.000091814994812
22,0.35223293825984003,0.3941863402724266,0.3034878373146057,0.3018334299325943,3.9995813816785812
23,0.3522337546572089,0.39419082179665565,0.30348700284957886,0.3018310874700546,3.9995196998119353
24,0.3522483330219984,0.39419517666101456,0.30347931385040283,0.3018234819173813,3.9990211486816407
25,0.3522665398195386,0.39419880881905556,0.30347540974617004,0.30181901156902313,3.999020329117775
26,0.352273010648787,0.3942018076777458,0.3034720718860626,0.30181534588336945,3.998783287405968
27,0.35228680819272995,0.39420489966869354,0.30346453189849854,0.30180701315402986,3.9984516382217405
28,0.3522900503128767,0.3942088708281517,0.3034624457359314,0.3018043339252472,3.9982487976551058
29,0.3522956997156143,0.39421338960528374,0.30346041917800903,0.3018017679452896,3.9978568702936172
30,0.3523066870868206,0.3942174091935158,0.3034561276435852,0.3017969250679016,3.9974209487438204
31,0.3523149838671088,0.39422018080949783,0.3034447431564331,0.30178478360176086,3.997225707769394
32,0.3523202806711197,0.39421816542744637,0.3034396171569824,0.3017789930105209,3.996950086951256
33,0.35232826583087445,0.3942204862833023,0.30343618988990784,0.301775124669075,3.99677197933197
34,0.35234070345759394,0.3942219689488411,0.30343785881996155,0.3017758667469025,3.9963865250349047
35,0.3523463593795896,0.39421914145350456,0.30342766642570496,0.30176578760147094,3.99602467417717
36,0.35236589051783085,0.39421984925866127,0.30341100692749023,0.30174930691719054,3.9955273866653442
37,0.35238274149596693,0.39422066137194633,0.303399920463562,0.30173746645450594,3.995492097735405
38,0.35238728653639556,0.3942229188978672,0.3033999502658844,0.30173700451850893,3.9951494961977003
39,0.3523972906172276,0.3942248933017254,0.3033926486968994,0.30172922313213346,3.9950261026620866
40,0.3524042101576924,0.3942285031080246,0.303393691778183,0.3017296433448792,3.9946697026491167
41,0.3524183977395296,0.3942330740392208,0.3033951222896576,0.30173060297966003,3.9942144602537155
42,0.35242597553879024,0.3942374251782894,0.3033938407897949,0.3017290711402893,3.9941681891679766
