epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.35260106027126314,0.3943016268312931,0.3033391833305359,0.30166196823120117,3.987861308455467
2,0.3526008281856775,0.3943010903894901,0.3033383786678314,0.3016611099243164,3.9878906428813936
3,0.3526052687317133,0.39430176094174385,0.3033409118652344,0.3016632407903671,3.987941339612007
4,0.352600727789104,0.3943019062280655,0.3033360540866852,0.30165872871875765,3.987877297401428
5,0.35259924959391353,0.39430050924420357,0.30333784222602844,0.30166061222553253,3.9879595279693603
6,0.3526035910472274,0.39430079981684685,0.30334028601646423,0.30166288912296296,3.9879209250211716
7,0.3526043588295579,0.3943014107644558,0.30333763360977173,0.3016603052616119,3.9878586322069167
8,0.35259620007127523,0.3943009413778782,0.3033367693424225,0.301659432053566,3.9877632021903993
9,0.3525953937321901,0.39430122449994087,0.30333805084228516,0.3016606241464615,3.987842544913292
10,0.352601346001029,0.3943009749054909,0.30333876609802246,0.3016616016626358,3.9879472821950914
11,0.35260024182498456,0.3943006359040737,0.3033389449119568,0.30166168212890626,3.98774134516716
12,0.35260257329791783,0.3943018838763237,0.3033367991447449,0.30165948569774625,3.9880215734243394
13,0.35260427817702295,0.3943016454577446,0.3033379912376404,0.3016608089208603,3.987750306725502
14,0.35260171461850404,0.39430079609155655,0.3033352494239807,0.3016583561897278,3.987960708141327
15,0.35260481126606463,0.39430197700858116,0.30333825945854187,0.3016608119010925,3.9879246294498443
16,0.3526010299101472,0.39430081471800804,0.30333688855171204,0.30165958106517793,3.987876111268997
17,0.3526063323020935,0.3943019434809685,0.3033367693424225,0.30165951550006864,3.9880952805280687
18,0.35260733477771283,0.39430293068289757,0.30333995819091797,0.301662877202034,3.987965553998947
19,0.3526027206331491,0.3943020589649677,0.3033390939235687,0.30166172087192533,3.9879128247499467
20,0.35260337591171265,0.39430122822523117,0.303340345621109,0.3016629934310913,3.987956115603447
21,0.3526046596467495,0.39430224895477295,0.30334022641181946,0.30166283845901487,3.9879040151834486
22,0.3526005044579506,0.3943016082048416,0.3033369183540344,0.30165969133377074,3.987840560078621
23,0.35260430742055177,0.3943018205463886,0.3033376634120941,0.3016602873802185,3.9878669559955595
24,0.3526023983955383,0.3943019397556782,0.30333763360977173,0.30166013538837433,3.9877433359622954
25,0.3526017935946584,0.3943021036684513,0.30333948135375977,0.30166175365448,3.9879482716321943
26,0.35260237883776424,0.3943023793399334,0.30333638191223145,0.3016592234373093,3.988042187690735
27,0.35259893722832203,0.39430205151438713,0.30333805084228516,0.3016607999801636,3.9879976212978363
28,0.35260173231363295,0.39430148527026176,0.3033352494239807,0.3016582280397415,3.987897890806198
29,0.35260218307375907,0.39430149272084236,0.3033389449119568,0.3016618251800537,3.9879425197839735
30,0.35260011404752734,0.3943013586103916,0.30333948135375977,0.3016621619462967,3.9879278212785723
31,0.3525994623079896,0.3943015858530998,0.30333805084228516,0.3016612231731415,3.98788546025753
32,0.35260065719485284,0.3943019509315491,0.30333876609802246,0.301661291718483,3.9879135698080064
33,0.35260164421051743,0.3943014293909073,0.30333656072616577,0.3016592115163803,3.987977233529091
34,0.35260177347809074,0.3943021036684513,0.3033377528190613,0.3016604959964752,3.9880215555429457
35,0.3526003759354353,0.3943009600043297,0.3033393323421478,0.3016618549823761,3.9877920746803284
36,0.352603305503726,0.39430152252316475,0.3033377528190613,0.30166029632091523,3.987777364253998
37,0.3526028674095869,0.39430199190974236,0.30333825945854187,0.30166059732437134,3.9878031969070435
38,0.3526030590757728,0.39430152624845505,0.3033396601676941,0.30166214108467104,3.987936994433403
39,0.35260434038937094,0.3943013399839401,0.3033379316329956,0.3016605615615845,3.987827917933464
40,0.35259579569101335,0.3943016305565834,0.3033372461795807,0.30165996849536897,3.9878216087818146
