epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.03598320886085275,0.3162369169294834,0.24844354391098022,0.21547646969556808,0.3835753202205524
2,0.03660648311779369,0.2954523526132107,0.26401078701019287,0.22915982380509375,0.3300548362080008
3,0.037377390640904194,0.29130759462714195,0.25965821743011475,0.2253730796277523,0.29954478901345283
4,0.03780415185319726,0.2816119734197855,0.24548350274562836,0.2128706905990839,0.274714093725197
5,0.03794788400409743,0.27087240666151047,0.23009222745895386,0.19932866059243678,0.25242906000930815
6,0.03842755371879321,0.2614805903285742,0.21805782616138458,0.18879046402871608,0.23458384294062853
7,0.03879595159960445,0.25412931479513645,0.20967987179756165,0.18149394765496255,0.2197532971855253
8,0.039074585103662685,0.24821175821125507,0.2033587396144867,0.1760064408183098,0.2075743356021121
9,0.03924384695710614,0.2430646438151598,0.19796249270439148,0.17133932337164878,0.19661571031901987
10,0.03934168732375838,0.238410085439682,0.19342656433582306,0.1674148939549923,0.18752553046215326
11,0.03949431832297705,0.23382260091602802,0.1893714964389801,0.1639119442552328,0.179098281217739
12,0.039586564194178206,0.22997118905186653,0.18503330647945404,0.16018037535250187,0.17173260040581226
13,0.03967494515818544,0.22602887824177742,0.18130293488502502,0.15697266384959221,0.1650227311765775
14,0.039770372427301484,0.2225557453930378,0.17767679691314697,0.15386912282556295,0.15884281108155845
15,0.03983886302157771,0.2194223515689373,0.17447812855243683,0.15113804824650287,0.15333406238351016
16,0.03988091247738339,0.21644063107669353,0.1715390384197235,0.14863567240536213,0.1483267100993544
17,0.0399064977245871,0.2135124634951353,0.16892853379249573,0.14640761483460665,0.14360555750317872
18,0.03993992776668165,0.21094423159956932,0.1665789783000946,0.14440030753612518,0.1394424221944064
19,0.03998907124332618,0.20824452303349972,0.16435666382312775,0.14249605871737003,0.13546200096607208
20,0.04000707592349499,0.20577994547784328,0.16236385703086853,0.14079386945813893,0.13172188395401463
21,0.040021185149089436,0.2039757054299116,0.16141149401664734,0.13998820763081313,0.1289803562220186
22,0.040023993875365704,0.2029219400137663,0.16048985719680786,0.1392061598598957,0.12737982720136642
23,0.04001186323584989,0.20183763653039932,0.15961314737796783,0.13845937587320806,0.12575569758191704
24,0.039998255617683755,0.20079798810184002,0.15875765681266785,0.13773540500551462,0.12426627767272294
25,0.03998757313238457,0.19982774183154106,0.15792465209960938,0.13702478855848313,0.12283791317604482
26,0.03997315908491146,0.19882055185735226,0.15714441239833832,0.13636021204292775,0.12142400743905454
27,0.03996705956524238,0.19784537516534328,0.15635386109352112,0.1356797967106104,0.1200482991989702
28,0.039956949546467516,0.19684583507478237,0.15562820434570312,0.1350633591413498,0.11869383304147049
29,0.03994406556303147,0.19595233537256718,0.15489205718040466,0.13444038219749926,0.11738129938021302
30,0.03993589749443345,0.19503428973257542,0.15416088700294495,0.13381195664405823,0.11611934988759458
31,0.039928581169806424,0.1941225379705429,0.15348167717456818,0.1332378899678588,0.11483596041798591
32,0.03992754288483411,0.19326371885836124,0.15277907252311707,0.13263466227799653,0.11367096648318693
33,0.03990323562757112,0.19240152277052402,0.15215259790420532,0.1321095485240221,0.1124571786611341
34,0.03988617494469508,0.19152531027793884,0.15150240063667297,0.1315489487722516,0.11135158975375817
35,0.03988371342420578,0.19060727767646313,0.15084588527679443,0.13098736852407455,0.11017262007808312
36,0.03987615410005674,0.18980496376752853,0.15021494030952454,0.13045276068150996,0.10906484314473346
37,0.03987495602923445,0.18894662708044052,0.14963026344776154,0.12995025590062143,0.10797428257064894
38,0.0398711699876003,0.18815303221344948,0.14901578426361084,0.12941868882626295,0.10694012326421216
39,0.03986347028694581,0.18731873854994774,0.14846846461296082,0.1289534021168947,0.10591889750212431
40,0.03984542802791111,0.1865655556321144,0.14790260791778564,0.12846976574510335,0.10488590410677716
41,0.039837457248358986,0.18595073372125626,0.14761605858802795,0.12822147104889153,0.10415027560666204
42,0.0398297218605876,0.18558872677385807,0.14736074209213257,0.12800652533769608,0.10367026379099116
43,0.0398110610753065,0.18527072854340076,0.1471245288848877,0.12780854664742947,0.10320304168853908
44,0.039805574784986676,0.184897530823946,0.14684927463531494,0.1275698732584715,0.10273747874889523
45,0.03980625972035341,0.18450769037008286,0.14656955003738403,0.1273267727345228,0.10226152628893033
46,0.03979064714512788,0.18413381464779377,0.14630448818206787,0.12710134014487268,0.10180296523030848
47,0.03978396968159359,0.18377317488193512,0.14607122540473938,0.12690042164176701,0.10134500315180048
48,0.03977726873126812,0.18339508958160877,0.14578431844711304,0.12665217220783234,0.1008888129843399
49,0.03978069274453446,0.18300740979611874,0.14550134539604187,0.12640539668500422,0.10042756400071084
50,0.03977641889941878,0.1826811507344246,0.14527422189712524,0.12621514704078435,0.09998366381041705
51,0.03976278085901867,0.1823297906666994,0.1450260579586029,0.1260038347914815,0.09954239566577598
52,0.03975730400998145,0.18197426944971085,0.14476841688156128,0.12578384187072517,0.09909431090345606
