epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.040185343922348696,0.17069931514561176,0.13693201541900635,0.11904193572700024,0.08554466690402478
2,0.04018586912134196,0.17069640383124352,0.13692963123321533,0.11903994269669056,0.08554100637556986
3,0.04018690833472647,0.1706933118402958,0.13692785799503326,0.11903851106762886,0.08553607830544933
4,0.04018782654311508,0.17069028317928314,0.13692539930343628,0.11903636958450078,0.08553199034649879
5,0.0401887838030234,0.17068669758737087,0.13692232966423035,0.11903377361595631,0.08552761487662792
6,0.040189786872360855,0.17068283446133137,0.13691923022270203,0.11903104763478041,0.08552298652939498
7,0.04019058711710386,0.17067904956638813,0.13691681623458862,0.11902897767722606,0.0855188229237683
8,0.04019127618521452,0.17067564837634563,0.13691368699073792,0.11902619116008281,0.0855141422827728
9,0.04019214553991333,0.17067205160856247,0.13691167533397675,0.11902449801564216,0.08550937185063959
10,0.04019283155212179,0.1706694420427084,0.1369088590145111,0.11902210656553507,0.08550531235523522
11,0.04019361727405339,0.1706662829965353,0.13690689206123352,0.11902053616940975,0.08550112217199057
12,0.040194529647124,0.17066292837262154,0.13690342009067535,0.11901745088398456,0.08549724739277735
13,0.040195349470013755,0.1706597302109003,0.13690131902694702,0.11901566926389932,0.08549308161018417
14,0.0401961595431203,0.17065671645104885,0.13689881563186646,0.11901350989937783,0.0854888594825752
15,0.040197066988912414,0.17065361142158508,0.13689646124839783,0.1190115075558424,0.08548478569136933
16,0.04019778080983087,0.17065064422786236,0.13689419627189636,0.11900956928730011,0.08548088186653331
17,0.04019850380136632,0.17064768262207508,0.1368923783302307,0.11900809742510318,0.08547722569201141
18,0.04019930760841817,0.17064457945525646,0.13688981533050537,0.11900588683784008,0.08547329892171547
19,0.040200039424235,0.17064116895198822,0.13688796758651733,0.11900426279753447,0.08546905172988772
20,0.04020076423184946,0.17063825950026512,0.13688573241233826,0.11900238394737243,0.08546534230699762
21,0.04020134274614975,0.17063592560589314,0.1368849128484726,0.11900168657302856,0.08546232387889177
22,0.04020159393257927,0.17063464224338531,0.13688427209854126,0.11900112852454185,0.08546094157500192
23,0.04020183205720969,0.17063364386558533,0.13688358664512634,0.11900053583085538,0.0854595476994291
24,0.040202086506178604,0.17063247598707676,0.13688266277313232,0.11899976842105389,0.08545824192697182
25,0.04020228093140758,0.1706315577030182,0.1368817389011383,0.11899895928800105,0.08545703263953328
26,0.04020246971340384,0.17063060402870178,0.13688087463378906,0.11899824477732182,0.08545588341075927
27,0.040202728641452266,0.17062960378825665,0.13688021898269653,0.11899769250303507,0.08545444738119841
28,0.0402029769087676,0.17062867246568203,0.13687926530838013,0.11899687200784684,0.08545293604256585
29,0.04020324659068138,0.17062772437930107,0.13687852025032043,0.11899619996547699,0.08545174766331912
30,0.040203488495899366,0.17062678188085556,0.136878103017807,0.11899582743644714,0.08545050892280415
31,0.04020376472035423,0.17062582075595856,0.1368774175643921,0.11899524219334126,0.08544936197577044
32,0.040203998619108464,0.17062465846538544,0.1368764042854309,0.11899438574910164,0.0854479791247286
33,0.04020425862399861,0.17062360420823097,0.13687533140182495,0.11899343580007553,0.08544674491276964
34,0.04020445147762075,0.1706226896494627,0.1368744969367981,0.11899272799491882,0.08544536501867697
35,0.040204595131217505,0.17062181420624256,0.13687384128570557,0.11899216827005148,0.08544414293719456
36,0.040204865246778354,0.170620858669281,0.13687318563461304,0.11899163350462913,0.08544276464963332
