epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.16111953249201177,0.5746074095368385,0.39642807841300964,0.38695780038833616,4.786970394849777
2,0.1611207418143749,0.5746064409613609,0.39642661809921265,0.38695692718029023,4.7867628782987595
3,0.16112316492944956,0.5746044218540192,0.396426796913147,0.38695659935474397,4.786563274264336
4,0.16112358961254358,0.574607789516449,0.39642369747161865,0.3869538545608521,4.786900612711906
5,0.16112500969320537,0.5746047049760818,0.39642953872680664,0.3869579017162323,4.7864673882722855
6,0.16112431958317758,0.5746004208922386,0.3964300751686096,0.38695937395095825,4.786477655172348
7,0.16112738102674484,0.5746003314852715,0.39643073081970215,0.3869589030742645,4.7865448772907255
8,0.1611296867951751,0.5745977312326431,0.3964258134365082,0.38695479929447174,4.786406874656677
9,0.1611326196230948,0.5745978802442551,0.39642876386642456,0.386958172917366,4.786521512269974
10,0.161130902916193,0.5745963156223297,0.3964351415634155,0.3869631260633469,4.786368522047996
11,0.16113316165283323,0.5745954290032387,0.3964352607727051,0.38696348667144775,4.786298564076423
12,0.16113363699987532,0.574591726064682,0.396432101726532,0.3869611144065857,4.786306086182594
13,0.1611362815834582,0.5745905265212059,0.39643317461013794,0.38696193099021914,4.786142399907112
14,0.16114103803411126,0.5745889469981194,0.39643365144729614,0.38696251809597015,4.785969918966293
15,0.1611426740884781,0.5745881050825119,0.3964485824108124,0.38697553277015684,4.786071175336838
16,0.16114258458837866,0.5745855644345284,0.3964346647262573,0.38696282505989077,4.78609599173069
17,0.16114547308534383,0.5745844841003418,0.3964444398880005,0.38697158098220824,4.785901695489883
18,0.16114509720355272,0.5745841488242149,0.3964458703994751,0.3869730085134506,4.785979408025741
19,0.16114957826212048,0.5745809748768806,0.3964330852031708,0.38696159720420836,4.785721707344055
20,0.16114929784089327,0.5745778828859329,0.3964432179927826,0.3869702100753784,4.785825419425964
21,0.16114758141338825,0.5745799541473389,0.3964405059814453,0.3869679123163223,4.785646089911461
22,0.16115311104804278,0.5745806321501732,0.39644455909729004,0.38697139620780946,4.785777765512466
23,0.1611521621234715,0.5745754763484001,0.39644667506217957,0.386973449587822,4.785732311010361
24,0.16115024210885168,0.5745797753334045,0.3964373469352722,0.3869648456573486,4.785571333765984
25,0.16115144677460194,0.5745771899819374,0.3964431881904602,0.38697042167186735,4.785670956969261
26,0.16115550361573697,0.5745782181620598,0.39644160866737366,0.3869690954685211,4.785510161519051
27,0.16115381401032208,0.5745746493339539,0.39645498991012573,0.38698035180568696,4.785628142952919
28,0.1611555433832109,0.5745760202407837,0.3964424729347229,0.38696971237659455,4.785440969467163
29,0.16115605318918824,0.5745760351419449,0.39644408226013184,0.3869712322950363,4.785610467195511
30,0.16115545565262437,0.5745795294642448,0.39644739031791687,0.3869743704795837,4.785658776760101
31,0.16115974010899664,0.5745754688978195,0.39645203948020935,0.3869786113500595,4.785466223955154
32,0.16115859923884274,0.574575662612915,0.3964539170265198,0.38697977364063263,4.7854060471057895
33,0.1611586157232523,0.5745751112699509,0.3964552879333496,0.38698060512542726,4.785429909825325
34,0.1611607019789517,0.5745725259184837,0.3964502215385437,0.38697686791419983,4.7853971242904665
35,0.16115905316546558,0.5745745301246643,0.39644962549209595,0.38697557151317596,4.785482534766198
36,0.1611608981154859,0.5745740309357643,0.396449476480484,0.38697541058063506,4.785585957765579
37,0.16115989712998272,0.5745725035667419,0.39644497632980347,0.38697113990783694,4.785458019375801
38,0.16116282753646374,0.5745738819241524,0.3964495360851288,0.38697592318058016,4.785290217399597
39,0.16116472892463207,0.5745761394500732,0.3964468836784363,0.38697353899478915,4.785398530960083
40,0.16116610672324896,0.5745741426944733,0.39644864201545715,0.38697547018527984,4.785307759046555
41,0.16116512324661017,0.5745721012353897,0.3964437246322632,0.3869706869125366,4.785321068763733
42,0.1611666912212968,0.5745707750320435,0.39644238352775574,0.3869693994522095,4.78545760512352
43,0.1611657657660544,0.5745743364095688,0.3964487314224243,0.3869747966527939,4.785433277487755
44,0.1611655978485942,0.5745722204446793,0.39644622802734375,0.3869724005460739,4.785492405295372
45,0.16116622379049658,0.5745723769068718,0.3964504301548004,0.38697675466537473,4.785448876023293
46,0.16116700060665606,0.5745714753866196,0.3964417576789856,0.3869689583778381,4.785240659117699
47,0.16116855908185243,0.5745732262730598,0.396442711353302,0.386969593167305,4.7851848810911175
48,0.1611676293425262,0.5745721757411957,0.3964368402957916,0.386963951587677,4.785425791144371
49,0.1611689935438335,0.5745701268315315,0.3964417576789856,0.38696894943714144,4.785311359167099
50,0.1611661236733198,0.5745715126395226,0.39643341302871704,0.3869614750146866,4.785232505202293
51,0.16117090256884695,0.5745714530348778,0.3964444398880005,0.38697115182876585,4.785176968574524
52,0.1611679231747985,0.5745700970292091,0.3964339792728424,0.386961966753006,4.785241052508354
53,0.16116906199604272,0.5745702683925629,0.3964468240737915,0.3869731664657593,4.785201078653335
54,0.16116843465715647,0.5745678618550301,0.39644569158554077,0.3869719088077545,4.7853052705526355
55,0.16117119817063214,0.5745682269334793,0.3964475393295288,0.38697350919246676,4.785333678126335
56,0.16116811046376825,0.5745688378810883,0.39644014835357666,0.3869672566652298,4.784972831606865
57,0.16116766426712276,0.5745690166950226,0.39645034074783325,0.38697593212127684,4.785208955407143
58,0.16116823256015778,0.5745688304305077,0.39644747972488403,0.3869731605052948,4.785135290026664
59,0.16116865212097764,0.574569933116436,0.396442174911499,0.38696894943714144,4.785167551040649
60,0.1611668103374541,0.5745692104101181,0.39644017815589905,0.3869668960571289,4.785155835747719
61,0.16116647152230143,0.5745691955089569,0.3964466452598572,0.3869727045297623,4.785214188694954
62,0.1611707371659577,0.574571006000042,0.3964462876319885,0.38697233200073244,4.785114797949791
63,0.1611686331219971,0.5745697543025017,0.3964477777481079,0.3869738757610321,4.785443148016929
64,0.16116621932014824,0.5745703056454659,0.3964359760284424,0.38696378469467163,4.785059624910355
65,0.16116841100156307,0.5745702981948853,0.3964385688304901,0.3869655877351761,4.785157713294029
66,0.1611656380817294,0.5745699629187584,0.39644941687583923,0.3869754642248154,4.785366567969322
67,0.1611681293696165,0.5745681002736092,0.39644551277160645,0.3869720220565796,4.785266777873039
68,0.16116689816117286,0.5745690390467644,0.39644819498062134,0.3869739413261414,4.785262730717659
69,0.16116882320493459,0.5745697915554047,0.39643746614456177,0.38696578741073606,4.78508780002594
70,0.16116565726697446,0.5745704546570778,0.39645150303840637,0.386977556347847,4.785176295042038
71,0.16117026759311556,0.5745711028575897,0.3964434862136841,0.3869702875614166,4.785117557644844
72,0.16117064263671638,0.5745668038725853,0.3964471220970154,0.3869728684425354,4.785309407114982
73,0.16117186835035682,0.5745687931776047,0.39644503593444824,0.3869709610939026,4.785174885392189
74,0.161169873457402,0.5745688229799271,0.3964442014694214,0.3869710981845856,4.78529766201973
75,0.16116917310282589,0.5745676606893539,0.39643585681915283,0.3869638055562973,4.7852095246315
76,0.16117149526253344,0.5745684951543808,0.3964458703994751,0.38697277307510375,4.785118636488915
77,0.1611706256866455,0.5745669081807137,0.39644232392311096,0.38696908950805664,4.785112994909286
78,0.1611754609271884,0.5745690688490868,0.39644527435302734,0.38697136640548707,4.785292762517929
79,0.16117438543587922,0.5745678246021271,0.39644676446914673,0.38697291910648346,4.7852371543645855
80,0.16116993995383383,0.5745674818754196,0.3964468538761139,0.3869733661413193,4.7852770537137985
81,0.16116854175925255,0.574567124247551,0.3964409828186035,0.3869681626558304,4.785292133688927
82,0.16117109246551992,0.5745695903897285,0.3964417278766632,0.3869683027267456,4.785105812549591
83,0.16116936709731816,0.5745690241456032,0.3964376449584961,0.3869652360677719,4.7853114902973175
84,0.16116871815174819,0.5745695531368256,0.39645013213157654,0.38697583973407745,4.785271495580673
85,0.161172628775239,0.5745696946978569,0.3964361548423767,0.3869635671377182,4.785411477088928
86,0.1611707093194127,0.5745691880583763,0.39644545316696167,0.3869723707437515,4.785232150554657
87,0.16117291869595646,0.5745685175061226,0.3964433968067169,0.38696992099285127,4.785339799523354
88,0.16117152171209453,0.5745695754885674,0.39643633365631104,0.38696369528770447,4.785231438279152
89,0.1611709845252335,0.5745695531368256,0.39644694328308105,0.38697285056114195,4.785400125384331
90,0.161172198317945,0.5745683833956718,0.3964349627494812,0.3869630187749863,4.7852819710969925
91,0.161173115670681,0.5745676159858704,0.3964351713657379,0.3869627982378006,4.785169699788094
92,0.16117203393951057,0.5745679512619972,0.3964416980743408,0.38696901202201844,4.7853602200746534
93,0.1611685990355909,0.5745685398578644,0.3964462876319885,0.3869719237089157,4.785125941038132
94,0.16117066657170653,0.5745683014392853,0.3964460492134094,0.38697220385074615,4.785247814655304
95,0.16117163198068737,0.5745699107646942,0.39644283056259155,0.3869694799184799,4.78534452021122
96,0.16117065576836467,0.5745673775672913,0.39644259214401245,0.38696901202201844,4.785173949599266
97,0.16117069348692895,0.5745672285556793,0.39644449949264526,0.38697126507759094,4.785491436719894
98,0.1611715796403587,0.5745667442679405,0.3964400589466095,0.3869668126106262,4.785417091846466
99,0.16117158643901347,0.5745696723461151,0.39643871784210205,0.38696607649326326,4.785243719816208
100,0.16117312079295515,0.5745676532387733,0.39644214510917664,0.3869688630104065,4.785297873616218
