epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.058272470533847806,0.6825997680425644,0.4047743082046509,0.3969588100910187,11.225270891189576
2,0.06498084398917854,0.6883824095129967,0.410463809967041,0.40234318375587463,10.541053318977356
3,0.07513824133202433,0.6853656247258186,0.4093552827835083,0.4013000041246414,9.898373609781265
4,0.08412392782047391,0.6752260848879814,0.409525066614151,0.40122403800487516,9.386270183324815
5,0.09257873855531215,0.6717108711600304,0.40950143337249756,0.4010490238666534,8.95174857378006
6,0.09954725932329893,0.6701812148094177,0.40939462184906006,0.4008360326290131,8.593569004535675
7,0.10501849418506026,0.6651706397533417,0.4096476435661316,0.4009613901376724,8.293138521909714
8,0.10950530404224992,0.6592258587479591,0.41068699955940247,0.40178814232349397,8.03006374835968
9,0.11344768675044178,0.6561048775911331,0.411801278591156,0.4027133762836456,7.785928469896317
10,0.11749594314023852,0.6563381776213646,0.41215553879737854,0.4029462277889252,7.558038455247879
11,0.121637605689466,0.6554625183343887,0.41163790225982666,0.40243775248527525,7.349842566251755
12,0.12516604634001852,0.6504907608032227,0.41056007146835327,0.4013776421546936,7.1688293516635895
13,0.1284281810745597,0.6451038345694542,0.40952128171920776,0.40032430589199064,6.995475167036057
14,0.13180353697389363,0.640631765127182,0.40954989194869995,0.40032399594783785,6.82856456041336
15,0.1349045740440488,0.636619471013546,0.4090524911880493,0.3997802555561066,6.672438061237335
16,0.13773169564083218,0.632708951830864,0.4084930717945099,0.3991853415966034,6.534951663017273
17,0.1400143587961793,0.6289282962679863,0.4079267680644989,0.3985912144184113,6.412111461162567
18,0.14217117289081216,0.626009076833725,0.4072731137275696,0.39792007505893706,6.2871343195438385
19,0.1441125662997365,0.6236641556024551,0.40681788325309753,0.3974264770746231,6.172259116172791
20,0.14566421266645194,0.6209338083863258,0.4062364101409912,0.3968374222517014,6.067373353242874
21,0.146698141656816,0.6189231052994728,0.4057934880256653,0.3964192599058151,5.99120973944664
22,0.14726561242714525,0.6174125298857689,0.40554773807525635,0.39617134630680084,5.94567379951477
23,0.14779865136370063,0.6157756894826889,0.405211865901947,0.3958274245262146,5.901527935266495
24,0.1482618860900402,0.6140575930476189,0.40468543767929077,0.3953181505203247,5.857947605848312
25,0.1488375392742455,0.612419918179512,0.40470248460769653,0.3952879786491394,5.814471507072449
26,0.14940386470407246,0.6110309362411499,0.40404462814331055,0.3946417450904846,5.771221578121185
27,0.14992199698463082,0.6097274795174599,0.4039044678211212,0.39447523951530455,5.729330205917359
28,0.15038972916081547,0.6083897426724434,0.4036118984222412,0.3941682308912277,5.689105641841889
29,0.15079938229173423,0.6071391329169273,0.4032937288284302,0.39382891058921815,5.648765575885773
30,0.15117695583030583,0.6060477495193481,0.40300095081329346,0.3935192435979843,5.610649436712265
31,0.1514398437924683,0.6049029156565666,0.4024379253387451,0.3929600179195404,5.57517243027687
32,0.1517101871781051,0.6036564111709595,0.40203750133514404,0.3925585836172104,5.540989804267883
33,0.152005064394325,0.602642223238945,0.4018104672431946,0.39230805933475493,5.5076099812984465
34,0.1522699987515807,0.6016971170902252,0.40157052874565125,0.39205755293369293,5.4757710039615635
35,0.15250697946175934,0.6007497981190681,0.40138065814971924,0.3918643265962601,5.444185096025467
36,0.15277833938598634,0.5997631400823593,0.40112048387527466,0.3916059881448746,5.413479799032212
37,0.15305162454023957,0.5989109352231026,0.40104734897613525,0.39151816368103026,5.383240646123886
38,0.1533288249745965,0.5982354655861855,0.40077370405197144,0.3912542760372162,5.354552358388901
39,0.15356137258931996,0.5973444357514381,0.4006071984767914,0.39108196198940276,5.326995229721069
40,0.15377862956374883,0.5962881445884705,0.40011417865753174,0.39063017070293427,5.299262601137161
41,0.1539639277383685,0.5953364372253418,0.400088906288147,0.3906094580888748,5.2774711668491365
42,0.15411240849643945,0.5946817547082901,0.4000694751739502,0.39058997929096223,5.264333337545395
43,0.15427589686587453,0.594000943005085,0.3998788297176361,0.3904186874628067,5.2502131283283235
44,0.15445107920095325,0.5933973491191864,0.39977791905403137,0.3903240442276001,5.236452054977417
45,0.15460669584572315,0.5928667932748795,0.3997286558151245,0.3902741730213165,5.223222690820694
46,0.15473945271223782,0.5923724472522736,0.39949876070022583,0.39005437195301057,5.209815722703934
47,0.15486992420628667,0.5918273627758026,0.39948025345802307,0.39002963304519656,5.196730768680572
48,0.1549818754196167,0.591204397380352,0.39939403533935547,0.38994557559490206,5.184459614753723
49,0.15509477378800512,0.5905701294541359,0.3993009626865387,0.38985109627246856,5.171795803308487
50,0.15522050512954594,0.5899541303515434,0.39917707443237305,0.38973060846328733,5.159318447113037
51,0.15537458416074515,0.5893145352602005,0.3989938795566559,0.3895585656166077,5.1461610198020935
52,0.15550001906231045,0.5885685011744499,0.3989604711532593,0.3895248234272003,5.13346483707428
53,0.15562752038240432,0.5878423452377319,0.39882001280784607,0.3893947184085846,5.120869547128677
54,0.15574495466426014,0.5871355906128883,0.39868593215942383,0.38926821053028104,5.109518378973007
55,0.1558686717413366,0.5865057706832886,0.3986925780773163,0.38927258253097535,5.097017961740494
56,0.15601296881213783,0.5859663262963295,0.3986009657382965,0.3891820400953293,5.0845816969871525
57,0.1561672581359744,0.5853767693042755,0.3985522985458374,0.3891286998987198,5.072688889503479
58,0.15631432523950933,0.5847635269165039,0.3983668088912964,0.38894171714782716,5.060932230949402
59,0.15645098742097616,0.5842112451791763,0.3982091546058655,0.38878045082092283,5.04863657951355
60,0.1566270226612687,0.583580270409584,0.39829587936401367,0.3888528823852539,5.036069560050964
61,0.15674697440117596,0.5832183435559273,0.39812278747558594,0.3886855900287628,5.026712191104889
62,0.15681063598021866,0.5830348059535027,0.39806807041168213,0.38862906098365785,5.020860439538955
63,0.15688167642802,0.5828251093626022,0.3980061113834381,0.38857184648513793,5.015142607688904
64,0.15695024160668253,0.582643173635006,0.39799171686172485,0.38855763971805574,5.009267523884773
65,0.15702134678140284,0.5824503600597382,0.39788833260536194,0.38845901787281034,5.003406131267548
66,0.15708966460078955,0.5821995437145233,0.3978620767593384,0.3884291112422943,4.997807037830353
67,0.15715720746666192,0.5819922611117363,0.39780545234680176,0.3883721470832825,4.99178113937378
68,0.1572084884159267,0.581801064312458,0.39775753021240234,0.38832207918167116,4.986544331908226
69,0.15726985028013588,0.5816411003470421,0.3977477252483368,0.3883069783449173,4.981145232915878
70,0.1573392984457314,0.5814860314130783,0.39767885208129883,0.3882383108139038,4.975902259349823
71,0.15740546435117722,0.5812258124351501,0.39764824509620667,0.38820720911026,4.969990658760071
72,0.1574723282828927,0.5810066014528275,0.39763158559799194,0.38819009363651275,4.9642604976892475
73,0.1575420444831252,0.5808067247271538,0.39763081073760986,0.3881818354129791,4.9587450414896015
74,0.1576091730967164,0.5805960968136787,0.3975459337234497,0.38810108602046967,4.953647756576538
75,0.15766978431493045,0.5803593918681145,0.3975403904914856,0.38809373378753664,4.948636671900749
76,0.15771965999156237,0.5801399052143097,0.39743900299072266,0.38799373209476473,4.9427629053592685
77,0.157777869515121,0.5799241065979004,0.39746618270874023,0.38801525831222533,4.937022256851196
78,0.15784853808581828,0.5796621143817902,0.39732226729393005,0.3878782629966736,4.932138162851333
79,0.15791776562109588,0.5793806612491608,0.39729073643684387,0.3878446102142334,4.926417729258537
80,0.157972218003124,0.5791007801890373,0.39711594581604004,0.3876804918050766,4.920820045471191
81,0.1580278243869543,0.57890535145998,0.3971725404262543,0.3877293050289154,4.916473460197449
82,0.1580488602630794,0.5787725895643234,0.39713162183761597,0.38769186437129977,4.91398766040802
83,0.15808421038091183,0.5786535739898682,0.39711931347846985,0.3876773416996002,4.911142939329148
84,0.15811183536425233,0.5785078629851341,0.3970995843410492,0.38765760958194734,4.908822777867317
85,0.15813369704410435,0.5783764719963074,0.3971021771430969,0.3876585096120834,4.906308478116989
86,0.15815725000575184,0.5782760754227638,0.39704734086990356,0.38760880529880526,4.903782466053963
87,0.15818223375827073,0.5781773328781128,0.3970572352409363,0.3876118302345276,4.901402419805526
88,0.15820508394390345,0.5780778452754021,0.3969959318637848,0.38755705654621125,4.898963975906372
89,0.15822482910007238,0.5780250579118729,0.39699167013168335,0.3875506669282913,4.896406841278076
90,0.15825415924191474,0.5779675841331482,0.39695507287979126,0.3875161439180374,4.893964397907257
91,0.15827555805444718,0.5778882205486298,0.39693963527679443,0.38750030696392057,4.891180589795113
92,0.15830190423876048,0.5778146535158157,0.3969355821609497,0.3874960273504257,4.888344302773476
93,0.15833318866789342,0.5777488350868225,0.3969302177429199,0.38748577833175657,4.886170491576195
94,0.1583543436601758,0.5776941329240799,0.39692622423171997,0.38747763335704805,4.883636423945427
95,0.15836768178269267,0.5775776132941246,0.39686939120292664,0.38742437660694123,4.881072333455085
