epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,2.7723902463912964,2.7704666554927826,6.858644485473633,5.520607697963714,0.0
2,0.8835133284330368,0.8831136599183083,1.0140154361724854,0.9584814310073853,0.0
3,0.5699035327881574,0.5695495530962944,1.3567577600479126,1.1989095836877823,0.0
4,0.4933301355689764,0.4930088296532631,1.5420948266983032,1.3473733246326447,0.0
5,0.3673967208713293,0.3673376217484474,0.3001340627670288,0.2832834556698799,0.0
6,0.28784950338304044,0.2876483518630266,0.38134992122650146,0.3669612675905228,0.0
7,0.30339160952717065,0.3032236322760582,1.0164637565612793,0.9473617553710938,0.0
8,0.3424729723483324,0.34258048236370087,0.4373430609703064,0.4051922172307968,0.0
9,0.27018707115203144,0.2702617794275284,0.6498444080352783,0.6049605280160903,0.0
10,0.30423604752868416,0.30456022173166275,0.48640936613082886,0.44780072271823884,0.0
11,0.26120858527719976,0.2612454816699028,0.3096815347671509,0.2994943708181381,0.0
12,0.20834470596164464,0.2084031105041504,0.3348279297351837,0.32333636432886126,0.0
13,0.20713749062269926,0.20720150880515575,1.0194591283798218,0.9569651812314988,0.0
14,0.5427118077874183,0.5422694757580757,0.8200912475585938,0.7795248448848724,0.0
15,0.33252139277756215,0.3324269540607929,0.4682425260543823,0.43815986514091493,0.0
16,0.37177666164934636,0.3717165980488062,0.49961623549461365,0.4835865288972855,0.0
17,0.3120017543435097,0.31189883686602116,0.7414968013763428,0.720294588804245,0.0
18,0.3265157476067543,0.32625826448202133,0.36886492371559143,0.357973700761795,0.0
19,0.2500129073858261,0.2504071295261383,0.40213674306869507,0.3798992320895195,0.0
20,0.2520103850401938,0.25228401273489,0.3286512792110443,0.3080442503094673,0.0
21,0.1383667782880366,0.13882693368941545,0.20192860066890717,0.19495782256126404,0.0
22,0.1308544629253447,0.1311159785836935,0.19637075066566467,0.18746223747730256,0.0
23,0.0975531623698771,0.09811207093298435,0.1597023904323578,0.15434061884880065,0.0
24,0.10994277340359986,0.11089734267443419,0.1814858317375183,0.17316182032227517,0.0
25,0.10478004389442504,0.1054237736389041,0.20513665676116943,0.1961341381072998,0.0
26,0.11193199274130165,0.11312372703105211,0.14139369130134583,0.13599874675273896,0.0
27,0.1275161899626255,0.12824855837970972,0.25065794587135315,0.239933380484581,0.0
28,0.12058838121592999,0.1210694070905447,0.2073248326778412,0.20155889987945558,0.0
29,0.14114711405709385,0.14153655618429184,0.13167880475521088,0.125871292501688,0.0
30,0.1379718787036836,0.13859337661415339,0.14865928888320923,0.14244771897792816,0.0
31,0.09526818585582078,0.09557178989052773,0.16009306907653809,0.15482065379619597,0.0
32,0.09846757636405527,0.09924680087715387,0.14572294056415558,0.14124421328306197,0.0
33,0.09195180055685341,0.09266002103686333,0.11941182613372803,0.11499891802668571,0.0
34,0.13352181743830444,0.13438048493117094,0.5383285284042358,0.5106825649738311,0.0
35,0.1679284131154418,0.16827148664742708,0.18933653831481934,0.18108823895454407,0.0
36,0.1296649632975459,0.13059858977794647,0.34855031967163086,0.3292912393808365,0.0
37,0.10076521621085703,0.10203979909420013,0.15300031006336212,0.1471578985452652,0.0
38,0.0986630548723042,0.09937326051294804,0.16827230155467987,0.16100962311029435,0.0
39,0.0738533771596849,0.0747458073310554,0.1414196789264679,0.13583545982837678,0.0
40,0.10259002633392811,0.10299171786755323,0.15937596559524536,0.15378524959087372,0.0
41,0.09530615215189756,0.09620889415964484,0.20282045006752014,0.19508489444851876,0.0
42,0.0841041773557663,0.08530518738552928,0.11420279741287231,0.10948012098670006,0.0
43,0.06474069328978657,0.06584320589900017,0.12149980664253235,0.11675644367933273,0.0
44,0.059885865077376366,0.06044342275708914,0.088837631046772,0.08573555871844292,0.0
45,0.06410655709914863,0.06514864321798086,0.08303780108690262,0.08025990538299084,0.0
46,0.06215448505245149,0.06273972056806087,0.09124139696359634,0.08874197266995906,0.0
47,0.056630687694996594,0.05729273473843932,0.08459381759166718,0.08209029510617256,0.0
48,0.049197645066305994,0.050241260789334774,0.07401619851589203,0.07210538126528263,0.0
49,0.05193965253420174,0.05289448658004403,0.0929669737815857,0.0908668152987957,0.0
50,0.06688496540300548,0.06731605809181929,0.11797159910202026,0.11370577663183212,0.0
51,0.07122452859766781,0.07162273488938808,0.11552239954471588,0.11131307408213616,0.0
