epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,1.769900219142437,2.3026102483272552,1.7564836740493774,1.5573930978775024,13.999753586947918
2,0.9230667286552489,1.168403722345829,0.7318668365478516,0.6406971052289009,0.6393565908074379
3,0.4865561339072883,0.5938089303672314,0.2932634651660919,0.25723798424005506,0.3049417204689234
4,0.21725748837925493,0.2593703754246235,0.2577185034751892,0.22545110955834388,0.08411854591686278
5,0.1577783090993762,0.21976759657263756,0.21248774230480194,0.185930859670043,0.05718143037520349
6,0.14293492040596903,0.19452174566686153,0.1493740975856781,0.12980424650013447,0.038292981870472434
7,0.10912172155221925,0.14496709406375885,0.12178147584199905,0.10603761039674282,0.023246256273705513
8,0.11709012244828046,0.12868783064186573,0.11493782699108124,0.10009231120347976,0.018202762861619703
9,0.10790640499908477,0.12567042093724012,0.11925424635410309,0.10388302505016327,0.016460986668244006
10,0.10728635678533464,0.13162637315690517,0.11971740424633026,0.10402230732142925,0.016692922860966065
11,0.10670778297353536,0.1272069402039051,0.11491359770298004,0.10004270058125257,0.014321539929369465
12,0.10608711786335334,0.12534723989665508,0.11638797074556351,0.1011139890179038,0.012979339176672511
13,0.1062506444985047,0.12582273222506046,0.11553335189819336,0.1004870105534792,0.012499377291533165
14,0.10541951294289902,0.1252233935520053,0.11396223306655884,0.09900980852544308,0.011787619011010974
15,0.10574691328220069,0.12387634348124266,0.11211071908473969,0.09757954310625791,0.011059142579324544
16,0.10579589121043682,0.1250088270753622,0.11909891664981842,0.1033799385651946,0.010947194017353468
17,0.10524312783963978,0.12519529182463884,0.11212663352489471,0.09763952158391476,0.010584293366991914
18,0.10626027662074193,0.12337758485227823,0.11217190325260162,0.09746654238551855,0.009692394683952443
19,0.10639717332087457,0.1261820737272501,0.11713685840368271,0.10166705623269082,0.009985826627234929
20,0.1056533856317401,0.12677151709794998,0.11413754522800446,0.09949831515550614,0.009874298918293788
21,0.1047528441878967,0.1232066722586751,0.1142352819442749,0.09917585030198098,0.008971098416077438
22,0.10432381083955988,0.1227013673633337,0.11188693344593048,0.09740941673517227,0.008851293672341854
23,0.10388441169634462,0.12204117048531771,0.11284966766834259,0.09800135307013988,0.008670618220639881
24,0.10393365907948464,0.12238308880478144,0.1115746796131134,0.09697947595268488,0.008611046511214226
25,0.10413252480793744,0.12256168574094772,0.11186057329177856,0.09717446006834507,0.008446066264878028
26,0.10446971459314228,0.12258696742355824,0.11039283126592636,0.09599284343421459,0.008387387444963678
27,0.10394160228315741,0.1216168561950326,0.11109843105077744,0.09664507322013378,0.008188368345145136
28,0.10389628538396209,0.12239110097289085,0.11230334639549255,0.09754459112882614,0.008129583272966557
29,0.10412805929081514,0.12220631632953882,0.1116398423910141,0.09696038495749235,0.00805096443509683
30,0.10375263006426394,0.12166552245616913,0.11109603941440582,0.09662253241986037,0.007848511100746691
31,0.10389697448117659,0.12182384822517633,0.11118270456790924,0.09668062571436167,0.007846853733644821
32,0.10366024838294834,0.1220401432365179,0.1119488999247551,0.09719937313348055,0.007775268392288126
33,0.10369375697337091,0.12121286243200302,0.10975190997123718,0.0954987457022071,0.007553678929980379
34,0.10431504220468923,0.12108890432864428,0.11008644104003906,0.09572368208318949,0.007360324192268309
35,0.10421538223745301,0.12251828610897064,0.11229342967271805,0.09763721972703934,0.007704803501837887
36,0.10389507674844936,0.12192793190479279,0.11079524457454681,0.09622144661843776,0.007448980411572848
37,0.1036247681826353,0.12087837606668472,0.10970280319452286,0.0954142363741994,0.007108776144741568
38,0.10357830716529862,0.12097114976495504,0.1109788566827774,0.09637757055461407,0.0071287139362539165
39,0.10336345076793804,0.12127651646733284,0.10991901159286499,0.09555680640041828,0.00720319859101437
40,0.10353317678673193,0.1216536182910204,0.11019226908683777,0.09576475657522679,0.007128146075410768
41,0.10344263918232173,0.1211493518203497,0.11063054203987122,0.09605828523635865,0.006974548907601274
42,0.10329485842958093,0.1205778419971466,0.1093023419380188,0.095045692846179,0.006837569235358387
43,0.10401336830109358,0.12135182041674852,0.11042283475399017,0.09592145383358001,0.0069068211509147655
44,0.10401541157625616,0.12288854829967022,0.11107520014047623,0.09641799908131361,0.007164111122256145
45,0.10307906292146071,0.12118877097964287,0.11029119789600372,0.09605429135262966,0.006813658034661785
46,0.10408820039592684,0.12249872274696827,0.11060100793838501,0.09607854336500168,0.0069617387867765505
47,0.10299652686808258,0.12156444322317839,0.1101841926574707,0.09568382166326046,0.006971924088429659
48,0.10325998399639502,0.12087176647037268,0.10941598564386368,0.09522488135844469,0.006690248567610979
49,0.1035223341663368,0.12150574941188097,0.10950407385826111,0.09513073023408651,0.0066398245515301825
50,0.10404695669421926,0.12273512780666351,0.11022728681564331,0.09570495057851076,0.007007789192721247
51,0.10344352428801358,0.12138192728161812,0.10956024378538132,0.0953181754797697,0.006720406987005845
52,0.10338884958764538,0.12086217198520899,0.10935153067111969,0.09499087482690811,0.006588255149836186
53,0.10339870660100133,0.120472670532763,0.10873928666114807,0.09451571200042963,0.0065457009768579155
54,0.10307779145659879,0.12086611893028021,0.10939843952655792,0.09513468332588673,0.006541746397851966
55,0.10296571801882237,0.1206803573295474,0.11012101918458939,0.09562681335955858,0.006490724722971209
56,0.10320004589157179,0.12265854422003031,0.10987886041402817,0.09540843833237886,0.006917313428130001
57,0.10337038673460483,0.12217812240123749,0.10995528846979141,0.09577948004007339,0.006623798288637772
58,0.10358523054746911,0.12171809934079647,0.11087017506361008,0.09621521271765232,0.00654536897491198
59,0.10342445392161607,0.12094687763601542,0.10979399085044861,0.0954826282337308,0.006475833509466611
60,0.10284841309767216,0.12099220976233482,0.10953475534915924,0.09511045515537261,0.006441976505448111
61,0.1028862502425909,0.12034515105187893,0.1088552474975586,0.09457357563078403,0.006319166647153906
62,0.10295969047583639,0.12025999557226896,0.10895022749900818,0.09470979124307632,0.006269879592582584
63,0.10283998921513557,0.12035744357854128,0.10900761187076569,0.09468615800142288,0.006277624276117421
64,0.1027400603168644,0.12015076167881489,0.10878568142652512,0.09455065000802279,0.006251486118708271
65,0.10286251950310543,0.12031596526503563,0.1091262474656105,0.09480694010853767,0.006314629943517502
66,0.10285545149818062,0.1201966954395175,0.10870034992694855,0.09445911701768636,0.006278892495902255
67,0.10279365332098678,0.120449373498559,0.10899791121482849,0.09482461269944906,0.0062157969019608576
68,0.1027714230469428,0.12029736116528511,0.10916599631309509,0.09482215344905853,0.006221045916026924
69,0.10262761389603839,0.1202402887865901,0.10902455449104309,0.0947181785479188,0.006240512611111626
70,0.10285428520292043,0.12035340256989002,0.10907375812530518,0.09474843740463257,0.006223257718374953
71,0.10274277641437948,0.12027380801737309,0.10890556871891022,0.09462249614298343,0.006225367984734475
72,0.10271317416336387,0.12010932806879282,0.10865321755409241,0.09444219972938299,0.0061930879892315716
73,0.10273307552561164,0.12018987257033587,0.10854297876358032,0.09436548203229904,0.006127795265638269
74,0.10293949084589257,0.12043123878538609,0.10929543524980545,0.094884629920125,0.006165107392007485
75,0.10278750613797456,0.12009328976273537,0.10851305723190308,0.09438771903514862,0.006116942927474156
76,0.10276297417003662,0.12038509920239449,0.10874288529157639,0.0944997102022171,0.006126845312246587
77,0.10274818254401907,0.12045738846063614,0.1096872091293335,0.09520255848765373,0.006211013681604527
78,0.10253074085339904,0.12012392748147249,0.1085323691368103,0.09433365613222122,0.006122913572471589
79,0.1025675471057184,0.11996757984161377,0.10846918821334839,0.09425428062677384,0.006072514440165833
80,0.10257717000786215,0.12010329775512218,0.10860578715801239,0.09441074337810278,0.006067203426209744
81,0.10264498781180009,0.1201469236984849,0.10859343409538269,0.09433311801403761,0.0060717200103681535
82,0.10251978153828531,0.11998055875301361,0.10858581960201263,0.0943540595471859,0.0060516418132465334
83,0.10245625365059823,0.1199607728049159,0.10864315181970596,0.09439514130353928,0.006047157378634438
84,0.10262874504551292,0.11999109853059053,0.1084962710738182,0.09425585456192494,0.006036640313686803
85,0.10252740469295532,0.11986730340868235,0.10839828848838806,0.0941950598731637,0.006005640525836497
86,0.10258568092249334,0.11995157785713673,0.10846283286809921,0.09426268264651298,0.005992752639576793
87,0.10247532567009329,0.11994476802647114,0.10857705026865005,0.09431931897997856,0.006002084696956444
88,0.10245355472434312,0.12000257521867752,0.1087011769413948,0.09440509099513292,0.006050924987357575
89,0.10259044414851815,0.12018599919974804,0.108563631772995,0.09437683429569006,0.0060388511250494045
90,0.1025320355896838,0.12000255566090345,0.10840040445327759,0.09417682886123657,0.005998751637525857
91,0.1025436889845878,0.11988712847232819,0.10829266160726547,0.09411891624331474,0.005960806937946472
92,0.1025039664003998,0.11982438527047634,0.10847563296556473,0.09424730353057384,0.005956214305479079
93,0.10247359836939722,0.1199912577867508,0.10882997512817383,0.09449884705245495,0.00600328603759408
94,0.10245647674892097,0.11990614049136639,0.10841020941734314,0.0942081144079566,0.005992605577921495
95,0.10263347810832783,0.11996675189584494,0.10833006352186203,0.09414881113916636,0.005946156663412694
96,0.10259135304950177,0.11993914842605591,0.1086219996213913,0.09432717226445675,0.005987114220624789
97,0.10238842647522688,0.11982939019799232,0.10832077264785767,0.09413200244307518,0.005965494888368994
98,0.10242560448823497,0.11992232408374548,0.10838544368743896,0.0942048341035843,0.005940726838889532
99,0.10252503021620214,0.11978624667972326,0.10834138095378876,0.09410742204636335,0.005939176681567915
100,0.10249070262070745,0.11985365580767393,0.1082381010055542,0.09406128656119109,0.005916738073574379
101,0.10242680213414132,0.11973898112773895,0.1082042008638382,0.09401389583945274,0.005895101773785427
102,0.10237178878160194,0.11973478365689516,0.10832767188549042,0.09410049207508564,0.00590471365430858
103,0.10234465631656349,0.11975741945207119,0.10825444012880325,0.09405223987996578,0.005906016500375699
104,0.10233965869992971,0.11972754914313555,0.10825629532337189,0.09405426792800427,0.00589536119659897
105,0.10248075923882424,0.11984241846948862,0.1083606481552124,0.0941553346812725,0.005908667665789835
