epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,7.694664740562439,12.968392252922058,56.48921203613281,56.40150833129883,49177.05649414063
2,8.448311024904251,15.985931754112244,13.317899703979492,13.135348129272462,68503.93493652344
3,8.807893818616867,15.355591773986816,8.67613410949707,8.639628648757935,59460.440234375
4,8.203504973649979,14.299014568328857,8.09999942779541,8.069390487670898,43286.428491210936
5,7.894370067119598,13.604130864143372,9.233613967895508,9.156064987182617,37142.63306884766
6,7.389940410852432,12.637358903884888,8.163182258605957,8.089299583435059,31752.678845214843
7,6.878284817934036,11.428678631782532,6.963587760925293,6.860161828994751,21373.629205322264
8,6.483280616998672,10.588786482810974,6.059268951416016,5.989210844039917,14475.267761230469
9,6.315498507022857,10.210168957710266,5.78288459777832,5.727027940750122,11418.834646606445
10,6.263627469539642,9.855144023895264,5.720911026000977,5.661044120788574,9495.812893676757
11,6.226379460096359,9.521891713142395,5.656006813049316,5.600901365280151,8213.068536376953
12,6.1605171918869015,9.243281960487366,5.537872314453125,5.487534999847412,7277.216088867188
13,6.091893684864044,9.021337389945984,5.415980339050293,5.370862531661987,6589.431863403321
14,6.021191203594208,8.830939292907715,5.308042526245117,5.266211938858032,6054.433969116211
15,5.9519499957561495,8.65565550327301,5.211048603057861,5.173328638076782,5600.842877197266
16,5.879472136497498,8.49312424659729,5.135227203369141,5.098886013031006,5215.968395996094
17,5.801760119199753,8.345950663089752,5.07506799697876,5.038471364974976,4895.155857849121
18,5.725882798433304,8.209940969944,5.009943962097168,4.97303466796875,4608.482730102539
19,5.651763015985489,8.079037308692932,4.94390869140625,4.906565952301025,4347.385975646973
20,5.585809355974197,7.955591976642609,4.88756799697876,4.849333620071411,4115.534642028809
21,5.537277126312256,7.862588107585907,4.860870838165283,4.821998929977417,3945.8440841674806
22,5.508432137966156,7.806006848812103,4.832812786102295,4.793944311141968,3845.4348907470703
23,5.4810824513435366,7.749470233917236,4.806574821472168,4.767696523666382,3746.4468536376953
24,5.456224745512008,7.696245431900024,4.775656700134277,4.737316513061524,3654.8013580322267
25,5.430670422315598,7.644153356552124,4.743888854980469,4.706044387817383,3568.4457473754883
26,5.403501111268997,7.5916537046432495,4.713820457458496,4.67663345336914,3484.2534561157227
27,5.376224237680435,7.538693606853485,4.686064720153809,4.649152064323426,3401.4142929077148
28,5.349498599767685,7.487005233764648,4.654210090637207,4.618163275718689,3321.4940490722656
29,5.322158825397492,7.437180042266846,4.627385139465332,4.59172625541687,3244.256546020508
30,5.294734066724777,7.387546598911285,4.600235939025879,4.564965033531189,3169.0849487304686
31,5.266385191679001,7.337658166885376,4.572894096374512,4.538064360618591,3095.8877868652344
32,5.23856354355812,7.288995921611786,4.550925254821777,4.516101503372193,3025.535284423828
33,5.212946680188179,7.240557610988617,4.531183242797852,4.496512484550476,2957.4552001953125
34,5.186359906196595,7.191871106624603,4.512486457824707,4.477822089195252,2891.351712036133
35,5.160759121179581,7.14395010471344,4.497488498687744,4.462329173088074,2828.4753982543943
36,5.135248970985413,7.095550894737244,4.4857378005981445,4.4494120359420775,2766.8805618286133
37,5.1077460020780565,7.04910546541214,4.47274112701416,4.435432243347168,2707.1378280639647
38,5.082178026437759,7.004928171634674,4.457577228546143,4.420334696769714,2652.0782119750975
