epoch_in_phase,train_bd,train_res,test_full
1,0.13148055805100334,25.338090684678818,0.9640310287475586
2,0.13734194172753228,25.301821814643013,0.9666858673095703
3,0.15662266612052916,25.409400516086155,0.9667486190795899
4,0.14958857430352104,25.64390606350369,0.9700504302978515
5,0.12788330184088814,25.33648893568251,0.9684385299682617
6,0.1024156305525038,25.44072108798557,0.9681973457336426
7,0.1323334084616767,25.38407474093967,0.9666144371032714
8,0.1166391670703888,25.264453676011826,0.9659131050109864
9,0.14517061445448134,25.375397788153755,0.9645931243896484
10,0.14990471204121908,25.320740169949,0.9663466453552246
11,0.13066516982184517,25.349228117201065,0.9650205612182617
12,0.11163072652286954,25.367710325453018,0.9653782844543457
13,0.14475299252404106,25.214237848917644,0.9670775413513184
14,0.10896389285723368,25.59786711798774,0.9668023109436035
15,0.13814624614185758,25.49803924560547,0.9682546615600586
16,0.12591217623816597,25.424312379625107,0.965644645690918
17,0.11202155550320943,25.37591298421224,0.9671636581420898
18,0.11374398668607076,25.34788046942817,0.9662208557128906
19,0.11298021011882359,25.40310944451226,0.9645763397216797
20,0.13337183396021526,25.430568483140732,0.9653423309326172
21,0.13917750583754646,25.39179950290256,0.9667741775512695
22,0.1154723670747545,25.631361855400932,0.9646044731140136
23,0.126893902487225,25.327456792195637,0.9662254333496094
24,0.14666255116462706,25.332330067952473,0.9672000885009766
25,0.15287974609269037,25.50343958536784,0.9653669357299804
26,0.1588154739803738,25.308782153659397,0.967305850982666
27,0.1994443502691057,25.459991031222874,0.9698179244995118
28,0.13013920717769198,25.28465927971734,0.9695783615112304
29,0.10800468921661377,25.345299190945095,0.9668344497680664
30,0.1417998751004537,25.451881408691406,0.9648492813110352
31,0.15965573522779677,25.42635938856337,0.9653142929077149
32,0.12242216931449043,25.32725758022732,0.9686857223510742
33,0.11420829627248975,25.406730228000217,0.9686453819274903
34,0.1168292330371009,25.379091050889755,0.9670907974243164
35,0.13307125568389894,25.601483662923176,0.9643108367919921
36,0.11498401429918077,25.421403672960068,0.9657123565673829
37,0.12984070910347834,25.434078216552734,0.9669981002807617
38,0.15229170322418212,25.77804692586263,0.9630880355834961
39,0.12170613076951768,25.397125456068252,0.9621430397033691
40,0.14205703404214648,25.26916037665473,0.965814208984375
41,0.09324286116494072,25.354530758327908,0.9642013549804688
42,0.14873150785764058,25.333377202351887,0.9664165496826171
43,0.11361032525698343,25.51940854390462,0.9670595169067383
44,0.12637545930014715,25.339779747856987,0.9663464546203613
45,0.12662884924146864,25.545004738701714,0.9639225959777832
46,0.08538816902372572,25.43208334181044,0.9647797584533692
47,0.1377024663819207,25.44488419426812,0.9671564102172852
48,0.12572031683391996,25.445607291327583,0.9656636238098144
49,0.12594147788153753,25.373846266004776,0.9661344528198242
50,0.1425165938006507,25.48506185743544,0.966949462890625
51,0.10487217240863377,25.419297324286568,0.9665145874023438
52,0.1321970416439904,25.27805413140191,0.9657987594604492
53,0.1476967751979828,25.463309817843967,0.96548490524292
54,0.11850206653277079,25.3746526506212,0.9668682098388672
55,0.1036693791548411,25.47506332397461,0.9683154106140137
56,0.1131033009952969,25.459210501776802,0.9671696662902832
57,0.14175086352560257,25.354150772094727,0.9665999412536621
58,0.13718557821379768,25.519317203097874,0.96668701171875
59,0.12349362439579434,25.507492701212566,0.9676773071289062
60,0.10001740256945292,25.46766514248318,0.9664756774902343
