epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,5.283467772603035,5.658554136753082,2.7659032344818115,2.7180607080459596,3502.964775466919
2,4.98164384663105,4.797363221645355,2.5418834686279297,2.3253074169158934,609.3976243972778
3,3.8504410564899443,3.8524852991104126,2.290163993835449,2.079379552602768,153.09807815551758
4,3.591154482960701,3.657589316368103,1.496617317199707,1.3767612755298615,66.74252092838287
5,3.5376158475875856,3.6213020980358124,1.2596980333328247,1.1790802836418153,46.822028851509096
6,3.2432463645935057,3.321413367986679,1.2614848613739014,1.1859527051448822,34.260602104663846
7,2.789514219760895,2.8585361540317535,1.2631767988204956,1.1836569130420684,24.953965425491333
8,2.3251079633831977,2.382330536842346,1.245174527168274,1.1657248198986054,18.86909145116806
9,1.9390124663710595,1.9937723875045776,1.2653827667236328,1.1862492978572845,15.26863363981247
10,1.6619899034500123,1.7190975546836853,1.2576875686645508,1.1823403596878053,12.918186908960342
11,1.4689777463674545,1.525873914361,1.179396152496338,1.1149406909942627,11.148221957683564
12,1.329553772509098,1.3889266103506088,1.1276308298110962,1.06966934800148,9.696772974729537
13,1.223386363685131,1.2866511046886444,1.0835237503051758,1.0299469232559204,8.618748348951339
14,1.1336739182472229,1.2017628997564316,1.02970290184021,0.9809668779373169,7.800999122858047
15,1.0556700095534324,1.1292436122894287,0.9969824552536011,0.9508730888366699,7.141050553321838
16,0.9981367856264114,1.0761971473693848,0.9618432521820068,0.9189979791641235,6.5921050071716305
17,0.9520220965147018,1.0342868641018867,0.9334694147109985,0.8934729337692261,6.124002549052238
18,0.9148261390626431,1.0002697631716728,0.9107660055160522,0.8728498220443726,5.723494470119476
19,0.8806626453995705,0.9680690243840218,0.8801652193069458,0.8448976099491119,5.371896341443062
20,0.8435835108160973,0.9319527968764305,0.8605990409851074,0.8266573011875152,5.064635521173477
21,0.8175131790339947,0.9065292999148369,0.8445731401443481,0.8118847787380219,4.847389173507691
22,0.8008805625140667,0.8907021507620811,0.8390948176383972,0.8067559272050857,4.720078781247139
23,0.7888907425105571,0.8796353787183762,0.8262187242507935,0.7949937254190445,4.595610159635544
24,0.7741190463304519,0.8660808727145195,0.818941056728363,0.7882430046796799,4.479046410322189
25,0.7613476648926735,0.8543378561735153,0.8081539869308472,0.7782686293125153,4.36579010784626
26,0.7485051698982715,0.842482253909111,0.7964628338813782,0.7674035489559173,4.258566457033157
27,0.7350168965756894,0.8296894431114197,0.7896474003791809,0.7609445095062256,4.156357136368752
28,0.7228054672479629,0.8180732652544975,0.7743687033653259,0.7469023585319519,4.056107774376869
29,0.7079781070351601,0.8040416836738586,0.7670996189117432,0.7400333851575851,3.961573174595833
30,0.6962263021618128,0.7927595376968384,0.7566245198249817,0.730253267288208,3.8678505212068557
31,0.6828692749142646,0.7799559086561203,0.7481964826583862,0.7223653614521026,3.778972402215004
32,0.6728096093982459,0.7705497890710831,0.7386101484298706,0.7134369969367981,3.6906751871109007
33,0.6608471632003784,0.7591577246785164,0.7292698621749878,0.7047312766313553,3.6091068267822264
34,0.6499847192317247,0.7489264160394669,0.7186659574508667,0.6949093222618103,3.5300597965717317
35,0.6390890467911958,0.7387548983097076,0.7145202159881592,0.6909704267978668,3.4546270415186884
36,0.6305573146790266,0.7307331413030624,0.6977397203445435,0.6754854828119278,3.3790788307785986
37,0.6107272062450647,0.7109102159738541,0.6504496932029724,0.632161745429039,3.312952134013176
38,0.5876135282218456,0.6879186779260635,0.6439434885978699,0.6260681301355362,3.252821592986584
39,0.5833254892379045,0.6841229572892189,0.6499606966972351,0.6313261747360229,3.1693480730056764
40,0.5742919504642486,0.6738802567124367,0.6318697333335876,0.6145142912864685,3.1035877376794816
41,0.5654000401496887,0.6649672165513039,0.6293498277664185,0.612131667137146,3.0550309464335443
42,0.5631170175969601,0.662738747894764,0.6288978457450867,0.6116549164056778,3.022273729741573
43,0.5604554247111082,0.6599816754460335,0.624131977558136,0.6072141647338867,2.9916511297225954
