epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.18409483350813388,0.3151393949985504,0.37653765082359314,0.37451357424259185,4.0965356242656705
2,0.1856433340162039,0.3150173261761665,0.3762604117393494,0.3742457580566406,4.091941734552384
3,0.18665250785648824,0.31478816717863084,0.3760273277759552,0.37402010381221773,4.085785058736801
4,0.18733758211135865,0.31464009881019595,0.37576780915260316,0.3737637495994568,4.079179289340973
5,0.18786374531686306,0.3144477024674416,0.3758597314357758,0.3738531190156937,4.072465209960938
6,0.18827380277216435,0.3142968937754631,0.3755982041358948,0.37359301030635833,4.06581302523613
7,0.18866447895765304,0.3141457289457321,0.37560096979141233,0.3735901939868927,4.0585256505012515
8,0.1889881309866905,0.3139880120754242,0.3754608750343323,0.37344427168369293,4.050806672573089
9,0.18927274852991105,0.31388873755931856,0.3753271698951721,0.3733264684677124,4.044329388141632
10,0.18954715102910996,0.3137057930231094,0.37534250020980836,0.3733352214097977,4.03654359459877
11,0.18978567324578763,0.3135921999812126,0.37528578042984007,0.37327556014060975,4.028949757814408
12,0.18995747968554497,0.3134421736001968,0.37520778775215147,0.37319963574409487,4.021170828342438
13,0.19021439783275126,0.3132759302854538,0.3751308977603912,0.37311362981796264,4.011968328952789
14,0.19031913302838802,0.3130995944142342,0.375241756439209,0.37322591662406923,4.004427807331085
15,0.19054238863289355,0.3130069553852081,0.3750909626483917,0.3730740422010422,3.9976978552341462
16,0.19065345995128155,0.3128544852137566,0.37515817284584047,0.3731369823217392,3.9901045250892637
17,0.1907915998250246,0.3127018019556999,0.3750972807407379,0.37307721316814424,3.9834267508983614
18,0.19096706449985504,0.3126012086868286,0.37510852217674256,0.37308036506175996,3.9758417582511902
19,0.1910896060615778,0.3124190762639046,0.3750611305236816,0.37303736567497253,3.9684704613685606
20,0.19117592483758927,0.31229316294193266,0.37497466802597046,0.37294260144233704,3.962737081050873
21,0.19125582911074163,0.31217207461595536,0.37570953369140625,0.373642196059227,3.9513432109355926
22,0.19130643837153913,0.3121271014213562,0.3756868243217468,0.37361115872859957,3.9449163031578065
23,0.1914303559809923,0.3120495185256004,0.3756676733493805,0.3735921591520309,3.940359013080597
