epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.25457320688292384,0.648629360832274,0.5933897495269775,0.5886637687683105,0.7783528428291902
2,0.3163429917767644,0.4391045719385147,0.4692731499671936,0.466623917222023,0.2700289173051715
3,0.29936786498874424,0.3634586874395609,0.17200568318367004,0.16683641970157623,0.13959653852507473
4,0.17086686305701732,0.22686895169317722,0.2531510591506958,0.24936484694480895,0.058642245293594894
5,0.14563638120889663,0.17445408180356026,0.18911290168762207,0.1867389366030693,0.039364155859220776
6,0.13453539786860347,0.17311470955610275,0.13854961097240448,0.13768853545188903,0.026251761917956175
7,0.09855696940794587,0.14617890119552612,0.16062721610069275,0.15851558297872542,0.021274818771053104
8,0.08996723610907793,0.13404401391744614,0.17178192734718323,0.16949835419654846,0.016909057565499097
9,0.08707941542379558,0.13000536803156137,0.1554928421974182,0.15369749069213867,0.01510523971519433
10,0.08007638566195965,0.1277598263695836,0.14249303936958313,0.14090051651000976,0.013437549670925364
11,0.07772169001400471,0.12167009059339762,0.13591249287128448,0.13427937030792236,0.01254367558285594
12,0.07586729028262199,0.11774953920394182,0.14467625319957733,0.14308033287525176,0.011908217408927158
13,0.07418132862076163,0.11590274330228567,0.15331396460533142,0.15203822106122972,0.011600684240693226
14,0.07194833704270423,0.11181262414902449,0.16734464466571808,0.16588198244571686,0.011691029218491166
15,0.07194114192388952,0.11247913539409637,0.17289146780967712,0.17125549018383027,0.012032177258515731
16,0.07632814473472535,0.11378602590411901,0.17036908864974976,0.16879493445158006,0.01272326615289785
17,0.08293872196227312,0.1210743747651577,0.14844177663326263,0.14688252210617064,0.014046680118190125
18,0.08565710014663637,0.1282984483987093,0.1398106813430786,0.13749272674322127,0.015461085474817083
19,0.10129320072010159,0.14181525073945522,0.1305592656135559,0.12798084020614625,0.02039393531740643
20,0.10244479523971677,0.1500922916457057,0.14628009498119354,0.1444020837545395,0.026511699822731317
21,0.1029928500764072,0.13689575996249914,0.17967355251312256,0.17707452476024627,0.024769134621601553
22,0.09580125445500016,0.15683507733047009,0.13349546492099762,0.1320047713816166,0.026024812494870275
23,0.07902588471770286,0.11220599710941315,0.14545518159866333,0.14357485324144365,0.0118750000721775
24,0.07408556737937033,0.09875170420855284,0.15337669849395752,0.15153296738862992,0.009918585856212303
25,0.0730562349781394,0.09906701277941465,0.14040780067443848,0.13869918659329414,0.008723510723211803
26,0.06842393213883043,0.09726697392761707,0.13364124298095703,0.13191528618335724,0.007884052419103681
27,0.06655217511579395,0.09380334336310625,0.139902263879776,0.13817838281393052,0.007854910928290337
28,0.0656869184691459,0.0933745801448822,0.1375797539949417,0.1358392357826233,0.007796030942699872
29,0.06467337263748049,0.09357330109924078,0.12814071774482727,0.12642326354980468,0.007530049988417886
30,0.0649859166238457,0.09248001780360937,0.12658269703388214,0.12496576532721519,0.00726943867339287
31,0.06490003252401948,0.08887937292456627,0.1402253955602646,0.1386452868580818,0.007300274525186978
32,0.0651012308895588,0.08535720221698284,0.15188264846801758,0.1502416640520096,0.007247330652899109
33,0.0673140763770789,0.08757927361875772,0.14533433318138123,0.143692047894001,0.007436028349911794
34,0.06766344369389117,0.09213108103722334,0.12821827828884125,0.1265734054148197,0.007732689951080829
35,0.06917841476388276,0.0951651781797409,0.12916645407676697,0.1269454576075077,0.008487586583942174
36,0.06974458647891879,0.09772130567580462,0.14442086219787598,0.1416618436574936,0.009487994460505434
37,0.06827080864459276,0.10215106885880232,0.1385851800441742,0.13628001511096954,0.010727194519131445
38,0.06970330947078765,0.10639167670160532,0.12614944577217102,0.12469352185726165,0.011317408809554763
39,0.07133702780120074,0.10564552806317806,0.14437216520309448,0.1427426442503929,0.01157977408147417
40,0.07219660026021302,0.10397409461438656,0.1733676940202713,0.17123427242040634,0.012219888888648712
41,0.07841301341541111,0.1078337924554944,0.13503903150558472,0.13251088187098503,0.013093094041687436
42,0.06784281004220247,0.09425775799900293,0.1321439892053604,0.13071120977401735,0.0075779802282340825
43,0.06191657865419984,0.0772945387288928,0.13310161232948303,0.13146430477499962,0.006096114194951952
44,0.0632639153394848,0.08279045205563307,0.1254022717475891,0.12376018539071083,0.005865254436503165
45,0.06031596465036273,0.07680855551734567,0.1292438805103302,0.12776657864451407,0.005286222070571967
46,0.0601859868504107,0.07495252508670092,0.12755905091762543,0.12599528655409814,0.005128595486166887
47,0.05995980016887188,0.07543604634702206,0.12519660592079163,0.12365737333893775,0.005002760692150332
48,0.05930047165602446,0.07372319605201483,0.12644751369953156,0.1249331422150135,0.004884055646834895
49,0.0593040628824383,0.07252508029341698,0.12617753446102142,0.12464533671736718,0.004817597230430693
50,0.059263387648388746,0.07244561798870564,0.12494577467441559,0.12338921800255775,0.00474654313584324
51,0.059071101853623985,0.0716465013101697,0.12489831447601318,0.12333906292915345,0.004672090426902286
52,0.05899301003664732,0.07070584874600172,0.12506188452243805,0.12350527420639992,0.004618278431007638
53,0.058981877751648426,0.07026066351681948,0.12449775636196136,0.12292292267084122,0.004564407008001581
54,0.05889942501671612,0.06986117921769619,0.1238904744386673,0.12228919342160224,0.004504890990210697
55,0.05880591790191829,0.06921418802812696,0.12382368743419647,0.1222280353307724,0.004455165125546045
56,0.05875523467548192,0.06857931893318892,0.12377552688121796,0.12218394950032234,0.004408826210419647
57,0.058729810966178776,0.06814980180934072,0.12346285581588745,0.12185345515608788,0.004358091551694088
58,0.05866859168745577,0.06776501331478357,0.12299779802560806,0.12137267217040063,0.004310031898785383
59,0.05860492647625506,0.06726182345300913,0.12280092388391495,0.12117170840501786,0.0042653330776374785
60,0.05855148360133171,0.06670681899413466,0.12280496954917908,0.12118320614099502,0.004222681338433176
61,0.05853180619888008,0.06638621166348457,0.12207697331905365,0.1204369306564331,0.00417837324202992
62,0.05849057892337441,0.06609371956437826,0.12224985659122467,0.12060791924595833,0.004155005715438165
63,0.058470676140859726,0.06589368218556046,0.12201741337776184,0.12037345692515374,0.004134383154450916
64,0.0584530770778656,0.06568657606840134,0.1219659149646759,0.12031546831130982,0.004112646071007475
65,0.05842317147180438,0.06543631525710225,0.12189041078090668,0.12024128213524818,0.004092350433347746
66,0.058411808032542464,0.06525222910568118,0.12177986651659012,0.12012194767594338,0.0040709326218348
67,0.058385264268144964,0.06503417110070586,0.12170448899269104,0.12004856020212173,0.004050667164847255
68,0.05836653276346624,0.06482441909611225,0.12161081284284592,0.11994741931557655,0.004030045983381569
69,0.05834586578421295,0.06461648037657142,0.12154142558574677,0.11987651064991951,0.0040096500131767245
70,0.058324025198817256,0.06441063666716218,0.121422678232193,0.1197517342865467,0.003989445720799267
71,0.058305432507768276,0.06421086844056845,0.12137734144926071,0.11970462650060654,0.003969251093803905
72,0.05828475495800376,0.06399463396519423,0.12131404876708984,0.11963811367750168,0.003949550702236593
73,0.05826538531109691,0.06380048207938671,0.12119033187627792,0.1195107527077198,0.003929585663718172
74,0.05824680118821561,0.06359483348205686,0.12111824750900269,0.11943625658750534,0.003909612249117345
75,0.058227545116096735,0.06338736088946462,0.12102954089641571,0.1193433366715908,0.003890146189951338
76,0.05820858725346625,0.06320050451904535,0.12096317112445831,0.11927280873060227,0.0038707590400008486
77,0.05819027530960739,0.06299463473260403,0.12091104686260223,0.11921734437346458,0.0038512473809532823
78,0.05816995413042605,0.06279646744951606,0.12081632018089294,0.11911969184875489,0.0038320725288940594
79,0.058150860387831925,0.06259943591430783,0.12075206637382507,0.11905344873666764,0.003813042465480976
80,0.05813417504541576,0.0624027312733233,0.12065631151199341,0.11895076557993889,0.0037936370208626613
81,0.05811491897329688,0.062260391656309366,0.12043817341327667,0.11872642189264297,0.0037752928416011854
82,0.058100718352943656,0.06208541616797447,0.12045779079198837,0.11874660104513168,0.0037657426088117062
83,0.05810045739635825,0.06204376509413123,0.12040680646896362,0.11869221180677414,0.003755543427541852
84,0.058083232026547194,0.06190974125638604,0.12035036087036133,0.11863506585359573,0.0037469983042683454
85,0.05807777852751315,0.0618270980194211,0.12032341212034225,0.11860484555363655,0.0037370496429502964
86,0.058070785645395515,0.06172653799876571,0.12030225247144699,0.11858404651284218,0.003727346414234489
87,0.05806106058880687,0.06162815447896719,0.12026674300432205,0.11854674816131591,0.0037180934567004444
88,0.05805190177634358,0.06152462400496006,0.12022332847118378,0.1185012236237526,0.0037085583637235684
89,0.058043816173449156,0.06143646826967597,0.12018569558858871,0.1184613399207592,0.003698829316999763
90,0.058034200640395286,0.061336380895227194,0.12015105783939362,0.11842531189322472,0.0036892914649797603
91,0.05802467311732471,0.06123906187713146,0.12011435627937317,0.11838589906692505,0.0036800453992327673
92,0.05801530182361603,0.061145488638430834,0.12010239064693451,0.11837243884801865,0.0036706562503241004
93,0.05800694082863629,0.061041904147714376,0.1200517863035202,0.11831943616271019,0.0036609382106689735
94,0.05799769228324294,0.06094222888350487,0.1200176402926445,0.11828520596027374,0.003651181538589299
95,0.05798991080373526,0.06085362704470754,0.1199733093380928,0.11823752447962761,0.003641743297339417
96,0.0579796795733273,0.06075175246223807,0.11995428800582886,0.11821798980236053,0.003632404241943732
97,0.05797190088778734,0.06066404050216079,0.11993049085140228,0.11819234639406204,0.0036228772572940216
98,0.05796131961978972,0.060546661261469126,0.1199006736278534,0.11816021800041199,0.003613433157443069
99,0.05795381795614958,0.06046039471402764,0.1198451966047287,0.11810206100344658,0.003603562118951231
100,0.057943427562713624,0.06035515759140253,0.11982013285160065,0.1180745430290699,0.0035942971357144416
