epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.2512092966586351,4.789730072021484,3.385957717895508,3.313285255432129,799.0227470397949
2,0.3255032831802964,4.341512203216553,2.958441734313965,2.9303688049316405,576.8961154937745
3,0.3894549235701561,3.954749971628189,2.623884916305542,2.6248789072036742,429.0707778930664
4,0.4440878748893738,3.6317481100559235,2.404590129852295,2.417297923564911,331.32575063705445
5,0.4908705748617649,3.4002447426319122,2.276848316192627,2.2909983515739443,269.9026123046875
6,0.5359636023640633,3.2153834104537964,2.2065539360046387,2.221054458618164,232.29660692214966
7,0.5703075706958771,3.1066971123218536,2.1581034660339355,2.17199889421463,206.55864610671998
8,0.6006024476140738,3.024019867181778,2.11969256401062,2.1321871638298036,186.97173767089845
9,0.6207507599145174,2.954967439174652,2.088642120361328,2.0991875410079954,171.5483310699463
10,0.6324951399117709,2.8961121141910553,2.064483642578125,2.073193871974945,159.08029203414918
11,0.6404375679790973,2.84679114818573,2.0442252159118652,2.05146062374115,148.8686227798462
12,0.6472792532294989,2.8032098710536957,2.0262532234191895,2.032193160057068,140.0701816558838
13,0.6543050739914179,2.76481494307518,2.0121898651123047,2.0168554544448853,132.32372803688048
14,0.6614094037562609,2.7317096292972565,1.9985806941986084,2.0022480130195617,125.64040789604186
15,0.6677320454269647,2.7024067044258118,1.9856646060943604,1.9886037945747375,119.9629771232605
16,0.6727282825857401,2.675725758075714,1.9735479354858398,1.975929820537567,114.93537974357605
17,0.677082895487547,2.6494441628456116,1.9627549648284912,1.9645734071731566,110.27018594741821
18,0.6810836482793092,2.6255000233650208,1.9526782035827637,1.9539939165115356,106.19256148338317
19,0.6850074212998152,2.6034654676914215,1.9431335926055908,1.9439425349235535,102.44834971427917
20,0.6890133757144212,2.581909477710724,1.9339725971221924,1.9341468334197998,98.98296871185303
21,0.690795773640275,2.5651804506778717,1.9297635555267334,1.9295964360237121,96.38608241081238
22,0.6912680625915527,2.5550974011421204,1.9261424541473389,1.9256788849830628,94.88948431015015
23,0.6920598778873682,2.545209050178528,1.922720193862915,1.9219286441802979,93.43164796829224
24,0.6925010897219182,2.5354661345481873,1.9191277027130127,1.917967104911804,92.02872223854065
25,0.6929982248693705,2.5262768268585205,1.9157745838165283,1.9142521619796753,90.67320356369018
26,0.6936186321079731,2.5172760784626007,1.9123468399047852,1.9105299234390258,89.35738530158997
27,0.694646867737174,2.5079479813575745,1.9089136123657227,1.906756615638733,88.04580640792847
28,0.6959867171943188,2.499151647090912,1.905946135520935,1.9034979104995728,86.76440629959106
29,0.6974205613136292,2.4903308749198914,1.9026401042938232,1.8999290227890016,85.53354058265685
30,0.6993077870458364,2.481739789247513,1.8991215229034424,1.896149253845215,84.29332127571107
31,0.7015876270830631,2.4730214178562164,1.8951137065887451,1.8918593645095825,83.09181618690491
32,0.704011982306838,2.4646736085414886,1.8921488523483276,1.8886635661125184,81.91507782936097
33,0.7069841463118791,2.4559080004692078,1.8896373510360718,1.8858556985855102,80.75076818466187
34,0.7100151531398297,2.447481244802475,1.8865516185760498,1.8824622750282287,79.61267404556274
35,0.7128368217498064,2.4393607676029205,1.8837741613388062,1.879401481151581,78.53036828041077
36,0.7146647986024618,2.431792140007019,1.880718469619751,1.8761000633239746,77.49379835128784
37,0.7156406152993441,2.4247605204582214,1.8780639171600342,1.8731799244880676,76.47883853912353
38,0.7166709419339895,2.417247712612152,1.8759407997131348,1.8708187699317933,75.48616695404053
39,0.7183112654834986,2.410308688879013,1.8740490674972534,1.8687103509902954,74.53754801750183
40,0.7194709505885839,2.403646856546402,1.8715198040008545,1.8659594178199768,73.61625361442566
41,0.7201556131243706,2.398816704750061,1.8702442646026611,1.8646045327186584,72.89593214988709
42,0.7204094387590885,2.395549714565277,1.868704915046692,1.8630018353462219,72.4564959526062
43,0.7209563389420509,2.3921025097370148,1.8674516677856445,1.8616477251052856,72.03524899482727
44,0.7212641090154648,2.388824611902237,1.8659656047821045,1.860083782672882,71.59730629920959
45,0.7213621221482753,2.38554984331131,1.8648159503936768,1.8588642716407775,71.17428255081177
46,0.7213350716978312,2.382577061653137,1.863558292388916,1.857551062107086,70.76205525398254
47,0.7213208559900522,2.379394382238388,1.8623225688934326,1.8562129020690918,70.34286289215088
48,0.7211399182677269,2.3761252760887146,1.8612000942230225,1.8549904346466064,69.91855387687683
49,0.7213539712131023,2.372623026371002,1.8600800037384033,1.8537646889686585,69.50278377532959
50,0.7216502305120229,2.369221329689026,1.859069585800171,1.8526650071144104,69.07864961624145
51,0.7216272700577975,2.3659543693065643,1.8576045036315918,1.8511372804641724,68.65789575576783
52,0.7216250713914633,2.362966150045395,1.8561508655548096,1.8496273159980774,68.2524851322174
53,0.7216044753789902,2.3602385222911835,1.8546829223632812,1.848106610774994,67.85261373519897
54,0.7213953103870153,2.357667922973633,1.8533650636672974,1.84666907787323,67.47625303268433
55,0.7212131306529045,2.3549267649650574,1.8517918586730957,1.8449851632118226,67.0923698425293
56,0.7210664588958025,2.3521779477596283,1.8504018783569336,1.843505847454071,66.72424311637879
57,0.7210595272481441,2.349216729402542,1.8491580486297607,1.8421109557151794,66.35632796287537
58,0.7208768047392369,2.346483200788498,1.84794020652771,1.840724229812622,65.99655518531799
59,0.7209826119244098,2.3435331284999847,1.8468725681304932,1.8395057916641235,65.63883781433105
60,0.7209932785481215,2.3407427966594696,1.8454539775848389,1.8379483580589295,65.29317007064819
61,0.7208251003175974,2.338484674692154,1.844609260559082,1.8370215177536011,65.01057109832763
62,0.7207235500216485,2.3369449079036713,1.8441860675811768,1.8365289211273192,64.84198548793793
63,0.7204404003918171,2.3352729976177216,1.8433902263641357,1.8356656789779664,64.67534296512603
64,0.7202513922005892,2.3339673578739166,1.842926025390625,1.8350985288619994,64.50770351886749
65,0.7201058823615313,2.3325880467891693,1.8421881198883057,1.8342700242996215,64.35115418434142
66,0.7198116064071656,2.3309834599494934,1.8412973880767822,1.8332886338233947,64.16946754455566
67,0.7195277430117131,2.3295113146305084,1.8405848741531372,1.832499372959137,63.99650809764862
68,0.7194008573889732,2.3281686902046204,1.8399937152862549,1.831820833683014,63.83724145889282
69,0.7193741057068109,2.3266187012195587,1.8391269445419312,1.8308770298957824,63.679599142074586
70,0.719357592612505,2.32511630654335,1.8385298252105713,1.8301968574523926,63.51218416690826
71,0.7195390295237303,2.323525547981262,1.837929606437683,1.8295225143432616,63.342781162261964
72,0.7194983679801226,2.3221873342990875,1.83716881275177,1.8287675976753235,63.17762157917023
73,0.719251848757267,2.3206320703029633,1.8364176750183105,1.8280047535896302,63.00544047355652
74,0.7189744014292956,2.3191052079200745,1.8359220027923584,1.82747083902359,62.83893468379974
75,0.7189409699290991,2.3173577189445496,1.835627555847168,1.827131485939026,62.674053359031674
76,0.7188685685396194,2.3157798051834106,1.835000991821289,1.8264472007751464,62.48776774406433
77,0.7190094787627459,2.314548671245575,1.8343610763549805,1.8257462143898011,62.328153014183044
78,0.718916853889823,2.3130054771900177,1.834216833114624,1.8255984425544738,62.15817165374756
79,0.7189382962882519,2.3114958703517914,1.8335304260253906,1.8248614430427552,61.98961570262909
80,0.7191538106650114,2.31001678109169,1.832871675491333,1.824147880077362,61.8304484128952
81,0.7192354243248701,2.3090663254261017,1.832662582397461,1.8239043712615968,61.706882405281064
82,0.7192055139690637,2.3084867894649506,1.8323441743850708,1.8235382437705994,61.61667766571045
83,0.7191048771142959,2.3078282475471497,1.8320138454437256,1.823201334476471,61.53887550830841
84,0.7190978348255157,2.3070941269397736,1.8315906524658203,1.822752559185028,61.46563498973846
85,0.7190821163356305,2.306452453136444,1.831337332725525,1.8224667668342591,61.38865864276886
86,0.71909902356565,2.305751472711563,1.8310902118682861,1.8221934676170348,61.31133885383606
87,0.7191316865384578,2.3051109313964844,1.830770492553711,1.821844458580017,61.23414797782898
88,0.7191081907600164,2.3044753670692444,1.8306000232696533,1.8216756105422973,61.14512102603912
89,0.7191200144588947,2.303693801164627,1.8302793502807617,1.821340525150299,61.06481420993805
90,0.7191858712583781,2.303016722202301,1.8301420211791992,1.821186327934265,60.98918972015381
91,0.7190668966621161,2.3022979497909546,1.8296995162963867,1.820692002773285,60.90830211639404
92,0.7190359525382519,2.3014418184757233,1.8296867609024048,1.820652425289154,60.828463673591614
93,0.718926353752613,2.3006453812122345,1.8293263912200928,1.8202550888061524,60.753307056427005
94,0.7190142180770636,2.299854874610901,1.8290584087371826,1.8199612975120545,60.66468596458435
95,0.7189703673124314,2.299212634563446,1.8286346197128296,1.8195303201675415,60.57597677707672
96,0.7188851095736026,2.298434793949127,1.828092098236084,1.8189683079719543,60.496034264564514
97,0.7188401605933905,2.297671377658844,1.8278658390045166,1.818718183040619,60.42221167087555
98,0.7187601923942566,2.296985477209091,1.8275957107543945,1.8184246659278869,60.33924791812897
99,0.7187504872679711,2.296307772397995,1.827314853668213,1.8181229472160338,60.267883443832396
100,0.718720893189311,2.2956624031066895,1.8269875049591064,1.8177956700325013,60.182489609718324
