epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.7270850595086813,2.269048422574997,1.8152594566345215,1.8052654147148133,57.220201921463016
2,0.72703927308321,2.268982231616974,1.815171718597412,1.8051738023757935,57.21316838264465
3,0.7270650546997786,2.2690017223358154,1.8150498867034912,1.8050548791885377,57.217347860336304
4,0.7270851109176875,2.268988460302353,1.8150519132614136,1.8050416469573975,57.21754446029663
5,0.727059118822217,2.268969714641571,1.8151016235351562,1.8050901174545289,57.20364336967468
6,0.7270908493548631,2.2688705027103424,1.814988613128662,1.8049880027770997,57.20573983192444
7,0.7271267551928758,2.2689389288425446,1.8149198293685913,1.804916536808014,57.196357297897336
8,0.7271126084029674,2.268860876560211,1.8150320053100586,1.8050230026245118,57.198599791526796
9,0.7271732304245233,2.2688383162021637,1.8150358200073242,1.8050340294837952,57.19625895023346
10,0.7271957740187645,2.2687712907791138,1.8149325847625732,1.8049310088157653,57.19331097602844
11,0.7272228833287955,2.2687745094299316,1.8149895668029785,1.8049845933914184,57.194499492645264
12,0.7272507537156343,2.268725633621216,1.8149925470352173,1.8049747943878174,57.18691418170929
13,0.7272091329097747,2.268727630376816,1.8149361610412598,1.8049356818199158,57.18254175186157
14,0.7272054653614759,2.2686807811260223,1.8149774074554443,1.8049692273139955,57.18863313198089
15,0.7272287681698799,2.2686356008052826,1.8149607181549072,1.8049627184867858,57.180852103233335
16,0.7272284872829914,2.268661379814148,1.8148210048675537,1.804814302921295,57.17865474224091
17,0.7272501718252897,2.268589198589325,1.8148064613342285,1.8047805309295655,57.171977853775026
18,0.7272915571928025,2.268599420785904,1.8149075508117676,1.8048903465270996,57.17052915096283
19,0.72734598480165,2.2685524821281433,1.8148287534713745,1.804796028137207,57.17252335548401
20,0.7273213841021061,2.268484801054001,1.8148722648620605,1.8048476338386537,57.16705741882324
21,0.7273133579641581,2.268535315990448,1.8147989511489868,1.804770815372467,57.16509602069855
22,0.7272809509187936,2.2685080766677856,1.8147107362747192,1.8046729683876037,57.16402833461761
23,0.7273233290761709,2.2685469686985016,1.8148586750030518,1.804833710193634,57.15936179161072
24,0.7272573001682758,2.268517315387726,1.814825415611267,1.8048027396202087,57.16374804973602
25,0.7272843476384878,2.2684921324253082,1.8148314952850342,1.8048015832901,57.15782880783081
26,0.7273138538002968,2.268509030342102,1.8147776126861572,1.8047598958015443,57.16250696182251
27,0.7273628942668438,2.268510490655899,1.8146889209747314,1.8046594977378845,57.15783338546753
28,0.7273092240095138,2.2684839069843292,1.814786672592163,1.8047694444656373,57.15803530216217
29,0.7273329395800829,2.2684780955314636,1.8147189617156982,1.8046840310096741,57.158362770080565
30,0.7273397520184517,2.268483877182007,1.8147419691085815,1.8047182321548463,57.16112191677094
31,0.7273491583764553,2.2684733867645264,1.8147192001342773,1.804704451560974,57.15903012752533
32,0.7273091439157724,2.2684609591960907,1.8147401809692383,1.8047140479087829,57.158062720298766
33,0.7273439045995473,2.2684344947338104,1.8146780729293823,1.8046518683433532,57.1565420627594
34,0.7273237194865942,2.2684525549411774,1.8146942853927612,1.8046674847602844,57.15220866203308
35,0.7273540772497654,2.268394500017166,1.8146388530731201,1.8045865535736083,57.15249862670898
36,0.7273770663887262,2.2683935165405273,1.81471848487854,1.8046911597251891,57.145727849006654
37,0.7273001506924629,2.268405497074127,1.8146356344223022,1.80460022687912,57.15095362663269
38,0.7273264206945896,2.268363654613495,1.8147326707839966,1.8046860337257384,57.14745419025421
39,0.7273137688636779,2.26839816570282,1.814706802368164,1.8046663522720336,57.15753390789032
40,0.7273676350712777,2.268389791250229,1.8146929740905762,1.8046685576438903,57.14736835956573
41,0.727305406704545,2.268356293439865,1.8146843910217285,1.8046545743942262,57.14544596672058
42,0.7273309521377087,2.2684118449687958,1.814630150794983,1.80460866689682,57.148793292045596
