epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.008042936318088324,0.09735272452235222,0.10379378497600555,0.10112966001033782,0.025721753714606166
2,0.007983799860812723,0.09736243262887001,0.10145163536071777,0.09878161028027535,0.02561948971124366
3,0.008433859213255346,0.09746742434799671,0.10449337959289551,0.10184629559516907,0.025577206152956933
4,0.00768573388340883,0.0971074216067791,0.10344591736793518,0.10076615810394288,0.02564987908117473
5,0.00858261322719045,0.09768987726420164,0.10599477589130402,0.10332636833190918,0.02570134842535481
6,0.008678830473218112,0.09735859651118517,0.10348839312791824,0.10081757381558418,0.025675750721711667
7,0.008013051596935838,0.09716713055968285,0.10361844301223755,0.10095124542713166,0.02551660779863596
8,0.008317812578752637,0.09733928460627794,0.10344920307397842,0.10078907385468483,0.025661541125737132
9,0.008958641614299268,0.09734462015330791,0.10520445555448532,0.10251829102635383,0.02561883258167654
10,0.008134659245843067,0.09714023116976023,0.10890628397464752,0.10622953251004219,0.025555799505673348
11,0.008168174210004509,0.0972774550318718,0.10779490321874619,0.10510680451989174,0.02549810438649729
12,0.00821302441181615,0.0973976980894804,0.10462705045938492,0.1019699826836586,0.025699162867385893
13,0.007834417052799835,0.09723659418523312,0.10563592612743378,0.10296430811285973,0.02558459873544052
14,0.008175334782572463,0.09727439843118191,0.10797515511512756,0.1052934281527996,0.025733059167396276
15,0.008555664081359281,0.0973905036225915,0.10278744995594025,0.10010098591446877,0.025547587301116437
16,0.008063435676740482,0.09719374589622021,0.10561894625425339,0.10294439196586609,0.025618306023534387
17,0.008344867569394409,0.09750437550246716,0.10448762774467468,0.1018262930214405,0.025745797029230744
18,0.008310392545536161,0.09722436591982841,0.10403186082839966,0.10134693086147309,0.025648447801358998
19,0.008151835162425413,0.09720838814973831,0.10668577998876572,0.10401460528373718,0.025572050584014506
20,0.008046606020070613,0.09700257238000631,0.1082201898097992,0.10553577095270157,0.02544796480797231
21,0.00800961404456757,0.09722848609089851,0.10506318509578705,0.10238969326019287,0.025532920949626715
22,0.007919755432521925,0.09717833250761032,0.10395108908414841,0.10129193589091301,0.025628450326621532
23,0.008034145436249673,0.09718501009047031,0.10311854630708694,0.10044837445020675,0.025560043624136598
24,0.008459774887887761,0.09723986685276031,0.10488611459732056,0.10221805721521378,0.025513041683007033
