epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.008209875092143193,0.10067178029567003,0.10959803313016891,0.10687446147203446,0.02735393486218527
2,0.008458709088154137,0.10084552597254515,0.10951602458953857,0.10678640380501747,0.02741416449425742
3,0.008127698418684303,0.10056958626955748,0.10961301624774933,0.1069034717977047,0.027346677321475
4,0.008304567635059356,0.10031323041766882,0.1115109771490097,0.1087829127907753,0.027059394866228104
5,0.008292991807684303,0.10030964948236942,0.1093992218375206,0.10667801052331924,0.02714018498081714
6,0.007961446151603014,0.10014389641582966,0.10810430347919464,0.10539861917495727,0.02707809512503445
7,0.008189875178504735,0.09988793637603521,0.10740029066801071,0.10469795316457749,0.026931556034833194
8,0.008073980349581688,0.09989677835255861,0.10632847249507904,0.10362593904137611,0.027083000098355115
9,0.007893485191743821,0.0998696880415082,0.10808292776346207,0.1053772047162056,0.027085838292259724
10,0.008085718675283715,0.09973628725856543,0.11188219487667084,0.10915770903229713,0.02686350983567536
11,0.007761011424008757,0.09972542989999056,0.10586680471897125,0.10316982790827751,0.02688385753426701
12,0.00826226620702073,0.09966001193970442,0.11403028666973114,0.11130882948637008,0.026726875593885778
13,0.007766579050803557,0.09939989726990461,0.10616172850131989,0.10347948670387268,0.026757515536155553
14,0.008290229103295133,0.09941509272903204,0.10637424141168594,0.1036798357963562,0.02657922322396189
15,0.007993127329973504,0.09911665972322226,0.10528536140918732,0.10259212404489518,0.026664699462708087
16,0.008052909304387868,0.09924083761870861,0.1074962168931961,0.10478990823030472,0.026550463773310183
17,0.008118470094632357,0.09898709878325462,0.107955202460289,0.10525042712688445,0.026688758039381356
18,0.00828498024493456,0.09892763756215572,0.10472816973924637,0.10206125006079673,0.026451092900242657
19,0.008493166032712907,0.09895020630210638,0.10403145849704742,0.10133398175239564,0.026559400313999504
20,0.00817401796230115,0.09890405647456646,0.1089269369840622,0.10622413158416748,0.026316765998490154
21,0.008372581179719419,0.09900089632719755,0.10535749793052673,0.10266971439123154,0.026578979485202582
22,0.00916939137969166,0.09898305032402277,0.11110490560531616,0.10840687304735183,0.026405447314027698
23,0.008680211642058566,0.09877875912934542,0.11221800744533539,0.10949972346425056,0.026296887581702323
24,0.008249706018250435,0.0987797100096941,0.10896168649196625,0.10625845044851304,0.026442818343639374
25,0.007868646032875404,0.09858784731477499,0.1031295657157898,0.10045430287718773,0.026248089445289224
26,0.008058222773252055,0.09850005526095629,0.10370607674121857,0.10103844553232193,0.026322829397395255
27,0.008150381757877767,0.09836661722511053,0.10657819360494614,0.10389657840132713,0.026252740435302256
28,0.007859224517596885,0.0984784523025155,0.10787037760019302,0.10517988950014115,0.026233787357341498
29,0.008203759550815449,0.09823624882847071,0.10665208101272583,0.10396440997719765,0.02601768394233659
30,0.008218095998745411,0.09849520400166512,0.1046731099486351,0.10200186669826508,0.026158413547091187
31,0.00878057450754568,0.09832515381276608,0.10273498296737671,0.10005768314003945,0.02618627140764147
32,0.008250238408800214,0.09806265402585268,0.1086277887225151,0.10593910813331604,0.026081901940051465
