epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.5656853284686804,2.097130924463272,0.44452542066574097,0.4418598711490631,0.0
2,0.45641148611903193,1.4658284783363342,0.8028382062911987,0.7876031398773193,0.0
3,0.31602023597806694,1.116606928408146,1.0500426292419434,1.0033529341220855,0.0
4,0.26652901619672775,1.436947524547577,0.6148515939712524,0.6103849351406098,0.0
5,0.26317190397530793,1.1307954341173172,0.7604605555534363,0.7319273471832275,0.0
6,0.23372871689498426,0.8692867457866669,0.6798546314239502,0.6500647574663162,0.0
7,0.19075546953827144,0.8393450826406479,0.7166733145713806,0.7058596789836884,0.0
8,0.20856142956763507,0.6637065410614014,0.8366890549659729,0.8236246824264526,0.0
9,0.2507321823388338,0.8861587569117546,0.6446272134780884,0.6183392852544785,0.0
10,0.25359983686357734,1.110411822795868,0.5504109263420105,0.53845773935318,0.0
11,0.2841825272887945,0.7320505231618881,1.3282103538513184,1.2578364133834838,0.0
12,0.2493263365700841,1.4806251972913742,0.5817874670028687,0.5683713346719742,0.0
13,0.2209712129086256,0.9878576099872589,0.6109797954559326,0.6069365203380584,0.0
14,0.2142748043872416,0.7452010735869408,0.7448729276657104,0.715343976020813,0.0
15,0.21109983865171672,0.8475323170423508,0.6237468719482422,0.6174621880054474,0.0
16,0.1821338470093906,0.6771814599633217,0.48012810945510864,0.4746463656425476,0.0
17,0.17080907840281725,0.4000486619770527,0.4270322918891907,0.42165960669517516,0.0
18,0.2008547570556402,0.9539824537932873,0.9605132937431335,0.9103863716125489,0.0
19,0.1909282546490431,1.4111525267362595,0.6051944494247437,0.6002726256847382,0.0
20,0.19079395458102227,0.5117592737078667,0.4370267391204834,0.43648395240306853,0.0
21,0.19658074397593736,0.5375192165374756,0.5658742189407349,0.5597526729106903,0.0
22,0.17368887783959508,0.6049414724111557,0.35766226053237915,0.35460314750671384,0.0
23,0.17734629241749644,0.4750306233763695,0.41863152384757996,0.4187232911586761,0.0
24,0.2291502632200718,0.4923190660774708,0.41623830795288086,0.41606218814849855,0.0
25,0.22942624259740113,0.47332725673913956,0.6245444416999817,0.6222749292850495,0.0
26,0.167905262298882,0.6488473042845726,0.6044629812240601,0.5982917964458465,0.0
27,0.19887694492936134,0.585446197539568,0.581961452960968,0.5709740877151489,0.0
28,0.17775982841849328,0.6721788495779037,0.3430527448654175,0.3391104817390442,0.0
29,0.18827875703573227,0.42366626486182213,0.36533069610595703,0.3627238065004349,0.0
30,0.18269997397437693,0.4546726532280445,0.5140624642372131,0.5122069835662841,0.0
31,0.15384442191570996,0.4686495438218117,0.6925106048583984,0.6801767170429229,0.0
32,0.1515028382651508,0.7276263684034348,0.583471417427063,0.5688707679510117,0.0
33,0.1454515578225255,0.6002782844007015,0.3949570059776306,0.39250480830669404,0.0
34,0.1620485126040876,0.4568942114710808,0.37224870920181274,0.37045726776123045,0.0
35,0.15373754864558578,0.46255404129624367,0.5492424964904785,0.5455501019954682,0.0
36,0.1411169962026179,0.7213138714432716,0.7498289346694946,0.7300150990486145,0.0
37,0.13518786551430823,0.7321275323629379,0.6048414707183838,0.5916580468416214,0.0
38,0.1306486173532903,0.684428483247757,0.44377630949020386,0.4378968060016632,0.0
39,0.12838714206591248,0.48800283297896385,0.4029366075992584,0.4016039609909058,0.0
40,0.1416484539397061,0.4679913781583309,0.36826908588409424,0.3649461954832077,0.0
41,0.12052369564771652,0.34302426874637604,0.385251522064209,0.38379981815814973,0.0
42,0.08856202145107091,0.421468298882246,0.4975101053714752,0.487085685133934,0.0
43,0.08402028838172555,0.5350897498428822,0.3480760455131531,0.34544244408607483,0.0
44,0.08735435931012034,0.3765004500746727,0.4164331555366516,0.4157193869352341,0.0
45,0.0895344493445009,0.37065060436725616,0.4425187110900879,0.4361070364713669,0.0
46,0.07281053853221238,0.5429207645356655,0.43308407068252563,0.4253334432840347,0.0
47,0.08537094141356646,0.45758791267871857,0.3733488917350769,0.371454131603241,0.0
48,0.07769797872751952,0.3554997518658638,0.3673515319824219,0.36596131324768066,0.0
49,0.08099391665309667,0.3279980793595314,0.373754620552063,0.3697427183389664,0.0
50,0.06764466026797891,0.43442966416478157,0.3965946137905121,0.39119278490543363,0.0
51,0.08088397714309395,0.4569616951048374,0.34423500299453735,0.34149469137191774,0.0
52,0.07891116086393594,0.34423594549298286,0.3926195502281189,0.39157217741012573,0.0
53,0.08012627162970602,0.3436180539429188,0.33215251564979553,0.3297606587409973,0.0
54,0.07325200345367193,0.3460306413471699,0.3828052580356598,0.3773058235645294,0.0
55,0.07183018778450787,0.4833355024456978,0.39067625999450684,0.38657631278038024,0.0
56,0.08412913540378213,0.3933866284787655,0.3737826347351074,0.3720720738172531,0.0
57,0.07320687612518668,0.3496122360229492,0.34536492824554443,0.34380313456058503,0.0
58,0.0765693279914558,0.3119790740311146,0.3258257806301117,0.32255813777446746,0.0
59,0.06728439712896943,0.3856603354215622,0.3808698058128357,0.3761518806219101,0.0
60,0.08291465709917248,0.454891350120306,0.3698456287384033,0.3670284390449524,0.0
61,0.06862095366232097,0.3509014658629894,0.34688591957092285,0.34470691382884977,0.0
62,0.061259831907227634,0.33213264122605324,0.3190540671348572,0.3174349874258041,0.0
63,0.059092343179509045,0.3237396366894245,0.33135223388671875,0.3283766984939575,0.0
64,0.0585891954600811,0.33280476927757263,0.3482799530029297,0.3460051119327545,0.0
65,0.0572030593175441,0.33658317476511,0.32683348655700684,0.3247919321060181,0.0
66,0.05566713917069137,0.32782818749547005,0.32255274057388306,0.31956184804439547,0.0
67,0.056926628947257994,0.33115309104323387,0.3472556471824646,0.3449648320674896,0.0
68,0.055558003531768915,0.3368479050695896,0.3339502811431885,0.3320291072130203,0.0
69,0.0544935358222574,0.32316651940345764,0.3149387836456299,0.312068310379982,0.0
70,0.05614717355929315,0.3307623192667961,0.34399884939193726,0.34150329530239104,0.0
71,0.05484879175201059,0.3389943316578865,0.3447807729244232,0.3428802490234375,0.0
72,0.05459947884082794,0.32377493381500244,0.31294485926628113,0.3103824287652969,0.0
73,0.05473080966621637,0.32715219631791115,0.3341257572174072,0.33137606978416445,0.0
74,0.05530922315083444,0.3395381569862366,0.35160040855407715,0.34952042400836947,0.0
75,0.05486639137379825,0.3316749036312103,0.3244737982749939,0.3224037677049637,0.0
76,0.053922132262960075,0.31971128284931183,0.3192574381828308,0.31639355719089507,0.0
77,0.05582142635248601,0.33784107863903046,0.3491628170013428,0.3467588543891907,0.0
78,0.05460773049853742,0.3406038284301758,0.3456200957298279,0.34377492368221285,0.0
79,0.05489189010113478,0.3209078349173069,0.31315213441848755,0.3106286346912384,0.0
80,0.054342481028288606,0.3289432115852833,0.33506399393081665,0.33227866888046265,0.0
81,0.054519366333261134,0.33941439166665077,0.3484252691268921,0.34606249928474425,0.0
82,0.052913185115903615,0.338523805141449,0.3302256464958191,0.3280694544315338,0.0
83,0.05258600558154285,0.3251461312174797,0.331115186214447,0.32873870730400084,0.0
84,0.052000437816604975,0.324289221316576,0.32576197385787964,0.32342458665370943,0.0
85,0.05203449144028127,0.32544737309217453,0.3338008522987366,0.3314347147941589,0.0
86,0.051815362134948376,0.3299449793994427,0.33228254318237305,0.32996967136859895,0.0
87,0.051811718149110675,0.3286293298006058,0.3319735527038574,0.32961134016513827,0.0
88,0.05171735915355384,0.3274226672947407,0.3308987021446228,0.32855670154094696,0.0
89,0.05169618823565543,0.32736508548259735,0.3317047953605652,0.3293665170669556,0.0
90,0.051663536485284565,0.3281605392694473,0.332347571849823,0.33001679480075835,0.0
91,0.051627340540289876,0.3283703923225403,0.33206072449684143,0.32972662448883056,0.0
92,0.05160647537559271,0.3282485008239746,0.33238887786865234,0.33005142509937285,0.0
93,0.05156874801032245,0.3283753804862499,0.33237725496292114,0.330046209692955,0.0
94,0.05154832126572728,0.3285159394145012,0.3327087163925171,0.33037795424461364,0.0
95,0.05151586434803903,0.3286411911249161,0.33276891708374023,0.3304425567388535,0.0
96,0.05149327982217074,0.3287556357681751,0.33295300602912903,0.3306269317865372,0.0
97,0.05146550950594246,0.32886067032814026,0.333115816116333,0.33079038858413695,0.0
98,0.05144043178297579,0.32897111400961876,0.3332374095916748,0.33091530203819275,0.0
99,0.05141387963667512,0.3290882557630539,0.3334479331970215,0.3311291873455048,0.0
100,0.05139062819071114,0.3292684480547905,0.33363601565361023,0.33131933510303496,0.0
