epoch_in_phase,train_bd,train_res,test_full
77,0.32873379389444984,10.220134258270264,0.5369412422180175
78,0.32293595208062065,9.131083117591011,0.5281145572662354
79,0.3422469099362691,9.389805052015516,0.5339637756347656
80,0.37357932991451687,9.563534471723768,0.5367629528045654
81,0.29541543192333647,9.004299428727892,0.5427304267883301
82,0.3086723844210307,9.23283847173055,0.5489959716796875
83,0.3280103392071194,9.206758234235975,0.5391909599304199
84,0.40283887121412487,10.233974986606174,0.5395607471466064
85,0.3385507106781006,9.092219723595512,0.542882251739502
86,0.330354634920756,9.483368502722847,0.5436019897460938
87,0.37156188752916125,9.612904442681206,0.5416015625
88,0.37020401027467514,9.928340752919516,0.5473371505737304
89,0.3280137883292304,9.528450012207031,0.5468968391418457
90,0.3337537553575304,9.578916602664524,0.5530580520629883
91,0.27271163993411596,8.859856128692627,0.5521612167358398
92,0.32991036309136285,9.175476127200657,0.5489538192749024
93,0.38899479177263047,9.543609778086344,0.5511842250823975
94,0.3214974694781833,9.344623300764296,0.5523806571960449
95,0.2761215911971198,8.904549439748129,0.5557155609130859
96,0.3240922808647156,9.506198936038547,0.5547584056854248
97,0.3581491205427382,9.292744371626112,0.5578716278076172
98,0.2586977905697293,8.805185000101725,0.5564586162567139
99,0.43673546579149036,9.776120450761583,0.5565465450286865
100,0.35148831870820785,9.36843172709147,0.5578497886657715
