epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.006672881805570796,0.12154682353138924,0.1298712193965912,0.12657685652375222,0.046359850582666694
2,0.006999139877734706,0.12144890055060387,0.13800080120563507,0.1344855695962906,0.04611743011046201
3,0.007106867939000949,0.1209493326023221,0.13147656619548798,0.12820443138480186,0.045811118185520174
4,0.006672511296346784,0.12075138464570045,0.12929928302764893,0.1260460816323757,0.04559738375246525
5,0.0067085380404023455,0.12034523393958807,0.13325777649879456,0.129802168905735,0.045484521356411275
6,0.007087538143969141,0.12006700318306684,0.12814508378505707,0.12493450716137885,0.04515763868112117
7,0.007008757442235947,0.11997552867978811,0.1317664086818695,0.12847776263952254,0.044988942914642394
8,0.007130898186005652,0.11992339137941599,0.12563839554786682,0.12248217761516571,0.04510542249772698
9,0.006837861356325447,0.11947030015289783,0.1256476789712906,0.12256376296281815,0.04472296752501279
10,0.007045341137563809,0.11953645944595337,0.12885984778404236,0.12566146850585938,0.04457276368048042
11,0.007038714474765584,0.11906604003161192,0.12875670194625854,0.12561384066939354,0.04467104496434331
12,0.007018052629427984,0.11880927998572588,0.1307746320962906,0.12747699543833732,0.04394316398538649
13,0.00697728045633994,0.11863226722925901,0.129248708486557,0.12604359909892082,0.04404303298797459
14,0.007089030335191637,0.11866357643157244,0.13162565231323242,0.12835903838276863,0.043889932334423065
15,0.007363751908997074,0.11822605598717928,0.12662190198898315,0.12347428798675537,0.04362355023622513
16,0.007349942950531841,0.11822868790477514,0.13169783353805542,0.1282878674566746,0.043840349675156175
17,0.007188111630966887,0.11825058702379465,0.1273007094860077,0.1241278551518917,0.04363903056364506
18,0.007289396482519805,0.11784315016120672,0.1259046196937561,0.1226919561624527,0.043386427732184527
19,0.007012200210010633,0.11730342078953981,0.12511679530143738,0.12195295616984367,0.04314547108951956
20,0.007424041285412386,0.11749530583620071,0.12582270801067352,0.1226698137819767,0.043149052863009275
21,0.006792606768431142,0.1169877890497446,0.1243973970413208,0.12125020697712899,0.042888363474048674
22,0.007207413396099582,0.11709545645862818,0.1249101310968399,0.12171503156423569,0.04299389335792512
23,0.0069905923213809725,0.11693593394011259,0.1262217015028,0.12300723046064377,0.042503002914600074
24,0.0074486768920905885,0.11717798467725515,0.13267672061920166,0.12918699979782106,0.04272214234806597
25,0.00709618988330476,0.11696685198694468,0.1235700398683548,0.12044121474027633,0.04280032445676625
26,0.007319724198896438,0.11685786023736,0.12767359614372253,0.12444947808980941,0.04260124727152288
27,0.007130809273803607,0.116716462187469,0.1247045248746872,0.1216165617108345,0.0426557493628934
28,0.007105429569492117,0.11652179062366486,0.12780019640922546,0.12457182109355927,0.0423543892102316
29,0.007304777938406915,0.11644581984728575,0.12407021969556808,0.12092143893241883,0.04237032057717442
30,0.007397995231440291,0.11683819070458412,0.12932522594928741,0.12607211694121362,0.04254068513400853
31,0.007161497691413388,0.11643812991678715,0.12462405115365982,0.12152152359485627,0.04222037049476057
32,0.006913237043772824,0.1164365978911519,0.12217667698860168,0.11916845217347145,0.04228232782334089
33,0.007160067316726781,0.1161119295284152,0.12154406309127808,0.11844441071152687,0.04220198900438845
34,0.00727006794186309,0.11634238250553608,0.12554308772087097,0.12236052080988884,0.042058812850154934
35,0.007262284320313483,0.1161057148128748,0.12359164655208588,0.12044547572731971,0.04183067998383194
36,0.007535180996637791,0.1161347571760416,0.12629395723342896,0.123050057888031,0.04211983203422278
37,0.006962782036862336,0.11589114740490913,0.12555503845214844,0.12234236076474189,0.041866400418803094
38,0.007306665513897315,0.11587993986904621,0.1222328394651413,0.11916585192084313,0.04199797618202865
39,0.0074660655489424245,0.11585135105997324,0.12132498621940613,0.11825865805149079,0.04189064335078001
40,0.00674492988619022,0.11542953178286552,0.12191378325223923,0.11886046901345253,0.041545609454624356
41,0.007215107130468823,0.11573695112019777,0.1267985850572586,0.12360699102282524,0.041841411497443914
42,0.007024230214301497,0.11546587478369474,0.12732382118701935,0.12404994443058967,0.04136456975247711
43,0.0074312212644144894,0.11552162934094667,0.1238502785563469,0.12069353759288788,0.04163626104127616
44,0.007478237876784988,0.11559677124023438,0.12202909588813782,0.11889796182513238,0.0418282104190439
45,0.0066851024515926834,0.11533644702285528,0.12432960420846939,0.12120152935385704,0.04150722629856318
46,0.007177118468098343,0.11554656829684973,0.12450899183750153,0.12140250653028488,0.04175338093191385
47,0.007060439622728154,0.11556817032396793,0.1229708194732666,0.11986474320292473,0.041404061345383526
48,0.007023875205777586,0.1154217692092061,0.12558212876319885,0.12239730432629585,0.04139513003174215
49,0.007127298650448211,0.1153979105874896,0.12194568663835526,0.11886517107486724,0.04150058806408197
50,0.007147497750702314,0.11528193484991789,0.12270541489124298,0.11951954811811447,0.041510840062983334
51,0.0071283398370724175,0.11504248715937138,0.12199468165636063,0.11891759261488914,0.04135790567379445
52,0.0073189545888453725,0.11509545892477036,0.12009531259536743,0.1170637495815754,0.04119101020041853
53,0.007394132419722155,0.11548167746514082,0.12875235080718994,0.12540393993258475,0.041392336529679594
