epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.44388731056824327,0.6247516795992851,0.3514654040336609,0.3255146697163582,24.394210776388647
2,0.21558347830548882,0.25931007862091066,0.19599728882312775,0.18928769767284392,2.75436836540699
3,0.18782247008755804,0.2231883354485035,0.21111503839492798,0.20323070734739304,1.6959345254302025
4,0.19530462231487036,0.22038304805755615,0.2152827113866806,0.20742088586091995,1.2672815935313702
5,0.20057277977466584,0.21826393976807595,0.21754249632358552,0.20961705788969995,1.105429354608059
6,0.19667528357356787,0.2183396376669407,0.21893262565135957,0.21104682207107545,1.0140387439727783
7,0.1921982654184103,0.21864025443792343,0.21764031052589417,0.21008462324738503,0.9414869265258312
8,0.1870466735959053,0.21618381291627883,0.21365356147289277,0.20648205429315566,0.8915889284014702
9,0.18119032500311733,0.21171295270323753,0.2083265095949173,0.2015016920864582,0.8495761355757714
10,0.1751056099496782,0.2021275795996189,0.1963319569826126,0.189821055829525,0.8213928651809692
11,0.1696554133668542,0.18336931094527245,0.16490869522094725,0.15989295288920402,0.701755558103323
12,0.16547493260353804,0.17718799114227296,0.16797156631946564,0.16178718231618405,0.6256757237017154
13,0.16580329183489084,0.17319244146347046,0.1671628475189209,0.16029935605823994,0.5514341360330581
14,0.16604350175708532,0.174727138876915,0.1696768194437027,0.16276492521166802,0.5945727048814297
15,0.16020949583500624,0.16583963558077813,0.16340419352054597,0.1558399873971939,0.5009704653918743
16,0.15485874097794294,0.16018041744828224,0.15338548719882966,0.146385742649436,0.46636941269040105
17,0.14994628181681036,0.15534924641251563,0.1625141441822052,0.15532111518085004,0.4649854040145874
18,0.1466495119407773,0.15017743185162544,0.14712587296962737,0.14024829298257827,0.4455042417347431
19,0.14693631831556558,0.1500935398042202,0.14120022654533387,0.13506569623947143,0.519416528493166
20,0.1417818508669734,0.1425643928349018,0.13315612375736235,0.12720110274851323,0.4319992220401764
21,0.13272527266293765,0.1303742580115795,0.12799842655658722,0.12234582990407944,0.41441916778683663
22,0.12972827453166247,0.12632046826183796,0.12517789304256438,0.11973980858922005,0.40751507252454755
23,0.127573902271688,0.12381907477974892,0.12222491800785065,0.11694530121982098,0.4019496077299118
24,0.12552112489938735,0.12149780951440334,0.120841945707798,0.11569085076451302,0.3973993946611881
25,0.1237812783382833,0.12022166922688485,0.11274026483297347,0.10823170483112335,0.3936974732577801
