epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,1.06411394122988,1.065032672137022,1.7585179805755615,1.680241334438324,6.736303041875362
2,1.1921071223914623,1.5340029746294022,1.4434442520141602,1.3919732213020324,11.74970968067646
3,0.8876661833375692,1.2262576445937157,0.8895370960235596,0.8824441373348236,4.626508796215058
4,0.7050075002014637,0.6651653274893761,0.5730419158935547,0.5687288105487823,1.0895015981048346
5,0.6414497144520283,0.438085351139307,0.440830796957016,0.4377118945121765,0.47169740684330463
6,0.5906841985881328,0.3514593876898289,0.35066866874694824,0.34751286208629606,0.29336034432053565
7,0.5548695307224989,0.3083154000341892,0.2908438444137573,0.2871670126914978,0.2211453253403306
8,0.5182032626122236,0.2788218203932047,0.2547571659088135,0.25063238888978956,0.19110225159674882
9,0.5004650983959437,0.2668449655175209,0.2536749839782715,0.249743689596653,0.16340602627024053
10,0.4996880028396845,0.26516769640147686,0.24827882647514343,0.24458758234977723,0.1428415399044752
11,0.48186722844839097,0.2573929689824581,0.24123144149780273,0.23716214895248414,0.1346026474609971
12,0.4702994547784328,0.25363223999738693,0.2387164831161499,0.23476193547248841,0.1282079253345728
13,0.455997746437788,0.24981495924293995,0.23072877526283264,0.22699775099754332,0.12287656683474779
14,0.43924681320786474,0.24511026963591576,0.22699344158172607,0.22322454899549485,0.11812036093324423
15,0.4233834471553564,0.24130034446716309,0.22166025638580322,0.2174259230494499,0.11256593475118279
16,0.40570823587477206,0.23834876157343388,0.21888282895088196,0.2144336223602295,0.10940309031866491
17,0.38393622934818267,0.2340306956321001,0.21023577451705933,0.20599482506513594,0.10483725746162235
18,0.35049540512263777,0.22623837552964687,0.20066608488559723,0.1967347279191017,0.10320528009906411
19,0.3234521526843309,0.2195962704718113,0.19890539348125458,0.19472818970680236,0.09760528206825256
20,0.28781796284019945,0.21687048859894276,0.19984811544418335,0.19507792592048645,0.09417871348559856
21,0.25672433208674195,0.21310479193925858,0.1969873309135437,0.19274170696735382,0.09126123022288084
22,0.24807686768472195,0.20982690155506134,0.19348034262657166,0.18907365202903748,0.0863320545759052
23,0.2365194983780384,0.2081578467041254,0.191715270280838,0.18763720691204072,0.08520746771246195
24,0.23038093969225884,0.20530440844595432,0.19255466759204865,0.18893545269966125,0.08158008954487742
25,0.22338511142879725,0.20263560116291046,0.18997666239738464,0.18617507666349412,0.07779088346287608
26,0.21715935748070478,0.20044676400721073,0.18729117512702942,0.18340374082326888,0.07494234954938292
27,0.21122122481465339,0.19782947190105915,0.18392178416252136,0.1800932317972183,0.0723031647503376
28,0.2069703564979136,0.1967818532139063,0.178944930434227,0.1751668706536293,0.07135309393052011
29,0.20088861901313065,0.19643331691622734,0.17969420552253723,0.17626159489154816,0.07039102052804083
30,0.19684270629659295,0.19385666958987713,0.1776430457830429,0.17406638264656066,0.06647568887565285
31,0.19157281843945384,0.19171039015054703,0.17678427696228027,0.1729624778032303,0.06440651710145176
32,0.18892010794952513,0.18980871886014938,0.1753968745470047,0.1716769129037857,0.06266904275398702
33,0.1871692905202508,0.18841481767594814,0.1766268014907837,0.17318482995033263,0.06087595233693719
34,0.18420703317970039,0.18693017773330212,0.17414221167564392,0.17045985162258148,0.05937526735942811
35,0.1827070912346244,0.18568946234881878,0.1727626621723175,0.16912030279636384,0.05833203827496618
36,0.18115394320338965,0.18527477979660034,0.1726248562335968,0.16887302398681642,0.057179810805246235
37,0.17890234049409628,0.18499099649488926,0.16934269666671753,0.16527647227048875,0.055963507713750006
38,0.17646621502935886,0.1842624032869935,0.17238450050354004,0.16851236373186113,0.0561627599876374
39,0.17428138991817832,0.18397060688585043,0.17323341965675354,0.16938510686159133,0.055544144054874775
40,0.17220021719112993,0.18376481626182795,0.17561820149421692,0.17195434868335724,0.054833837784826756
41,0.17028857246041298,0.18034237157553434,0.17676329612731934,0.17305317372083664,0.05196855601388961
42,0.16992802815511823,0.1807995392009616,0.1754266321659088,0.1715398535132408,0.050423270626924935
43,0.16844645738601685,0.18020395375788212,0.17586520314216614,0.17196952402591706,0.05033011995255947
44,0.1674841214902699,0.1797612477093935,0.1761445254087448,0.17227276861667634,0.04994943265337497
45,0.1672268183901906,0.1791326543316245,0.17473497986793518,0.1708689734339714,0.04909828966483474
46,0.16628091363236308,0.17902724631130695,0.17463308572769165,0.17073442339897155,0.048800309444777666
47,0.16562685258686544,0.17856871150434017,0.175628662109375,0.17181167304515838,0.04859058754518628
48,0.16518209353089333,0.17832562141120434,0.17433205246925354,0.17047307044267654,0.04791477478574961
49,0.16418240834027528,0.17820135690271854,0.1753239929676056,0.1714414179325104,0.047772331675514576
50,0.1638113775290549,0.17724406905472279,0.1753741204738617,0.1714534267783165,0.0471666689729318
51,0.1633061577565968,0.1773910690099001,0.17395223677158356,0.17008435875177383,0.04677345314994454
52,0.16252229530364276,0.17687281407415867,0.17727859318256378,0.17342827022075652,0.046690918621607125
53,0.16219880869612097,0.17670306749641895,0.17444033920764923,0.17050662338733674,0.04584808307699859
54,0.16149889901280404,0.1760933455079794,0.17482411861419678,0.17088007181882858,0.04568968045059592
