epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.6505973171442747,0.84647436439991,0.7289808988571167,0.7257781565189362,3.5574867931660266
2,0.6772918321192265,0.5556097738444805,0.6665893793106079,0.655372416973114,0.6739966992288828
3,0.6798875249922276,0.4585872180759907,0.9497058391571045,0.9444444060325623,0.4804007997736335
4,0.6992623694241047,0.5168287418782711,0.5102529525756836,0.47480987906455996,0.46295756762847307
5,0.5761347554624081,0.39742958918213844,0.6527609825134277,0.5655381977558136,0.26088293008506297
6,0.5323725383728742,0.32950008660554886,0.19599930942058563,0.18995497673749923,0.16518831606954337
7,0.4758627455681562,0.2857500873506069,0.1775297075510025,0.17140953987836838,0.1341207034420222
8,0.4761180214583874,0.27485668286681175,0.6060260534286499,0.5080609962344169,0.10620223563164473
9,0.4530503660440445,0.2692318633198738,0.5873605608940125,0.4956753134727478,0.10268765990622342
10,0.42919476963579656,0.24336430057883263,0.579023003578186,0.4964429512619972,0.07915290952660144
11,0.4095487244427204,0.23876238614320755,0.5509861707687378,0.48333379328250886,0.07073519923724234
12,0.3796770587563515,0.22755146026611328,0.49853837490081787,0.44178449660539626,0.06231053413357586
13,0.34920710436999797,0.2178993597626686,0.41426438093185425,0.37663797438144686,0.05658139842562378
14,0.31702534649521114,0.20730454847216606,0.32462769746780396,0.3001447796821594,0.05224778305273503
15,0.29124489072710275,0.198351813480258,0.3220764994621277,0.2983425572514534,0.04766862799879164
16,0.26606762818992136,0.19515537843108177,0.3202107548713684,0.2934948891401291,0.04482245282270014
17,0.24413972720503807,0.1902026031166315,0.31279176473617554,0.2866020157933235,0.04250730223720893
18,0.2266990115866065,0.18732482939958572,0.26652514934539795,0.2449477232992649,0.040816937759518626
19,0.21210792437195777,0.17930203676223755,0.24130678176879883,0.22195108234882355,0.03832563692703843
20,0.20306150894612074,0.17415281664580107,0.21036288142204285,0.1950801394879818,0.03639053301885724
21,0.20055757593363524,0.1706396285444498,0.21932700276374817,0.20317074209451674,0.03395915755536407
22,0.1943118380382657,0.16821027547121048,0.2077377587556839,0.19254856035113335,0.03333063520258293
23,0.19337852159515023,0.1671260353177786,0.21606756746768951,0.1985187940299511,0.03194071855396032
24,0.19097715727984904,0.16579504869878292,0.20721575617790222,0.1899401903152466,0.03132692134240642
25,0.18583906088024377,0.16269095242023468,0.20109616219997406,0.1846282549202442,0.030568910739384593
26,0.18336126478388906,0.16110991965979338,0.19904586672782898,0.18248752802610396,0.029647776600904764
27,0.1803234844468534,0.15887791849672794,0.19431892037391663,0.17818107455968857,0.028889058670029045
28,0.17766616614535452,0.1574502820149064,0.19042548537254333,0.17478614747524263,0.028498744370881467
29,0.1729868244379759,0.15443519037216902,0.17841628193855286,0.16371799483895302,0.028281066089402885
30,0.17143448404967784,0.15285097435116768,0.17967286705970764,0.16434285268187523,0.02719913739711046
31,0.16803371915593743,0.15060986019670963,0.17550049722194672,0.16061345413327216,0.02684989254921675
32,0.1640305694192648,0.1478522326797247,0.17125993967056274,0.15632978230714797,0.026463147019967437
33,0.16296719964593648,0.1474210936576128,0.16876955330371857,0.15343516878783703,0.025799078680574895
34,0.15836881129071118,0.14485722593963146,0.16542184352874756,0.15000391378998756,0.025907741207629443
35,0.15604907535016538,0.14282574504613876,0.16267579793930054,0.14795334115624428,0.025326401798520238
36,0.15421140836551786,0.14107161108404398,0.15682917833328247,0.14208580516278743,0.024750811234116554
37,0.15018319757655263,0.1394290905445814,0.1437879055738449,0.12925504632294177,0.024997077777516096
38,0.14711860120296477,0.13762090913951397,0.13661062717437744,0.12215511724352837,0.025104732939507813
39,0.14484790228307248,0.13526782020926476,0.13316521048545837,0.1184625644236803,0.024664603045675904
40,0.1422927443869412,0.1338457828387618,0.12943416833877563,0.11475133448839188,0.023734191863331942
41,0.1409552963450551,0.13070281129330397,0.14189915359020233,0.12638615295290948,0.02241580105619505
42,0.13983120042830705,0.1323558036237955,0.12709538638591766,0.11309420391917228,0.02253981417743489
43,0.13533010995015501,0.12900768034160137,0.1405021846294403,0.12442379891872406,0.023089877201709897
44,0.1412789869122207,0.13044624216854572,0.1427546739578247,0.12687244340777398,0.021800312935374676
45,0.13704410260543226,0.12849058769643307,0.13078351318836212,0.11513339430093765,0.021391009748913347
46,0.13426755471155047,0.12678213138133287,0.13576377928256989,0.11980241611599922,0.021347076795063914
47,0.13175351181998848,0.12544381711632013,0.13039493560791016,0.11483172923326493,0.021130278159398587
48,0.13193378476426004,0.12503057066351175,0.14601463079452515,0.12838859632611274,0.02119798072380945
49,0.1346239285543561,0.12683676183223724,0.14698153734207153,0.1291109722107649,0.020600111258681865
50,0.13142337212339045,0.12481143232434988,0.14183583855628967,0.12414908334612847,0.020278740557841957
51,0.13149478305131196,0.12454751413315535,0.1403142511844635,0.1229566115885973,0.02019476561108604
52,0.12819874044507742,0.12361915316432714,0.13233943283557892,0.11550556533038617,0.02023159066447988
53,0.12703718040138484,0.12227609567344189,0.13812020421028137,0.1204339899122715,0.020399150310549886
54,0.12656558435410262,0.12210454046726227,0.12221841514110565,0.10644011907279491,0.020049109717365354
55,0.12429994959384202,0.12062087841331959,0.10959118604660034,0.09573755823075772,0.02016498742159456
56,0.12296597687527537,0.1207833169028163,0.11146598309278488,0.0974084597080946,0.020597087871283292
57,0.12133293030783535,0.12038521654903889,0.1111670732498169,0.09703902825713158,0.01989296155516058
58,0.12104616984724999,0.11995771992951632,0.1050201952457428,0.09257004968822002,0.02006238364847377
