epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.820540580758825,1.1786753684282303,1.4343490600585938,1.4136415719985962,34.7774618126452
2,1.200377643853426,1.4809140115976334,1.5612523555755615,1.5569155931472778,22.146753895282746
3,0.7883478838950395,1.075821727514267,0.3557314872741699,0.33897103518247607,7.221922011673451
4,0.5323971875011921,0.512460608035326,0.33211901783943176,0.3262780398130417,1.8474034570157527
5,0.5708454363048077,0.4384349435567856,0.3968166708946228,0.3921400159597397,0.7978313818573952
6,0.5624057441949845,0.43243473395705223,0.3173835277557373,0.31261451840400695,0.6278610471636057
7,0.5229001142084598,0.4254324734210968,0.2688521444797516,0.26236382126808167,0.5106082383543253
8,0.40226463936269286,0.3544618971645832,0.25156456232070923,0.24218372255563736,0.4715933596715331
9,0.3636760536581278,0.3371442183852196,0.23675119876861572,0.22702075093984603,0.45064815413206816
10,0.35906709283590316,0.3302285224199295,0.22363753616809845,0.21414414197206497,0.3699778951704502
11,0.3461273739114404,0.31036414578557014,0.21317455172538757,0.20371942222118378,0.32275197226554153
12,0.32917856313288213,0.30729350820183754,0.20759259164333344,0.1980371043086052,0.2957832258194685
13,0.30212111249566076,0.29396749287843704,0.203770250082016,0.19392576813697815,0.288999149762094
14,0.28339270446449516,0.29261671006679535,0.19516345858573914,0.18567053228616714,0.27493839114904406
15,0.2663939693942666,0.2778357211500406,0.18701708316802979,0.1778038591146469,0.255390303209424
16,0.2526451651006937,0.274475634098053,0.1779155135154724,0.16912662014365196,0.24050567401573061
17,0.23722170405089854,0.2601426988840103,0.16943426430225372,0.16094646379351615,0.22650314057245852
18,0.2246939305216074,0.2559237387031317,0.16307923197746277,0.15466459915041925,0.216749772336334
19,0.2132611651904881,0.24859287217259407,0.15589657425880432,0.14781744703650473,0.20685211513191462
20,0.2034474647603929,0.23554400727152824,0.15036264061927795,0.14249435886740686,0.19316116776317357
21,0.19775335248559714,0.23488600552082062,0.1499515175819397,0.14196392372250558,0.1824833458289504
22,0.1930223281495273,0.22107990086078644,0.1478544920682907,0.13999333009123802,0.18027956308797002
23,0.19101056642830372,0.22467690706253052,0.14625690877437592,0.1384754605591297,0.1740010930225253
24,0.1863181509077549,0.2200080119073391,0.14521141350269318,0.13738485053181648,0.16543231951072812
25,0.18390018902719021,0.2205037772655487,0.1436259150505066,0.13578631356358528,0.1610000199638307
26,0.1790621199645102,0.21618365310132504,0.14149686694145203,0.13370153829455375,0.15788836274296045
27,0.17706885626539587,0.20949896425008774,0.14002349972724915,0.13225060626864432,0.15278255399316548
28,0.174225649330765,0.2059068512171507,0.13830804824829102,0.13057929053902625,0.14934099456295372
29,0.170328551530838,0.20642947405576706,0.13718172907829285,0.1293611504137516,0.1443158986978233
30,0.1671566109173,0.20081841386854649,0.13526123762130737,0.12747131735086442,0.13802063623443245
31,0.16478652441874148,0.19765914231538773,0.13446658849716187,0.1266119323670864,0.13570541581138967
32,0.16181695964187384,0.19557847268879414,0.13410529494285583,0.12615541517734527,0.13303455226123334
33,0.15868945578113197,0.19595073722302914,0.13305316865444183,0.12495791092514992,0.12700151316821576
34,0.15787108680233358,0.19299195893108845,0.13078173995018005,0.12272143587470055,0.12263182229362428
35,0.15438352320343257,0.1927024107426405,0.129637211561203,0.12152446210384368,0.11891976450569927
36,0.15247637657448648,0.18745024502277374,0.12884807586669922,0.12067300155758857,0.11504448046907782
37,0.15012303134426475,0.18705997429788113,0.1277313232421875,0.11946065798401832,0.11227581473067402
38,0.14780953116714954,0.1839805655181408,0.12610214948654175,0.11775694787502289,0.10939522874541581
39,0.14576501939445735,0.18244593776762486,0.12420324981212616,0.11587233617901802,0.10561231542378664
40,0.14326236443594098,0.17809446342289448,0.12223539501428604,0.11411982923746108,0.10344303180463613
41,0.14019161770120264,0.17905009910464287,0.12256491929292679,0.11423570141196251,0.09975341488607228
42,0.13804228100925683,0.17319820635020733,0.11974118649959564,0.11178702116012573,0.09876661850139498
43,0.13744764328002929,0.17255408130586147,0.12071067094802856,0.1124491911381483,0.09719835030846298
44,0.13622719692066312,0.17380063980817795,0.1191563531756401,0.11100533157587052,0.0957146955654025
45,0.1348665718920529,0.17048577591776848,0.11850105226039886,0.11045062765479088,0.09462646287865936
46,0.13407533150166273,0.17030011676251888,0.11867763847112656,0.11054359003901482,0.09402284151874482
47,0.13250587740913033,0.16895472258329391,0.11700724065303802,0.10897380709648133,0.09228778616525232
48,0.13192531354725362,0.17055699042975903,0.11754287779331207,0.10923732370138169,0.09183765845373273
49,0.13064823132008313,0.17118615843355656,0.1154615730047226,0.1073674064129591,0.08893968109041453
50,0.12953089298680426,0.16806159727275372,0.11537544429302216,0.10716898292303086,0.08765968112275005
51,0.12876726910471917,0.16960995085537434,0.115323506295681,0.10696298331022262,0.0872923365328461
52,0.1271732053719461,0.16636416129767895,0.11440706253051758,0.1062382511794567,0.08561502494849264
53,0.12615985218435527,0.16576009429991245,0.11473432183265686,0.10638384148478508,0.08496983861550689
54,0.1249546641483903,0.16691850870847702,0.11373467743396759,0.10541748329997062,0.08416856410913169
55,0.12336080372333527,0.16216720454394817,0.1129865050315857,0.10487883612513542,0.08278084299527108
56,0.12178347939625382,0.15746210515499115,0.11442825198173523,0.10624953471124172,0.08356544370763004
57,0.1201827408745885,0.1590042356401682,0.112831249833107,0.1045073188841343,0.08250059322454036
58,0.11817968748509884,0.1586370263248682,0.11217348277568817,0.10375250019133091,0.08061383781023324
59,0.11702739717438818,0.15913056768476963,0.11212801933288574,0.10381718575954438,0.07988637438975274
60,0.1155639972537756,0.15964846685528755,0.1121399849653244,0.10376590676605701,0.07872599689289927
61,0.1130822447128594,0.15875591896474361,0.11192592978477478,0.1035405345261097,0.07761918026953936
62,0.11238115048035979,0.1579902321100235,0.11159226298332214,0.10325159318745136,0.07675694199278951
63,0.11127642635256052,0.15699568949639797,0.11182492971420288,0.10336806252598763,0.07689458630047738
64,0.11067051701247692,0.15535575151443481,0.11205107718706131,0.10369825884699821,0.07634290466085077
65,0.1095931266900152,0.15463124308735132,0.11238682270050049,0.1038878932595253,0.07620491711422801
66,0.10912812817841769,0.1557484194636345,0.11205794662237167,0.10359014011919498,0.07612806912511587
67,0.1082590099889785,0.15588098764419556,0.11214554309844971,0.10362681411206723,0.07567228116095066
68,0.10752518172375858,0.15377494879066944,0.11293420940637589,0.1044143483042717,0.07540525356307626
69,0.10677123311907052,0.15370428748428822,0.11293414235115051,0.10434327274560928,0.07481489148922264
70,0.10600207983516156,0.15290595963597298,0.11255377531051636,0.10399990156292915,0.0747673480771482
71,0.10531607149168849,0.15235899575054646,0.11289654672145844,0.10428830273449421,0.07432080036960542
72,0.10459579937160016,0.15204101614654064,0.11320674419403076,0.104629485309124,0.07444184236228465
73,0.10392560819163918,0.15142689924687147,0.11296785622835159,0.1043946236371994,0.0739813338033855
74,0.10326857990585267,0.150880909524858,0.11266361176967621,0.10405907481908798,0.07411088398657739
75,0.10262569594196976,0.15146288834512234,0.11260020732879639,0.10401038974523544,0.07357181524857878
76,0.10205407510511577,0.15094144642353058,0.11253637075424194,0.10390378572046757,0.07328785862773657
77,0.10153716835193335,0.15050576999783516,0.112511545419693,0.1038860309869051,0.07314341235905886
78,0.10088366642594337,0.15017427038401365,0.11198488622903824,0.10340042300522327,0.07246251637116075
79,0.10047380668111146,0.15045526530593634,0.1118561178445816,0.10314782783389091,0.07226121430285275
80,0.1000699975527823,0.14976669568568468,0.11225125938653946,0.10362212955951691,0.07177894315682351
81,0.09905488975346088,0.1487453654408455,0.11182372272014618,0.10324759483337402,0.07153689144179225
82,0.09871135973371566,0.14834178797900677,0.11185836791992188,0.10325762704014778,0.07086359541863203
83,0.09837143383920192,0.1481297705322504,0.11165688186883926,0.10307055078446865,0.0710948167834431
84,0.09821038348600268,0.14835160039365292,0.11160539835691452,0.10302064493298531,0.07073713354766369
85,0.09792764936573803,0.14826284255832434,0.11149877309799194,0.10292209535837174,0.07054408020339906
86,0.09772905441932381,0.14793636929243803,0.11135493218898773,0.1027726761996746,0.07049881983548403
87,0.09753197627142071,0.14808901399374008,0.11136781424283981,0.10277485027909279,0.07024843082763255
88,0.09723187079653144,0.14718057494610548,0.1115376204252243,0.1029527761042118,0.07024435945786536
89,0.09705523503944277,0.1474363012239337,0.11112804710865021,0.1025396566838026,0.06977024655789137
90,0.09682027581147849,0.14698085095733404,0.11128754913806915,0.10269910506904126,0.06988221476785839
91,0.09660305534489452,0.1472801472991705,0.11095599085092545,0.10236138440668582,0.06958367926999927
92,0.09642048445530235,0.14693676121532917,0.11100996285676956,0.10242201015353203,0.06929314164444804
93,0.09618688584305346,0.14676274359226227,0.11086057126522064,0.10224383994936943,0.0689652340952307
94,0.09599112956784665,0.1464689876884222,0.11102569103240967,0.10241664126515389,0.06874252799898387
95,0.09582521431148053,0.14623230881989002,0.11090043932199478,0.10228937342762948,0.06897729691118001
96,0.09553048675879836,0.14571242406964302,0.11073039472103119,0.10213427692651748,0.06850658999755979
97,0.09537536450661718,0.1460083145648241,0.11061330139636993,0.10199651718139649,0.06863084100186825
98,0.09518822021782399,0.1457085870206356,0.11052517592906952,0.10193177349865437,0.06813843315467238
99,0.0949596855789423,0.145423524081707,0.11055880039930344,0.1019497886300087,0.06791445575654506
100,0.09478799076750874,0.14528022892773151,0.11024567484855652,0.10166657269001007,0.06755760968662798
