epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.07214857973158359,0.1859754864126444,0.17036046087741852,0.16866691559553146,2.6613411232829094
2,0.07218967271037399,0.18589750491082668,0.17022114992141724,0.16853192448616028,2.6600677236914634
3,0.07224028371274471,0.18579809553921223,0.17005908489227295,0.16837539821863173,2.6583491787314415
4,0.07228795853443444,0.18570229224860668,0.16993676126003265,0.16825716346502304,2.656563986837864
5,0.07234280188567936,0.18560699746012688,0.1697920560836792,0.16811657100915908,2.6549002274870874
6,0.07239743359386921,0.18551099486649036,0.16966365277767181,0.1679919555783272,2.6531741082668305
7,0.07244425327517093,0.1854262910783291,0.16956613957881927,0.16789740771055223,2.651621848344803
8,0.07249162197113038,0.18535013310611248,0.1694614291191101,0.1677961453795433,2.6502930745482445
9,0.07253271704539657,0.18527192436158657,0.1693507879972458,0.16768888533115386,2.648539571464062
10,0.07257182002067566,0.18519419990479946,0.1692560613155365,0.16759660542011262,2.64729969650507
11,0.07260986366309226,0.18512108363211155,0.16916286945343018,0.167505244910717,2.6456714525818823
12,0.07264653411693871,0.18504643253982067,0.16907447576522827,0.16741859465837478,2.6444836065173147
13,0.07268081968650222,0.18497883901000023,0.16900230944156647,0.16734822392463683,2.6431656062602995
14,0.07271456797607243,0.18490459024906158,0.1689305305480957,0.16727606058120728,2.641878543794155
15,0.07275194963440298,0.18483313731849194,0.16883151233196259,0.16717957556247712,2.640565720200539
16,0.07279033674858511,0.18475830554962158,0.16873259842395782,0.16708406656980515,2.639231613278389
17,0.07282528188079596,0.18468220718204975,0.16862747073173523,0.16698127388954162,2.63778343051672
18,0.07286535180173814,0.1846086774021387,0.16854539513587952,0.1669011816382408,2.63664770424366
19,0.07289634700864553,0.18454279378056526,0.16845573484897614,0.1668148398399353,2.6353950813412665
20,0.07293396950699389,0.18447689525783062,0.16837552189826965,0.16673736572265624,2.634132133424282
21,0.07295568068511785,0.1844321209937334,0.16833919286727905,0.16670189350843428,2.633065950870514
22,0.07297529471106827,0.18440072610974312,0.1682940423488617,0.16665803045034408,2.6324138879776
23,0.07299073706381023,0.18437233567237854,0.1682746708393097,0.1666388228535652,2.6319853231310844
24,0.07300208881497383,0.1843449752777815,0.1682276427745819,0.16659316122531892,2.6312172219157217
25,0.073018569778651,0.18431533314287663,0.16819432377815247,0.16656099557876586,2.6308085173368454
26,0.07303002546541393,0.18428903818130493,0.16817152500152588,0.1665387123823166,2.630314442515373
27,0.07304993295110762,0.18425580859184265,0.16811774671077728,0.16648652106523515,2.6295732244849206
28,0.07306625163182616,0.18422831594944,0.16808073222637177,0.1664503276348114,2.6289027854800224
29,0.07307945843786001,0.18420466594398022,0.1680557131767273,0.16642598956823348,2.6283702462911607
30,0.0730916456785053,0.18418091349303722,0.16804686188697815,0.16641619205474853,2.6280378594994547
31,0.07311026575043797,0.1841619350016117,0.16801369190216064,0.1663840025663376,2.6271349593997
32,0.07312271920964122,0.1841385830193758,0.167977973818779,0.16634936779737472,2.6265943139791488
33,0.07313645309768617,0.18411342799663544,0.1679501086473465,0.1663217380642891,2.6261874809861183
34,0.07314838352613151,0.18409086391329765,0.16792425513267517,0.1662964016199112,2.625498989224434
35,0.07316232081502676,0.18406434170901775,0.16788703203201294,0.16625943630933762,2.624972698092461
36,0.07317644669674336,0.18403768353164196,0.1678519994020462,0.16622595191001893,2.6245630607008934
37,0.07318977168761194,0.18401342257857323,0.16782301664352417,0.16619802862405778,2.623891593515873
38,0.07320576533675194,0.18398922681808472,0.16779786348342896,0.16617361754179,2.6235250905156136
39,0.07321621142327786,0.18396400474011898,0.16776086390018463,0.1661375030875206,2.6230254635214805
40,0.07322878297418356,0.18393363058567047,0.16772839426994324,0.1661061391234398,2.622331753373146
41,0.07324009165167808,0.18391216732561588,0.16771233081817627,0.16609035283327103,2.6219863042235376
42,0.0732473375275731,0.18390058726072311,0.16771331429481506,0.16609088629484176,2.62191112190485
43,0.07324949549511076,0.18389043398201466,0.1676962971687317,0.16607403010129929,2.621485595405102
44,0.07326192888431252,0.18388058431446552,0.16769129037857056,0.16606972515583038,2.6211085647344587
45,0.07326421649195254,0.1838759370148182,0.16767486929893494,0.16605383306741714,2.620957428216934
46,0.07327189310453833,0.18386222422122955,0.16766081750392914,0.16604032665491103,2.620609050989151
47,0.07327853362075984,0.18384987115859985,0.16764917969703674,0.16602853834629058,2.6203999891877174
48,0.07328546517528593,0.1838383562862873,0.16763468086719513,0.1660145938396454,2.62020181119442
49,0.07328987312503159,0.18382751382887363,0.16761842370033264,0.16599877029657364,2.6198799893260003
50,0.07329536974430084,0.18381735309958458,0.16760307550430298,0.1659839019179344,2.6197210714221
51,0.07330244933255017,0.18380735628306866,0.16759255528450012,0.1659734919667244,2.619536954164505
52,0.07330718925222754,0.18379781767725945,0.16758444905281067,0.165965436398983,2.6194753840565683
53,0.07331356764771044,0.1837865673005581,0.1675712764263153,0.16595291048288346,2.619270257651806
54,0.07331857825629413,0.18377777747809887,0.16755466163158417,0.16593653410673143,2.6188222751021386
55,0.0733230795711279,0.18376722000539303,0.1675419807434082,0.16592386811971666,2.618715764582157
56,0.07332792053930462,0.1837552972137928,0.16753050684928894,0.16591274589300156,2.6183391243219374
57,0.07333477307111025,0.1837470382452011,0.16751578450202942,0.16589831411838532,2.6181132420897484
58,0.07334202378988267,0.18373746052384377,0.1675059199333191,0.16588876098394395,2.617962399125099
59,0.07334606819786131,0.18372672982513905,0.16749796271324158,0.1658812001347542,2.6177697837352754
60,0.07335301623679698,0.18371680192649364,0.16748398542404175,0.16586770862340927,2.617654725909233
61,0.07335629276931285,0.1837090440094471,0.16747614741325378,0.16585997641086578,2.617300470173359
62,0.07335953954607248,0.18370390310883522,0.16747210919857025,0.16585591733455657,2.6171750634908677
63,0.0733603650238365,0.1836995016783476,0.1674651801586151,0.1658492788672447,2.617256699502468
64,0.0733655930031091,0.18369081988930702,0.16745145618915558,0.1658358946442604,2.61713425219059
65,0.07337002567946911,0.1836857572197914,0.16744568943977356,0.16583053171634674,2.617122669517994
66,0.07337301978841423,0.18368076346814632,0.16744060814380646,0.16582538336515426,2.6167853504419325
67,0.07337514720857144,0.18367593176662922,0.16743440926074982,0.16581949442625046,2.6167347371578216
68,0.07337781037203968,0.18367153592407703,0.1674305498600006,0.16581554263830184,2.6166331455111504
69,0.07337705395184457,0.18366685137152672,0.1674218624830246,0.16580706238746643,2.616352599859238
70,0.0733805492054671,0.1836628820747137,0.16741737723350525,0.16580306738615036,2.616438215970993
71,0.07338650743477046,0.18365733325481415,0.1674124002456665,0.1657979220151901,2.6163495600223543
72,0.07338722106069326,0.18365410901606083,0.16740772128105164,0.1657935157418251,2.616301956772804
73,0.07338969404809177,0.1836517322808504,0.16740138828754425,0.16578697115182878,2.6162056654691694
74,0.07339326366782188,0.18364884704351425,0.1673937439918518,0.16578003615140915,2.6160530507564546
75,0.07339814971201122,0.1836477741599083,0.16738790273666382,0.16577451229095458,2.615954910218716
76,0.07339789755642415,0.1836431287229061,0.16738320887088776,0.16576991528272628,2.6156831651926042
77,0.07340447530150414,0.18363919854164124,0.1673790067434311,0.16576593071222306,2.6156218603253363
78,0.07340519907884299,0.18363472074270248,0.1673690378665924,0.16575630605220795,2.6155756175518037
79,0.07340919161215424,0.18362995237112045,0.16736586391925812,0.16575307548046112,2.6155380204319956
80,0.07341156951151788,0.18362645991146564,0.16736122965812683,0.16574818193912505,2.6154390037059785
81,0.07341473838314413,0.1836228147149086,0.16736072301864624,0.16574788391590117,2.6153497979044915
82,0.07341490839608014,0.18362194672226906,0.1673579216003418,0.1657450571656227,2.6154000237584114
83,0.07341500748880207,0.18361936509609222,0.16735607385635376,0.16574333906173705,2.615256334841251
84,0.07341567589901388,0.1836177185177803,0.1673552393913269,0.1657424822449684,2.615143881738186
85,0.0734167309012264,0.183615917339921,0.1673528403043747,0.16574012637138366,2.615106092393398
86,0.0734193685464561,0.18361524306237698,0.16734841465950012,0.16573585122823714,2.6151358634233475
87,0.07341926977969707,0.1836137119680643,0.16734816133975983,0.1657353773713112,2.615035654604435
88,0.07341926093213261,0.18361213617026806,0.16734394431114197,0.16573135554790497,2.6149937108159067
89,0.0734226071741432,0.18361015804111958,0.16734081506729126,0.1657286912202835,2.614907665550709
90,0.07342441198416054,0.1836085170507431,0.16734084486961365,0.16572810262441634,2.614793999493122
91,0.07342360732145607,0.18360738456249237,0.16733986139297485,0.16572724878787995,2.614830793440342
92,0.07342394087463618,0.1836055126041174,0.1673373281955719,0.16572497189044952,2.6148017942905426
93,0.07342484192922712,0.183603897690773,0.16733591258525848,0.16572363674640656,2.6149065405130387
94,0.07342975107021629,0.18360349163413048,0.1673361361026764,0.165723779797554,2.6147530823946
95,0.07342744106426835,0.18360074423253536,0.16733098030090332,0.1657188430428505,2.6148114681243895
96,0.07343130512163043,0.18359991163015366,0.16733074188232422,0.16571855098009108,2.6148255228996278
97,0.07342845108360052,0.18359840102493763,0.16732889413833618,0.16571658253669738,2.614740464091301
98,0.07343094334937632,0.18359715305268764,0.1673254668712616,0.16571323722600936,2.614585854113102
99,0.07343301624059677,0.18359317630529404,0.16732251644134521,0.16571052819490434,2.6145650669932365
100,0.0734339495189488,0.18359297141432762,0.167320117354393,0.16570812463760376,2.6145794317126274
