epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.07343344083055854,0.18359196558594704,0.16731955111026764,0.16570733338594437,2.614558905363083
2,0.07343338211067021,0.18359027989208698,0.16731691360473633,0.16570524275302886,2.6145705968141555
3,0.0734358686953783,0.18358945474028587,0.16731682419776917,0.16570481806993484,2.614403787255287
4,0.07343602082692087,0.18358833529055119,0.16731390357017517,0.1657023623585701,2.614484931528568
5,0.07343946690671146,0.18358693458139896,0.1673130989074707,0.16570121496915818,2.6143902093172073
6,0.0734402940608561,0.18358528800308704,0.16731110215187073,0.16569923162460326,2.614419551193714
7,0.07343869460746646,0.18358399532735348,0.1673087179660797,0.1656971052289009,2.6143498823046682
8,0.07344045494683087,0.18358231522142887,0.1673075258731842,0.16569597870111466,2.6143024176359178
9,0.07344081979244947,0.1835819073021412,0.16730734705924988,0.165695658326149,2.614399616420269
10,0.07344185346737504,0.18357937037944794,0.16730467975139618,0.1656929463148117,2.614365203678608
11,0.07344183013774455,0.18357903696596622,0.16730394959449768,0.16569220572710036,2.6140912219882013
12,0.07344353422522545,0.18357782997190952,0.1673017144203186,0.1656902849674225,2.6142933040857317
13,0.07344617419876158,0.183576675131917,0.1672990620136261,0.16568776220083237,2.614206899702549
14,0.07344528390094637,0.18357458151876926,0.1672966033220291,0.16568538248538972,2.614210669696331
15,0.07344576171599329,0.1835736222565174,0.16729624569416046,0.1656849354505539,2.6141680240631104
16,0.07344764196313917,0.18357171677052975,0.16729359328746796,0.1656825140118599,2.6141212970018386
17,0.07344861854799092,0.18357116170227528,0.167292058467865,0.165681092441082,2.6141106724739074
18,0.07344754226505756,0.18357048742473125,0.16729103028774261,0.16567965000867843,2.614091135561466
19,0.07345021236687899,0.18356878124177456,0.16728855669498444,0.16567750424146652,2.6140337198972703
20,0.07345112347975373,0.18356738984584808,0.16728901863098145,0.1656779021024704,2.6140100032091143
21,0.07345220111310483,0.18356620520353317,0.16728582978248596,0.16567473709583283,2.6138888120651247
22,0.07345142946578562,0.18356565199792385,0.16728675365447998,0.16567560583353041,2.6139749214053154
23,0.07345367129892111,0.18356527388095856,0.16728612780570984,0.1656752869486809,2.614001029729843
24,0.07345062708482146,0.18356497585773468,0.16728723049163818,0.1656760975718498,2.6140085354447367
25,0.07345395805314184,0.18356470949947834,0.16728575527668,0.1656745955348015,2.6139625713229178
26,0.07345304237678647,0.1835642158985138,0.16728615760803223,0.1656752496957779,2.6139661356806756
27,0.07345361327752471,0.18356491066515446,0.16728679835796356,0.16567571610212325,2.613939121365547
28,0.07345279506407679,0.1835640612989664,0.1672860085964203,0.16567496359348297,2.6139184340834616
29,0.07345373230054975,0.18356322683393955,0.1672857403755188,0.16567468047142028,2.614003324508667
30,0.07345351786352694,0.18356309831142426,0.16728469729423523,0.16567371040582657,2.6138630852103235
31,0.07345280619338154,0.18356298469007015,0.16728569567203522,0.1656745195388794,2.613898514211178
32,0.07345215333625674,0.18356219306588173,0.16728317737579346,0.16567227840423585,2.613836334645748
33,0.07345495927147568,0.18356285989284515,0.16728395223617554,0.16567282974720002,2.6138928279280664
