epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.08863241700455546,0.09724530577659607,0.12141373008489609,0.10980272926390171,0.04337130198255181
2,0.08862796272151172,0.0972218606621027,0.12140262871980667,0.10979114845395088,0.04333733040839434
3,0.08864139262586831,0.09720258228480816,0.12138131260871887,0.10976790376007557,0.0433339151320979
4,0.08864814806729555,0.09716500341892242,0.12139299511909485,0.10979146175086499,0.04322411643806845
5,0.0886579324491322,0.09719621296972036,0.1214040219783783,0.1098075034096837,0.04320695354836061
6,0.08865669204387813,0.09716670867055655,0.12137371301651001,0.10976311713457107,0.04315384577494115
7,0.08865543499123305,0.09716791845858097,0.12136802077293396,0.10975040178745984,0.0431838730815798
8,0.08867303284350783,0.0971734644845128,0.12139438092708588,0.10979218445718289,0.043091807048767805
9,0.08866607204545289,0.09718663850799203,0.1213848888874054,0.10978757441043854,0.043070998799521476
10,0.08865809913259,0.09719129838049412,0.12136539071798325,0.10974800549447536,0.043056136497762056
11,0.08866242719814181,0.09716785978525877,0.12135857343673706,0.10975193604826927,0.04302242135163396
12,0.08867086027748883,0.09715813864022493,0.12136327475309372,0.10976967364549636,0.04297777358442545
13,0.08867781232111156,0.09715899638831615,0.12134401500225067,0.10974353812634945,0.04294693212723359
14,0.08866294890176504,0.09714252036064863,0.12134262919425964,0.10972638279199601,0.04293111403239891
15,0.08866838566027582,0.09713410213589668,0.12136140465736389,0.10976379960775376,0.042885270644910635
16,0.08868202490266412,0.09723568335175514,0.12138944864273071,0.10980101376771927,0.04290548879653215
17,0.08868047606665641,0.09714922681450844,0.12135421484708786,0.10972832310944795,0.04292180968914181
18,0.08866511683445424,0.0971478708088398,0.12136435508728027,0.10976976286619902,0.042805200233124195
19,0.0886698801536113,0.09715018095448613,0.12135395407676697,0.10975778568536043,0.04279628307558596
20,0.08867619356606156,0.09715967904776335,0.12135657668113708,0.109760133177042,0.042735025542788206
21,0.08866978446021676,0.09714656043797731,0.12134906649589539,0.10975339040160179,0.04270625293720513
22,0.08867034171707928,0.09715023264288902,0.12135198712348938,0.10975538529455661,0.04269582312554121
23,0.08867083799559623,0.09714605566114187,0.12135368585586548,0.10975605882704258,0.04268774064257741
24,0.08867875090800226,0.09713167231529951,0.12134157121181488,0.10974036026746034,0.04265788041520864
25,0.08867214929778129,0.09713961370289326,0.12134656310081482,0.10973754711449146,0.04265472650295123
26,0.08866890568751842,0.09714468754827976,0.12134617567062378,0.10974331609904767,0.04264042058493942
27,0.08866616969462485,0.09715677052736282,0.1213429719209671,0.10973583236336708,0.04266739557497203
28,0.0886771872639656,0.09712465945631266,0.12134513258934021,0.1097535878419876,0.04260002560913563
29,0.08866892522200942,0.0971320616081357,0.12134182453155518,0.10974564049392939,0.042602474673185495
30,0.08866944240871817,0.09713078942149878,0.12133945524692535,0.10974123701453209,0.04257768854731694
31,0.08867447751108556,0.09714730270206928,0.12135434150695801,0.10976535715162754,0.042586137633770706
32,0.08867273333016783,0.09713428188115358,0.12133017182350159,0.10972425546497107,0.04258265690878034
33,0.08866947181522847,0.09714243374764919,0.12135017663240433,0.10975493974983692,0.042562394845299424
34,0.08867116237524897,0.0971510442905128,0.12133948504924774,0.10973384957760572,0.04254261062014848
35,0.08867022462654858,0.09715384989976883,0.12135139107704163,0.1097587276250124,0.04252162580378353
36,0.08867170710582287,0.09712999686598778,0.12133461236953735,0.10973187927156687,0.042519855126738546
37,0.08867353841196746,0.09714634250849485,0.12134101986885071,0.10974810682237149,0.04250063260551542
38,0.08867294050287455,0.09712535608559847,0.1213250607252121,0.1097216047346592,0.042486315977294
39,0.08867186980787664,0.09712992422282696,0.12134409695863724,0.10974972378462552,0.04246882044244558
40,0.08867570296861231,0.09712813142687082,0.12134024500846863,0.10973738357424737,0.04243421490537003
41,0.08866846389137209,0.09713805839419365,0.12133811414241791,0.1097354793921113,0.042427701270207764
42,0.08867180976085365,0.09713540598750114,0.12134337425231934,0.10974376685917378,0.042415142874233425
43,0.08867464151699096,0.09713839646428823,0.12134254723787308,0.10974692329764366,0.042408391903154555
44,0.0886716722510755,0.09713533381000161,0.12133719772100449,0.10973860509693623,0.04240484554320574
45,0.08866868251934648,0.0971323330886662,0.12133365869522095,0.10973404832184315,0.04239240951137617
46,0.0886668941238895,0.09713236521929502,0.12133026123046875,0.10972733423113823,0.04240580762270838
47,0.08866987423971295,0.09712736960500479,0.12133468687534332,0.10973901934921741,0.042380271945148706
48,0.08867216061335056,0.09712964575737715,0.12133723497390747,0.10973981730639934,0.04236954867374152
49,0.08866936112754047,0.09713154286146164,0.12133572995662689,0.10973837301135063,0.04236531062051654
