epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.0959333995473571,0.13848869130015373,0.1253795474767685,0.10954607017338276,0.032170413056155665
2,0.09593344631139189,0.13848784007132053,0.12537842988967896,0.10954504925757647,0.03216910033952445
3,0.09593351424555294,0.1384868323802948,0.12537717819213867,0.10954391304403543,0.03216761070070788
4,0.09593356980476528,0.1384857427328825,0.125375896692276,0.10954275000840426,0.03216601913445629
5,0.09593360858270898,0.1384846419095993,0.1253747195005417,0.1095416845753789,0.03216443677665666
6,0.09593368670903146,0.13848355319350958,0.1253734827041626,0.10954056717455388,0.03216280341148377
7,0.09593372741946951,0.13848256692290306,0.12537221610546112,0.10953940376639366,0.03216124584432691
8,0.09593379237921909,0.13848144561052322,0.12537086009979248,0.10953818224370479,0.03215966456918977
9,0.09593386040069163,0.13848028238862753,0.12536963820457458,0.10953706223517656,0.03215804732171819
10,0.0959339204011485,0.13847920764237642,0.12536835670471191,0.10953590832650661,0.03215647351462394
11,0.09593396119307726,0.13847810495644808,0.12536707520484924,0.10953472964465619,0.03215491763548926
12,0.09593402656028047,0.13847701903432608,0.12536588311195374,0.10953365061432123,0.032153338461648674
13,0.09593409016379155,0.13847597502171993,0.12536469101905823,0.1095325693488121,0.03215175337390974
14,0.09593413331313058,0.1384749561548233,0.1253635436296463,0.10953153185546398,0.032150191412074494
15,0.09593418987933547,0.1384739587083459,0.1253623366355896,0.10953043699264527,0.032148621894884856
16,0.09593424308113754,0.13847293891012669,0.1253610998392105,0.10952930636703968,0.03214714133646339
17,0.0959342852467671,0.1384718157351017,0.12535980343818665,0.10952813141047954,0.03214557928149588
18,0.09593433901900425,0.13847071304917336,0.12535864114761353,0.10952707156538963,0.03214401103323326
19,0.09593437974108383,0.13846964295953512,0.12535738945007324,0.10952594801783562,0.03214245478739031
20,0.09593444785568864,0.13846871070563793,0.1253562569618225,0.1095248993486166,0.032140959141543135
21,0.09593448630766943,0.13846791442483664,0.1253557652235031,0.10952446535229683,0.032139835401903835
22,0.09593451333930716,0.13846749253571033,0.12535522878170013,0.1095239881426096,0.032139308663317934
23,0.09593453239649534,0.13846712838858366,0.12535476684570312,0.10952356066554784,0.03213877113885246
24,0.09593455165158957,0.13846672512590885,0.12535424530506134,0.10952308736741542,0.032138208945980296
25,0.09593457754235715,0.13846630789339542,0.12535381317138672,0.10952269490808249,0.03213766398257576
26,0.09593459389870987,0.13846591766923666,0.12535333633422852,0.10952225420624018,0.03213713145814836
27,0.09593462488846853,0.13846552651375532,0.1253528892993927,0.10952185057103633,0.03213657225714996
28,0.09593463770579547,0.13846513628959656,0.1253523975610733,0.1095214158296585,0.03213604294578545
29,0.09593466270598583,0.13846471905708313,0.1253519207239151,0.10952097959816456,0.03213550704531372
30,0.09593468103557826,0.1384643204510212,0.1253514140844345,0.10952051989734173,0.03213497506803833
31,0.09593470074469224,0.13846384547650814,0.1253509223461151,0.10952007919549941,0.03213441498228349
32,0.09593472051201388,0.1384634580463171,0.12535052001476288,0.10951970480382442,0.03213389370939694
33,0.0959347438532859,0.1384630762040615,0.12535005807876587,0.10951928384602069,0.03213336686603725
34,0.09593476800364442,0.13846269063651562,0.12534958124160767,0.10951885059475899,0.03213282940560021
35,0.09593478677561507,0.13846230041235685,0.12534916400909424,0.10951846912503242,0.03213230244000442
36,0.09593480421463027,0.1384619101881981,0.12534871697425842,0.10951805654913187,0.03213176862918772
37,0.09593482987838797,0.13846146594733,0.12534816563129425,0.10951756983995438,0.03213124479516409
38,0.09593485035002232,0.13846106827259064,0.12534773349761963,0.10951717272400856,0.0321307226724457
39,0.09593486825469881,0.1384606845676899,0.1253472864627838,0.10951676052063704,0.03213020099210553
40,0.09593488435493783,0.13846029341220856,0.12534679472446442,0.10951632671058179,0.032129683956736696
41,0.09593489622930065,0.13846001867204905,0.12534669041633606,0.1095162209123373,0.03212930351728573
42,0.09593490290571935,0.13845991995185614,0.1253465712070465,0.1095161171630025,0.03212916570482775
43,0.09593490714905784,0.13845983054488897,0.12534646689891815,0.10951602719724178,0.032129026571055874
44,0.0959349122364074,0.13845974020659924,0.1253463625907898,0.10951592437922955,0.03212888464913703
45,0.09593491618288681,0.13845963962376118,0.12534621357917786,0.10951579958200455,0.03212875191238709
46,0.09593492172425613,0.13845953159034252,0.1253461241722107,0.10951570682227611,0.032128619775176046
47,0.09593492670101114,0.1384594328701496,0.12534599006175995,0.10951559487730264,0.03212847607792355
48,0.0959349322016351,0.1384593304246664,0.1253458708524704,0.10951548591256141,0.032128340669441965
49,0.0959349396522157,0.13845924008637667,0.12534575164318085,0.10951538272202015,0.03212820545886643
50,0.09593494239961728,0.13845913764089346,0.1253456324338913,0.10951526835560799,0.032128068630117926
51,0.09593494858127087,0.13845903147011995,0.12534552812576294,0.10951517336070538,0.03212793171987869
52,0.09593495337758214,0.13845892902463675,0.12534542381763458,0.10951506905257702,0.032127794035477567
53,0.0959349590819329,0.13845884148031473,0.12534530460834503,0.10951496288180351,0.03212764736381359
54,0.09593496300512924,0.13845874462276697,0.12534518539905548,0.10951487012207509,0.03212751260725781
55,0.09593496813904494,0.13845863472670317,0.12534505128860474,0.10951474979519844,0.032127378648146986
56,0.09593497288879008,0.1384585378691554,0.12534493207931519,0.1095146469771862,0.032127242820570244
57,0.09593497891910374,0.13845843821763992,0.12534482777118683,0.10951453670859337,0.03212710599182174
58,0.09593498351750895,0.13845834508538246,0.12534473836421967,0.10951444953680038,0.032126966794021425
59,0.09593498830217868,0.13845824729651213,0.12534460425376892,0.10951433330774307,0.03212683235178702
60,0.09593499323818833,0.13845812808722258,0.12534448504447937,0.10951422695070505,0.03212669701897539
