epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.31864786692895,0.9218334183096886,0.5700668692588806,0.5593044310808182,3.548244780302048
2,0.3094887509942055,0.5583413690328598,0.3193032145500183,0.3130214333534241,1.2239287413656712
3,0.23282226379960774,0.3165738582611084,0.32774657011032104,0.3270484894514084,0.5535980205982923
4,0.17647269014269112,0.30850791558623314,0.26422038674354553,0.26350962817668916,0.4123127873986959
5,0.16895335651934146,0.2591707520186901,0.22522924840450287,0.22381740361452102,0.3001596491783857
6,0.17117287777364254,0.28444836288690567,0.401661217212677,0.3926206022500992,0.2857474986463785
7,0.18348714243620634,0.30668087489902973,0.26073235273361206,0.25657062530517577,0.28678740467876196
8,0.15938675459474325,0.29942434653639793,0.2941991090774536,0.29122488498687743,0.2824863508343697
9,0.14198680203408004,0.22595414333045483,0.18572284281253815,0.18395596295595168,0.20431012362241746
10,0.10930774277076125,0.21061417646706104,0.20287643373012543,0.20109065622091293,0.18261597184464334
11,0.1177875529974699,0.18672511912882328,0.1706344485282898,0.1692080870270729,0.14691752018406987
12,0.10751402787864209,0.19407333433628082,0.1277778297662735,0.12691437676548958,0.1403156602755189
13,0.11271903719753026,0.17406687792390585,0.1833336055278778,0.1801551476120949,0.12320509124547244
14,0.1276444870978594,0.2162009086459875,0.21427565813064575,0.2137004628777504,0.1468213521875441
15,0.12951281815767288,0.24449865333735943,0.3317420780658722,0.3315079391002655,0.16732806810177864
16,0.16287959748879074,0.2466253712773323,0.2823197841644287,0.2819552570581436,0.16224995027296246
17,0.22216593194752932,0.3223569504916668,0.2247745543718338,0.2243175745010376,0.2013483239337802
18,0.21811023568734528,0.2766868285834789,0.38311100006103516,0.38161408305168154,0.1845202697440982
19,0.2068157784640789,0.29155599139630795,0.18555450439453125,0.18420255184173584,0.186075936909765
20,0.14889359204098582,0.23697303608059883,0.15900170803070068,0.1574254661798477,0.15044416985474526
21,0.11690574763342738,0.17711220122873783,0.1478603631258011,0.14704546183347703,0.10592507659457624
22,0.1295660805888474,0.1825047768652439,0.1615343987941742,0.16062167435884475,0.09687013970687985
23,0.0935259812977165,0.1356170615181327,0.12029150128364563,0.1195883221924305,0.07675298070535064
24,0.0770811908878386,0.12714481633156538,0.11018084734678268,0.10911401733756065,0.06927418718114495
25,0.07374808080494404,0.13244224525988102,0.13704808056354523,0.1362462267279625,0.0700016521383077
26,0.10516078965738415,0.14713016711175442,0.14027372002601624,0.13899178057909012,0.07122945813462138
27,0.0985751949250698,0.16357731819152832,0.15151569247245789,0.1508776366710663,0.07570307552814484
28,0.0919153867289424,0.1283085010945797,0.10540097951889038,0.10472418293356896,0.06134670551400632
29,0.07455048174597323,0.13212210312485695,0.11590327322483063,0.11490977928042412,0.06481273791287094
30,0.08033438799902796,0.12697278428822756,0.1477154642343521,0.14702779054641724,0.059499824908562
31,0.10695083234459161,0.16215973533689976,0.17244219779968262,0.17132191956043244,0.06937712919898331
32,0.095251842495054,0.15589534118771553,0.13715724647045135,0.1366996333003044,0.06660640821792185
33,0.09336072718724608,0.12889109924435616,0.09547151625156403,0.09455992430448532,0.05826948799658567
34,0.08075417634099721,0.137232662178576,0.1471831202507019,0.14655537009239197,0.062315846676938236
35,0.10574533878825605,0.15461212396621704,0.13291165232658386,0.13174902722239495,0.06351931081153453
36,0.0982650937512517,0.15922248549759388,0.1685197651386261,0.16784701943397523,0.06708307066000999
37,0.09145014891400934,0.13048762269318104,0.09717036783695221,0.09649932682514191,0.055962967965751884
38,0.075366654060781,0.12653761822730303,0.1203281432390213,0.11955926641821861,0.05562149325851351
39,0.08335374547168613,0.12513969838619232,0.14238500595092773,0.14161849915981292,0.051505390112288295
40,0.10116966273635626,0.1591214705258608,0.17679119110107422,0.1756674110889435,0.06209418079815805
41,0.08889927472919226,0.13908611703664064,0.09267633408308029,0.09194863513112068,0.05311108264140785
