epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,1.0154695363715291,1.423292338848114,1.0208525657653809,1.0207491040229797,0.0
2,0.532965712994337,1.0704489201307297,0.8393029570579529,0.8366872012615204,0.0
3,0.33144096471369267,0.7389370501041412,0.5697572231292725,0.5600877404212952,0.0
4,0.3238144364207983,0.7301692143082619,0.5564085245132446,0.551284384727478,0.0
5,0.36415586303919556,0.6370743811130524,0.7958948612213135,0.77866992354393,0.0
6,0.2929198807105422,0.7292348444461823,0.47432202100753784,0.46746080219745634,0.0
7,0.19301516115665435,0.5051386244595051,0.4294638931751251,0.42393234074115754,0.0
8,0.22773022819310426,0.427395723760128,0.48069775104522705,0.47365617752075195,0.0
9,0.27188354060053826,0.5318489521741867,0.5298986434936523,0.5250979781150817,0.0
10,0.24874339085072278,0.5359962172806263,0.5738121271133423,0.5732689261436462,0.0
11,0.24404015112668276,0.6868341639637947,0.6922503113746643,0.6858665406703949,0.0
12,0.2409516928717494,0.6102935150265694,0.42604947090148926,0.4192563384771347,0.0
13,0.2534357696771622,0.5472197458148003,0.6931430697441101,0.6896069884300232,0.0
14,0.20504482910037042,0.6309554390609264,0.5125887393951416,0.5008606046438218,0.0
15,0.18648552279919386,0.5129375271499157,0.3864958882331848,0.38340739607810975,0.0
16,0.2000813434831798,0.5217150039970875,0.7638554573059082,0.7558462917804718,0.0
17,0.20424501234665512,0.5658186599612236,0.5191623568534851,0.5110517472028733,0.0
18,0.19218671135604382,0.5164886750280857,0.5256720781326294,0.5225930869579315,0.0
19,0.16916676927357913,0.4115595519542694,0.44798099994659424,0.44506581127643585,0.0
20,0.2599670527502894,0.5001318715512753,0.3302879333496094,0.3278134435415268,0.0
21,0.2665184846147895,0.5165721364319324,0.3096597194671631,0.30474467277526857,0.0
22,0.2984493175521493,0.4410091042518616,0.5114173889160156,0.5113205283880233,0.0
23,0.17948115533217787,0.38440728560090065,0.43945106863975525,0.4390132039785385,0.0
24,0.15099149523302913,0.421071894466877,0.3796829283237457,0.37494616508483886,0.0
25,0.17695474829524754,0.4181324802339077,0.3100837469100952,0.3055886417627335,0.0
26,0.23493595412001014,0.5267189368605614,0.547166645526886,0.5461156994104386,0.0
27,0.17829781891778113,0.48693549260497093,0.4707329273223877,0.47037120461463927,0.0
28,0.147252456843853,0.42678987607359886,0.3975503146648407,0.397053986787796,0.0
29,0.17275989456102253,0.3193177990615368,0.2738676369190216,0.27029019594192505,0.0
30,0.18530976297333837,0.4238755702972412,0.2915894389152527,0.2843940258026123,0.0
31,0.19496544664725662,0.3571164980530739,0.39931273460388184,0.3985223650932312,0.0
32,0.12275003809481859,0.403658177703619,0.3863499164581299,0.3859179526567459,0.0
33,0.16014412697404623,0.3660901412367821,0.2667962312698364,0.26605226248502734,0.0
34,0.14261580128222703,0.3749068081378937,0.2888869643211365,0.2834219321608543,0.0
35,0.18319465229287743,0.4297899156808853,0.36100512742996216,0.35828591883182526,0.0
36,0.1367434799671173,0.2927867230027914,0.3245939612388611,0.3239137142896652,0.0
37,0.14183929823338987,0.3925674259662628,0.373859703540802,0.3738819122314453,0.0
38,0.1438376924954355,0.336764819920063,0.23507261276245117,0.23354946821928024,0.0
39,0.13631573133170605,0.3934452719986439,0.33878251910209656,0.33464604914188384,0.0
40,0.15947523480281234,0.3988954573869705,0.5281317234039307,0.5252959430217743,0.0
41,0.14607830261811613,0.39449362456798553,0.2942453920841217,0.29307115972042086,0.0
42,0.10343506475910544,0.3067890703678131,0.27007055282592773,0.26887901723384855,0.0
43,0.0878631399013102,0.2688813582062721,0.3285110592842102,0.32732319831848145,0.0
44,0.08100764295086264,0.3015245832502842,0.29876500368118286,0.2978517472743988,0.0
45,0.0758353871293366,0.31308287382125854,0.2755599319934845,0.2743455141782761,0.0
46,0.08085851762443781,0.28788831271231174,0.2994859516620636,0.2981616646051407,0.0
47,0.07497267685830593,0.2688720375299454,0.3077934980392456,0.30671347081661227,0.0
48,0.07356449444778264,0.2829815149307251,0.2935304641723633,0.29262482821941377,0.0
49,0.07372919800691306,0.2968411408364773,0.2629767060279846,0.2620275229215622,0.0
50,0.0800035022199154,0.28464749827980995,0.2821502089500427,0.28081345558166504,0.0
51,0.07876368742436171,0.26661188155412674,0.3199641704559326,0.3189059317111969,0.0
52,0.07849364127032459,0.2734883949160576,0.2879049479961395,0.28693079948425293,0.0
53,0.07486895620822906,0.3008071705698967,0.26878201961517334,0.26798548698425295,0.0
54,0.08044400583021342,0.287504106760025,0.26960092782974243,0.2683497428894043,0.0
55,0.07951646810397506,0.26322677731513977,0.31368929147720337,0.31264704167842866,0.0
56,0.07851881128735841,0.2642535399645567,0.2865791320800781,0.28555079400539396,0.0
57,0.07512758690863848,0.3052050322294235,0.28036320209503174,0.27955577671527865,0.0
58,0.07832508920691908,0.29293813556432724,0.26472008228302,0.26353898644447327,0.0
59,0.08101325435563922,0.266089940443635,0.3085419237613678,0.3074938803911209,0.0
60,0.07739309882745146,0.2570490874350071,0.284120112657547,0.28307736217975615,0.0
61,0.0686221475712955,0.2901856042444706,0.2865222096443176,0.28551443815231325,0.0
62,0.06066893618553877,0.2889889292418957,0.2858414351940155,0.2848192065954208,0.0
63,0.05576759185642004,0.26536884158849716,0.262768417596817,0.26182029843330384,0.0
64,0.05494679152034223,0.2705424576997757,0.2776879668235779,0.2766237735748291,0.0
65,0.05501802726648748,0.27577218413352966,0.2807064652442932,0.2796351760625839,0.0
66,0.05394839020445943,0.26559801399707794,0.2688744068145752,0.26784752160310743,0.0
67,0.053684315923601386,0.2688223011791706,0.2748759984970093,0.27383069694042206,0.0
68,0.0537542927544564,0.27338847890496254,0.2762022018432617,0.27515790462493894,0.0
69,0.053371242014691234,0.26695738546550274,0.2714652419090271,0.2704436793923378,0.0
70,0.05312186228111386,0.2671229876577854,0.27355194091796875,0.27251280248165133,0.0
71,0.05307847219519317,0.2710825949907303,0.27405720949172974,0.2730074316263199,0.0
72,0.05304146781563759,0.2681055385619402,0.2723974287509918,0.2713603302836418,0.0
73,0.05280593973584473,0.2654805239289999,0.2719051241874695,0.2708721235394478,0.0
74,0.0526860180310905,0.2677913475781679,0.27274686098098755,0.2717001140117645,0.0
75,0.05268791601993143,0.2687215581536293,0.27212274074554443,0.27107433825731275,0.0
76,0.052593945804983375,0.2655182555317879,0.2711782455444336,0.27013951241970063,0.0
77,0.05243032132275403,0.264818474650383,0.2715596556663513,0.27051639556884766,0.0
78,0.052353758038952945,0.26711754873394966,0.2715655565261841,0.2705134317278862,0.0
79,0.052362968167290094,0.2666627038270235,0.270781546831131,0.2697303906083107,0.0
80,0.05227174013853073,0.26397521793842316,0.2706403136253357,0.269594207406044,0.0
81,0.05212885271757841,0.26415009051561356,0.2696782648563385,0.2686298057436943,0.0
82,0.0520944423507899,0.2653227485716343,0.271816611289978,0.27076163291931155,0.0
83,0.05202999766916037,0.2653733640909195,0.2703826129436493,0.26932997405529024,0.0
84,0.05200614011846483,0.2647275812923908,0.27032846212387085,0.269277012348175,0.0
85,0.05196440895088017,0.2643922045826912,0.2701072096824646,0.2690532565116882,0.0
86,0.05193887194618583,0.2644037529826164,0.27032729983329773,0.26926963329315184,0.0
87,0.051904563698917626,0.26424271054565907,0.270008385181427,0.2689499735832214,0.0
88,0.05187669568695128,0.2640861552208662,0.2699540853500366,0.2688946768641472,0.0
89,0.05184621326625347,0.2638988737016916,0.26979345083236694,0.2687333315610886,0.0
90,0.05181743656285107,0.2637658677995205,0.26972895860671997,0.2686676293611526,0.0
91,0.05178901208564639,0.2636490873992443,0.26964879035949707,0.26858666241168977,0.0
92,0.051760597294196485,0.2634973842650652,0.2694726586341858,0.26840934753417967,0.0
93,0.051732867304235694,0.2633449602872133,0.2694331407546997,0.26836846172809603,0.0
94,0.051705261087045075,0.2632590439170599,0.2693513035774231,0.2682858780026436,0.0
95,0.05167907210998237,0.2631496861577034,0.2692909836769104,0.2682245492935181,0.0
96,0.0516520531848073,0.26302945986390114,0.2691812515258789,0.26811347156763077,0.0
97,0.051626227283850315,0.2628916632384062,0.2690855860710144,0.2680170401930809,0.0
98,0.05160023565404117,0.26278053037822247,0.26893317699432373,0.2678634598851204,0.0
99,0.05157484896481037,0.26265590637922287,0.2688913643360138,0.26782057285308836,0.0
100,0.051549672009423377,0.2625641841441393,0.26881828904151917,0.2677461087703705,0.0
