epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
26,full_loss_1,26,0.026457253843545914,0.016766155138611794,0.08390815556049347,0.5796517729759216,0.0025,6.614313460886479e-05,0.1322986986902025,0.5121643841266632,0.3951207160949707,0.9388572782025135,True
27,full_loss_1,27,0.021620409563183784,0.014226527884602547,0.06626719236373901,0.4280710220336914,0.0025,5.405102390795946e-05,0.09064295954174466,0.4707510968049367,0.41814546585083007,-0.25607926780148665,True
28,full_loss_1,28,0.024729594588279724,0.016234634444117546,0.07647581398487091,0.4645884931087494,0.0025,6.182398647069931e-05,0.09679220716158549,0.4538734091652764,0.4008917808532715,0.8983299491849502,True
29,full_loss_1,29,0.03054119646549225,0.01949322409927845,0.09555809199810028,0.6369307637214661,0.0025,7.635299116373063e-05,0.1279086987177531,0.475046553545528,0.41916894912719727,0.6970531185133921,True
30,full_loss_1,30,0.02518874779343605,0.016491003334522247,0.0776745155453682,0.5552169680595398,0.00125,3.148593474179506e-05,0.08380911913183,0.43252873917420703,0.37347187995910647,0.44468449521927195,True
31,full_loss_1,31,0.029605697840452194,0.018909389153122902,0.09318393468856812,0.5533174276351929,0.00125,3.7007122300565244e-05,0.0919359458817376,0.3760354320208232,0.3862806797027588,0.8503217492963063,True
32,full_loss_1,32,0.02211775630712509,0.014697929844260216,0.06786715984344482,0.4100187122821808,0.00125,2.7647195383906365e-05,0.08779429197311402,0.33202895190980697,0.41686239242553713,0.3383306582644132,True
33,full_loss_1,33,0.029274513944983482,0.01900511607527733,0.09094908833503723,0.5679611563682556,0.00125,3.6593142431229354e-05,0.0723352034886678,0.2771527071793874,0.393161678314209,0.38582242429553915,True
34,full_loss_1,34,0.025726309046149254,0.016615135595202446,0.08053593337535858,0.5888931751251221,0.00125,3.215788630768657e-05,0.08027227289146847,0.3093760874536302,0.44881138801574705,0.48954163834447184,True
35,full_loss_1,35,0.02472647838294506,0.016085699200630188,0.07667265087366104,0.45201045274734497,0.00125,3.0908097978681323e-05,0.08626336057980856,0.336012182964219,0.3842376708984375,0.3674911833199235,True
36,full_loss_1,36,0.028446005657315254,0.018190482631325722,0.08942535519599915,0.6251387000083923,0.00125,3.555750707164407e-05,0.10468258791499668,0.35461895333396065,0.44843692779541017,0.7702698668366325,True
37,full_loss_1,37,0.03379908576607704,0.02129152975976467,0.1085100919008255,0.5721495151519775,0.00125,4.22488572075963e-05,0.08568205171161228,0.33621524771054584,0.4218865394592285,0.22377339453797765,True
38,full_loss_1,38,0.02605942077934742,0.01689762994647026,0.08091437816619873,0.5377252697944641,0.00125,3.257427597418428e-05,0.09404426481988695,0.28289112283123863,0.4105395317077637,0.13168680859976817,True
39,full_loss_1,39,0.02732955850660801,0.018123101443052292,0.08386369794607162,0.5289620757102966,0.00125,3.4161948133260014e-05,0.08285181091891394,0.3218715654479133,0.41738438606262207,0.7883646476028552,True
40,full_loss_1,40,0.026828287169337273,0.01783492974936962,0.08238136768341064,0.463848352432251,0.000625,1.6767679480835794e-05,0.06501863201459249,0.23817309571637046,0.3999328136444092,-0.10487654271015572,True
41,full_loss_1,41,0.03146760165691376,0.020453784614801407,0.09840261936187744,0.5198834538459778,0.000625,1.9667251035571098e-05,0.07147716813617283,0.2822800228993098,0.430924129486084,-0.22885043033699468,True
42,full_loss_1,42,0.026256415992975235,0.017329683527350426,0.0817580372095108,0.4520367681980133,0.000625,1.641025999560952e-05,0.06725966897275713,0.21234754059049818,0.42301416397094727,-0.889079874214327,True
43,full_loss_1,43,0.02530641108751297,0.016916098073124886,0.07747860997915268,0.4301508665084839,0.000625,1.5816506929695607e-05,0.07796336909135183,0.26580407056543565,0.4179476261138916,0.08594542201047488,True
44,full_loss_1,44,0.034301552921533585,0.021635713055729866,0.1085650771856308,0.7798144221305847,0.000625,2.143847057595849e-05,0.057003783848550586,0.2639019224378798,0.4220600128173828,0.4421832617742481,True
45,full_loss_1,45,0.0422600694000721,0.026293987408280373,0.13722513616085052,0.623494565486908,0.000625,2.6412543375045063e-05,0.08459914525349935,0.24701046115822262,0.42858057022094725,0.9564546647038311,True
46,full_loss_1,46,0.042761076241731644,0.02686958573758602,0.1367281675338745,0.577391505241394,0.000625,2.6725672651082277e-05,0.0845100548532274,0.27822889553176033,0.4304002285003662,0.5423103837641772,True
47,full_loss_1,47,0.028340915217995644,0.01902448758482933,0.08611765503883362,0.5201262831687927,0.000625,1.7713072011247278e-05,0.06948479149076674,0.2573748545514213,0.4461687088012695,-0.7627755853626286,True
48,full_loss_1,48,0.023860692977905273,0.016155341640114784,0.0722440853714943,0.42849984765052795,0.000625,1.4912933111190797e-05,0.06653926637437609,0.2787669599056244,0.4244126319885254,-0.2816138640424651,True
49,full_loss_1,49,0.028975820168852806,0.019459238275885582,0.08847766369581223,0.4928988814353943,0.000625,1.8109887605533004e-05,0.07748180098003811,0.27743033733632827,0.44025793075561526,0.68070729924247,True
50,full_loss_1,50,0.037699390202760696,0.02438635565340519,0.11665350943803787,0.9498819708824158,0.0003125,1.1781059438362717e-05,0.06777224474483066,0.2551614029539956,0.44593009948730467,0.8449889977438623,True
51,full_loss_1,51,0.033741869032382965,0.022428937256336212,0.10398858785629272,0.5290887951850891,0.0003125,1.0544334072619677e-05,0.0595642712381151,0.26149743215905297,0.43082370758056643,-0.014347906895183985,True
52,full_loss_1,52,0.026555519551038742,0.017909808084368706,0.08083675801753998,0.5543273687362671,0.0003125,8.298599859699608e-06,0.049404018455081515,0.24965623683399624,0.44090824127197265,0.6437807138394845,True
53,full_loss_1,53,0.035787440836429596,0.023532336577773094,0.11078985780477524,0.6776973605155945,0.0003125,1.118357526138425e-05,0.04853181077374352,0.21878797809282938,0.4401404857635498,0.9192791184354786,True
54,full_loss_1,54,0.04141123965382576,0.026249194517731667,0.13306255638599396,0.7088441252708435,0.0003125,1.294101239182055e-05,0.05565677550103929,0.21800722430149713,0.42821645736694336,0.9574884554208468,True
55,full_loss_1,55,0.027174532413482666,0.018276439979672432,0.08315123617649078,0.5190268158912659,0.0003125,8.492041379213333e-06,0.054327481985092164,0.2241067902909385,0.4311131477355957,-0.5685121171866263,True
56,full_loss_1,56,0.03462519124150276,0.022913988679647446,0.10613668709993362,0.7519462704658508,0.0003125,1.0820372262969614e-05,0.05531801150904762,0.22530143956343332,0.4301736354827881,-0.03957946091543576,True
57,full_loss_1,57,0.03529644384980202,0.023260099813342094,0.11043298244476318,0.5753177404403687,0.0003125,1.103013870306313e-05,0.05519344409306844,0.28941067722108627,0.41712446212768556,0.9254969637967164,True
58,full_loss_1,58,0.03269409015774727,0.021749092265963554,0.10050235688686371,0.4951442778110504,0.0003125,1.0216903174296021e-05,0.056374776694509715,0.24707133736875322,0.434152889251709,-0.22222122745840955,True
59,full_loss_1,59,0.027964070439338684,0.01888461597263813,0.08476708829402924,0.5001843571662903,0.0003125,8.738772012293338e-06,0.05817024807135264,0.24149645864963531,0.42270565032958984,0.6386868485209602,True
60,full_loss_1,60,0.034058306366205215,0.022207099944353104,0.10626216232776642,0.5789030194282532,0.00015625,5.321610369719565e-06,0.05052713983588748,0.23968804544872707,0.42438521385192873,0.49779320364471835,True
61,full_loss_1,61,0.03349792957305908,0.022858023643493652,0.10119983553886414,0.6212721467018127,0.00015625,5.234051495790482e-06,0.05214550726943546,0.23511210249529946,0.4288757801055908,-0.5353193563969179,True
62,full_loss_1,62,0.03139673173427582,0.02128910832107067,0.0950486809015274,0.5631213188171387,0.00015625,4.905739333480597e-06,0.04863238963815901,0.21553667386372885,0.4320385932922363,-0.8408172030631654,True
63,full_loss_1,63,0.03431764617562294,0.023069387301802635,0.105036161839962,0.5363069176673889,0.00015625,5.362132214941084e-06,0.056872891386349995,0.3091219895415836,0.43089871406555175,0.9538341859399999,True
64,full_loss_1,64,0.035887863487005234,0.02328200824558735,0.11310740560293198,0.5461941361427307,0.00015625,5.607478669844568e-06,0.05475036534998152,0.2550289034843445,0.43471946716308596,0.9680920462815714,True
65,full_loss_1,65,0.036694906651973724,0.024859845638275146,0.11225920915603638,0.48557689785957336,0.00015625,5.733579164370894e-06,0.051659535037146674,0.24312759439150491,0.44024105072021485,0.9597470321110004,True
66,full_loss_1,66,0.03123161569237709,0.0212574303150177,0.09384390711784363,0.5034228563308716,0.00015625,4.87993995193392e-06,0.04289359417226579,0.2146710902452469,0.4386096477508545,0.717939342460329,True
67,full_loss_1,67,0.03541496768593788,0.023402711376547813,0.10977687686681747,0.6585150361061096,0.00015625,5.533588700927794e-06,0.03998068902227614,0.1969009819957945,0.4405072212219238,0.25710567203783913,True
68,full_loss_1,68,0.03471001610159874,0.023303331807255745,0.10642093420028687,0.4887165129184723,0.00015625,5.423440015874803e-06,0.04716002378198836,0.23344906005594465,0.43590335845947265,0.5985680410716133,True
69,full_loss_1,69,0.03532235324382782,0.024293283000588417,0.1060965284705162,0.5085651874542236,0.00015625,5.519117694348097e-06,0.04375309513674842,0.2199707320994801,0.4447806358337402,0.6248668403634093,True
70,full_loss_1,70,0.03269586339592934,0.022132346406579018,0.09936432540416718,0.5159949660301208,7.8125e-05,2.5543643278069797e-06,0.04315675000349681,0.2653470817539427,0.4291079044342041,0.8963284595232772,True
71,full_loss_1,71,0.04165729135274887,0.027829378843307495,0.1282152682542801,0.5895091891288757,7.8125e-05,3.2544758869335056e-06,0.04463271564907498,0.2601448694864909,0.42995200157165525,0.19749163926366262,True
72,full_loss_1,72,0.030701743438839912,0.020972633734345436,0.09233413636684418,0.5400841236114502,7.8125e-05,2.3985737061593683e-06,0.04795602063337962,0.24395186205705008,0.4312770843505859,0.7730905639704421,True
73,full_loss_1,73,0.036557309329509735,0.02507667988538742,0.10994773358106613,0.4708400368690491,7.8125e-05,2.856039791367948e-06,0.03751929650704066,0.20457379354370964,0.4315950393676758,-0.6184380429163097,True
74,full_loss_1,74,0.03801000490784645,0.02544987015426159,0.11658605933189392,0.567267119884491,7.8125e-05,2.969531633425504e-06,0.04755442010031806,0.2343366112973955,0.42986621856689455,0.47466190432557687,True
75,full_loss_1,75,0.038286272436380386,0.025851065292954445,0.11584251374006271,0.7039607763290405,7.8125e-05,2.991115034092218e-06,0.0384892377588484,0.24405480093426174,0.4389622211456299,0.9319533040231273,True
76,full_loss_1,76,0.04013317823410034,0.027510348707437515,0.12067253142595291,0.6337695717811584,7.8125e-05,3.1354045495390894e-06,0.039187438289324444,0.24276652104324764,0.4418553352355957,-0.4075660901867946,True
77,full_loss_1,77,0.039146799594163895,0.026716483756899834,0.11869774013757706,0.5934186577796936,7.8125e-05,3.0583437182940543e-06,0.04610599544313219,0.2272488789425956,0.43532705307006836,-0.08199774802194358,True
78,full_loss_1,78,0.03297138214111328,0.022699445486068726,0.09925831854343414,0.4995870888233185,7.8125e-05,2.5758892297744752e-06,0.04466422266430325,0.20764100717173684,0.43432321548461916,0.9209562035311947,True
79,full_loss_1,79,0.03917263075709343,0.026895340532064438,0.11839881539344788,0.5667702555656433,7.8125e-05,3.060361777897924e-06,0.0375476813978619,0.18869271046585506,0.4364150047302246,-0.6554047220037225,True
80,full_loss_1,80,0.03331930562853813,0.02274886891245842,0.10073114931583405,0.5883547067642212,3.90625e-05,1.3015353761147708e-06,0.05242304603258769,0.2578228447172377,0.43354120254516604,-0.19039282395173246,True
81,full_loss_1,81,0.05246416851878166,0.0347309485077858,0.1641761064529419,0.5820716619491577,3.90625e-05,2.0493815827649086e-06,0.04093726575374603,0.20662553111712137,0.43533687591552733,-0.46521977106879514,True
82,full_loss_1,82,0.04088692367076874,0.027848446741700172,0.1238984689116478,0.5902026891708374,3.90625e-05,1.5971454558894038e-06,0.0389646934138404,0.23711439470450082,0.4383885860443115,-0.5943101972478159,True
83,full_loss_1,83,0.03945259377360344,0.026564303785562515,0.1206749901175499,0.6727074384689331,3.90625e-05,1.5411169442813843e-06,0.045675522585709886,0.2178165482150184,0.44451251029968264,0.7224068584943384,True
84,full_loss_1,84,0.04478374496102333,0.03038077801465988,0.13615311682224274,0.7999224066734314,3.90625e-05,1.7493650375399738e-06,0.04924481709798177,0.2833646668328179,0.4414524555206299,0.945763568012667,True
85,full_loss_1,85,0.047958891838788986,0.03200194239616394,0.14864510297775269,0.6123986840248108,3.90625e-05,1.8733942124526947e-06,0.03867671522829268,0.22454501191775003,0.43080825805664064,0.7565050829320505,True
86,full_loss_1,86,0.04011211171746254,0.027141526341438293,0.12253488600254059,0.5196886658668518,3.90625e-05,1.5668793639633805e-06,0.03840169542365604,0.208566562169128,0.43173842430114745,0.39148990341927875,True
87,full_loss_1,87,0.0413602776825428,0.028234655037522316,0.1252632588148117,0.4698275029659271,3.90625e-05,1.6156358469743283e-06,0.04111638996336195,0.2198403129975001,0.4365378856658936,0.2513059668765677,True
88,full_loss_1,88,0.042712680995464325,0.02919815480709076,0.1296975314617157,0.5382300615310669,3.90625e-05,1.6684641013853251e-06,0.038710312710867986,0.23084507551458147,0.43848876953125,0.012414016164407071,True
89,full_loss_1,89,0.043847594410181046,0.02969197928905487,0.1331103891134262,0.6134210824966431,3.90625e-05,1.7127966566476972e-06,0.04054576357205709,0.2162348454197248,0.4389242649078369,0.10790713024053919,True
90,full_loss_1,90,0.03921154513955116,0.026817278936505318,0.11771602183580399,0.679527223110199,1.953125e-05,7.658504910068587e-07,0.03817763030529022,0.18474923157029682,0.4394570827484131,0.15886639753015797,True
91,full_loss_1,91,0.048417940735816956,0.032722312957048416,0.14653174579143524,0.7656017541885376,1.953125e-05,9.456629049964249e-07,0.046703165769577025,0.25062500933806103,0.44419078826904296,0.48614880425955087,True
92,full_loss_1,92,0.04097968339920044,0.02806483954191208,0.12311597168445587,0.5832036733627319,1.953125e-05,8.003844413906336e-07,0.03541249069902632,0.2048356400595771,0.4434636116027832,0.9376990811577514,True
93,full_loss_1,93,0.036980945616960526,0.025909988209605217,0.10860196501016617,0.569302499294281,1.953125e-05,7.222840940812603e-07,0.04769401202599208,0.2515217827426063,0.4384251594543457,0.07898811794166274,True
94,full_loss_1,94,0.03906402736902237,0.0269885566085577,0.1175232008099556,0.673069953918457,1.953125e-05,7.629692845512181e-07,0.04843547609117296,0.2572420636812846,0.4365452766418457,0.5611673941706851,True
95,full_loss_1,95,0.05132291465997696,0.03505141660571098,0.15541772544384003,0.5901801586151123,1.953125e-05,1.002400676952675e-06,0.03856662842962477,0.20397564106517369,0.4353456497192383,-0.5036947995095468,True
96,full_loss_1,96,0.039812102913856506,0.02736463025212288,0.11984706670045853,0.5676901340484619,1.953125e-05,7.775801350362599e-07,0.040209992229938506,0.2382406857278612,0.44171695709228515,-0.1650354390192649,True
97,full_loss_1,97,0.03678686544299126,0.025879692286252975,0.10866855829954147,0.5554679036140442,1.953125e-05,7.18493465683423e-07,0.03537496907843484,0.1900989893409941,0.44142560958862304,0.6071907703118321,True
98,full_loss_1,98,0.034068867564201355,0.023915410041809082,0.1003495380282402,0.6090417504310608,1.953125e-05,6.654075696133077e-07,0.04865688449806637,0.24961447881327736,0.4413336753845215,0.8343866207369522,True
99,full_loss_1,99,0.04282577708363533,0.029703408479690552,0.12813258171081543,0.6039015054702759,1.953125e-05,8.364409586647526e-07,0.03506565855609046,0.17484929495387608,0.4409636974334717,0.6291335732839658,True
100,full_loss_1,100,0.03798721730709076,0.02661525085568428,0.11193199455738068,0.5022453665733337,9.765625e-06,3.709689190145582e-07,0.033765187362829845,0.20475124650531346,0.43655242919921877,0.7358995143880824,True
101,full_loss_2,1,0.36574673652648926,0.3517429232597351,0.69321608543396,1.0726138353347778,0.01,0.0036574673652648927,0.6876225901974572,12.157277584075928,0.9190206527709961,0.38596605190302713,True
102,full_loss_2,2,0.22699043154716492,0.2081432193517685,0.4693603217601776,0.9513017535209656,0.01,0.0022699043154716493,0.6071436405181885,2.2948778602812023,1.2152149200439453,0.5250098405399676,True
103,full_loss_2,3,0.16159486770629883,0.14433801174163818,0.3505021333694458,0.8941950798034668,0.01,0.0016159486770629882,0.39992778566148546,1.3489105767673917,0.7342720985412597,0.6939981972975298,True
104,full_loss_2,4,0.12038496136665344,0.103509321808815,0.27709701657295227,0.7534167170524597,0.01,0.0012038496136665344,0.3309590286678738,1.2029642926322088,0.5715330123901368,0.6114656565256296,True
105,full_loss_2,5,0.10057700425386429,0.08751770108938217,0.22774651646614075,0.579790472984314,0.01,0.001005770042538643,0.2969616916444566,0.8928082717789544,0.3551930904388428,0.507912797604407,True
106,full_loss_2,6,0.08723101019859314,0.07567505538463593,0.19832943379878998,0.6581421494483948,0.01,0.0008723101019859314,0.24850548638237846,0.6207013030846914,0.34447498321533204,0.6035320822921898,True
107,full_loss_2,7,0.08808981627225876,0.07684051245450974,0.1996038556098938,0.5519244074821472,0.01,0.0008808981627225877,0.3511926041709052,0.48510024282667374,0.27022767066955566,0.5932587763971449,True
108,full_loss_2,8,0.08284562826156616,0.07117517292499542,0.19077923893928528,0.8662842512130737,0.01,0.0008284562826156617,0.20741372108459472,0.38970300886366105,0.17721264362335204,0.725938860651224,True
109,full_loss_2,9,0.07823406904935837,0.06624633073806763,0.18451251089572906,0.629543662071228,0.01,0.0007823406904935837,0.1881057752503289,0.3471330404281616,0.19636549949645996,0.6462372208573086,True
110,full_loss_2,10,0.06817210465669632,0.057818952947854996,0.1609080284833908,0.6173967719078064,0.005,0.0003408605232834816,0.2524781796667311,0.4947734557920032,0.22781262397766114,0.6030467897919753,True
111,full_loss_2,11,0.07202177494764328,0.060179661959409714,0.17374205589294434,0.6404308080673218,0.005,0.0003601088747382164,0.14303646749920315,0.42482370469305253,0.17426047325134278,0.2781508542978528,True
112,full_loss_2,12,0.06627435237169266,0.05568663775920868,0.15872125327587128,0.6103067398071289,0.005,0.0003313717618584633,0.1254023830095927,0.23287569151984322,0.19088551998138428,-0.43219972149089847,True
113,full_loss_2,13,0.06329536437988281,0.05310388654470444,0.15168960392475128,0.6665999293327332,0.005,0.0003164768218994141,0.1387049674987793,0.24455384413401285,0.15550221204757692,-0.371884842530172,True
114,full_loss_2,14,0.06198377534747124,0.05151160806417465,0.15130382776260376,0.5040099620819092,0.005,0.0003099188767373562,0.12352095478110843,0.13983364072110918,0.10395337343215942,0.860633219069259,True
115,full_loss_2,15,0.06744109839200974,0.05502025783061981,0.16736307740211487,0.7006294131278992,0.005,0.0003372054919600487,0.09409022000100878,0.16761773824691772,0.20519530773162842,-0.5111634834564736,True
116,full_loss_2,16,0.06220809370279312,0.05241787061095238,0.149345263838768,0.5193725228309631,0.005,0.00031104046851396564,0.13805632127655876,0.21613272693422106,0.14071611166000367,0.14768638656811184,True
117,full_loss_2,17,0.06092767417430878,0.04977710172533989,0.15219926834106445,0.5713214874267578,0.005,0.0003046383708715439,0.08348326020770602,0.12172173791461521,0.13215596675872804,-0.12484414049695909,True
118,full_loss_2,18,0.07018202543258667,0.05628594756126404,0.1784018576145172,0.7159116864204407,0.005,0.00035091012716293335,0.10807740555869208,0.11583818826410505,0.15423576831817626,0.8852196156939139,True
119,full_loss_2,19,0.0741695761680603,0.05938155949115753,0.19033990800380707,0.6891313195228577,0.005,0.0003708478808403015,0.1403771824306912,0.13429947280221516,0.11325180530548096,0.8165033668393599,True
120,full_loss_2,20,0.061361588537693024,0.049879491329193115,0.15407997369766235,0.5210571885108948,0.0025,0.00015340397134423257,0.13058366775512695,0.11065622833040026,0.1612134099006653,0.4249091524162884,True
121,full_loss_2,21,0.07754489034414291,0.06104448437690735,0.20272108912467957,0.6994174718856812,0.0025,0.0001938622258603573,0.14502059486177232,0.24138047215011385,0.10727198123931884,0.22704070286361006,True
122,full_loss_2,22,0.0741507038474083,0.06074991077184677,0.18460437655448914,0.6461337208747864,0.0025,0.00018537675961852074,0.09178008503384061,0.1714859273698595,0.1091609239578247,0.8570212074408571,True
123,full_loss_2,23,0.07062919437885284,0.05724947899580002,0.17906305193901062,0.6707965731620789,0.0025,0.00017657298594713213,0.08587063683403863,0.13047341919607586,0.14163656234741212,-0.4934429837249522,True
124,full_loss_2,24,0.0765092745423317,0.06057647243142128,0.1987069696187973,0.6289120316505432,0.0025,0.00019127318635582926,0.07627363469865588,0.0907902183632056,0.11101927757263183,0.8236972461914299,True
125,full_loss_2,25,0.0751761943101883,0.06044270843267441,0.19083213806152344,0.6967630982398987,0.0025,0.00018794048577547073,0.07795362969239553,0.11559776051176919,0.12337534427642823,0.8509147475221879,True
126,full_loss_2,26,0.06864132732152939,0.05627324432134628,0.17023921012878418,0.6092975735664368,0.0025,0.00017160331830382347,0.07726311054494646,0.11531002612577544,0.12853899002075195,0.2655714703984309,True
127,full_loss_2,27,0.06471827626228333,0.05311410501599312,0.16098183393478394,0.5593468546867371,0.0025,0.00016179569065570833,0.0945278846555286,0.14792992216017511,0.10654423236846924,0.7930063381864927,True
128,full_loss_2,28,0.06915656477212906,0.055865757167339325,0.17560629546642303,0.5934635996818542,0.0025,0.00017289141193032264,0.0782114307085673,0.0745249047047562,0.10269620418548583,0.5105060637882514,True
129,full_loss_2,29,0.07617433369159698,0.06101980805397034,0.19494518637657166,0.8196408152580261,0.0025,0.00019043583422899247,0.06902419394916959,0.06676014802522129,0.10628941059112548,-0.527118631063911,True
130,full_loss_2,30,0.07907771319150925,0.0632452517747879,0.20335926115512848,0.6794739961624146,0.00125,9.884714148938656e-05,0.08333081735504998,0.08491731683413188,0.12774215936660765,0.8957249789133358,True
131,full_loss_2,31,0.0735088363289833,0.05901757627725601,0.18894927203655243,0.6247174143791199,0.00125,9.188604541122913e-05,0.061597476402918495,0.07176423321167628,0.10951483249664307,0.6774824583990934,True
132,full_loss_2,32,0.08351774513721466,0.06656358391046524,0.21641066670417786,0.7953578233718872,0.00125,0.00010439718142151832,0.0556476096312205,0.072992535514964,0.10165867805480958,0.9379418226529883,True
133,full_loss_2,33,0.06917702406644821,0.05605107918381691,0.17491284012794495,0.6403753161430359,0.00125,8.647128008306027e-05,0.04181790120071835,0.06925883640845616,0.09898260831832886,0.577599019853615,True
134,full_loss_2,34,0.09037023782730103,0.07342693209648132,0.2275349497795105,0.6625508069992065,0.00125,0.00011296279728412629,0.05381633838017782,0.0835978024535709,0.10723338127136231,0.4603687717344978,True
135,full_loss_2,35,0.07562846690416336,0.06273866444826126,0.1852053850889206,0.595782458782196,0.00125,9.45355836302042e-05,0.05198180543051826,0.06765557080507278,0.09827631711959839,0.48981889567714454,True
136,full_loss_2,36,0.0812108963727951,0.06743767112493515,0.19765977561473846,0.654219925403595,0.00125,0.00010151362046599388,0.054151892496479885,0.08906586902836959,0.0890587568283081,0.6110373724540427,True
