epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,1.1993764298036695,3.766161873936653,4.353659152984619,3.8501911997795104,297.653789370507
2,1.5330026149749756,4.251499831676483,3.4320991039276123,3.033906900882721,11.491525596380233
3,0.8632305792532862,2.583619326353073,1.3812146186828613,1.2273723915219308,4.3229788459837435
4,0.4990847916342318,0.9652815386652946,0.8701892495155334,0.7680404677987098,0.7101476104930043
5,0.7056102303788065,0.9751804620027542,0.8713295459747314,0.7680241912603378,0.6735247682780028
6,0.5034053325653076,0.6668150126934052,0.4227970242500305,0.3704725816845894,0.2996355461888015
7,0.2573517857119441,0.4577942155301571,0.48218321800231934,0.422755728662014,0.17631830740720034
8,0.19734387211501597,0.42928987741470337,0.27752718329429626,0.2425224393606186,0.16458305665291845
9,0.16819103206507863,0.22965455055236816,0.20993684232234955,0.183293991163373,0.062158803560305384
10,0.14208010374568403,0.2087932825088501,0.18022246658802032,0.15672796703875064,0.05215526052052155
11,0.13046749560162424,0.18984900042414665,0.18016761541366577,0.15653209649026395,0.047802920616231856
12,0.11990044906269759,0.18924173712730408,0.183385968208313,0.15948532298207282,0.04528447004267946
13,0.11642790356418117,0.18660839274525642,0.16974753141403198,0.14748735390603543,0.041439033194910734
14,0.11360538136214018,0.1766736153513193,0.16343870759010315,0.1420145470649004,0.03613608386949636
15,0.11216845905873925,0.17047040350735188,0.15734568238258362,0.13674546517431735,0.032112006843090055
16,0.1118722944171168,0.16614750027656555,0.15251410007476807,0.13255675435066222,0.029131568828597666
17,0.11040729316882789,0.1608907077461481,0.14976724982261658,0.13020446058362722,0.02641802163561806
18,0.10870805219747126,0.15700145624578,0.1450103521347046,0.12602675519883633,0.02430938864708878
19,0.10963915425818413,0.15410513803362846,0.14210431277751923,0.1235099457204342,0.02276911395601928
20,0.10883886163355783,0.15088388323783875,0.13862188160419464,0.12047178745269775,0.02098827218869701
21,0.10727897491306067,0.14778977259993553,0.1375904381275177,0.11957349721342325,0.01978985291789286
22,0.10698920632712543,0.146519361063838,0.13609465956687927,0.1182664941996336,0.019180659198900683
23,0.10675009600818157,0.14535149186849594,0.1352459192276001,0.11753027066588402,0.01858512126200367
24,0.10660163846332579,0.14435079880058765,0.13379840552806854,0.11626339182257653,0.018022187356837093
25,0.10648973914794624,0.1430055946111679,0.13277389109134674,0.1153741717338562,0.01750219119421672
26,0.10665289827156813,0.14296903368085623,0.13209596276283264,0.1147839728742838,0.017008895246544854
27,0.10607182295061648,0.14114677626639605,0.13033059239387512,0.11323485951870679,0.016508103511296213
28,0.10604190351441503,0.1399798644706607,0.1291949301958084,0.11224871277809143,0.016068862413521855
29,0.10617954242043197,0.13954822905361652,0.1297207772731781,0.11272713877260684,0.01553959359007422
30,0.10567962125642225,0.1384500851854682,0.12723711133003235,0.11054124869406223,0.015130876266630367
31,0.10557398253586144,0.13718434516340494,0.12634886801242828,0.10976544804871083,0.014736360759707167
32,0.10540293282829225,0.13655310403555632,0.12667879462242126,0.11006658263504505,0.014314324990846217
33,0.10527627944247797,0.13651275727897882,0.1250784695148468,0.10866529382765293,0.013950453413417562
34,0.10516645218012854,0.13517638389021158,0.12384060025215149,0.10757884941995144,0.013596854577190242
35,0.10513492432655766,0.13444155640900135,0.12309473752975464,0.10692467391490937,0.013377486873650923
36,0.10521480948664248,0.13421221636235714,0.12393520027399063,0.10767945740371943,0.012961332415579818
37,0.10478754856158048,0.13310488313436508,0.12157291173934937,0.10560696646571159,0.012612013015314005
38,0.10470034751342609,0.1321381265297532,0.12114841490983963,0.10523893125355244,0.012292871889076195
39,0.10459475156385452,0.13211013562977314,0.12098874896764755,0.10510183665901422,0.011991022969596088
40,0.10475744678406045,0.13110708445310593,0.11963403224945068,0.10391484890133143,0.011738587287254632
41,0.10444610771955923,0.13082689512521029,0.12026584148406982,0.1044747969135642,0.011525416094809771
42,0.1042502350290306,0.1309635378420353,0.11962825059890747,0.103915286809206,0.01138701602758374
43,0.10476953870384023,0.13025245442986488,0.1187906488776207,0.1031794473528862,0.011314796618535183
44,0.10476598548702895,0.13030516356229782,0.12013618648052216,0.10436682216823101,0.011180467426311225
45,0.10404600898036734,0.13035556208342314,0.1183559000492096,0.10279526934027672,0.01104796733125113
46,0.10479448017431423,0.12969095446169376,0.11811621487140656,0.1025946244597435,0.011027671193005517
47,0.10375681834993884,0.12937975767999887,0.11862693727016449,0.1030415404587984,0.010811701402417384
48,0.10392729589948431,0.12949756812304258,0.11808071285486221,0.10256608240306378,0.01067769704386592
49,0.10435104663483799,0.12882767524570227,0.117203488945961,0.10180298276245595,0.01056983406888321
50,0.10396576609928161,0.1286753360182047,0.11720339953899384,0.10179930068552494,0.010445637069642544
51,0.10366702370811254,0.12833229172974825,0.11690809577703476,0.10154026970267296,0.010340432802331634
52,0.10396458687027917,0.12847061455249786,0.11672718822956085,0.10138339325785636,0.01023619167972356
53,0.1038163777673617,0.12840496562421322,0.116578109562397,0.10125052183866501,0.010141796781681478
54,0.10354304418433458,0.12781642191112041,0.11603830754756927,0.10078055448830128,0.010091958928387611
55,0.1033683410496451,0.1275173295289278,0.11584867537021637,0.10061792060732841,0.009971537918318063
56,0.10351054975762963,0.12780162319540977,0.11632264405488968,0.10102903246879577,0.009831929046777077
57,0.10346907206112518,0.12724115885794163,0.11540784686803818,0.10022994969040155,0.009731775714317336
58,0.10345912433695048,0.12724464386701584,0.11549444496631622,0.1003050135448575,0.009635749505832791
59,0.10343184943776577,0.12682479433715343,0.1149669885635376,0.09984680619090795,0.009583836598903873
60,0.10313537711044773,0.126631336286664,0.11539556086063385,0.1002224050462246,0.009471109497826546
61,0.10315396776422858,0.12702407035976648,0.11511286348104477,0.09997663907706737,0.009387325233547017
62,0.10317752986447885,0.12647699750959873,0.11450394988059998,0.09944516457617283,0.009333869017427786
63,0.10302786530228332,0.126245379447937,0.11450457572937012,0.09944427497684956,0.00929484527441673
64,0.10296335178427399,0.12626002170145512,0.11443998664617538,0.09938735645264388,0.009235898070619442
65,0.10294792868662625,0.12619335856288671,0.11427868902683258,0.09924254342913627,0.009201146231498569
66,0.10304419157328085,0.12612724024802446,0.11437524855136871,0.09932796955108643,0.009158739465055988
67,0.10286115967901424,0.12601236812770367,0.11402653157711029,0.09902625121176242,0.00911602608684916
68,0.10287064970470965,0.12582398019731045,0.11392435431480408,0.09893985167145729,0.009079209802439436
69,0.10278196968138217,0.1257649241015315,0.11397071927785873,0.0989797580987215,0.009017871439573355
70,0.10295132556930184,0.12566258292645216,0.11393573880195618,0.09894717428833247,0.008968511802959257
71,0.10288223071256652,0.12572677247226238,0.11382550001144409,0.09885044861584902,0.008926450884609948
72,0.10286712442757562,0.12562277633696795,0.11363588273525238,0.09868625961244107,0.008883683229214512
73,0.10274347700178624,0.125453676097095,0.11351846158504486,0.09858412928879261,0.008845666458364576
74,0.10285975553561003,0.1255501015111804,0.11395104229450226,0.0989619642496109,0.008806664435542188
75,0.1026540867285803,0.1255484838038683,0.11333513259887695,0.09842397682368756,0.008772309237974696
76,0.10277039838256315,0.12520457804203033,0.1131790354847908,0.09829058516770602,0.008749433534103446
77,0.1028494262136519,0.12522733304649591,0.1135311871767044,0.09859651401638984,0.008685980805603321
78,0.10255659995600581,0.1253159251064062,0.11318734288215637,0.0982960470020771,0.008635071938624606
79,0.10249881957424804,0.12508505582809448,0.11301915347576141,0.09814573153853416,0.008597418828867377
80,0.10248395283706487,0.12493929453194141,0.11283371597528458,0.09798689279705286,0.008574809168931097
81,0.1025850347825326,0.12483270093798637,0.11283193528652191,0.097983187623322,0.008548908834927715
82,0.10245963939232752,0.12479386013001204,0.11277374625205994,0.09793362654745578,0.00852035773859825
83,0.10239404999883846,0.12476993910968304,0.11275392025709152,0.09791689440608024,0.008491994312498719
84,0.1025548062985763,0.12485514767467976,0.11292561143636703,0.09806663393974305,0.008465221454389393
85,0.10240719582652673,0.12482951022684574,0.11274280399084091,0.09790770951658487,0.008443796634674072
86,0.10243282965384423,0.124659089371562,0.11259608715772629,0.09778114818036557,0.008428776750224642
87,0.10236731235636398,0.12462061829864979,0.1125820130109787,0.09776838459074497,0.008406660408945754
88,0.10235739747295156,0.12463757302612066,0.11262267827987671,0.09780116882175208,0.008387496632349212
89,0.10241749830311164,0.12456189841032028,0.11246375739574432,0.09766435902565718,0.00836942242749501
90,0.10237917443737388,0.12454860005527735,0.1125825047492981,0.09776677899062633,0.008349366222682874
91,0.10230631096055731,0.12455594073981047,0.11243575811386108,0.0976410124450922,0.008325091795995831
92,0.10236790989292785,0.12444646190851927,0.11232507228851318,0.09754533506929874,0.008305555416154676
93,0.10229330433066934,0.1244081687182188,0.1123635396361351,0.09757737629115582,0.008285898331087083
94,0.1022709948127158,0.12437543645501137,0.11229784786701202,0.09751957673579455,0.008262893022038042
95,0.10233961017802358,0.12439391482621431,0.1123039573431015,0.09752425532788038,0.008243444543040823
96,0.10232633637497202,0.12441359832882881,0.11230873316526413,0.09752653315663337,0.008227815767168068
97,0.10220700742211193,0.12429766729474068,0.11213319003582001,0.09737565275281668,0.008210356344352476
98,0.10219498274382204,0.12420226726680994,0.1120665967464447,0.09731794875115156,0.008197515050414949
99,0.10224286383017897,0.1242163460701704,0.11217141151428223,0.09740780331194401,0.008171622670488432
100,0.10224718798417598,0.12417743913829327,0.1120203509926796,0.09727749787271023,0.008149958681315184
101,0.10217839344404638,0.12415924575179815,0.11207659542560577,0.09732654113322496,0.008130304794758559
102,0.10213601103750988,0.1241517886519432,0.11204294115304947,0.09729674533009529,0.008120783409685828
103,0.10210807404946536,0.12412135116755962,0.11199259757995605,0.09725335575640201,0.00811187825165689
104,0.10210114708170295,0.12409725598990917,0.11195938289165497,0.09722482487559318,0.0081007781351218
105,0.10221821205923334,0.12403221428394318,0.11187301576137543,0.09715037271380425,0.008095552353188396
106,0.10213050305610523,0.12402493692934513,0.11193086206912994,0.09719929061830043,0.008085370017215609
107,0.10214299934450537,0.12403194606304169,0.11194442957639694,0.09721031002700328,0.008071968286822084
108,0.10211984628112987,0.12407416198402643,0.11195792257785797,0.09722225069999695,0.008061314272345044
109,0.10213917091023177,0.12400401663035154,0.11180996149778366,0.09709452055394649,0.008052695670630782
110,0.10206694500520826,0.12394540850073099,0.11178623139858246,0.09707447104156017,0.008045269636204467
111,0.10207287617959082,0.12392378970980644,0.11179281771183014,0.09707944560796022,0.008035458103404381
112,0.10209844822529704,0.12395470030605793,0.11186978965997696,0.09714622013270854,0.008021661305974703
113,0.10210197585402056,0.12392644304782152,0.1117420643568039,0.09703510608524084,0.00801045186817646
114,0.10204311935231089,0.12386987078934908,0.1117088571190834,0.09700698722153903,0.008002065008622595
115,0.10203059827908874,0.12387642450630665,0.11174698173999786,0.09703849516808986,0.007990471423545387
116,0.10206835848512127,0.12392180040478706,0.1118336021900177,0.09711370766162872,0.007980826569837517
117,0.10200890423730016,0.12392136733978987,0.11170326918363571,0.09700057320296765,0.007971118332352489
118,0.10202458531130106,0.12383549381047487,0.11162751913070679,0.09693503584712744,0.007962543691974133
119,0.1019648577668704,0.1237979382276535,0.11161494255065918,0.09692467264831066,0.007952403013769071
120,0.1020215820404701,0.12375149130821228,0.11155633628368378,0.09687466733157635,0.007943521745619363
121,0.10198935829102992,0.12375002354383469,0.11156760156154633,0.09688367247581482,0.007932468157378025
122,0.1019879890489392,0.12376284506171942,0.11160115152597427,0.09691291227936745,0.007925777774653397
123,0.10195366370026022,0.12375463638454676,0.11156009882688522,0.09687674939632415,0.007920346374157816
124,0.10195878923404962,0.12375087197870016,0.11158239841461182,0.09689607340842485,0.007915847541880794
125,0.10195172389503568,0.12374235596507788,0.11156825721263885,0.09688388258218765,0.007909458054928108
126,0.10194791317917407,0.12371571268886328,0.111517995595932,0.09684047251939773,0.00790548074292019
127,0.10195089629851281,0.12369476724416018,0.11148872971534729,0.09681443125009537,0.007902475749142468
128,0.101933636830654,0.123690040782094,0.11150937527418137,0.09683239310979844,0.007896711022476665
129,0.10192887058947235,0.12370503507554531,0.11152263730764389,0.09684363510459662,0.007889885400072672
130,0.1019315900048241,0.12368021346628666,0.11147725582122803,0.09680475108325481,0.007884338134317659
131,0.10192168868379667,0.12366977985948324,0.11149081587791443,0.09681619163602591,0.007879117008997127
132,0.10192227424122394,0.12367476522922516,0.11146744340658188,0.096796147339046,0.007872885635879356
133,0.1018969596363604,0.12365650199353695,0.1114492118358612,0.0967797501012683,0.007868371644872241
134,0.10190550558036193,0.12364560645073652,0.11143612861633301,0.09676850717514754,0.00786372785223648
135,0.10191878998884932,0.12361868843436241,0.11141607165336609,0.09675133191049098,0.007858993954141625
136,0.10190352166537195,0.12361042201519012,0.11140966415405273,0.09674565494060516,0.007853163973777555
137,0.10189837558427825,0.12360591720789671,0.11141236871480942,0.09674755223095417,0.007847635570215061
138,0.10188383880304172,0.12361441180109978,0.11140921711921692,0.09674517624080181,0.007841458867187612
139,0.10189141553128138,0.12359539978206158,0.1113848090171814,0.09672386161983013,0.007835891193826683
140,0.10190108194947242,0.12360212299972773,0.11140687018632889,0.09674199055880309,0.007830987783381715
141,0.10187468137592078,0.12361227441579103,0.11140941083431244,0.09674410298466682,0.00782714034721721
142,0.10185510644223542,0.12360300868749619,0.11139175295829773,0.09672927595674992,0.00782408403174486
143,0.10186394578777254,0.12357980571687222,0.11135806888341904,0.0966998279094696,0.00782148222788237
144,0.10185064303223043,0.123563252389431,0.11134770512580872,0.09669084083288908,0.00781949660158716
145,0.10185399581678212,0.12356321886181831,0.11135390400886536,0.0966961132362485,0.007816672170883976
146,0.10186760544311255,0.12354815565049648,0.11132033169269562,0.0966675067320466,0.007814590900670737
147,0.10185435923049227,0.12354075256735086,0.11133348941802979,0.09667844697833061,0.007811403754749336
148,0.10184480076422915,0.12354086525738239,0.11131976544857025,0.09666646216064692,0.007808660113369115
149,0.10184762571007014,0.12353404797613621,0.11131052672863007,0.09665838051587343,0.007806189346592873
150,0.10187293614726514,0.12353761587291956,0.11133720725774765,0.09668127987533807,0.0078027268464211375
151,0.10183523739688098,0.12354258075356483,0.11131395399570465,0.09666169825941325,0.007799541467102244
152,0.10183662998024375,0.12353106867522001,0.11130712926387787,0.09665577374398708,0.00779570423765108
153,0.10184967132518068,0.12352512124925852,0.11130870878696442,0.09665718283504247,0.007793040369870141
154,0.10184427832718938,0.12350758630782366,0.11126826703548431,0.09662211164832116,0.0077906105201691386
155,0.10182473605964333,0.12349202763289213,0.11125655472278595,0.09661217536777258,0.007788882116437889
156,0.10182740342570469,0.12348016910254955,0.11124394834041595,0.0966010581701994,0.007786619322723709
157,0.10183232026174664,0.12348450347781181,0.11126118898391724,0.09661560300737619,0.007783224110607989
158,0.10183372104074806,0.12349074892699718,0.11126330494880676,0.09661760311573744,0.007778960571158677
159,0.10181930246762931,0.12348841782659292,0.11125632375478745,0.09661108497530221,0.007776035007555038
160,0.10183785910485313,0.12347292434424162,0.11122477799654007,0.09658405296504498,0.007774386313394643
161,0.10181424089241772,0.1234602052718401,0.11123114824295044,0.0965895177796483,0.007772324696998112
162,0.10181264979764819,0.12345869746059179,0.11122539639472961,0.09658465906977654,0.007770440413150936
163,0.10180643022758887,0.12345804832875729,0.1112215667963028,0.09658115450292826,0.007768883614335209
164,0.10180606815265492,0.12345175631344318,0.11121594905853271,0.09657623581588268,0.007767850210075267
165,0.10180599173763767,0.12345416098833084,0.11122627556324005,0.09658510275185109,0.007765720106544904
