epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.2004861324839294,0.41658398807048796,0.340792590379715,0.34007766485214236,26.68081443309784
2,0.2700874360650778,0.3464184865355492,0.3122174024581909,0.3112716203927994,9.156509932279587
3,0.2595438106358051,0.31756783425807955,0.29916541576385497,0.2980488020181656,5.831020411252975
4,0.2489463706314564,0.3029351532459259,0.29582286477088926,0.29436172276735306,4.578519425392151
5,0.24150282219052316,0.29401799142360685,0.2894322633743286,0.2879762455821037,3.91341131567955
6,0.23520473390817642,0.28754149526357653,0.2855621337890625,0.28408034533262255,3.4506681323051454
7,0.229414631575346,0.2821498304605484,0.28316224217414854,0.2815880870819092,3.133591858148575
8,0.22457561038434506,0.2777205526828766,0.2807601630687714,0.27898095607757567,2.8961948788166048
9,0.22015939585864544,0.2740436688065529,0.27612473368644713,0.2746505719423294,2.7020095551013945
10,0.21592627219855787,0.2704474270343781,0.2746876358985901,0.27313707321882247,2.515867009460926
11,0.21226279214024543,0.2672514572739601,0.27398329973220825,0.27237046718597413,2.377765245437622
12,0.20882123783230783,0.264496898651123,0.2724448025226593,0.2707115891575813,2.271374824643135
13,0.20565128862857818,0.26203268468379975,0.26898518204689026,0.2674035605788231,2.165599855184555
14,0.2024768093973398,0.2595716804265976,0.26772400736808777,0.26622125089168547,2.0676364216208456
15,0.19956548184156417,0.2572440177202225,0.26716944575309753,0.26560526311397553,1.982448080778122
16,0.1967812894284725,0.255184979736805,0.26588359475135803,0.26430388540029526,1.912535237967968
17,0.19429672375321388,0.2532413169741631,0.265027129650116,0.26335805147886276,1.849835847914219
18,0.19185753658413887,0.25152349174022676,0.26352901458740235,0.2619420692324638,1.8038830822706222
19,0.18952912122011184,0.2498577632009983,0.2618028461933136,0.2602981320023537,1.7454045954346658
20,0.18728835988789796,0.24817362874746324,0.2604809761047363,0.2590040934085846,1.6873482581973076
21,0.18571997225284576,0.24688291028141976,0.26052071452140807,0.25902110427618025,1.6483412739634513
22,0.18465334951877593,0.24607335329055785,0.26026461720466615,0.2587617698311806,1.6204245880246162
23,0.18362841304391622,0.245265032351017,0.2598930478096008,0.2583926197886467,1.5971134054660796
24,0.18269797712564467,0.24450926408171653,0.25950655341148376,0.25800826877355576,1.5748015317320823
25,0.18165410295128823,0.24377018734812736,0.25905161499977114,0.25755787283182147,1.554494681954384
26,0.180688561424613,0.24301866441965103,0.2585818648338318,0.25708769232034684,1.5341632568836212
27,0.17975828222930432,0.24229968711733818,0.2581126630306244,0.25661476612091066,1.515065027475357
28,0.17880768999457358,0.24156423583626746,0.25759475827217104,0.256094223856926,1.4965829363465308
29,0.17788229178637266,0.24086384773254393,0.25722444653511045,0.2557234287261963,1.4784779953956604
30,0.17696339454501867,0.24016282558441163,0.2566943645477295,0.2551885455846786,1.461096123456955
31,0.1760362781584263,0.23946233317255974,0.2562239348888397,0.254712932407856,1.4444236183166503
32,0.17513186268508435,0.23877169489860534,0.25581601858139036,0.25430604577064514,1.4280139677226544
33,0.1742802856862545,0.23809368014335633,0.2553746044635773,0.2538584336638451,1.4113634239137172
34,0.17341088656336068,0.2374221794307232,0.2550421416759491,0.25352890640497205,1.3955639989674091
35,0.17254547998309136,0.23676678389310837,0.25469056367874143,0.2531797191500664,1.381160643994808
36,0.17168731845915317,0.23612056747078897,0.2543519675731659,0.25283425927162173,1.3660250194370747
37,0.17083271518349646,0.23547411039471627,0.2539597749710083,0.25244177132844925,1.3518472285568714
38,0.16998633455485104,0.2348284490406513,0.2535964071750641,0.2520779609680176,1.3377698177099229
39,0.16915889512747526,0.23419458344578742,0.25317532420158384,0.25165821403265,1.323697884231806
40,0.16834650665521622,0.23356690630316734,0.25287504196166993,0.2513664159178734,1.3107011990249158
41,0.16776682410389185,0.233064503967762,0.25274412631988524,0.25120755314826965,1.299766562283039
