epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.01000483482494019,0.09975981619209051,0.11091053485870361,0.10805972144007683,0.028296547662466764
2,0.010285356832901016,0.09977683238685131,0.10863947868347168,0.10578641891479493,0.02812209331896156
3,0.010566737374756486,0.09980236273258924,0.1093490719795227,0.10649586170911789,0.028166393586434423
4,0.009563580976100638,0.09961509425193071,0.1096569299697876,0.10678221061825752,0.028231489728204905
5,0.010649643733631819,0.09986420534551144,0.11261797696352005,0.10979430601000786,0.028328441712073982
6,0.010231856926111504,0.09986868500709534,0.1096685379743576,0.10683292374014855,0.028196052624844016
7,0.010846020851749927,0.09993206057697535,0.11372676491737366,0.11086903661489486,0.02829160736873746
8,0.01022203781758435,0.0996820479631424,0.1097426488995552,0.10685984194278716,0.028124080016277732
9,0.009970953181618825,0.09977099485695362,0.11005076766014099,0.10719656273722648,0.02819345993921161
10,0.009626248886343091,0.09963892586529255,0.11153198778629303,0.10871892943978309,0.028190489683765918
11,0.010088586894562468,0.0995347211137414,0.10622851550579071,0.10338110700249672,0.028045263537205756
12,0.01002955847652629,0.09974209498614073,0.11134140938520432,0.10849415436387062,0.02808681773021817
13,0.00964545423630625,0.09970514569431543,0.10867822915315628,0.10582567974925042,0.028206462529487906
14,0.00958593109389767,0.09979319293051958,0.11326716095209122,0.11043060570955276,0.02819718176033348
15,0.009792850987287239,0.0998022360727191,0.10936714708805084,0.10647942945361137,0.028258105088025332
16,0.009642745804740116,0.09976063296198845,0.11022540181875229,0.10737774223089218,0.02820657250704244
17,0.00975919965421781,0.09972596820443869,0.10907082259654999,0.1062434546649456,0.028172479197382926
18,0.009875746810575948,0.09950089175254107,0.11052672564983368,0.10771742239594459,0.028121098154224457
19,0.009800817858194932,0.09980595763772726,0.11047998070716858,0.1076175406575203,0.02816547385882586
20,0.010088047676254064,0.09983311500400305,0.1140730082988739,0.11125929430127143,0.0282695111585781
21,0.010211151046678423,0.09971943777054548,0.10903965681791306,0.10620565712451935,0.02826342436019331
22,0.010285223519895225,0.09980727359652519,0.1151214987039566,0.11231387183070182,0.028332385804969818
23,0.010546245420118793,0.0998632712289691,0.10822958499193192,0.10537280663847923,0.028371170663740487
24,0.009496542951092124,0.0997077589854598,0.10841518640518188,0.10555450841784478,0.02828992997528985
25,0.00961644618655555,0.09951027017086744,0.11135783791542053,0.10853709429502487,0.0281498878961429
26,0.00936827197438106,0.09950467851012945,0.10680675506591797,0.10394897609949112,0.028149600396864115
27,0.01043722239555791,0.0999668026342988,0.1165645569562912,0.11375885158777237,0.028477237513288855
28,0.009779267391422763,0.09963006060570478,0.11275474727153778,0.109921645373106,0.02825003790203482
29,0.010592317214468494,0.09997493121773005,0.11277824640274048,0.10996643230319023,0.028270930680446327
30,0.00970567048061639,0.09979112632572651,0.10878133028745651,0.10592706948518753,0.028228541335556655
31,0.009892742295050994,0.09961113054305315,0.11127869784832001,0.10846698135137559,0.028189505008049308
32,0.010225819877814502,0.09992610290646553,0.10898812860250473,0.1061221718788147,0.028266521345358342
33,0.009838731994386762,0.09967371821403503,0.11015288531780243,0.10731765702366829,0.028105340886395425
34,0.009912211092887447,0.099833850748837,0.11368642747402191,0.11088071390986443,0.02826322944601998
35,0.009205527824815363,0.0996931903064251,0.11216998845338821,0.10933288410305977,0.02819998343475163
36,0.009617946716025472,0.09965854324400425,0.10999087989330292,0.10714476257562637,0.02818140803137794
37,0.010323934559710323,0.09967362508177757,0.10978510975837708,0.10695689991116523,0.028265904658474027
38,0.010791812854586169,0.0998721681535244,0.11385315656661987,0.11104161888360978,0.028096958855167033
39,0.01000724344048649,0.09967716690152884,0.11185471713542938,0.10899800062179565,0.028188437782227994
40,0.010270277014933526,0.09994492400437593,0.10813239216804504,0.10527858957648277,0.028263156942557544
41,0.00969292361405678,0.09959538280963898,0.11028799414634705,0.10742783173918724,0.028115574829280378
42,0.010936979611869901,0.10004735365509987,0.10911549627780914,0.1062752716243267,0.028307769040111452
43,0.009683913824846967,0.09995473455637693,0.10942715406417847,0.10660833418369293,0.02828675415366888
44,0.009749696525977925,0.09969098027795553,0.10910243541002274,0.10624549388885499,0.02820257090497762
45,0.010122240794589742,0.0996729377657175,0.1093256026506424,0.10644827708601952,0.028137913066893817
46,0.011201792513020337,0.09997585974633694,0.11302408576011658,0.11019880995154381,0.028215332387480883
47,0.009596709138713777,0.09982701018452644,0.1113620176911354,0.10853626281023025,0.028253519255667926
48,0.009586351900361478,0.09950997587293386,0.11095904558897018,0.10811875611543656,0.028097808943130076
49,0.010665911779506132,0.09979737363755703,0.11426445841789246,0.11146347299218178,0.028288287459872663
50,0.009733290522126481,0.09969060495495796,0.1138782948255539,0.11104878112673759,0.028198516787961127
51,0.010922149696853012,0.09984836354851723,0.11607207357883453,0.11326997354626656,0.028365529025904834
52,0.00983144697966054,0.09984951838850975,0.10929544270038605,0.10647137761116028,0.02821213533170521
53,0.010595221223775297,0.09964000806212425,0.11518816649913788,0.11235952824354171,0.028156084730289875
54,0.009503547556232662,0.09970194008201361,0.10973753780126572,0.10687045231461526,0.028283081972040235
55,0.01006451431894675,0.09976477362215519,0.1090787798166275,0.10622492507100105,0.028191532613709568
56,0.009831064980244265,0.09986369777470827,0.10975183546543121,0.10690620094537735,0.028248135559260847
57,0.010070450732018798,0.09969403501600027,0.10671931505203247,0.10382419005036354,0.02827799420338124
58,0.00991772447596304,0.09980055689811707,0.11040110886096954,0.10755546391010284,0.028254384105093778
59,0.010679424135014414,0.10000279266387224,0.10987639427185059,0.10704205706715583,0.028244879725389183
60,0.010061757161747665,0.09978985134512186,0.10619959235191345,0.10330078303813935,0.028238520398736
61,0.009671249613165855,0.09974450338631868,0.11371635645627975,0.11087012439966201,0.02821193023119122
62,0.009824618272250518,0.09985163435339928,0.10976690798997879,0.10691083744168281,0.028291171544697135
63,0.009824820217909291,0.09969955217093229,0.11201931536197662,0.10916902348399163,0.02816506780218333
64,0.009327293117530644,0.09982564114034176,0.1089034453034401,0.10605263635516167,0.02831140187336132
65,0.009592887811595573,0.09979466535151005,0.11147084832191467,0.1086303636431694,0.02819808485219255
66,0.00988685871125199,0.09981320332735777,0.10875901579856873,0.10588342621922493,0.028225386806298047
67,0.010767553537152707,0.09992371965199709,0.10993720591068268,0.10711019858717918,0.02828419061843306
68,0.009761285991407931,0.09980564936995506,0.10888852179050446,0.10607201009988784,0.028319807653315366
69,0.009725160663947463,0.09974473714828491,0.11043590307235718,0.1076058529317379,0.028243692452088
70,0.009810833400115371,0.09962407033890486,0.10802938044071198,0.10516119077801704,0.028112437296658754
71,0.010109316685702651,0.09971889667212963,0.10870744287967682,0.10580292642116547,0.028243906167335808
72,0.010328349238261581,0.09971725754439831,0.11433149874210358,0.11147392019629479,0.02820930751040578
73,0.010029622301226481,0.0998199712485075,0.10869874060153961,0.10583066120743752,0.028206196683458983
74,0.010184377088444307,0.09989709965884686,0.11003395915031433,0.10719587057828903,0.028328468534164132
75,0.010064475348917768,0.0995515389367938,0.11017276346683502,0.10732171908020974,0.02814675073605031
76,0.009758586948737501,0.09981316328048706,0.11213476955890656,0.10931295901536942,0.02815367535222322
